0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1515 ;    mean_val =   1448.62 ;    std_val = 28.97
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1227 ;    mean_val =   1199.40 ;    std_val =  9.03
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1226 ;    mean_val =   1200.09 ;    std_val =  9.04
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1226 ;    mean_val =   1198.61 ;    std_val =  9.59
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1223 ;    mean_val =   1199.51 ;    std_val =  9.54
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1221 ;    mean_val =   1199.36 ;    std_val = 10.53
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1228 ;    mean_val =   1199.02 ;    std_val = 10.87
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1228 ;    mean_val =   1197.28 ;    std_val = 10.92
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1228 ;    mean_val =   1197.53 ;    std_val = 11.28
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1227 ;    mean_val =   1198.14 ;    std_val = 12.25
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1229 ;    mean_val =   1196.89 ;    std_val = 12.52
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1229 ;    mean_val =   1196.07 ;    std_val = 12.05
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1238 ;    mean_val =   1198.33 ;    std_val = 12.95
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1229 ;    mean_val =   1198.97 ;    std_val = 11.58
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1227 ;    mean_val =   1199.09 ;    std_val = 10.97
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1222 ;    mean_val =   1198.00 ;    std_val =  9.95
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1227 ;    mean_val =   1198.67 ;    std_val =  9.88
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1222 ;    mean_val =   1198.24 ;    std_val =  9.44
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1230 ;    mean_val =   1199.23 ;    std_val =  8.56
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1230 ;    mean_val =   1200.56 ;    std_val =  8.52
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1225 ;    mean_val =   1200.82 ;    std_val =  8.11
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1229 ;    mean_val =   1202.00 ;    std_val =  8.35
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1229 ;    mean_val =   1201.83 ;    std_val =  8.70
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1229 ;    mean_val =   1203.52 ;    std_val =  8.77
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1233 ;    mean_val =   1204.49 ;    std_val =  9.27
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1229 ;    mean_val =   1205.15 ;    std_val =  9.32
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1229 ;    mean_val =   1203.94 ;    std_val =  9.37
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1229 ;    mean_val =   1203.62 ;    std_val =  8.86
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1224 ;    mean_val =   1204.03 ;    std_val =  8.90
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1223 ;    mean_val =   1203.51 ;    std_val =  7.92
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1220 ;    mean_val =   1203.60 ;    std_val =  7.91
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1234 ;    mean_val =   1205.14 ;    std_val =  8.08
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1230 ;    mean_val =   1206.24 ;    std_val =  8.47
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1230 ;    mean_val =   1206.71 ;    std_val =  8.74
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1228 ;    mean_val =   1205.65 ;    std_val =  8.97
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1228 ;    mean_val =   1206.18 ;    std_val =  9.79
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1237 ;    mean_val =   1206.37 ;    std_val =  9.87
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1237 ;    mean_val =   1205.45 ;    std_val =  9.59
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1237 ;    mean_val =   1204.19 ;    std_val =  9.84
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1224 ;    mean_val =   1203.97 ;    std_val =  8.89
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1220 ;    mean_val =   1201.42 ;    std_val =  9.16
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1234 ;    mean_val =   1202.36 ;    std_val = 10.29
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1220 ;    mean_val =   1200.69 ;    std_val =  9.82
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1228 ;    mean_val =   1202.65 ;    std_val = 10.52
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1220 ;    mean_val =   1202.86 ;    std_val = 10.96
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1225 ;    mean_val =   1201.21 ;    std_val = 11.16
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1227 ;    mean_val =   1200.76 ;    std_val = 12.26
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1230 ;    mean_val =   1200.69 ;    std_val = 11.22
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1221 ;    mean_val =   1198.88 ;    std_val = 10.56
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1221 ;    mean_val =   1200.12 ;    std_val = 10.35
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1224 ;    mean_val =   1202.08 ;    std_val = 10.74
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1223 ;    mean_val =   1202.28 ;    std_val = 10.45
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1240 ;    mean_val =   1200.69 ;    std_val = 11.18
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1240 ;    mean_val =   1200.03 ;    std_val = 10.94
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1240 ;    mean_val =   1200.56 ;    std_val = 11.09
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1240 ;    mean_val =   1201.08 ;    std_val = 12.79
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1240 ;    mean_val =   1201.27 ;    std_val = 11.86
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1223 ;    mean_val =   1200.92 ;    std_val = 10.58
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1223 ;    mean_val =   1200.23 ;    std_val = 10.05
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1233 ;    mean_val =   1201.54 ;    std_val = 10.62
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1233 ;    mean_val =   1202.57 ;    std_val =  9.65
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1228 ;    mean_val =   1200.86 ;    std_val = 10.63
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1199.51 ;    std_val = 10.60
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1198.62 ;    std_val = 11.10
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1197.27 ;    std_val = 11.39
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1229 ;    mean_val =   1195.88 ;    std_val = 10.50
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1216 ;    mean_val =   1196.91 ;    std_val =  9.45
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1220 ;    mean_val =   1195.70 ;    std_val = 10.10
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1196.32 ;    std_val = 10.01
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1220 ;    mean_val =   1196.82 ;    std_val = 11.40
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1226 ;    mean_val =   1195.99 ;    std_val = 11.45
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1226 ;    mean_val =   1195.01 ;    std_val = 11.12
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1217 ;    mean_val =   1196.31 ;    std_val = 10.87
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1217 ;    mean_val =   1196.40 ;    std_val =  9.97
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1217 ;    mean_val =   1195.59 ;    std_val = 10.01
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1218 ;    mean_val =   1193.73 ;    std_val =  9.63
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1212 ;    mean_val =   1192.31 ;    std_val =  8.85
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1215 ;    mean_val =   1193.07 ;    std_val =  9.20
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1215 ;    mean_val =   1192.51 ;    std_val =  8.79
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1210 ;    mean_val =   1193.69 ;    std_val =  9.28
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1218 ;    mean_val =   1195.78 ;    std_val =  8.98
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1227 ;    mean_val =   1195.76 ;    std_val = 10.89
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1227 ;    mean_val =   1198.16 ;    std_val = 11.06
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1227 ;    mean_val =   1197.67 ;    std_val = 10.06
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1223 ;    mean_val =   1197.45 ;    std_val =  9.80
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1230 ;    mean_val =   1197.04 ;    std_val = 10.21
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1224 ;    mean_val =   1196.33 ;    std_val =  9.63
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1236 ;    mean_val =   1196.91 ;    std_val = 11.21
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1236 ;    mean_val =   1196.48 ;    std_val = 10.58
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1236 ;    mean_val =   1194.93 ;    std_val = 10.49
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1225 ;    mean_val =   1195.56 ;    std_val = 10.49
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1219 ;    mean_val =   1194.66 ;    std_val = 10.30
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1217 ;    mean_val =   1192.32 ;    std_val = 10.08
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1214 ;    mean_val =   1190.37 ;    std_val = 10.64
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1212 ;    mean_val =   1188.34 ;    std_val =  9.94
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1217 ;    mean_val =   1189.69 ;    std_val = 10.90
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1191.53 ;    std_val = 11.38
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1221 ;    mean_val =   1191.01 ;    std_val = 12.07
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1225 ;    mean_val =   1191.92 ;    std_val = 12.34
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1223 ;    mean_val =   1192.82 ;    std_val = 11.98
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1222 ;    mean_val =   1191.51 ;    std_val = 10.83
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1226 ;    mean_val =   1193.05 ;    std_val = 12.13
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1217 ;    mean_val =   1192.05 ;    std_val = 11.34
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1217 ;    mean_val =   1191.70 ;    std_val = 10.43
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1217 ;    mean_val =   1192.07 ;    std_val =  9.95
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1217 ;    mean_val =   1191.94 ;    std_val =  9.96
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1217 ;    mean_val =   1189.55 ;    std_val =  9.57
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1214 ;    mean_val =   1189.53 ;    std_val =  9.44
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1214 ;    mean_val =   1191.29 ;    std_val = 10.50
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1214 ;    mean_val =   1191.49 ;    std_val = 10.26
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1217 ;    mean_val =   1192.07 ;    std_val = 10.39
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1225 ;    mean_val =   1191.62 ;    std_val = 10.85
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1220 ;    mean_val =   1190.27 ;    std_val =  9.66
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1216 ;    mean_val =   1190.58 ;    std_val = 10.07
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1216 ;    mean_val =   1192.35 ;    std_val =  9.44
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1219 ;    mean_val =   1192.72 ;    std_val =  9.60
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1218 ;    mean_val =   1192.07 ;    std_val =  8.92
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1218 ;    mean_val =   1192.58 ;    std_val =  9.40
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1218 ;    mean_val =   1191.50 ;    std_val =  8.47
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1224 ;    mean_val =   1191.38 ;    std_val =  9.97
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1190.91 ;    std_val =  9.44
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1218 ;    mean_val =   1189.68 ;    std_val = 10.49
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1216 ;    mean_val =   1186.53 ;    std_val = 10.95
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1216 ;    mean_val =   1187.86 ;    std_val = 11.33
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1216 ;    mean_val =   1188.57 ;    std_val = 10.18
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1216 ;    mean_val =   1187.54 ;    std_val =  9.94
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1211 ;    mean_val =   1187.48 ;    std_val =  9.11
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1211 ;    mean_val =   1187.39 ;    std_val =  9.29
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1213 ;    mean_val =   1188.59 ;    std_val =  9.81
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1211 ;    mean_val =   1187.85 ;    std_val =  9.68
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1211 ;    mean_val =   1187.24 ;    std_val =  9.71
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1186.19 ;    std_val =  9.74
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1185.60 ;    std_val =  9.53
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1210 ;    mean_val =   1184.83 ;    std_val =  9.38
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1212 ;    mean_val =   1185.73 ;    std_val = 10.60
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1219 ;    mean_val =   1184.60 ;    std_val = 11.19
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1209 ;    mean_val =   1186.46 ;    std_val = 10.63
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1212 ;    mean_val =   1186.09 ;    std_val = 10.84
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1216 ;    mean_val =   1185.75 ;    std_val = 10.00
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1216 ;    mean_val =   1186.40 ;    std_val =  9.85
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1215 ;    mean_val =   1186.56 ;    std_val =  9.95
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1208 ;    mean_val =   1184.47 ;    std_val =  9.83
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1204 ;    mean_val =   1183.12 ;    std_val =  9.84
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1205 ;    mean_val =   1181.02 ;    std_val =  9.75
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1205 ;    mean_val =   1181.51 ;    std_val =  8.46
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1208 ;    mean_val =   1184.02 ;    std_val =  8.51
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1208 ;    mean_val =   1182.65 ;    std_val =  9.43
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1211 ;    mean_val =   1182.14 ;    std_val =  9.41
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1206 ;    mean_val =   1180.89 ;    std_val =  9.80
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1207 ;    mean_val =   1180.85 ;    std_val = 10.96
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1219 ;    mean_val =   1179.95 ;    std_val = 11.53
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1212 ;    mean_val =   1178.99 ;    std_val =  9.82
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1208 ;    mean_val =   1180.14 ;    std_val =  9.70
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1212 ;    mean_val =   1180.27 ;    std_val = 10.50
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1204 ;    mean_val =   1180.08 ;    std_val =  9.89
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1205 ;    mean_val =   1181.44 ;    std_val = 10.83
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1217 ;    mean_val =   1181.90 ;    std_val = 12.28
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1204 ;    mean_val =   1182.12 ;    std_val = 11.76
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1218 ;    mean_val =   1184.28 ;    std_val = 13.26
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1206 ;    mean_val =   1184.72 ;    std_val = 11.07
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1204 ;    mean_val =   1183.35 ;    std_val =  9.66
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1207 ;    mean_val =   1184.42 ;    std_val = 11.15
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1211 ;    mean_val =   1184.71 ;    std_val = 13.05
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1220 ;    mean_val =   1184.00 ;    std_val = 14.10
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1208 ;    mean_val =   1184.76 ;    std_val = 14.02
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1213 ;    mean_val =   1184.27 ;    std_val = 15.48
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1220 ;    mean_val =   1185.74 ;    std_val = 15.20
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1206 ;    mean_val =   1182.71 ;    std_val = 14.24
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1226 ;    mean_val =   1184.19 ;    std_val = 14.32
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1226 ;    mean_val =   1185.23 ;    std_val = 14.10
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1209 ;    mean_val =   1183.91 ;    std_val = 13.47
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1219 ;    mean_val =   1183.18 ;    std_val = 14.58
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1219 ;    mean_val =   1183.30 ;    std_val = 14.86
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1222 ;    mean_val =   1182.63 ;    std_val = 15.88
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1226 ;    mean_val =   1184.83 ;    std_val = 16.39
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1223 ;    mean_val =   1184.64 ;    std_val = 15.27
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1219 ;    mean_val =   1182.57 ;    std_val = 13.76
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1212 ;    mean_val =   1181.12 ;    std_val = 13.41
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1217 ;    mean_val =   1180.87 ;    std_val = 14.90
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1217 ;    mean_val =   1180.93 ;    std_val = 14.62
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1218 ;    mean_val =   1179.39 ;    std_val = 15.35
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1217 ;    mean_val =   1180.46 ;    std_val = 15.29
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1223 ;    mean_val =   1182.64 ;    std_val = 17.12
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1223 ;    mean_val =   1182.32 ;    std_val = 17.81
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1222 ;    mean_val =   1181.21 ;    std_val = 15.99
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1222 ;    mean_val =   1181.05 ;    std_val = 15.67
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1234 ;    mean_val =   1179.04 ;    std_val = 15.89
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1179.09 ;    std_val = 14.27
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1233 ;    mean_val =   1181.92 ;    std_val = 16.19
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1246 ;    mean_val =   1184.45 ;    std_val = 16.89
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1222 ;    mean_val =   1182.82 ;    std_val = 14.23
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1227 ;    mean_val =   1186.34 ;    std_val = 15.88
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1227 ;    mean_val =   1184.09 ;    std_val = 15.00
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1216 ;    mean_val =   1183.00 ;    std_val = 11.92
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1214 ;    mean_val =   1183.68 ;    std_val = 12.61
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1213 ;    mean_val =   1182.95 ;    std_val = 11.78
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1213 ;    mean_val =   1184.41 ;    std_val = 12.77
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1216 ;    mean_val =   1187.59 ;    std_val = 11.08
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1216 ;    mean_val =   1186.55 ;    std_val = 11.73
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1217 ;    mean_val =   1187.10 ;    std_val = 12.93
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1224 ;    mean_val =   1185.33 ;    std_val = 12.70
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1237 ;    mean_val =   1185.00 ;    std_val = 13.88
