0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1524 ;    mean_val =   1450.67 ;    std_val = 29.89
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1130 ;    mean_val =   1099.53 ;    std_val =  8.70
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1123 ;    mean_val =   1098.55 ;    std_val =  8.60
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1114 ;    mean_val =   1096.35 ;    std_val =  7.82
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1122 ;    mean_val =   1096.48 ;    std_val =  8.87
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1123 ;    mean_val =   1095.46 ;    std_val = 10.73
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1124 ;    mean_val =   1093.01 ;    std_val =  9.97
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1124 ;    mean_val =   1092.09 ;    std_val =  9.95
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1124 ;    mean_val =   1091.50 ;    std_val =  8.90
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1121 ;    mean_val =   1090.11 ;    std_val =  7.80
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1129 ;    mean_val =   1089.53 ;    std_val =  7.80
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1113 ;    mean_val =   1089.72 ;    std_val =  7.03
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1111 ;    mean_val =   1088.93 ;    std_val =  8.08
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1111 ;    mean_val =   1089.14 ;    std_val =  8.42
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1123 ;    mean_val =   1089.60 ;    std_val =  9.37
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1112 ;    mean_val =   1089.60 ;    std_val =  8.37
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1111 ;    mean_val =   1088.38 ;    std_val =  7.47
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1108 ;    mean_val =   1089.43 ;    std_val =  7.82
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1115 ;    mean_val =   1088.12 ;    std_val =  8.45
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1118 ;    mean_val =   1088.33 ;    std_val = 10.39
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1112 ;    mean_val =   1084.93 ;    std_val =  7.68
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1105 ;    mean_val =   1084.56 ;    std_val =  7.65
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1111 ;    mean_val =   1085.11 ;    std_val =  7.94
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1105 ;    mean_val =   1086.46 ;    std_val =  7.61
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1109 ;    mean_val =   1087.08 ;    std_val =  8.39
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1113 ;    mean_val =   1088.26 ;    std_val =  8.59
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1113 ;    mean_val =   1089.24 ;    std_val =  8.35
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1116 ;    mean_val =   1088.32 ;    std_val =  8.33
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1116 ;    mean_val =   1089.86 ;    std_val =  9.45
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1116 ;    mean_val =   1087.94 ;    std_val =  8.71
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1116 ;    mean_val =   1087.71 ;    std_val =  9.76
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1116 ;    mean_val =   1085.47 ;    std_val =  9.84
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1117 ;    mean_val =   1086.15 ;    std_val =  9.41
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1106 ;    mean_val =   1083.73 ;    std_val =  8.22
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1116 ;    mean_val =   1085.16 ;    std_val =  8.79
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1110 ;    mean_val =   1082.74 ;    std_val =  8.49
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1122 ;    mean_val =   1083.46 ;    std_val =  9.11
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1122 ;    mean_val =   1082.38 ;    std_val =  9.10
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1111 ;    mean_val =   1082.18 ;    std_val =  9.36
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1109 ;    mean_val =   1083.40 ;    std_val =  9.17
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1109 ;    mean_val =   1085.37 ;    std_val = 10.25
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1115 ;    mean_val =   1087.89 ;    std_val = 10.39
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1107 ;    mean_val =   1087.23 ;    std_val = 10.37
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1113 ;    mean_val =   1083.81 ;    std_val = 10.74
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1107 ;    mean_val =   1080.41 ;    std_val = 10.35
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1102 ;    mean_val =   1078.83 ;    std_val =  8.96
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1102 ;    mean_val =   1077.22 ;    std_val =  7.26
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1103 ;    mean_val =   1077.98 ;    std_val =  7.81
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1095 ;    mean_val =   1077.72 ;    std_val =  7.04
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1095 ;    mean_val =   1077.72 ;    std_val =  7.99
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1094 ;    mean_val =   1074.88 ;    std_val =  8.71
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1105 ;    mean_val =   1073.74 ;    std_val =  8.98
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1088 ;    mean_val =   1073.89 ;    std_val =  6.68
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1102 ;    mean_val =   1073.38 ;    std_val =  8.68
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1096 ;    mean_val =   1072.40 ;    std_val =  8.45
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1092 ;    mean_val =   1071.14 ;    std_val =  8.58
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1092 ;    mean_val =   1071.31 ;    std_val =  8.44
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1098 ;    mean_val =   1070.28 ;    std_val =  8.98
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1090 ;    mean_val =   1069.62 ;    std_val =  7.04
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1096 ;    mean_val =   1069.63 ;    std_val =  7.20
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1059 ;    max_val =  1085 ;    mean_val =   1070.26 ;    std_val =  6.63
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1085 ;    mean_val =   1069.63 ;    std_val =  6.65
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1092 ;    mean_val =   1070.64 ;    std_val =  7.69
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1087 ;    mean_val =   1071.22 ;    std_val =  7.32
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1094 ;    mean_val =   1070.95 ;    std_val =  7.84
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1094 ;    mean_val =   1070.18 ;    std_val =  6.95
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1090 ;    mean_val =   1070.03 ;    std_val =  6.67
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1059 ;    max_val =  1091 ;    mean_val =   1069.34 ;    std_val =  6.79
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1083 ;    mean_val =   1068.31 ;    std_val =  6.36
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1087 ;    mean_val =   1068.67 ;    std_val =  5.17
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1088 ;    mean_val =   1069.12 ;    std_val =  6.03
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1088 ;    mean_val =   1069.38 ;    std_val =  6.42
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1086 ;    mean_val =   1069.02 ;    std_val =  5.56
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1091 ;    mean_val =   1070.18 ;    std_val =  6.79
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1092 ;    mean_val =   1068.57 ;    std_val =  6.09
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1089 ;    mean_val =   1067.96 ;    std_val =  5.50
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1083 ;    mean_val =   1067.75 ;    std_val =  6.47
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1083 ;    mean_val =   1066.31 ;    std_val =  6.13
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1084 ;    mean_val =   1065.53 ;    std_val =  7.42
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1090 ;    mean_val =   1067.02 ;    std_val =  7.79
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1099 ;    mean_val =   1067.26 ;    std_val =  8.89
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1085 ;    mean_val =   1066.35 ;    std_val =  7.74
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1096 ;    mean_val =   1066.36 ;    std_val =  8.42
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1087 ;    mean_val =   1066.36 ;    std_val =  8.47
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1086 ;    mean_val =   1065.93 ;    std_val =  8.17
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1086 ;    mean_val =   1064.40 ;    std_val =  8.71
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1086 ;    mean_val =   1064.24 ;    std_val =  8.87
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1094 ;    mean_val =   1064.65 ;    std_val =  9.54
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1094 ;    mean_val =   1062.83 ;    std_val =  8.77
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1089 ;    mean_val =   1063.45 ;    std_val =  8.61
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1088 ;    mean_val =   1062.55 ;    std_val =  7.94
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1089 ;    mean_val =   1061.12 ;    std_val =  6.58
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1092 ;    mean_val =   1062.83 ;    std_val =  7.73
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1093 ;    mean_val =   1062.99 ;    std_val =  8.75
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1104 ;    mean_val =   1063.24 ;    std_val =  9.01
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1098 ;    mean_val =   1063.84 ;    std_val =  8.53
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1083 ;    mean_val =   1062.19 ;    std_val =  6.92
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1082 ;    mean_val =   1061.49 ;    std_val =  8.11
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1083 ;    mean_val =   1059.91 ;    std_val =  8.33
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1082 ;    mean_val =   1060.08 ;    std_val =  8.33
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1094 ;    mean_val =   1059.74 ;    std_val =  8.41
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1089 ;    mean_val =   1059.94 ;    std_val =  7.79
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1094 ;    mean_val =   1059.83 ;    std_val =  7.98
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1082 ;    mean_val =   1058.26 ;    std_val =  7.15
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1076 ;    mean_val =   1056.93 ;    std_val =  5.86
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1077 ;    mean_val =   1056.99 ;    std_val =  6.67
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1082 ;    mean_val =   1057.69 ;    std_val =  6.99
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1081 ;    mean_val =   1057.45 ;    std_val =  6.68
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1077 ;    mean_val =   1056.51 ;    std_val =  7.06
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1075 ;    mean_val =   1055.57 ;    std_val =  6.39
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1080 ;    mean_val =   1056.11 ;    std_val =  7.17
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1088 ;    mean_val =   1054.76 ;    std_val =  8.19
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1069 ;    mean_val =   1054.90 ;    std_val =  6.36
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1084 ;    mean_val =   1054.04 ;    std_val =  7.41
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1068 ;    mean_val =   1050.97 ;    std_val =  6.82
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1069 ;    mean_val =   1049.85 ;    std_val =  6.54
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1069 ;    mean_val =   1050.78 ;    std_val =  6.77
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1070 ;    mean_val =   1051.49 ;    std_val =  7.69
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1080 ;    mean_val =   1051.87 ;    std_val =  7.57
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1082 ;    mean_val =   1051.41 ;    std_val =  8.00
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1082 ;    mean_val =   1051.65 ;    std_val =  7.97
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1086 ;    mean_val =   1051.89 ;    std_val =  8.45
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1081 ;    mean_val =   1050.31 ;    std_val =  7.21
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1074 ;    mean_val =   1050.39 ;    std_val =  6.72
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1074 ;    mean_val =   1050.47 ;    std_val =  6.91
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1073 ;    mean_val =   1051.70 ;    std_val =  6.93
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1075 ;    mean_val =   1051.88 ;    std_val =  7.55
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1068 ;    mean_val =   1051.18 ;    std_val =  6.84
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1068 ;    mean_val =   1048.66 ;    std_val =  5.29
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1072 ;    mean_val =   1048.98 ;    std_val =  5.72
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1066 ;    mean_val =   1047.66 ;    std_val =  5.35
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1063 ;    mean_val =   1046.61 ;    std_val =  4.77
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1063 ;    mean_val =   1046.61 ;    std_val =  4.97
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1069 ;    mean_val =   1046.72 ;    std_val =  5.47
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1071 ;    mean_val =   1048.34 ;    std_val =  6.81
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1084 ;    mean_val =   1049.03 ;    std_val =  7.05
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1084 ;    mean_val =   1048.58 ;    std_val =  7.71
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1088 ;    mean_val =   1047.91 ;    std_val =  7.73
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1087 ;    mean_val =   1048.46 ;    std_val =  7.47
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1087 ;    mean_val =   1049.79 ;    std_val =  8.40
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1087 ;    mean_val =   1050.15 ;    std_val =  9.15
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1087 ;    mean_val =   1050.11 ;    std_val =  8.48
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1087 ;    mean_val =   1048.98 ;    std_val =  7.37
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1087 ;    mean_val =   1048.96 ;    std_val =  7.57
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1087 ;    mean_val =   1048.73 ;    std_val =  8.07
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1077 ;    mean_val =   1050.17 ;    std_val =  7.48
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1070 ;    mean_val =   1049.40 ;    std_val =  6.03
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1070 ;    mean_val =   1049.76 ;    std_val =  6.92
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1070 ;    mean_val =   1050.27 ;    std_val =  6.46
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1069 ;    mean_val =   1050.28 ;    std_val =  6.84
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1070 ;    mean_val =   1050.83 ;    std_val =  7.00
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1071 ;    mean_val =   1050.59 ;    std_val =  6.81
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1074 ;    mean_val =   1050.36 ;    std_val =  6.28
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1073 ;    mean_val =   1050.21 ;    std_val =  6.00
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1072 ;    mean_val =   1051.07 ;    std_val =  6.62
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1071 ;    mean_val =   1050.46 ;    std_val =  6.55
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1070 ;    mean_val =   1050.25 ;    std_val =  6.58
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1070 ;    mean_val =   1047.78 ;    std_val =  7.06
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1066 ;    mean_val =   1047.57 ;    std_val =  7.20
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1065 ;    mean_val =   1046.19 ;    std_val =  6.16
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1060 ;    mean_val =   1044.95 ;    std_val =  5.93
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1073 ;    mean_val =   1045.64 ;    std_val =  6.80
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1063 ;    mean_val =   1044.83 ;    std_val =  6.05
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1071 ;    mean_val =   1046.02 ;    std_val =  7.32
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1063 ;    mean_val =   1045.17 ;    std_val =  6.39
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1064 ;    mean_val =   1043.87 ;    std_val =  6.65
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1066 ;    mean_val =   1043.21 ;    std_val =  8.10
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1069 ;    mean_val =   1044.52 ;    std_val =  7.74
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1076 ;    mean_val =   1044.65 ;    std_val =  8.26
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1076 ;    mean_val =   1044.89 ;    std_val =  7.56
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1076 ;    mean_val =   1046.06 ;    std_val =  8.18
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1035 ;    max_val =  1063 ;    mean_val =   1044.83 ;    std_val =  6.68
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1035 ;    max_val =  1060 ;    mean_val =   1044.63 ;    std_val =  6.74
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1032 ;    max_val =  1061 ;    mean_val =   1043.75 ;    std_val =  6.37
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1035 ;    max_val =  1063 ;    mean_val =   1044.87 ;    std_val =  7.26
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1072 ;    mean_val =   1044.08 ;    std_val =  7.32
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1069 ;    mean_val =   1044.19 ;    std_val =  6.88
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1070 ;    mean_val =   1043.13 ;    std_val =  7.59
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1078 ;    mean_val =   1043.65 ;    std_val =  7.81
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1063 ;    mean_val =   1043.32 ;    std_val =  7.34
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1063 ;    mean_val =   1042.17 ;    std_val =  7.26
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1063 ;    mean_val =   1042.44 ;    std_val =  7.25
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1068 ;    mean_val =   1042.29 ;    std_val =  8.33
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1068 ;    mean_val =   1042.19 ;    std_val =  7.51
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1067 ;    mean_val =   1042.48 ;    std_val =  7.56
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1068 ;    mean_val =   1041.46 ;    std_val =  8.42
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1063 ;    mean_val =   1039.63 ;    std_val =  8.01
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1065 ;    mean_val =   1038.33 ;    std_val =  8.53
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1059 ;    mean_val =   1037.58 ;    std_val =  7.33
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1059 ;    mean_val =   1037.69 ;    std_val =  7.48
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1059 ;    mean_val =   1039.16 ;    std_val =  9.18
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1059 ;    mean_val =   1038.29 ;    std_val =  8.65
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1065 ;    mean_val =   1040.00 ;    std_val =  9.94
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1064 ;    mean_val =   1037.24 ;    std_val =  8.55
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1064 ;    mean_val =   1034.91 ;    std_val =  8.26
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1064 ;    mean_val =   1035.64 ;    std_val =  8.90
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1064 ;    mean_val =   1034.33 ;    std_val =  8.80
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1055 ;    mean_val =   1033.51 ;    std_val =  7.08
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1061 ;    mean_val =   1033.70 ;    std_val =  7.54
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1061 ;    mean_val =   1032.93 ;    std_val =  6.79
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1061 ;    mean_val =   1031.81 ;    std_val =  6.56
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1061 ;    mean_val =   1031.74 ;    std_val =  6.93
