0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1496 ;    mean_val =   1450.36 ;    std_val = 22.12
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1173 ;    mean_val =   1151.10 ;    std_val =  8.91
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1176 ;    mean_val =   1151.79 ;    std_val = 10.18
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1179 ;    mean_val =   1152.75 ;    std_val = 10.12
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1179 ;    mean_val =   1152.08 ;    std_val =  9.62
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1179 ;    mean_val =   1152.21 ;    std_val = 10.47
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1180 ;    mean_val =   1151.49 ;    std_val =  9.97
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1176 ;    mean_val =   1151.27 ;    std_val =  8.11
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1178 ;    mean_val =   1150.61 ;    std_val =  8.83
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1168 ;    mean_val =   1150.76 ;    std_val =  7.82
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1180 ;    mean_val =   1150.83 ;    std_val =  9.76
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1180 ;    mean_val =   1151.39 ;    std_val =  9.62
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1183 ;    mean_val =   1148.82 ;    std_val =  8.57
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1183 ;    mean_val =   1148.39 ;    std_val =  9.90
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1172 ;    mean_val =   1147.64 ;    std_val =  9.04
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1172 ;    mean_val =   1147.88 ;    std_val =  8.02
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1168 ;    mean_val =   1146.04 ;    std_val =  8.27
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1163 ;    mean_val =   1146.38 ;    std_val =  8.28
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1168 ;    mean_val =   1145.35 ;    std_val =  9.01
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1168 ;    mean_val =   1146.31 ;    std_val =  9.40
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1176 ;    mean_val =   1147.61 ;    std_val =  8.73
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1176 ;    mean_val =   1147.90 ;    std_val =  9.06
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1176 ;    mean_val =   1149.45 ;    std_val =  9.33
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1176 ;    mean_val =   1147.71 ;    std_val = 10.19
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1178 ;    mean_val =   1147.15 ;    std_val = 10.86
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1178 ;    mean_val =   1147.27 ;    std_val = 12.44
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1176 ;    mean_val =   1146.39 ;    std_val = 12.34
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1176 ;    mean_val =   1143.60 ;    std_val = 11.97
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1175 ;    mean_val =   1139.83 ;    std_val =  9.91
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1165 ;    mean_val =   1138.79 ;    std_val =  9.03
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1166 ;    mean_val =   1140.70 ;    std_val =  9.85
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1167 ;    mean_val =   1142.10 ;    std_val = 10.28
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1166 ;    mean_val =   1143.13 ;    std_val = 10.45
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1167 ;    mean_val =   1143.78 ;    std_val =  9.74
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1169 ;    mean_val =   1145.07 ;    std_val = 10.18
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1170 ;    mean_val =   1144.14 ;    std_val = 10.69
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1176 ;    mean_val =   1145.24 ;    std_val = 11.50
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1177 ;    mean_val =   1143.77 ;    std_val = 11.01
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1141.54 ;    std_val = 10.15
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1140.49 ;    std_val =  9.28
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1141.17 ;    std_val =  9.61
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1162 ;    mean_val =   1140.66 ;    std_val =  8.62
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1167 ;    mean_val =   1141.16 ;    std_val =  9.56
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1163 ;    mean_val =   1139.53 ;    std_val =  9.13
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1163 ;    mean_val =   1139.59 ;    std_val =  9.50
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1163 ;    mean_val =   1136.53 ;    std_val =  8.50
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1163 ;    mean_val =   1136.52 ;    std_val =  8.89
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1160 ;    mean_val =   1136.09 ;    std_val =  8.95
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1167 ;    mean_val =   1134.76 ;    std_val = 10.24
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1163 ;    mean_val =   1132.09 ;    std_val =  8.86
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1157 ;    mean_val =   1130.99 ;    std_val =  8.05
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1163 ;    mean_val =   1130.17 ;    std_val =  7.89
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1163 ;    mean_val =   1130.07 ;    std_val =  6.46
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1151 ;    mean_val =   1129.26 ;    std_val =  6.30
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1146 ;    mean_val =   1129.02 ;    std_val =  5.77
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1155 ;    mean_val =   1129.64 ;    std_val =  5.86
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1157 ;    mean_val =   1129.55 ;    std_val =  6.85
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1157 ;    mean_val =   1130.19 ;    std_val =  7.80
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1157 ;    mean_val =   1129.78 ;    std_val =  7.05
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1151 ;    mean_val =   1129.70 ;    std_val =  7.25
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1152 ;    mean_val =   1129.78 ;    std_val =  7.84
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1151 ;    mean_val =   1130.44 ;    std_val =  8.46
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1154 ;    mean_val =   1130.40 ;    std_val =  9.00
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1152 ;    mean_val =   1130.34 ;    std_val =  8.71
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1164 ;    mean_val =   1129.82 ;    std_val =  7.91
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1157 ;    mean_val =   1131.60 ;    std_val =  7.89
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1154 ;    mean_val =   1131.43 ;    std_val =  6.56
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1152 ;    mean_val =   1131.00 ;    std_val =  6.54
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1152 ;    mean_val =   1130.79 ;    std_val =  7.08
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1149 ;    mean_val =   1130.14 ;    std_val =  6.91
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1156 ;    mean_val =   1131.34 ;    std_val =  8.04
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1156 ;    mean_val =   1132.07 ;    std_val =  8.01
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1162 ;    mean_val =   1131.11 ;    std_val =  9.83
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1162 ;    mean_val =   1131.86 ;    std_val =  9.89
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1158 ;    mean_val =   1131.18 ;    std_val =  9.50
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1156 ;    mean_val =   1131.59 ;    std_val = 10.22
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1163 ;    mean_val =   1132.67 ;    std_val = 11.46
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1166 ;    mean_val =   1131.41 ;    std_val = 12.05
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1166 ;    mean_val =   1131.43 ;    std_val = 12.51
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1166 ;    mean_val =   1130.76 ;    std_val = 12.65
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1173 ;    mean_val =   1131.86 ;    std_val = 13.45
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1173 ;    mean_val =   1131.67 ;    std_val = 14.95
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1174 ;    mean_val =   1130.05 ;    std_val = 15.36
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1174 ;    mean_val =   1131.03 ;    std_val = 14.54
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1174 ;    mean_val =   1130.26 ;    std_val = 15.12
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1170 ;    mean_val =   1131.50 ;    std_val = 14.32
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1170 ;    mean_val =   1127.05 ;    std_val = 15.10
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1150 ;    mean_val =   1127.21 ;    std_val = 13.50
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1150 ;    mean_val =   1123.14 ;    std_val = 13.72
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1155 ;    mean_val =   1123.03 ;    std_val = 14.40
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1155 ;    mean_val =   1121.48 ;    std_val = 13.72
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1148 ;    mean_val =   1123.06 ;    std_val = 14.53
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1156 ;    mean_val =   1124.77 ;    std_val = 14.90
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1155 ;    mean_val =   1121.13 ;    std_val = 14.60
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1153 ;    mean_val =   1118.17 ;    std_val = 14.36
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1150 ;    mean_val =   1116.16 ;    std_val = 13.01
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1156 ;    mean_val =   1118.13 ;    std_val = 13.79
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1154 ;    mean_val =   1116.56 ;    std_val = 12.04
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1154 ;    mean_val =   1117.36 ;    std_val = 11.27
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1154 ;    mean_val =   1118.66 ;    std_val = 10.43
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1154 ;    mean_val =   1119.03 ;    std_val = 11.14
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1146 ;    mean_val =   1118.39 ;    std_val = 10.41
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1148 ;    mean_val =   1117.66 ;    std_val =  9.90
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1142 ;    mean_val =   1117.49 ;    std_val =  9.50
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1142 ;    mean_val =   1117.91 ;    std_val =  9.66
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1144 ;    mean_val =   1115.23 ;    std_val = 10.05
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1152 ;    mean_val =   1114.38 ;    std_val = 10.03
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1142 ;    mean_val =   1114.97 ;    std_val = 10.41
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1142 ;    mean_val =   1114.56 ;    std_val =  8.30
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1147 ;    mean_val =   1115.09 ;    std_val =  7.63
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1154 ;    mean_val =   1115.65 ;    std_val =  7.71
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1141 ;    mean_val =   1115.65 ;    std_val =  7.53
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1141 ;    mean_val =   1116.34 ;    std_val =  8.11
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1141 ;    mean_val =   1115.11 ;    std_val =  7.49
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1140 ;    mean_val =   1116.72 ;    std_val =  7.64
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1139 ;    mean_val =   1117.51 ;    std_val =  8.40
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1138 ;    mean_val =   1116.23 ;    std_val =  9.13
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1149 ;    mean_val =   1116.28 ;    std_val = 10.57
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1149 ;    mean_val =   1114.01 ;    std_val = 11.41
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1149 ;    mean_val =   1114.36 ;    std_val = 11.10
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1144 ;    mean_val =   1112.56 ;    std_val = 10.25
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1142 ;    mean_val =   1111.70 ;    std_val = 10.87
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1142 ;    mean_val =   1112.20 ;    std_val = 11.75
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1142 ;    mean_val =   1111.21 ;    std_val = 11.52
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1142 ;    mean_val =   1110.22 ;    std_val = 10.54
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1137 ;    mean_val =   1110.13 ;    std_val =  9.28
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1130 ;    mean_val =   1106.83 ;    std_val =  8.25
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1126 ;    mean_val =   1106.80 ;    std_val =  8.43
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1124 ;    mean_val =   1105.21 ;    std_val =  8.34
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1130 ;    mean_val =   1104.02 ;    std_val =  7.25
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1131 ;    mean_val =   1105.84 ;    std_val =  8.00
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1125 ;    mean_val =   1105.62 ;    std_val =  8.16
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1132 ;    mean_val =   1104.61 ;    std_val =  9.01
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1142 ;    mean_val =   1103.16 ;    std_val =  8.77
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1140 ;    mean_val =   1103.27 ;    std_val =  9.53
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1137 ;    mean_val =   1102.77 ;    std_val =  9.10
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1123 ;    mean_val =   1102.96 ;    std_val =  8.75
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1123 ;    mean_val =   1102.11 ;    std_val =  9.52
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1134 ;    mean_val =   1099.58 ;    std_val = 12.30
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1134 ;    mean_val =   1099.58 ;    std_val = 11.66
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1135 ;    mean_val =   1100.87 ;    std_val = 10.28
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1131 ;    mean_val =   1099.38 ;    std_val = 10.97
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1120 ;    mean_val =   1099.58 ;    std_val = 11.14
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1133 ;    mean_val =   1098.71 ;    std_val = 10.89
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1123 ;    mean_val =   1098.32 ;    std_val = 10.42
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1133 ;    mean_val =   1097.34 ;    std_val = 10.90
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1125 ;    mean_val =   1098.03 ;    std_val =  9.89
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1121 ;    mean_val =   1097.47 ;    std_val =  8.53
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1116 ;    mean_val =   1096.24 ;    std_val =  8.87
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1116 ;    mean_val =   1095.51 ;    std_val =  9.10
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1120 ;    mean_val =   1096.88 ;    std_val = 10.06
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1122 ;    mean_val =   1095.49 ;    std_val =  9.45
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1120 ;    mean_val =   1096.35 ;    std_val =  9.53
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1118 ;    mean_val =   1096.00 ;    std_val = 10.43
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1120 ;    mean_val =   1095.95 ;    std_val = 10.32
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1120 ;    mean_val =   1094.72 ;    std_val =  9.80
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1123 ;    mean_val =   1095.97 ;    std_val = 10.33
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1119 ;    mean_val =   1090.93 ;    std_val =  9.84
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1108 ;    mean_val =   1089.56 ;    std_val =  9.09
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1113 ;    mean_val =   1090.01 ;    std_val =  9.27
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1118 ;    mean_val =   1089.92 ;    std_val = 10.43
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1116 ;    mean_val =   1088.27 ;    std_val =  9.53
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1115 ;    mean_val =   1088.40 ;    std_val =  8.98
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1113 ;    mean_val =   1087.21 ;    std_val =  7.82
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1107 ;    mean_val =   1086.20 ;    std_val =  7.66
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1108 ;    mean_val =   1085.67 ;    std_val =  8.52
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1108 ;    mean_val =   1086.18 ;    std_val =  9.69
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1114 ;    mean_val =   1087.93 ;    std_val = 10.82
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1111 ;    mean_val =   1087.37 ;    std_val =  9.99
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1119 ;    mean_val =   1088.13 ;    std_val = 10.11
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1119 ;    mean_val =   1088.97 ;    std_val = 10.39
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1119 ;    mean_val =   1088.47 ;    std_val = 10.07
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1126 ;    mean_val =   1088.34 ;    std_val = 11.57
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1139 ;    mean_val =   1090.08 ;    std_val = 12.14
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1139 ;    mean_val =   1090.66 ;    std_val = 13.05
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1144 ;    mean_val =   1091.85 ;    std_val = 16.05
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1139 ;    mean_val =   1089.48 ;    std_val = 10.52
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1134 ;    mean_val =   1089.51 ;    std_val =  9.75
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1134 ;    mean_val =   1089.66 ;    std_val =  9.82
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1146 ;    mean_val =   1089.83 ;    std_val = 10.65
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1108 ;    mean_val =   1088.90 ;    std_val =  7.67
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1118 ;    mean_val =   1089.65 ;    std_val =  8.24
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1118 ;    mean_val =   1089.20 ;    std_val =  9.28
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1106 ;    mean_val =   1088.58 ;    std_val =  8.44
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1108 ;    mean_val =   1089.30 ;    std_val =  9.86
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1120 ;    mean_val =   1090.10 ;    std_val =  9.59
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1120 ;    mean_val =   1091.19 ;    std_val = 10.59
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1118 ;    mean_val =   1089.26 ;    std_val = 10.83
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1112 ;    mean_val =   1087.31 ;    std_val = 10.33
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1112 ;    mean_val =   1083.96 ;    std_val = 10.17
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1106 ;    mean_val =   1082.91 ;    std_val =  9.49
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1112 ;    mean_val =   1084.90 ;    std_val = 10.45
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1112 ;    mean_val =   1085.65 ;    std_val = 11.69
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1112 ;    mean_val =   1085.36 ;    std_val = 10.87
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1118 ;    mean_val =   1083.72 ;    std_val =  9.95
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1107 ;    mean_val =   1082.59 ;    std_val =  9.10
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1104 ;    mean_val =   1082.07 ;    std_val =  9.30
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1119 ;    mean_val =   1080.98 ;    std_val =  9.89
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1102 ;    mean_val =   1080.09 ;    std_val =  8.80
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1103 ;    mean_val =   1079.54 ;    std_val =  9.47
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1114 ;    mean_val =   1081.12 ;    std_val = 10.58
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1114 ;    mean_val =   1081.42 ;    std_val = 12.01
