0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1504 ;    mean_val =   1450.28 ;    std_val = 24.68
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1201 ;    mean_val =   1177.43 ;    std_val =  9.66
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1202 ;    mean_val =   1178.93 ;    std_val = 11.18
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1208 ;    mean_val =   1177.46 ;    std_val = 11.32
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1177.32 ;    std_val = 10.80
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1179.00 ;    std_val = 11.31
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1179.75 ;    std_val = 11.70
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1209 ;    mean_val =   1179.94 ;    std_val = 11.42
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1217 ;    mean_val =   1180.72 ;    std_val = 12.06
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1218 ;    mean_val =   1179.37 ;    std_val = 12.21
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1218 ;    mean_val =   1178.79 ;    std_val = 11.75
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1218 ;    mean_val =   1178.84 ;    std_val = 11.77
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1218 ;    mean_val =   1179.96 ;    std_val = 10.62
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1178.74 ;    std_val =  9.48
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1215 ;    mean_val =   1181.00 ;    std_val =  9.55
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1215 ;    mean_val =   1181.26 ;    std_val = 10.21
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1226 ;    mean_val =   1181.87 ;    std_val = 11.43
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1229 ;    mean_val =   1182.76 ;    std_val = 12.76
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1214 ;    mean_val =   1180.05 ;    std_val = 11.79
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1214 ;    mean_val =   1180.56 ;    std_val = 13.49
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1218 ;    mean_val =   1179.07 ;    std_val = 12.47
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1218 ;    mean_val =   1178.29 ;    std_val = 12.60
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1214 ;    mean_val =   1178.42 ;    std_val = 12.19
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1212 ;    mean_val =   1179.62 ;    std_val = 11.12
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1219 ;    mean_val =   1179.59 ;    std_val = 11.78
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1219 ;    mean_val =   1178.99 ;    std_val = 12.18
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1214 ;    mean_val =   1176.17 ;    std_val = 12.13
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1214 ;    mean_val =   1175.35 ;    std_val = 10.96
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1198 ;    mean_val =   1174.90 ;    std_val =  8.52
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1198 ;    mean_val =   1174.30 ;    std_val =  9.34
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1198 ;    mean_val =   1174.88 ;    std_val =  9.08
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1198 ;    mean_val =   1175.02 ;    std_val =  9.70
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1202 ;    mean_val =   1174.54 ;    std_val = 10.47
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1198 ;    mean_val =   1174.80 ;    std_val = 11.15
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1194 ;    mean_val =   1173.68 ;    std_val = 10.57
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1194 ;    mean_val =   1172.97 ;    std_val = 11.05
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1192 ;    mean_val =   1171.24 ;    std_val = 10.31
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1194 ;    mean_val =   1171.37 ;    std_val =  9.58
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1197 ;    mean_val =   1171.08 ;    std_val = 10.50
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1197 ;    mean_val =   1170.68 ;    std_val = 10.03
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1201 ;    mean_val =   1171.44 ;    std_val =  8.71
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1192 ;    mean_val =   1171.98 ;    std_val =  8.13
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1196 ;    mean_val =   1172.91 ;    std_val =  8.15
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1201 ;    mean_val =   1173.03 ;    std_val =  8.40
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1201 ;    mean_val =   1173.60 ;    std_val =  8.63
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1201 ;    mean_val =   1174.45 ;    std_val =  7.85
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1208 ;    mean_val =   1173.89 ;    std_val =  8.83
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1208 ;    mean_val =   1173.87 ;    std_val =  8.58
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1193 ;    mean_val =   1174.52 ;    std_val =  9.20
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1203 ;    mean_val =   1174.31 ;    std_val =  9.89
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1203 ;    mean_val =   1176.76 ;    std_val = 11.67
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1206 ;    mean_val =   1177.46 ;    std_val = 12.18
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1205 ;    mean_val =   1175.59 ;    std_val = 11.00
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1209 ;    mean_val =   1176.26 ;    std_val = 11.64
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1209 ;    mean_val =   1176.89 ;    std_val = 11.47
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1197 ;    mean_val =   1174.94 ;    std_val =  9.42
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1194 ;    mean_val =   1173.74 ;    std_val =  9.52
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1202 ;    mean_val =   1174.65 ;    std_val =  9.29
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1199 ;    mean_val =   1172.82 ;    std_val =  9.48
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1201 ;    mean_val =   1172.83 ;    std_val =  9.07
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1197 ;    mean_val =   1171.88 ;    std_val =  8.86
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1197 ;    mean_val =   1170.90 ;    std_val = 10.22
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1199 ;    mean_val =   1172.18 ;    std_val = 11.90
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1206 ;    mean_val =   1174.90 ;    std_val = 13.25
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1210 ;    mean_val =   1173.49 ;    std_val = 13.25
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1203 ;    mean_val =   1174.90 ;    std_val = 13.12
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1197 ;    mean_val =   1175.15 ;    std_val = 11.49
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1209 ;    mean_val =   1177.51 ;    std_val = 13.35
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1206 ;    mean_val =   1178.73 ;    std_val = 13.45
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1200 ;    mean_val =   1179.02 ;    std_val = 12.91
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1200 ;    mean_val =   1177.91 ;    std_val = 13.26
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1203 ;    mean_val =   1176.71 ;    std_val = 14.38
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1212 ;    mean_val =   1177.17 ;    std_val = 15.01
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1175.93 ;    std_val = 14.40
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1202 ;    mean_val =   1176.22 ;    std_val = 12.62
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1203 ;    mean_val =   1173.94 ;    std_val = 12.50
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1203 ;    mean_val =   1173.22 ;    std_val = 11.41
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1201 ;    mean_val =   1173.63 ;    std_val = 12.92
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1209 ;    mean_val =   1174.41 ;    std_val = 12.58
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1209 ;    mean_val =   1173.79 ;    std_val = 12.23
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1204 ;    mean_val =   1173.88 ;    std_val = 12.73
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1216 ;    mean_val =   1172.89 ;    std_val = 12.66
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1223 ;    mean_val =   1174.71 ;    std_val = 14.17
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1215 ;    mean_val =   1174.53 ;    std_val = 13.65
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1215 ;    mean_val =   1173.67 ;    std_val = 13.42
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1221 ;    mean_val =   1175.36 ;    std_val = 11.80
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1206 ;    mean_val =   1174.86 ;    std_val = 10.27
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1206 ;    mean_val =   1174.02 ;    std_val = 10.91
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1206 ;    mean_val =   1173.42 ;    std_val =  9.88
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1196 ;    mean_val =   1174.71 ;    std_val =  8.02
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1204 ;    mean_val =   1175.48 ;    std_val =  8.93
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1205 ;    mean_val =   1175.11 ;    std_val =  9.02
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1205 ;    mean_val =   1174.75 ;    std_val = 10.12
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1205 ;    mean_val =   1174.58 ;    std_val = 10.58
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1203 ;    mean_val =   1173.68 ;    std_val = 10.64
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1203 ;    mean_val =   1174.06 ;    std_val = 10.91
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1203 ;    mean_val =   1173.23 ;    std_val = 12.29
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1203 ;    mean_val =   1174.90 ;    std_val = 11.64
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1211 ;    mean_val =   1174.75 ;    std_val = 11.57
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1211 ;    mean_val =   1175.18 ;    std_val = 10.78
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1207 ;    mean_val =   1175.45 ;    std_val = 11.49
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1207 ;    mean_val =   1174.72 ;    std_val = 11.63
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1219 ;    mean_val =   1175.43 ;    std_val = 13.07
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1219 ;    mean_val =   1174.87 ;    std_val = 13.66
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1219 ;    mean_val =   1173.23 ;    std_val = 12.56
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1207 ;    mean_val =   1173.23 ;    std_val = 13.28
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1207 ;    mean_val =   1172.18 ;    std_val = 11.53
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1202 ;    mean_val =   1171.71 ;    std_val = 10.33
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1204 ;    mean_val =   1172.46 ;    std_val = 11.93
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1206 ;    mean_val =   1173.10 ;    std_val = 13.42
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1209 ;    mean_val =   1174.74 ;    std_val = 13.33
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1205 ;    mean_val =   1176.72 ;    std_val = 12.03
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1203 ;    mean_val =   1177.13 ;    std_val = 12.12
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1174.41 ;    std_val = 10.46
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1202 ;    mean_val =   1174.63 ;    std_val = 10.69
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1199 ;    mean_val =   1175.72 ;    std_val = 11.11
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1200 ;    mean_val =   1174.51 ;    std_val = 11.41
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1200 ;    mean_val =   1176.77 ;    std_val = 11.34
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1199 ;    mean_val =   1177.26 ;    std_val = 11.18
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1204 ;    mean_val =   1174.71 ;    std_val = 11.97
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1197 ;    mean_val =   1176.10 ;    std_val = 10.93
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1200 ;    mean_val =   1176.70 ;    std_val = 10.88
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1201 ;    mean_val =   1176.04 ;    std_val = 10.55
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1201 ;    mean_val =   1175.55 ;    std_val = 11.59
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1206 ;    mean_val =   1176.97 ;    std_val = 12.14
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1206 ;    mean_val =   1174.79 ;    std_val = 12.62
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1206 ;    mean_val =   1173.32 ;    std_val = 13.71
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1218 ;    mean_val =   1173.54 ;    std_val = 13.59
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1229 ;    mean_val =   1174.70 ;    std_val = 14.64
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1231 ;    mean_val =   1174.16 ;    std_val = 13.75
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1231 ;    mean_val =   1174.17 ;    std_val = 14.12
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1233 ;    mean_val =   1174.87 ;    std_val = 18.84
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1233 ;    mean_val =   1178.15 ;    std_val = 18.82
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1231 ;    mean_val =   1176.68 ;    std_val = 18.04
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1242 ;    mean_val =   1176.17 ;    std_val = 17.65
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1242 ;    mean_val =   1175.32 ;    std_val = 15.23
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1257 ;    mean_val =   1173.69 ;    std_val = 16.48
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1257 ;    mean_val =   1176.27 ;    std_val = 20.79
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1233 ;    mean_val =   1173.88 ;    std_val = 16.03
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1242 ;    mean_val =   1176.57 ;    std_val = 16.88
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1242 ;    mean_val =   1179.01 ;    std_val = 16.82
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1237 ;    mean_val =   1180.74 ;    std_val = 17.81
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1220 ;    mean_val =   1181.87 ;    std_val = 15.11
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1220 ;    mean_val =   1180.74 ;    std_val = 13.99
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1220 ;    mean_val =   1179.51 ;    std_val = 14.22
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1220 ;    mean_val =   1180.80 ;    std_val = 15.35
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1220 ;    mean_val =   1181.68 ;    std_val = 17.14
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1227 ;    mean_val =   1181.14 ;    std_val = 18.91
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1232 ;    mean_val =   1182.00 ;    std_val = 18.86
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1233 ;    mean_val =   1183.89 ;    std_val = 18.30
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1232 ;    mean_val =   1184.43 ;    std_val = 16.47
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1230 ;    mean_val =   1184.95 ;    std_val = 16.76
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1183.01 ;    std_val = 14.56
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1219 ;    mean_val =   1183.94 ;    std_val = 15.76
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1217 ;    mean_val =   1183.22 ;    std_val = 15.57
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1217 ;    mean_val =   1181.85 ;    std_val = 13.89
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1217 ;    mean_val =   1181.42 ;    std_val = 13.74
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1217 ;    mean_val =   1181.30 ;    std_val = 13.96
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1224 ;    mean_val =   1180.65 ;    std_val = 13.72
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1220 ;    mean_val =   1179.95 ;    std_val = 14.89
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1218 ;    mean_val =   1179.94 ;    std_val = 13.81
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1207 ;    mean_val =   1179.88 ;    std_val = 13.57
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1203 ;    mean_val =   1178.47 ;    std_val = 13.50
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1207 ;    mean_val =   1179.57 ;    std_val = 13.24
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1215 ;    mean_val =   1180.13 ;    std_val = 13.13
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1203 ;    mean_val =   1181.99 ;    std_val = 10.96
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1217 ;    mean_val =   1180.51 ;    std_val = 12.06
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1217 ;    mean_val =   1182.31 ;    std_val = 12.55
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1224 ;    mean_val =   1184.10 ;    std_val = 13.49
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1206 ;    mean_val =   1182.43 ;    std_val = 11.36
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1180.20 ;    std_val = 11.29
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1212 ;    mean_val =   1178.10 ;    std_val = 10.62
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1212 ;    mean_val =   1178.80 ;    std_val = 10.69
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1212 ;    mean_val =   1178.66 ;    std_val = 10.78
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1210 ;    mean_val =   1179.81 ;    std_val = 11.51
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1210 ;    mean_val =   1179.22 ;    std_val = 11.97
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1199 ;    mean_val =   1178.29 ;    std_val = 10.51
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1177.43 ;    std_val =  9.09
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1198 ;    mean_val =   1178.51 ;    std_val =  9.23
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1198 ;    mean_val =   1178.69 ;    std_val =  9.19
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1205 ;    mean_val =   1178.13 ;    std_val =  9.49
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1208 ;    mean_val =   1180.00 ;    std_val =  9.37
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1209 ;    mean_val =   1179.93 ;    std_val = 10.64
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1180.30 ;    std_val = 11.59
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1211 ;    mean_val =   1178.78 ;    std_val = 11.14
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1201 ;    mean_val =   1178.23 ;    std_val = 10.34
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1204 ;    mean_val =   1178.32 ;    std_val = 11.31
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1204 ;    mean_val =   1178.46 ;    std_val = 11.77
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1206 ;    mean_val =   1179.49 ;    std_val = 12.40
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1177.51 ;    std_val = 12.69
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1215 ;    mean_val =   1177.52 ;    std_val = 12.62
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1215 ;    mean_val =   1178.44 ;    std_val = 12.55
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1200 ;    mean_val =   1178.06 ;    std_val = 12.70
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1201 ;    mean_val =   1178.52 ;    std_val = 11.73
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1211 ;    mean_val =   1178.26 ;    std_val = 12.44
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1217 ;    mean_val =   1178.31 ;    std_val = 12.74
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1217 ;    mean_val =   1179.70 ;    std_val = 12.36
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1208 ;    mean_val =   1179.57 ;    std_val = 13.03
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1204 ;    mean_val =   1177.42 ;    std_val = 12.85
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1202 ;    mean_val =   1178.37 ;    std_val = 13.27
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1210 ;    mean_val =   1178.20 ;    std_val = 11.99
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1212 ;    mean_val =   1178.94 ;    std_val = 12.97
