0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1509 ;    mean_val =   1446.17 ;    std_val = 27.07
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1283 ;    mean_val =   1250.42 ;    std_val = 12.15
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1283 ;    mean_val =   1249.59 ;    std_val = 11.44
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1280 ;    mean_val =   1250.65 ;    std_val = 11.38
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1278 ;    mean_val =   1252.25 ;    std_val = 12.56
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1283 ;    mean_val =   1253.43 ;    std_val = 14.01
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1279 ;    mean_val =   1252.24 ;    std_val = 14.65
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1282 ;    mean_val =   1253.60 ;    std_val = 15.46
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1279 ;    mean_val =   1250.89 ;    std_val = 14.31
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1283 ;    mean_val =   1251.71 ;    std_val = 14.92
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1275 ;    mean_val =   1247.85 ;    std_val = 13.62
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1279 ;    mean_val =   1249.65 ;    std_val = 14.43
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1280 ;    mean_val =   1249.74 ;    std_val = 16.35
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1292 ;    mean_val =   1249.14 ;    std_val = 17.28
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1292 ;    mean_val =   1245.19 ;    std_val = 16.89
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1292 ;    mean_val =   1247.21 ;    std_val = 17.99
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1287 ;    mean_val =   1246.68 ;    std_val = 18.06
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1297 ;    mean_val =   1249.81 ;    std_val = 18.98
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1297 ;    mean_val =   1247.80 ;    std_val = 20.26
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1297 ;    mean_val =   1248.13 ;    std_val = 22.66
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1297 ;    mean_val =   1243.59 ;    std_val = 20.81
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1287 ;    mean_val =   1240.26 ;    std_val = 20.18
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1285 ;    mean_val =   1238.93 ;    std_val = 20.48
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1289 ;    mean_val =   1237.44 ;    std_val = 20.30
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1285 ;    mean_val =   1235.96 ;    std_val = 19.25
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1264 ;    mean_val =   1231.31 ;    std_val = 17.74
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1270 ;    mean_val =   1229.97 ;    std_val = 18.10
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1279 ;    mean_val =   1231.73 ;    std_val = 19.10
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1261 ;    mean_val =   1231.53 ;    std_val = 18.89
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1267 ;    mean_val =   1228.08 ;    std_val = 17.95
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1280 ;    mean_val =   1227.84 ;    std_val = 19.66
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1280 ;    mean_val =   1227.50 ;    std_val = 19.86
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1280 ;    mean_val =   1224.75 ;    std_val = 20.10
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1280 ;    mean_val =   1224.04 ;    std_val = 18.81
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1280 ;    mean_val =   1223.99 ;    std_val = 17.12
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1273 ;    mean_val =   1224.78 ;    std_val = 15.39
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1262 ;    mean_val =   1221.34 ;    std_val = 14.64
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1262 ;    mean_val =   1220.40 ;    std_val = 14.15
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1246 ;    mean_val =   1217.87 ;    std_val = 12.98
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1255 ;    mean_val =   1219.59 ;    std_val = 14.57
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1264 ;    mean_val =   1218.78 ;    std_val = 13.53
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1251 ;    mean_val =   1215.38 ;    std_val = 11.45
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1245 ;    mean_val =   1214.38 ;    std_val = 11.15
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1249 ;    mean_val =   1216.44 ;    std_val = 11.65
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1252 ;    mean_val =   1217.73 ;    std_val = 13.46
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1263 ;    mean_val =   1218.20 ;    std_val = 14.06
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1274 ;    mean_val =   1217.29 ;    std_val = 14.39
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1274 ;    mean_val =   1216.58 ;    std_val = 14.31
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1274 ;    mean_val =   1218.54 ;    std_val = 14.52
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1274 ;    mean_val =   1218.49 ;    std_val = 14.30
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1274 ;    mean_val =   1219.15 ;    std_val = 13.27
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1287 ;    mean_val =   1220.66 ;    std_val = 12.73
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1286 ;    mean_val =   1220.15 ;    std_val = 12.92
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1262 ;    mean_val =   1219.79 ;    std_val = 12.96
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1259 ;    mean_val =   1220.76 ;    std_val = 12.39
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1259 ;    mean_val =   1219.78 ;    std_val = 12.27
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1256 ;    mean_val =   1218.35 ;    std_val = 10.39
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1256 ;    mean_val =   1218.40 ;    std_val = 11.35
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1241 ;    mean_val =   1217.97 ;    std_val = 10.15
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1249 ;    mean_val =   1218.93 ;    std_val = 11.33
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1249 ;    mean_val =   1218.36 ;    std_val = 12.23
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1249 ;    mean_val =   1216.40 ;    std_val = 10.67
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1243 ;    mean_val =   1216.03 ;    std_val = 10.76
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1237 ;    mean_val =   1215.74 ;    std_val = 10.11
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1236 ;    mean_val =   1215.35 ;    std_val =  9.87
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1242 ;    mean_val =   1216.30 ;    std_val =  8.92
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1242 ;    mean_val =   1217.54 ;    std_val =  9.88
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1242 ;    mean_val =   1217.47 ;    std_val = 10.70
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1243 ;    mean_val =   1218.02 ;    std_val =  9.47
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1242 ;    mean_val =   1219.20 ;    std_val =  8.53
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1249 ;    mean_val =   1219.72 ;    std_val =  8.80
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1245 ;    mean_val =   1219.81 ;    std_val =  8.32
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1219.56 ;    std_val =  9.72
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1246 ;    mean_val =   1219.31 ;    std_val =  9.83
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1246 ;    mean_val =   1219.98 ;    std_val = 10.93
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1245 ;    mean_val =   1220.59 ;    std_val = 10.81
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1247 ;    mean_val =   1220.92 ;    std_val =  9.49
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1250 ;    mean_val =   1221.37 ;    std_val =  8.99
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1243 ;    mean_val =   1220.77 ;    std_val =  8.95
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1243 ;    mean_val =   1220.52 ;    std_val =  9.11
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1242 ;    mean_val =   1221.55 ;    std_val =  9.26
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1242 ;    mean_val =   1222.90 ;    std_val =  9.07
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1247 ;    mean_val =   1222.82 ;    std_val = 10.13
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1245 ;    mean_val =   1222.72 ;    std_val =  9.57
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1242 ;    mean_val =   1223.17 ;    std_val =  8.67
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1240 ;    mean_val =   1222.68 ;    std_val =  8.22
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1245 ;    mean_val =   1223.08 ;    std_val =  8.59
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1245 ;    mean_val =   1223.04 ;    std_val =  9.17
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1249 ;    mean_val =   1222.01 ;    std_val =  8.85
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1243 ;    mean_val =   1220.86 ;    std_val =  8.73
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1243 ;    mean_val =   1221.57 ;    std_val =  9.10
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1244 ;    mean_val =   1219.66 ;    std_val =  8.92
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1244 ;    mean_val =   1220.61 ;    std_val =  9.05
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1244 ;    mean_val =   1218.89 ;    std_val = 10.23
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1246 ;    mean_val =   1217.85 ;    std_val = 11.13
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1248 ;    mean_val =   1219.24 ;    std_val = 11.82
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1248 ;    mean_val =   1218.35 ;    std_val = 11.52
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1253 ;    mean_val =   1218.91 ;    std_val = 13.08
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1252 ;    mean_val =   1219.11 ;    std_val = 14.44
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1253 ;    mean_val =   1221.84 ;    std_val = 15.33
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1253 ;    mean_val =   1220.18 ;    std_val = 13.61
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1248 ;    mean_val =   1219.70 ;    std_val = 13.18
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1248 ;    mean_val =   1218.28 ;    std_val = 11.99
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1248 ;    mean_val =   1217.47 ;    std_val = 12.18
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1248 ;    mean_val =   1219.82 ;    std_val = 13.24
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1258 ;    mean_val =   1222.07 ;    std_val = 14.89
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1251 ;    mean_val =   1223.18 ;    std_val = 14.18
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1254 ;    mean_val =   1226.17 ;    std_val = 12.14
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1254 ;    mean_val =   1225.67 ;    std_val = 11.70
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1254 ;    mean_val =   1227.03 ;    std_val = 10.24
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1253 ;    mean_val =   1226.45 ;    std_val = 10.88
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1256 ;    mean_val =   1224.95 ;    std_val = 11.90
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1256 ;    mean_val =   1226.12 ;    std_val = 12.82
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1256 ;    mean_val =   1225.22 ;    std_val = 13.73
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1256 ;    mean_val =   1225.10 ;    std_val = 13.31
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1257 ;    mean_val =   1227.07 ;    std_val = 13.63
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1260 ;    mean_val =   1226.20 ;    std_val = 13.50
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1258 ;    mean_val =   1226.35 ;    std_val = 13.04
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1258 ;    mean_val =   1227.42 ;    std_val = 13.61
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1258 ;    mean_val =   1225.78 ;    std_val = 12.61
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1260 ;    mean_val =   1226.58 ;    std_val = 14.61
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1265 ;    mean_val =   1228.79 ;    std_val = 14.52
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1265 ;    mean_val =   1228.48 ;    std_val = 14.06
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1257 ;    mean_val =   1227.52 ;    std_val = 12.97
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1262 ;    mean_val =   1228.48 ;    std_val = 14.19
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1263 ;    mean_val =   1229.08 ;    std_val = 14.31
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1263 ;    mean_val =   1227.55 ;    std_val = 13.12
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1263 ;    mean_val =   1227.77 ;    std_val = 14.02
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1263 ;    mean_val =   1227.29 ;    std_val = 14.49
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1262 ;    mean_val =   1226.74 ;    std_val = 14.80
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1269 ;    mean_val =   1227.06 ;    std_val = 13.82
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1269 ;    mean_val =   1226.72 ;    std_val = 12.70
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1274 ;    mean_val =   1226.73 ;    std_val = 13.77
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1274 ;    mean_val =   1226.60 ;    std_val = 13.18
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1257 ;    mean_val =   1223.71 ;    std_val = 12.07
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1257 ;    mean_val =   1223.79 ;    std_val = 10.90
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1246 ;    mean_val =   1225.20 ;    std_val = 10.84
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1251 ;    mean_val =   1224.73 ;    std_val = 12.11
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1251 ;    mean_val =   1223.20 ;    std_val = 11.14
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1251 ;    mean_val =   1226.08 ;    std_val = 10.64
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1251 ;    mean_val =   1224.82 ;    std_val = 10.75
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1251 ;    mean_val =   1226.48 ;    std_val = 11.44
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1251 ;    mean_val =   1224.48 ;    std_val = 11.22
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1251 ;    mean_val =   1223.95 ;    std_val = 10.93
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1246 ;    mean_val =   1222.02 ;    std_val = 11.05
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1246 ;    mean_val =   1222.72 ;    std_val = 11.27
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1255 ;    mean_val =   1223.85 ;    std_val = 12.49
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1251 ;    mean_val =   1223.71 ;    std_val = 12.52
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1251 ;    mean_val =   1222.87 ;    std_val = 13.22
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1249 ;    mean_val =   1223.99 ;    std_val = 12.46
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1249 ;    mean_val =   1222.69 ;    std_val = 11.10
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1255 ;    mean_val =   1221.12 ;    std_val = 12.44
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1259 ;    mean_val =   1219.01 ;    std_val = 14.03
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1255 ;    mean_val =   1218.60 ;    std_val = 14.78
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1255 ;    mean_val =   1219.87 ;    std_val = 15.12
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1255 ;    mean_val =   1217.71 ;    std_val = 14.47
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1252 ;    mean_val =   1218.61 ;    std_val = 15.56
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1255 ;    mean_val =   1219.30 ;    std_val = 15.37
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1252 ;    mean_val =   1218.43 ;    std_val = 14.38
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1265 ;    mean_val =   1218.15 ;    std_val = 13.81
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1244 ;    mean_val =   1216.60 ;    std_val = 12.51
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1254 ;    mean_val =   1215.10 ;    std_val = 12.55
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1254 ;    mean_val =   1215.87 ;    std_val = 14.43
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1256 ;    mean_val =   1215.92 ;    std_val = 14.47
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1256 ;    mean_val =   1216.70 ;    std_val = 15.00
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1258 ;    mean_val =   1217.19 ;    std_val = 15.03
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1247 ;    mean_val =   1216.64 ;    std_val = 12.61
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1241 ;    mean_val =   1214.91 ;    std_val = 11.26
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1241 ;    mean_val =   1214.45 ;    std_val = 11.87
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1240 ;    mean_val =   1213.35 ;    std_val = 10.85
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1237 ;    mean_val =   1211.84 ;    std_val = 11.36
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1237 ;    mean_val =   1212.01 ;    std_val = 13.66
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1241 ;    mean_val =   1210.75 ;    std_val = 15.61
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1241 ;    mean_val =   1208.85 ;    std_val = 16.69
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1241 ;    mean_val =   1207.35 ;    std_val = 16.60
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1241 ;    mean_val =   1205.35 ;    std_val = 15.46
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1250 ;    mean_val =   1207.90 ;    std_val = 15.04
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1250 ;    mean_val =   1208.61 ;    std_val = 14.78
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1250 ;    mean_val =   1207.56 ;    std_val = 16.53
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1250 ;    mean_val =   1209.11 ;    std_val = 17.13
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1229 ;    mean_val =   1206.29 ;    std_val = 13.57
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1234 ;    mean_val =   1207.44 ;    std_val = 14.11
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1237 ;    mean_val =   1206.92 ;    std_val = 14.84
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1236 ;    mean_val =   1203.69 ;    std_val = 13.69
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1236 ;    mean_val =   1204.51 ;    std_val = 14.14
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1207.27 ;    std_val = 13.81
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1239 ;    mean_val =   1206.96 ;    std_val = 14.38
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1238 ;    mean_val =   1206.35 ;    std_val = 13.69
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1238 ;    mean_val =   1206.60 ;    std_val = 14.44
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1206.63 ;    std_val = 15.47
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1251 ;    mean_val =   1208.92 ;    std_val = 15.21
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1251 ;    mean_val =   1210.09 ;    std_val = 15.21
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1240 ;    mean_val =   1207.76 ;    std_val = 15.96
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1235 ;    mean_val =   1209.72 ;    std_val = 15.30
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1243 ;    mean_val =   1205.95 ;    std_val = 16.11
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1235 ;    mean_val =   1205.80 ;    std_val = 14.72
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1244 ;    mean_val =   1205.54 ;    std_val = 14.37
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1236 ;    mean_val =   1206.02 ;    std_val = 13.26
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1229 ;    mean_val =   1204.56 ;    std_val = 11.98
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1229 ;    mean_val =   1205.80 ;    std_val = 11.04
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1237 ;    mean_val =   1204.98 ;    std_val = 11.39
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1239 ;    mean_val =   1205.96 ;    std_val = 11.40
