0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1502 ;    mean_val =   1451.56 ;    std_val = 22.98
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1287 ;    mean_val =   1245.45 ;    std_val = 16.92
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1287 ;    mean_val =   1244.84 ;    std_val = 16.06
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1287 ;    mean_val =   1245.15 ;    std_val = 15.36
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1287 ;    mean_val =   1241.60 ;    std_val = 15.55
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1287 ;    mean_val =   1239.79 ;    std_val = 15.13
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1291 ;    mean_val =   1239.95 ;    std_val = 16.41
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1275 ;    mean_val =   1238.80 ;    std_val = 15.39
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1281 ;    mean_val =   1240.01 ;    std_val = 14.87
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1278 ;    mean_val =   1241.07 ;    std_val = 15.41
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1278 ;    mean_val =   1240.05 ;    std_val = 15.29
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1266 ;    mean_val =   1238.39 ;    std_val = 13.57
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1272 ;    mean_val =   1238.16 ;    std_val = 13.81
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1272 ;    mean_val =   1234.36 ;    std_val = 12.18
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1272 ;    mean_val =   1235.08 ;    std_val = 13.02
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1272 ;    mean_val =   1233.51 ;    std_val = 12.97
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1282 ;    mean_val =   1235.33 ;    std_val = 14.17
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1272 ;    mean_val =   1230.95 ;    std_val = 11.82
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1272 ;    mean_val =   1231.36 ;    std_val = 12.03
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1265 ;    mean_val =   1230.30 ;    std_val = 11.32
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1265 ;    mean_val =   1229.31 ;    std_val = 10.29
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1268 ;    mean_val =   1228.76 ;    std_val = 11.42
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1264 ;    mean_val =   1229.92 ;    std_val = 12.42
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1265 ;    mean_val =   1229.08 ;    std_val = 10.76
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1259 ;    mean_val =   1228.11 ;    std_val =  9.72
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1259 ;    mean_val =   1229.39 ;    std_val = 10.97
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1250 ;    mean_val =   1228.98 ;    std_val =  8.81
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1247 ;    mean_val =   1227.88 ;    std_val =  9.07
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1247 ;    mean_val =   1227.19 ;    std_val = 10.03
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1253 ;    mean_val =   1225.86 ;    std_val = 10.34
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1251 ;    mean_val =   1226.55 ;    std_val = 10.23
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1251 ;    mean_val =   1226.49 ;    std_val =  9.34
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1250 ;    mean_val =   1227.22 ;    std_val = 11.27
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1255 ;    mean_val =   1226.97 ;    std_val = 11.08
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1251 ;    mean_val =   1225.45 ;    std_val = 11.17
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1246 ;    mean_val =   1225.53 ;    std_val = 10.52
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1246 ;    mean_val =   1225.75 ;    std_val = 10.71
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1249 ;    mean_val =   1224.95 ;    std_val = 10.59
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1249 ;    mean_val =   1224.60 ;    std_val = 10.66
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1249 ;    mean_val =   1225.09 ;    std_val =  8.31
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1248 ;    mean_val =   1225.13 ;    std_val =  7.86
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1255 ;    mean_val =   1225.94 ;    std_val =  9.23
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1246 ;    mean_val =   1224.70 ;    std_val =  8.16
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1246 ;    mean_val =   1223.76 ;    std_val =  7.82
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1246 ;    mean_val =   1223.65 ;    std_val =  7.86
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1246 ;    mean_val =   1222.77 ;    std_val =  8.42
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1246 ;    mean_val =   1222.34 ;    std_val =  9.09
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1234 ;    mean_val =   1221.97 ;    std_val =  6.89
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1241 ;    mean_val =   1222.69 ;    std_val =  7.31
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1253 ;    mean_val =   1224.65 ;    std_val =  9.42
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1248 ;    mean_val =   1226.28 ;    std_val =  9.38
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1258 ;    mean_val =   1225.68 ;    std_val = 11.15
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1255 ;    mean_val =   1225.46 ;    std_val = 10.55
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1257 ;    mean_val =   1224.43 ;    std_val = 10.62
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1257 ;    mean_val =   1224.62 ;    std_val = 12.06
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1255 ;    mean_val =   1223.69 ;    std_val = 12.51
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1256 ;    mean_val =   1224.32 ;    std_val = 10.90
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1252 ;    mean_val =   1223.02 ;    std_val = 10.88
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1250 ;    mean_val =   1222.51 ;    std_val =  9.48
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1245 ;    mean_val =   1223.08 ;    std_val = 10.73
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1245 ;    mean_val =   1221.30 ;    std_val = 10.99
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1245 ;    mean_val =   1220.47 ;    std_val = 12.08
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1245 ;    mean_val =   1219.13 ;    std_val = 11.75
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1243 ;    mean_val =   1217.20 ;    std_val = 11.85
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1243 ;    mean_val =   1215.71 ;    std_val = 12.32
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1243 ;    mean_val =   1215.61 ;    std_val = 12.38
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1246 ;    mean_val =   1217.10 ;    std_val = 13.29
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1254 ;    mean_val =   1218.79 ;    std_val = 13.89
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1254 ;    mean_val =   1220.01 ;    std_val = 13.68
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1260 ;    mean_val =   1219.47 ;    std_val = 13.74
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1262 ;    mean_val =   1219.33 ;    std_val = 14.92
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1260 ;    mean_val =   1218.71 ;    std_val = 12.70
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1243 ;    mean_val =   1217.33 ;    std_val = 10.05
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1219.81 ;    std_val = 10.53
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1244 ;    mean_val =   1217.77 ;    std_val = 10.23
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1241 ;    mean_val =   1216.20 ;    std_val =  9.39
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1241 ;    mean_val =   1218.49 ;    std_val =  8.64
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1253 ;    mean_val =   1218.51 ;    std_val =  9.10
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1253 ;    mean_val =   1218.91 ;    std_val =  9.24
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1253 ;    mean_val =   1219.35 ;    std_val =  9.64
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1253 ;    mean_val =   1219.73 ;    std_val = 10.12
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1253 ;    mean_val =   1220.70 ;    std_val =  9.33
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1250 ;    mean_val =   1222.27 ;    std_val = 10.16
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1250 ;    mean_val =   1221.99 ;    std_val = 11.65
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1250 ;    mean_val =   1220.76 ;    std_val = 11.85
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1249 ;    mean_val =   1217.46 ;    std_val = 12.36
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1246 ;    mean_val =   1218.81 ;    std_val = 11.11
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1249 ;    mean_val =   1220.47 ;    std_val = 11.61
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1249 ;    mean_val =   1219.43 ;    std_val = 11.59
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1258 ;    mean_val =   1218.14 ;    std_val = 11.42
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1252 ;    mean_val =   1218.47 ;    std_val = 10.62
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1259 ;    mean_val =   1218.27 ;    std_val = 12.63
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1259 ;    mean_val =   1218.09 ;    std_val = 13.75
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1259 ;    mean_val =   1219.18 ;    std_val = 12.91
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1253 ;    mean_val =   1221.10 ;    std_val = 12.58
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1260 ;    mean_val =   1221.12 ;    std_val = 13.10
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1247 ;    mean_val =   1217.90 ;    std_val = 13.64
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1247 ;    mean_val =   1218.55 ;    std_val = 14.32
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1245 ;    mean_val =   1215.87 ;    std_val = 14.42
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1252 ;    mean_val =   1218.51 ;    std_val = 13.72
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1260 ;    mean_val =   1217.46 ;    std_val = 14.48
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1260 ;    mean_val =   1215.57 ;    std_val = 14.98
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1263 ;    mean_val =   1215.07 ;    std_val = 14.98
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1263 ;    mean_val =   1212.91 ;    std_val = 15.34
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1248 ;    mean_val =   1211.05 ;    std_val = 14.01
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1239 ;    mean_val =   1210.29 ;    std_val = 14.54
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1241 ;    mean_val =   1208.21 ;    std_val = 13.26
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1241 ;    mean_val =   1208.84 ;    std_val = 12.76
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1241 ;    mean_val =   1209.21 ;    std_val = 11.46
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1251 ;    mean_val =   1210.10 ;    std_val = 11.45
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1241 ;    mean_val =   1209.85 ;    std_val = 11.08
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1241 ;    mean_val =   1209.21 ;    std_val = 10.60
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1241 ;    mean_val =   1209.99 ;    std_val = 10.42
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1247 ;    mean_val =   1210.00 ;    std_val = 12.03
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1247 ;    mean_val =   1210.12 ;    std_val = 12.52
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1247 ;    mean_val =   1208.42 ;    std_val = 13.66
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1257 ;    mean_val =   1208.35 ;    std_val = 15.03
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1257 ;    mean_val =   1207.02 ;    std_val = 17.00
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1258 ;    mean_val =   1205.45 ;    std_val = 15.32
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1246 ;    mean_val =   1204.32 ;    std_val = 14.83
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1246 ;    mean_val =   1204.06 ;    std_val = 15.73
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1246 ;    mean_val =   1202.11 ;    std_val = 14.69
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1245 ;    mean_val =   1204.35 ;    std_val = 13.37
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1230 ;    mean_val =   1202.49 ;    std_val = 12.87
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1240 ;    mean_val =   1201.68 ;    std_val = 14.64
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1240 ;    mean_val =   1202.74 ;    std_val = 15.47
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1240 ;    mean_val =   1201.06 ;    std_val = 15.66
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1240 ;    mean_val =   1199.14 ;    std_val = 14.84
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1240 ;    mean_val =   1200.81 ;    std_val = 17.09
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1248 ;    mean_val =   1202.10 ;    std_val = 16.35
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1248 ;    mean_val =   1204.75 ;    std_val = 15.98
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1248 ;    mean_val =   1204.94 ;    std_val = 19.08
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1250 ;    mean_val =   1204.68 ;    std_val = 17.34
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1248 ;    mean_val =   1205.47 ;    std_val = 16.19
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1256 ;    mean_val =   1204.43 ;    std_val = 17.59
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1242 ;    mean_val =   1202.00 ;    std_val = 16.86
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1242 ;    mean_val =   1200.77 ;    std_val = 15.65
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1238 ;    mean_val =   1204.18 ;    std_val = 14.39
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1235 ;    mean_val =   1206.18 ;    std_val = 14.37
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1242 ;    mean_val =   1205.90 ;    std_val = 13.22
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1242 ;    mean_val =   1207.70 ;    std_val = 13.08
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1242 ;    mean_val =   1208.88 ;    std_val = 13.46
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1240 ;    mean_val =   1207.86 ;    std_val = 11.58
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1235 ;    mean_val =   1208.33 ;    std_val =  9.91
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1235 ;    mean_val =   1209.62 ;    std_val = 10.91
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1235 ;    mean_val =   1208.88 ;    std_val = 11.97
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1237 ;    mean_val =   1208.82 ;    std_val = 11.78
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1209.11 ;    std_val = 13.28
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1238 ;    mean_val =   1209.48 ;    std_val = 13.18
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1240 ;    mean_val =   1208.60 ;    std_val = 13.48
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1248 ;    mean_val =   1208.95 ;    std_val = 13.54
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1239 ;    mean_val =   1206.34 ;    std_val = 13.37
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1232 ;    mean_val =   1204.67 ;    std_val = 11.79
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1239 ;    mean_val =   1206.00 ;    std_val = 12.41
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1204.91 ;    std_val = 12.01
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1228 ;    mean_val =   1204.02 ;    std_val = 12.50
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1228 ;    mean_val =   1205.67 ;    std_val = 12.22
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1234 ;    mean_val =   1206.46 ;    std_val = 11.98
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1228 ;    mean_val =   1204.96 ;    std_val = 11.39
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1203.12 ;    std_val = 12.65
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1204.43 ;    std_val = 13.32
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1241 ;    mean_val =   1207.12 ;    std_val = 14.52
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1241 ;    mean_val =   1205.67 ;    std_val = 14.17
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1241 ;    mean_val =   1207.42 ;    std_val = 14.07
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1235 ;    mean_val =   1207.95 ;    std_val = 13.38
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1247 ;    mean_val =   1206.13 ;    std_val = 13.31
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1247 ;    mean_val =   1207.31 ;    std_val = 14.00
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1247 ;    mean_val =   1205.73 ;    std_val = 13.03
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1235 ;    mean_val =   1204.87 ;    std_val = 13.10
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1239 ;    mean_val =   1203.57 ;    std_val = 13.50
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1239 ;    mean_val =   1202.18 ;    std_val = 12.09
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1242 ;    mean_val =   1202.12 ;    std_val = 12.42
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1233 ;    mean_val =   1203.20 ;    std_val = 11.39
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1226 ;    mean_val =   1200.65 ;    std_val =  9.94
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1226 ;    mean_val =   1200.79 ;    std_val =  9.27
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1226 ;    mean_val =   1198.80 ;    std_val =  8.62
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1220 ;    mean_val =   1198.08 ;    std_val =  8.62
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1219 ;    mean_val =   1197.49 ;    std_val =  8.94
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1224 ;    mean_val =   1197.87 ;    std_val =  9.59
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1226 ;    mean_val =   1197.49 ;    std_val =  9.29
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1223 ;    mean_val =   1197.43 ;    std_val =  9.21
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1219 ;    mean_val =   1197.99 ;    std_val =  9.37
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1218 ;    mean_val =   1197.60 ;    std_val =  9.80
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1197.55 ;    std_val =  9.46
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1223 ;    mean_val =   1197.96 ;    std_val = 10.29
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1223 ;    mean_val =   1198.97 ;    std_val =  9.65
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1228 ;    mean_val =   1199.90 ;    std_val = 10.36
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1218 ;    mean_val =   1199.58 ;    std_val =  9.60
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1223 ;    mean_val =   1201.06 ;    std_val = 10.47
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1223 ;    mean_val =   1200.78 ;    std_val =  9.24
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1219 ;    mean_val =   1201.15 ;    std_val =  9.50
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1224 ;    mean_val =   1201.32 ;    std_val =  9.41
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1224 ;    mean_val =   1202.38 ;    std_val =  9.16
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1226 ;    mean_val =   1202.60 ;    std_val =  9.73
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1226 ;    mean_val =   1203.43 ;    std_val = 10.85
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1234 ;    mean_val =   1205.57 ;    std_val = 11.96
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1231 ;    mean_val =   1207.74 ;    std_val = 11.13
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1240 ;    mean_val =   1210.13 ;    std_val = 11.13
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1240 ;    mean_val =   1209.07 ;    std_val = 12.10
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1240 ;    mean_val =   1209.74 ;    std_val = 12.59
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1237 ;    mean_val =   1213.25 ;    std_val = 10.88
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1233 ;    mean_val =   1212.21 ;    std_val = 10.40
