0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1505 ;    mean_val =   1447.92 ;    std_val = 25.39
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1206 ;    mean_val =   1182.77 ;    std_val =  9.18
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1208 ;    mean_val =   1182.11 ;    std_val =  9.86
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1209 ;    mean_val =   1179.93 ;    std_val = 10.89
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1180.07 ;    std_val = 10.75
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1209 ;    mean_val =   1179.39 ;    std_val =  9.78
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1209 ;    mean_val =   1180.73 ;    std_val =  9.64
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1180.44 ;    std_val =  9.66
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1198 ;    mean_val =   1179.79 ;    std_val =  8.87
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1198 ;    mean_val =   1178.98 ;    std_val =  8.48
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1199 ;    mean_val =   1180.72 ;    std_val =  8.86
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1199 ;    mean_val =   1180.54 ;    std_val =  8.91
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1201 ;    mean_val =   1181.99 ;    std_val =  8.00
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1197 ;    mean_val =   1182.03 ;    std_val =  7.48
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1200 ;    mean_val =   1181.82 ;    std_val =  7.62
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1216 ;    mean_val =   1183.00 ;    std_val =  9.27
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1210 ;    mean_val =   1183.29 ;    std_val =  9.13
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1205 ;    mean_val =   1183.66 ;    std_val = 10.17
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1206 ;    mean_val =   1182.22 ;    std_val =  9.44
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1206 ;    mean_val =   1182.56 ;    std_val =  9.94
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1206 ;    mean_val =   1183.33 ;    std_val =  9.94
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1210 ;    mean_val =   1182.69 ;    std_val = 11.84
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1202 ;    mean_val =   1179.92 ;    std_val = 12.13
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1210 ;    mean_val =   1182.45 ;    std_val = 12.78
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1181.68 ;    std_val = 12.56
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1210 ;    mean_val =   1180.77 ;    std_val = 12.50
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1206 ;    mean_val =   1181.68 ;    std_val = 12.64
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1183.32 ;    std_val = 13.73
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1204 ;    mean_val =   1185.52 ;    std_val = 14.25
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1211 ;    mean_val =   1184.90 ;    std_val = 13.76
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1223 ;    mean_val =   1183.62 ;    std_val = 14.60
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1218 ;    mean_val =   1185.03 ;    std_val = 13.85
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1212 ;    mean_val =   1185.23 ;    std_val = 13.72
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1221 ;    mean_val =   1181.19 ;    std_val = 15.35
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1221 ;    mean_val =   1182.51 ;    std_val = 15.15
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1218 ;    mean_val =   1183.53 ;    std_val = 14.47
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1184.16 ;    std_val = 15.36
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1218 ;    mean_val =   1179.79 ;    std_val = 15.00
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1218 ;    mean_val =   1181.53 ;    std_val = 14.46
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1183.66 ;    std_val = 14.46
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1218 ;    mean_val =   1186.20 ;    std_val = 12.39
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1223 ;    mean_val =   1187.06 ;    std_val = 13.32
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1219 ;    mean_val =   1183.93 ;    std_val = 11.60
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1215 ;    mean_val =   1184.57 ;    std_val = 11.28
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1213 ;    mean_val =   1185.21 ;    std_val = 10.82
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1203 ;    mean_val =   1183.74 ;    std_val =  9.15
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1203 ;    mean_val =   1183.73 ;    std_val =  9.41
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1203 ;    mean_val =   1180.64 ;    std_val = 10.22
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1215 ;    mean_val =   1180.94 ;    std_val = 11.19
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1215 ;    mean_val =   1182.64 ;    std_val = 11.87
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1215 ;    mean_val =   1181.02 ;    std_val = 12.06
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1215 ;    mean_val =   1181.45 ;    std_val = 13.69
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1220 ;    mean_val =   1181.33 ;    std_val = 11.71
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1215 ;    mean_val =   1181.50 ;    std_val = 11.67
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1215 ;    mean_val =   1183.05 ;    std_val = 12.36
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1215 ;    mean_val =   1181.84 ;    std_val = 12.02
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1215 ;    mean_val =   1181.80 ;    std_val = 11.19
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1215 ;    mean_val =   1181.77 ;    std_val =  9.68
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1181.57 ;    std_val =  9.94
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1181.10 ;    std_val = 10.01
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1218 ;    mean_val =   1181.86 ;    std_val =  9.58
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1182.12 ;    std_val = 10.66
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1225 ;    mean_val =   1182.56 ;    std_val = 12.00
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1218 ;    mean_val =   1181.93 ;    std_val = 10.46
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1211 ;    mean_val =   1182.24 ;    std_val =  9.81
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1180.62 ;    std_val = 10.42
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1203 ;    mean_val =   1180.24 ;    std_val = 10.50
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1211 ;    mean_val =   1180.76 ;    std_val = 10.99
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1217 ;    mean_val =   1181.17 ;    std_val = 11.98
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1217 ;    mean_val =   1179.96 ;    std_val = 12.89
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1211 ;    mean_val =   1181.11 ;    std_val = 11.57
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1204 ;    mean_val =   1180.86 ;    std_val = 11.43
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1206 ;    mean_val =   1181.85 ;    std_val = 10.81
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1210 ;    mean_val =   1180.02 ;    std_val = 11.11
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1180.13 ;    std_val =  9.35
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1210 ;    mean_val =   1178.93 ;    std_val =  9.20
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1210 ;    mean_val =   1179.29 ;    std_val =  9.46
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1209 ;    mean_val =   1179.06 ;    std_val =  8.59
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1199 ;    mean_val =   1177.20 ;    std_val =  7.65
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1199 ;    mean_val =   1177.99 ;    std_val =  7.56
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1203 ;    mean_val =   1177.52 ;    std_val =  8.36
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1211 ;    mean_val =   1177.82 ;    std_val =  9.90
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1212 ;    mean_val =   1177.37 ;    std_val = 10.39
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1210 ;    mean_val =   1175.74 ;    std_val = 10.11
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1210 ;    mean_val =   1175.54 ;    std_val = 11.09
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1202 ;    mean_val =   1174.70 ;    std_val = 11.03
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1202 ;    mean_val =   1172.33 ;    std_val = 10.52
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1171.71 ;    std_val =  8.71
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1192 ;    mean_val =   1171.82 ;    std_val =  8.26
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1204 ;    mean_val =   1170.18 ;    std_val =  8.80
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1188 ;    mean_val =   1169.56 ;    std_val =  8.05
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1189 ;    mean_val =   1169.57 ;    std_val =  8.55
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1190 ;    mean_val =   1168.42 ;    std_val =  8.87
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1187 ;    mean_val =   1167.45 ;    std_val =  7.63
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1182 ;    mean_val =   1166.97 ;    std_val =  6.88
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1193 ;    mean_val =   1166.62 ;    std_val =  8.11
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1193 ;    mean_val =   1166.71 ;    std_val =  8.63
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1193 ;    mean_val =   1165.91 ;    std_val =  8.49
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1181 ;    mean_val =   1164.70 ;    std_val =  7.05
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1182 ;    mean_val =   1163.91 ;    std_val =  7.15
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1190 ;    mean_val =   1163.50 ;    std_val =  8.33
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1191 ;    mean_val =   1161.94 ;    std_val =  7.54
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1187 ;    mean_val =   1162.11 ;    std_val =  7.80
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1181 ;    mean_val =   1162.47 ;    std_val =  7.61
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1181 ;    mean_val =   1159.70 ;    std_val =  6.91
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1187 ;    mean_val =   1161.00 ;    std_val =  7.18
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1187 ;    mean_val =   1161.30 ;    std_val =  8.36
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1187 ;    mean_val =   1162.32 ;    std_val =  8.09
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1187 ;    mean_val =   1162.83 ;    std_val =  9.05
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1200 ;    mean_val =   1164.68 ;    std_val = 10.16
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1166.95 ;    std_val = 10.46
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1168.05 ;    std_val = 10.00
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1211 ;    mean_val =   1166.19 ;    std_val = 10.38
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1211 ;    mean_val =   1165.57 ;    std_val = 10.09
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1189 ;    mean_val =   1163.79 ;    std_val = 10.37
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1188 ;    mean_val =   1164.71 ;    std_val = 10.73
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1187 ;    mean_val =   1162.51 ;    std_val = 11.54
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1162.20 ;    std_val = 11.92
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1185 ;    mean_val =   1160.21 ;    std_val = 11.88
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1179 ;    mean_val =   1157.58 ;    std_val = 11.73
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1192 ;    mean_val =   1159.10 ;    std_val = 12.47
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1188 ;    mean_val =   1155.38 ;    std_val = 11.14
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1183 ;    mean_val =   1155.65 ;    std_val = 11.18
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1184 ;    mean_val =   1155.91 ;    std_val = 11.34
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1191 ;    mean_val =   1156.49 ;    std_val = 12.53
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1182 ;    mean_val =   1154.58 ;    std_val = 10.16
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1182 ;    mean_val =   1154.38 ;    std_val =  9.75
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1176 ;    mean_val =   1152.09 ;    std_val =  9.08
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1173 ;    mean_val =   1151.76 ;    std_val =  9.34
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1173 ;    mean_val =   1150.90 ;    std_val =  8.85
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1170 ;    mean_val =   1152.01 ;    std_val =  9.07
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1184 ;    mean_val =   1152.67 ;    std_val =  9.13
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1179 ;    mean_val =   1153.10 ;    std_val =  8.96
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1171 ;    mean_val =   1153.48 ;    std_val =  8.54
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1181 ;    mean_val =   1155.33 ;    std_val =  9.38
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1181 ;    mean_val =   1156.61 ;    std_val = 10.55
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1182 ;    mean_val =   1154.95 ;    std_val = 10.86
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1186 ;    mean_val =   1155.58 ;    std_val = 11.70
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1187 ;    mean_val =   1158.11 ;    std_val = 12.41
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1187 ;    mean_val =   1158.25 ;    std_val = 11.75
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1191 ;    mean_val =   1159.60 ;    std_val = 11.79
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1191 ;    mean_val =   1160.63 ;    std_val = 11.67
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1191 ;    mean_val =   1160.59 ;    std_val = 12.04
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1191 ;    mean_val =   1158.15 ;    std_val = 11.62
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1188 ;    mean_val =   1157.34 ;    std_val = 11.51
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1188 ;    mean_val =   1157.05 ;    std_val = 10.71
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1193 ;    mean_val =   1158.03 ;    std_val = 11.97
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1188 ;    mean_val =   1157.79 ;    std_val = 10.96
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1188 ;    mean_val =   1158.21 ;    std_val = 11.00
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1188 ;    mean_val =   1158.21 ;    std_val = 10.37
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1188 ;    mean_val =   1160.05 ;    std_val = 10.95
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1187 ;    mean_val =   1159.39 ;    std_val =  9.72
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1183 ;    mean_val =   1160.78 ;    std_val =  9.29
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1196 ;    mean_val =   1161.32 ;    std_val = 10.51
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1196 ;    mean_val =   1161.46 ;    std_val =  9.85
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1196 ;    mean_val =   1160.85 ;    std_val = 10.43
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1196 ;    mean_val =   1161.18 ;    std_val = 11.66
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1196 ;    mean_val =   1159.58 ;    std_val = 11.06
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1180 ;    mean_val =   1159.99 ;    std_val =  9.46
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1182 ;    mean_val =   1159.78 ;    std_val =  9.90
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1180 ;    mean_val =   1158.87 ;    std_val =  9.35
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1182 ;    mean_val =   1158.80 ;    std_val =  9.14
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1182 ;    mean_val =   1158.50 ;    std_val =  8.82
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1179 ;    mean_val =   1157.62 ;    std_val =  8.69
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1179 ;    mean_val =   1159.42 ;    std_val =  8.10
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1187 ;    mean_val =   1159.02 ;    std_val =  9.11
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1187 ;    mean_val =   1159.99 ;    std_val =  9.39
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1188 ;    mean_val =   1161.69 ;    std_val = 10.18
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1188 ;    mean_val =   1161.23 ;    std_val =  9.04
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1185 ;    mean_val =   1161.72 ;    std_val =  9.48
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1191 ;    mean_val =   1163.05 ;    std_val =  9.34
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1191 ;    mean_val =   1162.38 ;    std_val =  9.70
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1190 ;    mean_val =   1163.06 ;    std_val =  9.65
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1193 ;    mean_val =   1163.73 ;    std_val = 10.32
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1207 ;    mean_val =   1164.54 ;    std_val = 11.03
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1190 ;    mean_val =   1164.72 ;    std_val = 10.31
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1187 ;    mean_val =   1163.60 ;    std_val = 10.29
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1183 ;    mean_val =   1161.68 ;    std_val =  9.42
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1183 ;    mean_val =   1160.85 ;    std_val =  9.03
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1180 ;    mean_val =   1158.53 ;    std_val =  9.88
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1181 ;    mean_val =   1156.64 ;    std_val = 10.27
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1181 ;    mean_val =   1155.21 ;    std_val =  9.80
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1173 ;    mean_val =   1155.91 ;    std_val =  9.36
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1178 ;    mean_val =   1155.60 ;    std_val =  8.87
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1175 ;    mean_val =   1155.24 ;    std_val =  8.94
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1175 ;    mean_val =   1155.53 ;    std_val =  9.15
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1176 ;    mean_val =   1154.11 ;    std_val =  9.93
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1176 ;    mean_val =   1153.08 ;    std_val =  8.32
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1176 ;    mean_val =   1153.11 ;    std_val =  8.35
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1185 ;    mean_val =   1153.43 ;    std_val =  8.72
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1188 ;    mean_val =   1152.52 ;    std_val =  8.57
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1168 ;    mean_val =   1151.62 ;    std_val =  8.18
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1169 ;    mean_val =   1151.34 ;    std_val =  7.59
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1172 ;    mean_val =   1150.38 ;    std_val =  8.27
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1172 ;    mean_val =   1150.14 ;    std_val =  9.23
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1172 ;    mean_val =   1150.39 ;    std_val =  8.92
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1173 ;    mean_val =   1151.36 ;    std_val =  9.12
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1177 ;    mean_val =   1150.82 ;    std_val =  9.98
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1190 ;    mean_val =   1148.09 ;    std_val = 10.65
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1190 ;    mean_val =   1148.39 ;    std_val = 10.98
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1173 ;    mean_val =   1150.47 ;    std_val = 11.91
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1171 ;    mean_val =   1150.80 ;    std_val = 11.17
