0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1499 ;    mean_val =   1443.70 ;    std_val = 27.46
402: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1066 ;    mean_val =   1011.14 ;    std_val = 10.69
403: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1051 ;    mean_val =   1010.53 ;    std_val =  9.72
404: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1051 ;    mean_val =   1010.54 ;    std_val = 10.32
405: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1055 ;    mean_val =   1009.69 ;    std_val = 11.36
406: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1055 ;    mean_val =   1010.40 ;    std_val = 12.52
407: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1047 ;    mean_val =   1009.91 ;    std_val = 11.76
408: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1046 ;    mean_val =   1008.83 ;    std_val = 10.05
409: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1046 ;    mean_val =   1007.68 ;    std_val = 10.24
410: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1046 ;    mean_val =   1005.41 ;    std_val = 10.33
411: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1045 ;    mean_val =   1004.44 ;    std_val = 10.85
412: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1045 ;    mean_val =   1007.10 ;    std_val = 11.15
413: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1045 ;    mean_val =   1003.67 ;    std_val = 10.43
414: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1045 ;    mean_val =   1003.17 ;    std_val =  9.06
415: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1045 ;    mean_val =   1002.93 ;    std_val =  9.84
416: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1045 ;    mean_val =   1002.00 ;    std_val =  9.43
417: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1038 ;    mean_val =   1002.31 ;    std_val =  9.81
418: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1038 ;    mean_val =    999.78 ;    std_val =  9.21
419: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1038 ;    mean_val =    998.76 ;    std_val =  8.89
420: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1034 ;    mean_val =    997.20 ;    std_val =  8.32
421: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1034 ;    mean_val =    997.13 ;    std_val =  9.49
422: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1034 ;    mean_val =    994.90 ;    std_val =  9.19
423: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1041 ;    mean_val =    996.11 ;    std_val = 11.66
424: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1041 ;    mean_val =    995.92 ;    std_val = 11.25
425: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1041 ;    mean_val =    995.72 ;    std_val = 11.70
426: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1041 ;    mean_val =    994.43 ;    std_val = 11.34
427: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1043 ;    mean_val =    993.90 ;    std_val = 10.05
428: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1041 ;    mean_val =    992.44 ;    std_val =  8.88
429: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1025 ;    mean_val =    992.16 ;    std_val =  8.26
430: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1025 ;    mean_val =    990.59 ;    std_val =  8.07
431: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1032 ;    mean_val =    993.07 ;    std_val = 10.05
432: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1032 ;    mean_val =    994.15 ;    std_val = 10.22
433: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1025 ;    mean_val =    993.75 ;    std_val =  9.75
434: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1025 ;    mean_val =    992.83 ;    std_val =  9.22
435: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1036 ;    mean_val =    992.64 ;    std_val =  8.96
436: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1025 ;    mean_val =    990.91 ;    std_val =  7.81
437: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1025 ;    mean_val =    991.14 ;    std_val =  8.32
438: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1031 ;    mean_val =    991.13 ;    std_val =  8.19
439: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1031 ;    mean_val =    991.91 ;    std_val =  9.37
440: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1025 ;    mean_val =    991.35 ;    std_val =  9.24
441: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1025 ;    mean_val =    990.92 ;    std_val =  9.89
442: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1033 ;    mean_val =    988.96 ;    std_val =  8.78
443: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1033 ;    mean_val =    988.95 ;    std_val =  8.80
444: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1018 ;    mean_val =    989.72 ;    std_val =  9.60
445: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1018 ;    mean_val =    988.91 ;    std_val =  9.12
446: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1018 ;    mean_val =    989.68 ;    std_val =  9.75
447: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1018 ;    mean_val =    989.36 ;    std_val = 10.26
448: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1036 ;    mean_val =    988.38 ;    std_val = 10.73
449: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1033 ;    mean_val =    989.08 ;    std_val = 10.68
450: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1027 ;    mean_val =    989.51 ;    std_val =  9.03
451: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1027 ;    mean_val =    989.98 ;    std_val =  9.41
452: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1018 ;    mean_val =    989.75 ;    std_val =  9.01
453: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1018 ;    mean_val =    991.43 ;    std_val =  9.60
454: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1018 ;    mean_val =    990.28 ;    std_val =  8.90
455: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1011 ;    mean_val =    988.35 ;    std_val =  8.33
456: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1012 ;    mean_val =    986.84 ;    std_val =  8.61
457: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1012 ;    mean_val =    985.19 ;    std_val =  8.86
458: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1012 ;    mean_val =    984.54 ;    std_val =  9.12
459: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1012 ;    mean_val =    983.46 ;    std_val =  9.35
460: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1012 ;    mean_val =    982.44 ;    std_val =  9.01
461: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1011 ;    mean_val =    981.97 ;    std_val =  7.97
462: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1011 ;    mean_val =    981.47 ;    std_val =  9.01
463: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1035 ;    mean_val =    980.99 ;    std_val = 10.68
464: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1008 ;    mean_val =    979.88 ;    std_val =  9.67
465: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1009 ;    mean_val =    979.22 ;    std_val =  8.86
466: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1014 ;    mean_val =    976.76 ;    std_val =  9.48
467: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1014 ;    mean_val =    976.48 ;    std_val = 10.10
468: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1011 ;    mean_val =    975.29 ;    std_val = 10.20
469: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1019 ;    mean_val =    972.65 ;    std_val =  9.80
470: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1019 ;    mean_val =    974.20 ;    std_val = 11.20
471: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1019 ;    mean_val =    973.70 ;    std_val =  9.97
472: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1019 ;    mean_val =    973.20 ;    std_val =  9.48
473: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1019 ;    mean_val =    972.64 ;    std_val =  8.47
474: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1019 ;    mean_val =    972.16 ;    std_val =  8.68
475: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1019 ;    mean_val =    973.51 ;    std_val = 11.03
476: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1035 ;    mean_val =    973.66 ;    std_val = 13.05
477: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1035 ;    mean_val =    971.26 ;    std_val = 10.78
478: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1020 ;    mean_val =    971.61 ;    std_val = 10.40
479: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1020 ;    mean_val =    971.40 ;    std_val = 10.32
480: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1019 ;    mean_val =    971.62 ;    std_val =  9.33
481: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1019 ;    mean_val =    972.99 ;    std_val = 10.41
482: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1019 ;    mean_val =    972.18 ;    std_val = 10.42
483: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1019 ;    mean_val =    971.82 ;    std_val = 10.18
484: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1019 ;    mean_val =    971.78 ;    std_val = 10.32
485: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1019 ;    mean_val =    971.12 ;    std_val =  9.82
486: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1005 ;    mean_val =    970.88 ;    std_val =  8.37
487: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    970.10 ;    std_val =  8.91
488: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1005 ;    mean_val =    968.92 ;    std_val =  8.44
489: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    968.73 ;    std_val =  7.91
490: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1023 ;    mean_val =    970.17 ;    std_val = 10.22
491: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1023 ;    mean_val =    970.02 ;    std_val =  9.67
492: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1023 ;    mean_val =    971.05 ;    std_val = 11.19
493: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1037 ;    mean_val =    973.72 ;    std_val = 15.42
494: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1023 ;    mean_val =    973.11 ;    std_val = 13.14
495: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1023 ;    mean_val =    972.73 ;    std_val = 12.48
496: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1025 ;    mean_val =    970.87 ;    std_val = 11.09
497: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1023 ;    mean_val =    969.50 ;    std_val =  9.59
498: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1023 ;    mean_val =    969.58 ;    std_val = 10.30
499: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    969.01 ;    std_val =  9.03
500: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    967.22 ;    std_val =  7.48
501: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    967.65 ;    std_val =  8.05
502: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    967.37 ;    std_val =  7.41
503: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =  1005 ;    mean_val =    968.49 ;    std_val =  9.19
504: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    967.71 ;    std_val =  8.58
505: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1005 ;    mean_val =    968.22 ;    std_val =  8.75
506: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1005 ;    mean_val =    970.65 ;    std_val = 10.89
507: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1005 ;    mean_val =    969.27 ;    std_val =  9.77
508: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    969.37 ;    std_val = 10.58
509: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1005 ;    mean_val =    970.17 ;    std_val = 11.22
510: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =  1016 ;    mean_val =    969.57 ;    std_val = 10.59
511: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =  1011 ;    mean_val =    968.11 ;    std_val =  9.76
512: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =  1011 ;    mean_val =    968.60 ;    std_val = 11.11
513: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =  1013 ;    mean_val =    968.94 ;    std_val = 11.46
514: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =  1019 ;    mean_val =    969.87 ;    std_val = 12.31
515: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =  1018 ;    mean_val =    968.81 ;    std_val = 10.83
516: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =  1005 ;    mean_val =    967.43 ;    std_val =  9.52
517: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =  1005 ;    mean_val =    967.40 ;    std_val =  9.49
518: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =  1000 ;    mean_val =    967.46 ;    std_val =  9.45
519: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =  1000 ;    mean_val =    966.26 ;    std_val =  9.50
520: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =  1000 ;    mean_val =    965.21 ;    std_val =  9.11
521: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =  1000 ;    mean_val =    964.50 ;    std_val =  9.31
522: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =  1000 ;    mean_val =    964.50 ;    std_val =  9.57
523: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =  1000 ;    mean_val =    965.00 ;    std_val = 10.76
524: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1000 ;    mean_val =    965.00 ;    std_val = 10.27
525: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1000 ;    mean_val =    963.40 ;    std_val =  9.37
526: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1000 ;    mean_val =    962.00 ;    std_val =  8.93
527: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1000 ;    mean_val =    962.41 ;    std_val =  8.87
528: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1000 ;    mean_val =    961.91 ;    std_val =  8.86
529: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1008 ;    mean_val =    961.97 ;    std_val =  9.88
530: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1008 ;    mean_val =    962.10 ;    std_val =  9.80
531: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1008 ;    mean_val =    961.19 ;    std_val =  9.67
532: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1025 ;    mean_val =    960.27 ;    std_val =  9.20
533: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =   990 ;    mean_val =    961.83 ;    std_val =  8.33
534: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =   990 ;    mean_val =    961.54 ;    std_val =  7.82
535: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1012 ;    mean_val =    961.48 ;    std_val =  9.09
536: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1012 ;    mean_val =    963.27 ;    std_val =  9.51
537: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1012 ;    mean_val =    963.89 ;    std_val =  9.71
538: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =  1012 ;    mean_val =    963.59 ;    std_val =  9.95
539: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1012 ;    mean_val =    963.24 ;    std_val =  9.91
540: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1012 ;    mean_val =    963.39 ;    std_val =  9.37
541: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1012 ;    mean_val =    963.04 ;    std_val =  9.41
542: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1012 ;    mean_val =    964.99 ;    std_val = 12.52
543: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1012 ;    mean_val =    965.98 ;    std_val = 13.24
544: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1012 ;    mean_val =    964.90 ;    std_val = 13.68
545: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1012 ;    mean_val =    964.54 ;    std_val = 13.82
546: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1012 ;    mean_val =    961.66 ;    std_val = 14.56
547: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =  1012 ;    mean_val =    962.05 ;    std_val = 14.42
548: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1012 ;    mean_val =    959.84 ;    std_val = 11.34
549: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1017 ;    mean_val =    959.70 ;    std_val = 11.20
550: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1017 ;    mean_val =    960.05 ;    std_val = 10.70
551: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1017 ;    mean_val =    958.32 ;    std_val = 10.45
552: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1017 ;    mean_val =    958.70 ;    std_val = 12.60
553: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =  1017 ;    mean_val =    957.93 ;    std_val = 12.32
554: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =  1017 ;    mean_val =    960.21 ;    std_val = 16.00
555: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1017 ;    mean_val =    956.62 ;    std_val = 13.60
556: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1017 ;    mean_val =    958.67 ;    std_val = 16.88
557: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1017 ;    mean_val =    961.43 ;    std_val = 17.45
558: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =  1017 ;    mean_val =    959.62 ;    std_val = 15.59
559: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =  1030 ;    mean_val =    960.35 ;    std_val = 16.63
560: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1017 ;    mean_val =    958.32 ;    std_val = 13.79
561: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1017 ;    mean_val =    955.72 ;    std_val = 12.50
562: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1017 ;    mean_val =    955.78 ;    std_val = 12.15
563: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1017 ;    mean_val =    956.11 ;    std_val = 12.10
564: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =  1026 ;    mean_val =    956.96 ;    std_val = 12.58
565: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   994 ;    mean_val =    955.85 ;    std_val =  9.99
566: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   987 ;    mean_val =    953.65 ;    std_val =  8.50
567: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   987 ;    mean_val =    953.02 ;    std_val =  8.88
568: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   987 ;    mean_val =    952.43 ;    std_val =  8.84
569: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   987 ;    mean_val =    952.05 ;    std_val =  8.87
570: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   976 ;    mean_val =    949.58 ;    std_val =  7.47
571: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   976 ;    mean_val =    949.89 ;    std_val =  7.80
572: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   982 ;    mean_val =    948.76 ;    std_val =  8.51
573: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   976 ;    mean_val =    948.00 ;    std_val =  7.55
574: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   976 ;    mean_val =    948.19 ;    std_val =  7.24
575: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   976 ;    mean_val =    947.50 ;    std_val =  6.56
576: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   976 ;    mean_val =    948.35 ;    std_val =  7.57
577: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   976 ;    mean_val =    948.22 ;    std_val =  7.76
578: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   976 ;    mean_val =    947.38 ;    std_val =  8.73
579: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   976 ;    mean_val =    945.40 ;    std_val =  7.87
580: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   971 ;    mean_val =    944.94 ;    std_val =  7.04
581: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   971 ;    mean_val =    945.56 ;    std_val =  7.83
582: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   971 ;    mean_val =    944.32 ;    std_val =  8.37
583: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   971 ;    mean_val =    943.96 ;    std_val =  8.69
584: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   978 ;    mean_val =    941.04 ;    std_val =  8.47
585: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   972 ;    mean_val =    940.91 ;    std_val =  8.22
586: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   972 ;    mean_val =    940.30 ;    std_val =  8.25
587: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   972 ;    mean_val =    940.86 ;    std_val =  8.77
588: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   970 ;    mean_val =    940.40 ;    std_val =  8.75
589: covered = 100 ;    is_min_covered =    1 ;    min_val =   927 ;    max_val =   970 ;    mean_val =    940.12 ;    std_val =  7.83
590: covered = 100 ;    is_min_covered =    1 ;    min_val =   927 ;    max_val =   970 ;    mean_val =    939.81 ;    std_val =  8.12
591: covered = 100 ;    is_min_covered =    1 ;    min_val =   927 ;    max_val =   970 ;    mean_val =    940.29 ;    std_val =  9.05
592: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   970 ;    mean_val =    940.54 ;    std_val =  9.96
593: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   970 ;    mean_val =    941.18 ;    std_val =  9.68
594: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   970 ;    mean_val =    940.46 ;    std_val =  9.88
595: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   978 ;    mean_val =    942.59 ;    std_val = 12.25
596: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   986 ;    mean_val =    941.86 ;    std_val = 12.59
597: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   970 ;    mean_val =    938.91 ;    std_val = 10.26
598: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   983 ;    mean_val =    938.91 ;    std_val = 10.73
599: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   993 ;    mean_val =    938.31 ;    std_val = 11.14
600: covered = 100 ;    is_min_covered =    1 ;    min_val =   924 ;    max_val =   993 ;    mean_val =    939.35 ;    std_val = 11.63
601: covered = 100 ;    is_min_covered =    1 ;    min_val =   928 ;    max_val =   970 ;    mean_val =    937.82 ;    std_val =  9.06
602: covered = 100 ;    is_min_covered =    1 ;    min_val =   928 ;    max_val =   971 ;    mean_val =    939.71 ;    std_val = 10.58
603: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   970 ;    mean_val =    937.18 ;    std_val =  9.51
604: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   964 ;    mean_val =    935.84 ;    std_val =  7.67
605: covered = 100 ;    is_min_covered =    1 ;    min_val =   927 ;    max_val =   964 ;    mean_val =    934.75 ;    std_val =  7.71
606: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   957 ;    mean_val =    933.54 ;    std_val =  6.67
607: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   957 ;    mean_val =    932.85 ;    std_val =  5.63
608: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   957 ;    mean_val =    933.49 ;    std_val =  5.79
609: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   957 ;    mean_val =    933.32 ;    std_val =  5.48
