0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1519 ;    mean_val =   1454.30 ;    std_val = 19.82
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1250 ;    mean_val =   1220.21 ;    std_val = 10.34
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1255 ;    mean_val =   1220.64 ;    std_val = 10.19
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1255 ;    mean_val =   1220.21 ;    std_val =  9.38
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1255 ;    mean_val =   1218.31 ;    std_val = 10.49
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1255 ;    mean_val =   1218.94 ;    std_val = 10.67
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1245 ;    mean_val =   1219.11 ;    std_val = 10.58
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1249 ;    mean_val =   1217.62 ;    std_val = 11.21
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1245 ;    mean_val =   1216.11 ;    std_val = 11.15
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1245 ;    mean_val =   1215.47 ;    std_val = 11.40
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1251 ;    mean_val =   1214.60 ;    std_val = 12.34
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1251 ;    mean_val =   1216.38 ;    std_val = 14.10
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1255 ;    mean_val =   1219.79 ;    std_val = 11.78
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1255 ;    mean_val =   1220.27 ;    std_val = 11.37
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1269 ;    mean_val =   1220.10 ;    std_val = 13.56
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1261 ;    mean_val =   1220.51 ;    std_val = 12.83
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1261 ;    mean_val =   1220.89 ;    std_val = 14.39
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1261 ;    mean_val =   1220.91 ;    std_val = 14.13
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1244 ;    mean_val =   1220.64 ;    std_val = 11.05
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1220.26 ;    std_val = 12.06
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1242 ;    mean_val =   1217.95 ;    std_val = 11.13
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1240 ;    mean_val =   1219.10 ;    std_val = 10.23
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1242 ;    mean_val =   1219.61 ;    std_val = 10.41
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1240 ;    mean_val =   1221.50 ;    std_val = 10.12
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1239 ;    mean_val =   1219.70 ;    std_val = 11.63
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1241 ;    mean_val =   1220.43 ;    std_val = 11.68
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1245 ;    mean_val =   1218.13 ;    std_val = 14.11
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1239 ;    mean_val =   1215.67 ;    std_val = 15.98
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1239 ;    mean_val =   1216.63 ;    std_val = 14.18
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1242 ;    mean_val =   1215.26 ;    std_val = 15.97
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1246 ;    mean_val =   1215.76 ;    std_val = 18.46
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1246 ;    mean_val =   1214.32 ;    std_val = 19.92
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1243 ;    mean_val =   1210.78 ;    std_val = 20.13
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1256 ;    mean_val =   1211.02 ;    std_val = 20.23
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1256 ;    mean_val =   1209.21 ;    std_val = 19.68
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1256 ;    mean_val =   1211.92 ;    std_val = 19.42
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1256 ;    mean_val =   1214.39 ;    std_val = 19.46
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1238 ;    mean_val =   1210.57 ;    std_val = 16.08
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1249 ;    mean_val =   1211.11 ;    std_val = 17.63
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1254 ;    mean_val =   1213.30 ;    std_val = 18.88
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1254 ;    mean_val =   1215.10 ;    std_val = 17.44
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1254 ;    mean_val =   1210.63 ;    std_val = 19.36
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1254 ;    mean_val =   1208.93 ;    std_val = 19.33
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1249 ;    mean_val =   1206.52 ;    std_val = 18.57
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1248 ;    mean_val =   1202.56 ;    std_val = 16.73
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1248 ;    mean_val =   1201.31 ;    std_val = 16.88
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1261 ;    mean_val =   1200.80 ;    std_val = 17.95
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1259 ;    mean_val =   1202.86 ;    std_val = 18.39
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1248 ;    mean_val =   1202.55 ;    std_val = 19.44
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1248 ;    mean_val =   1201.46 ;    std_val = 19.07
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1254 ;    mean_val =   1204.28 ;    std_val = 22.34
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1251 ;    mean_val =   1202.91 ;    std_val = 21.61
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1255 ;    mean_val =   1209.97 ;    std_val = 23.66
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1259 ;    mean_val =   1210.10 ;    std_val = 22.14
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1259 ;    mean_val =   1206.69 ;    std_val = 22.01
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1259 ;    mean_val =   1203.90 ;    std_val = 21.45
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1249 ;    mean_val =   1202.96 ;    std_val = 19.47
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1249 ;    mean_val =   1201.83 ;    std_val = 18.86
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1249 ;    mean_val =   1198.64 ;    std_val = 16.58
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1250 ;    mean_val =   1198.13 ;    std_val = 17.44
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1250 ;    mean_val =   1198.13 ;    std_val = 16.32
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1250 ;    mean_val =   1196.80 ;    std_val = 14.74
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1237 ;    mean_val =   1199.38 ;    std_val = 16.46
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1242 ;    mean_val =   1202.66 ;    std_val = 16.00
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1242 ;    mean_val =   1202.50 ;    std_val = 16.08
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1242 ;    mean_val =   1201.67 ;    std_val = 15.99
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1238 ;    mean_val =   1199.22 ;    std_val = 16.28
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1243 ;    mean_val =   1199.88 ;    std_val = 16.58
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1243 ;    mean_val =   1199.70 ;    std_val = 16.97
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1243 ;    mean_val =   1200.40 ;    std_val = 17.80
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1243 ;    mean_val =   1202.43 ;    std_val = 18.28
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1246 ;    mean_val =   1202.89 ;    std_val = 21.55
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1246 ;    mean_val =   1198.96 ;    std_val = 20.09
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1243 ;    mean_val =   1195.61 ;    std_val = 17.64
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1243 ;    mean_val =   1196.79 ;    std_val = 16.48
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1244 ;    mean_val =   1196.92 ;    std_val = 20.12
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1244 ;    mean_val =   1195.20 ;    std_val = 18.76
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1238 ;    mean_val =   1191.98 ;    std_val = 16.63
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1235 ;    mean_val =   1191.38 ;    std_val = 15.67
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1234 ;    mean_val =   1191.59 ;    std_val = 15.26
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1231 ;    mean_val =   1194.84 ;    std_val = 15.37
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1231 ;    mean_val =   1193.89 ;    std_val = 13.68
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1231 ;    mean_val =   1191.36 ;    std_val = 10.47
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1216 ;    mean_val =   1189.41 ;    std_val =  9.73
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1216 ;    mean_val =   1189.49 ;    std_val =  8.93
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1216 ;    mean_val =   1188.84 ;    std_val =  9.00
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1216 ;    mean_val =   1189.62 ;    std_val =  9.87
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1216 ;    mean_val =   1189.64 ;    std_val = 10.06
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1216 ;    mean_val =   1190.32 ;    std_val = 10.46
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1217 ;    mean_val =   1191.34 ;    std_val = 10.47
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1216 ;    mean_val =   1189.42 ;    std_val = 10.83
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1211 ;    mean_val =   1186.77 ;    std_val = 10.35
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1215 ;    mean_val =   1186.12 ;    std_val =  9.70
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1215 ;    mean_val =   1186.04 ;    std_val =  9.87
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1213 ;    mean_val =   1184.82 ;    std_val =  9.12
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1211 ;    mean_val =   1182.53 ;    std_val =  9.12
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1215 ;    mean_val =   1183.46 ;    std_val = 10.38
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1211 ;    mean_val =   1185.19 ;    std_val = 10.28
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1211 ;    mean_val =   1185.96 ;    std_val =  9.79
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1211 ;    mean_val =   1187.48 ;    std_val =  8.30
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1209 ;    mean_val =   1187.79 ;    std_val =  8.30
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1209 ;    mean_val =   1188.45 ;    std_val =  8.81
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1209 ;    mean_val =   1189.40 ;    std_val =  8.12
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1211 ;    mean_val =   1191.29 ;    std_val =  8.67
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1209 ;    mean_val =   1191.64 ;    std_val =  8.38
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1209 ;    mean_val =   1192.76 ;    std_val =  7.63
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1209 ;    mean_val =   1192.44 ;    std_val =  7.26
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1210 ;    mean_val =   1192.04 ;    std_val =  7.02
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1217 ;    mean_val =   1193.41 ;    std_val =  8.54
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1230 ;    mean_val =   1192.76 ;    std_val =  9.12
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1214 ;    mean_val =   1194.78 ;    std_val =  7.88
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1217 ;    mean_val =   1196.72 ;    std_val =  9.72
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1220 ;    mean_val =   1196.98 ;    std_val = 10.04
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1228 ;    mean_val =   1199.56 ;    std_val = 10.61
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1228 ;    mean_val =   1201.68 ;    std_val = 10.65
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1228 ;    mean_val =   1202.25 ;    std_val = 10.67
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1228 ;    mean_val =   1203.46 ;    std_val =  9.87
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1236 ;    mean_val =   1201.81 ;    std_val =  9.89
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1236 ;    mean_val =   1201.19 ;    std_val = 10.36
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1236 ;    mean_val =   1201.75 ;    std_val = 11.38
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1222 ;    mean_val =   1200.67 ;    std_val =  9.58
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1222 ;    mean_val =   1201.05 ;    std_val =  9.62
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1222 ;    mean_val =   1200.76 ;    std_val =  9.79
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1226 ;    mean_val =   1201.15 ;    std_val = 10.35
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1238 ;    mean_val =   1199.11 ;    std_val = 10.88
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1238 ;    mean_val =   1200.18 ;    std_val = 11.12
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1238 ;    mean_val =   1202.67 ;    std_val = 11.85
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1238 ;    mean_val =   1202.16 ;    std_val = 10.62
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1228 ;    mean_val =   1200.79 ;    std_val =  9.75
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1228 ;    mean_val =   1201.53 ;    std_val = 10.10
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1228 ;    mean_val =   1200.85 ;    std_val =  9.42
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1228 ;    mean_val =   1201.87 ;    std_val =  8.94
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1225 ;    mean_val =   1202.38 ;    std_val =  9.08
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1221 ;    mean_val =   1202.65 ;    std_val =  8.51
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1221 ;    mean_val =   1201.42 ;    std_val =  9.29
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1224 ;    mean_val =   1201.09 ;    std_val = 10.84
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1233 ;    mean_val =   1202.40 ;    std_val = 11.13
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1226 ;    mean_val =   1202.14 ;    std_val = 11.25
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1227 ;    mean_val =   1198.72 ;    std_val = 12.49
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1226 ;    mean_val =   1198.68 ;    std_val = 11.66
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1230 ;    mean_val =   1201.81 ;    std_val = 12.05
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1226 ;    mean_val =   1204.84 ;    std_val = 11.99
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1226 ;    mean_val =   1202.49 ;    std_val = 12.59
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1226 ;    mean_val =   1202.39 ;    std_val = 12.84
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1229 ;    mean_val =   1202.88 ;    std_val = 12.32
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1227 ;    mean_val =   1201.35 ;    std_val = 12.82
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1226 ;    mean_val =   1200.90 ;    std_val = 12.65
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1238 ;    mean_val =   1200.38 ;    std_val = 12.63
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1222 ;    mean_val =   1197.71 ;    std_val = 11.83
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1222 ;    mean_val =   1195.81 ;    std_val = 12.98
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1236 ;    mean_val =   1200.53 ;    std_val = 14.27
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1231 ;    mean_val =   1197.98 ;    std_val = 13.17
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1233 ;    mean_val =   1197.86 ;    std_val = 12.94
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1233 ;    mean_val =   1199.41 ;    std_val = 14.60
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1233 ;    mean_val =   1198.16 ;    std_val = 14.21
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1235 ;    mean_val =   1199.99 ;    std_val = 14.51
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1235 ;    mean_val =   1200.12 ;    std_val = 15.16
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1235 ;    mean_val =   1200.61 ;    std_val = 14.37
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1233 ;    mean_val =   1198.66 ;    std_val = 13.93
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1229 ;    mean_val =   1198.93 ;    std_val = 12.50
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1229 ;    mean_val =   1199.42 ;    std_val = 12.62
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1224 ;    mean_val =   1196.63 ;    std_val = 11.71
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1224 ;    mean_val =   1197.96 ;    std_val = 11.89
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1224 ;    mean_val =   1199.02 ;    std_val = 12.42
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1224 ;    mean_val =   1197.62 ;    std_val = 11.50
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1233 ;    mean_val =   1198.65 ;    std_val = 11.70
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1230 ;    mean_val =   1200.76 ;    std_val = 10.31
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1230 ;    mean_val =   1200.10 ;    std_val = 10.94
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1227 ;    mean_val =   1199.55 ;    std_val =  9.94
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1234 ;    mean_val =   1201.92 ;    std_val = 10.81
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1234 ;    mean_val =   1201.87 ;    std_val = 10.16
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1221 ;    mean_val =   1201.12 ;    std_val =  8.81
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1225 ;    mean_val =   1203.52 ;    std_val =  8.43
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1205.38 ;    std_val =  8.07
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1225 ;    mean_val =   1206.54 ;    std_val =  7.56
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1229 ;    mean_val =   1205.66 ;    std_val =  9.49
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1232 ;    mean_val =   1205.09 ;    std_val = 11.23
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1240 ;    mean_val =   1204.87 ;    std_val = 10.57
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1223 ;    mean_val =   1202.17 ;    std_val = 10.46
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1229 ;    mean_val =   1201.08 ;    std_val =  9.39
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1226 ;    mean_val =   1201.89 ;    std_val =  9.89
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1233 ;    mean_val =   1202.26 ;    std_val =  9.93
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1233 ;    mean_val =   1201.22 ;    std_val =  9.59
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1231 ;    mean_val =   1201.75 ;    std_val =  9.53
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1233 ;    mean_val =   1203.37 ;    std_val = 10.18
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1233 ;    mean_val =   1203.08 ;    std_val = 11.14
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1234 ;    mean_val =   1201.40 ;    std_val = 11.91
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1242 ;    mean_val =   1200.35 ;    std_val = 13.04
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1242 ;    mean_val =   1200.84 ;    std_val = 11.91
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1239 ;    mean_val =   1201.68 ;    std_val = 13.54
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1239 ;    mean_val =   1201.90 ;    std_val = 14.21
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1244 ;    mean_val =   1202.27 ;    std_val = 14.68
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1244 ;    mean_val =   1200.82 ;    std_val = 13.64
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1244 ;    mean_val =   1199.89 ;    std_val = 13.00
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1244 ;    mean_val =   1201.44 ;    std_val = 13.18
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1244 ;    mean_val =   1201.45 ;    std_val = 11.15
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1231 ;    mean_val =   1201.81 ;    std_val = 11.06
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1224 ;    mean_val =   1201.33 ;    std_val =  9.96
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1225 ;    mean_val =   1202.87 ;    std_val =  9.81
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1231 ;    mean_val =   1203.99 ;    std_val = 10.25
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1231 ;    mean_val =   1205.02 ;    std_val = 10.32
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1231 ;    mean_val =   1205.86 ;    std_val = 12.14
