0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1531 ;    mean_val =   1452.15 ;    std_val = 27.58
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1269 ;    mean_val =   1219.77 ;    std_val = 14.57
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1269 ;    mean_val =   1218.90 ;    std_val = 13.62
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1269 ;    mean_val =   1220.45 ;    std_val = 15.12
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1269 ;    mean_val =   1220.66 ;    std_val = 14.49
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1275 ;    mean_val =   1221.89 ;    std_val = 15.08
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1275 ;    mean_val =   1221.98 ;    std_val = 15.35
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1275 ;    mean_val =   1221.92 ;    std_val = 16.47
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1275 ;    mean_val =   1220.68 ;    std_val = 17.28
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1270 ;    mean_val =   1218.46 ;    std_val = 17.93
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1270 ;    mean_val =   1217.92 ;    std_val = 16.59
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1270 ;    mean_val =   1219.28 ;    std_val = 16.54
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1270 ;    mean_val =   1218.59 ;    std_val = 15.49
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1270 ;    mean_val =   1218.21 ;    std_val = 15.54
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1252 ;    mean_val =   1215.54 ;    std_val = 14.19
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1246 ;    mean_val =   1217.58 ;    std_val = 13.77
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1251 ;    mean_val =   1217.13 ;    std_val = 14.05
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1251 ;    mean_val =   1218.36 ;    std_val = 15.28
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1251 ;    mean_val =   1215.06 ;    std_val = 14.26
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1256 ;    mean_val =   1215.26 ;    std_val = 14.13
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1258 ;    mean_val =   1214.37 ;    std_val = 13.38
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1252 ;    mean_val =   1213.02 ;    std_val = 11.42
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1252 ;    mean_val =   1210.50 ;    std_val =  9.81
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1252 ;    mean_val =   1210.59 ;    std_val = 10.71
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1263 ;    mean_val =   1211.73 ;    std_val = 12.47
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1263 ;    mean_val =   1212.09 ;    std_val = 12.21
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1241 ;    mean_val =   1213.45 ;    std_val = 10.75
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1241 ;    mean_val =   1213.07 ;    std_val = 10.34
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1241 ;    mean_val =   1213.29 ;    std_val = 11.18
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1241 ;    mean_val =   1214.41 ;    std_val = 11.41
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1243 ;    mean_val =   1214.78 ;    std_val = 12.58
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1239 ;    mean_val =   1216.34 ;    std_val = 11.09
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1239 ;    mean_val =   1216.70 ;    std_val = 10.19
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1239 ;    mean_val =   1217.09 ;    std_val =  9.99
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1238 ;    mean_val =   1216.27 ;    std_val =  9.92
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1242 ;    mean_val =   1215.39 ;    std_val = 11.66
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1237 ;    mean_val =   1214.42 ;    std_val = 12.35
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1250 ;    mean_val =   1217.97 ;    std_val = 11.07
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1253 ;    mean_val =   1215.24 ;    std_val = 12.19
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1253 ;    mean_val =   1215.15 ;    std_val = 10.63
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1253 ;    mean_val =   1216.16 ;    std_val = 12.14
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1253 ;    mean_val =   1216.65 ;    std_val = 14.84
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1253 ;    mean_val =   1217.48 ;    std_val = 14.68
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1253 ;    mean_val =   1215.45 ;    std_val = 15.06
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1256 ;    mean_val =   1215.80 ;    std_val = 16.40
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1253 ;    mean_val =   1210.58 ;    std_val = 16.17
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1242 ;    mean_val =   1208.78 ;    std_val = 16.79
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1208.49 ;    std_val = 15.33
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1249 ;    mean_val =   1212.20 ;    std_val = 16.78
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1249 ;    mean_val =   1213.47 ;    std_val = 18.01
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1249 ;    mean_val =   1215.72 ;    std_val = 17.53
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1246 ;    mean_val =   1216.97 ;    std_val = 16.73
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1252 ;    mean_val =   1216.35 ;    std_val = 15.91
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1256 ;    mean_val =   1216.76 ;    std_val = 15.84
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1257 ;    mean_val =   1216.13 ;    std_val = 16.31
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1260 ;    mean_val =   1213.45 ;    std_val = 13.46
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1252 ;    mean_val =   1214.77 ;    std_val = 12.79
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1261 ;    mean_val =   1215.36 ;    std_val = 11.53
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1252 ;    mean_val =   1214.43 ;    std_val = 11.25
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1239 ;    mean_val =   1213.56 ;    std_val = 10.50
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1242 ;    mean_val =   1213.00 ;    std_val = 11.17
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1242 ;    mean_val =   1214.19 ;    std_val = 11.76
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1236 ;    mean_val =   1213.99 ;    std_val = 10.76
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1244 ;    mean_val =   1215.64 ;    std_val = 11.83
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1244 ;    mean_val =   1216.36 ;    std_val = 13.45
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1249 ;    mean_val =   1218.09 ;    std_val = 13.21
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1250 ;    mean_val =   1218.19 ;    std_val = 12.63
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1250 ;    mean_val =   1218.05 ;    std_val = 12.12
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1249 ;    mean_val =   1216.84 ;    std_val = 11.11
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1235 ;    mean_val =   1216.86 ;    std_val =  9.92
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1243 ;    mean_val =   1218.10 ;    std_val = 11.13
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1240 ;    mean_val =   1217.20 ;    std_val = 12.80
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1240 ;    mean_val =   1213.59 ;    std_val = 15.83
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1248 ;    mean_val =   1215.40 ;    std_val = 16.54
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1245 ;    mean_val =   1215.10 ;    std_val = 15.79
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1239 ;    mean_val =   1217.40 ;    std_val = 12.80
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1239 ;    mean_val =   1214.17 ;    std_val = 14.10
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1247 ;    mean_val =   1212.80 ;    std_val = 15.31
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1238 ;    mean_val =   1208.63 ;    std_val = 16.18
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1238 ;    mean_val =   1211.30 ;    std_val = 14.77
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1248 ;    mean_val =   1210.88 ;    std_val = 15.60
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1241 ;    mean_val =   1211.87 ;    std_val = 15.45
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1240 ;    mean_val =   1211.49 ;    std_val = 14.47
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1250 ;    mean_val =   1210.21 ;    std_val = 15.65
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1250 ;    mean_val =   1208.40 ;    std_val = 14.93
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1241 ;    mean_val =   1209.14 ;    std_val = 16.27
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1236 ;    mean_val =   1203.44 ;    std_val = 13.50
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1242 ;    mean_val =   1204.34 ;    std_val = 14.11
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1252 ;    mean_val =   1204.71 ;    std_val = 15.90
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1252 ;    mean_val =   1204.60 ;    std_val = 15.79
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1250 ;    mean_val =   1202.76 ;    std_val = 16.33
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1250 ;    mean_val =   1204.06 ;    std_val = 15.51
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1250 ;    mean_val =   1204.05 ;    std_val = 15.04
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1234 ;    mean_val =   1204.81 ;    std_val = 12.01
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1236 ;    mean_val =   1204.17 ;    std_val = 12.62
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1234 ;    mean_val =   1203.36 ;    std_val = 12.15
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1234 ;    mean_val =   1204.47 ;    std_val = 11.86
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1234 ;    mean_val =   1204.48 ;    std_val = 11.83
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1234 ;    mean_val =   1203.20 ;    std_val = 10.69
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1231 ;    mean_val =   1201.19 ;    std_val =  9.89
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1234 ;    mean_val =   1200.44 ;    std_val =  9.07
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1224 ;    mean_val =   1201.97 ;    std_val =  9.20
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1202.94 ;    std_val =  8.65
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1202.63 ;    std_val =  7.53
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1222 ;    mean_val =   1202.45 ;    std_val =  8.37
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1231 ;    mean_val =   1202.04 ;    std_val =  9.68
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1231 ;    mean_val =   1203.01 ;    std_val =  9.58
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1231 ;    mean_val =   1202.94 ;    std_val = 10.71
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1236 ;    mean_val =   1200.76 ;    std_val =  9.64
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1231 ;    mean_val =   1200.95 ;    std_val =  9.75
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1231 ;    mean_val =   1200.57 ;    std_val =  9.37
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1231 ;    mean_val =   1200.67 ;    std_val =  9.35
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1234 ;    mean_val =   1201.51 ;    std_val = 10.12
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1234 ;    mean_val =   1202.23 ;    std_val = 11.53
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1203.83 ;    std_val = 11.53
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1201.78 ;    std_val = 10.15
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1202.67 ;    std_val = 10.60
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1201.69 ;    std_val = 10.59
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1199.97 ;    std_val = 11.71
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1243 ;    mean_val =   1201.06 ;    std_val = 12.97
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1243 ;    mean_val =   1199.43 ;    std_val = 14.19
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1243 ;    mean_val =   1200.89 ;    std_val = 15.63
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1243 ;    mean_val =   1202.51 ;    std_val = 15.53
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1250 ;    mean_val =   1201.48 ;    std_val = 15.31
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1250 ;    mean_val =   1201.23 ;    std_val = 14.10
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1237 ;    mean_val =   1199.04 ;    std_val = 12.44
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1243 ;    mean_val =   1198.47 ;    std_val = 12.71
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1243 ;    mean_val =   1198.28 ;    std_val = 12.70
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1243 ;    mean_val =   1197.92 ;    std_val = 12.67
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1243 ;    mean_val =   1198.93 ;    std_val = 14.42
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1243 ;    mean_val =   1199.62 ;    std_val = 13.53
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1248 ;    mean_val =   1198.79 ;    std_val = 13.75
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1255 ;    mean_val =   1202.24 ;    std_val = 17.66
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1255 ;    mean_val =   1203.79 ;    std_val = 18.72
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1252 ;    mean_val =   1202.14 ;    std_val = 16.51
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1252 ;    mean_val =   1202.58 ;    std_val = 14.37
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1252 ;    mean_val =   1206.09 ;    std_val = 15.94
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1253 ;    mean_val =   1204.08 ;    std_val = 14.86
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1253 ;    mean_val =   1204.51 ;    std_val = 14.44
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1253 ;    mean_val =   1204.19 ;    std_val = 14.16
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1253 ;    mean_val =   1202.67 ;    std_val = 13.69
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1242 ;    mean_val =   1202.90 ;    std_val = 13.19
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1239 ;    mean_val =   1202.67 ;    std_val = 13.85
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1239 ;    mean_val =   1202.37 ;    std_val = 14.38
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1239 ;    mean_val =   1201.07 ;    std_val = 15.19
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1239 ;    mean_val =   1204.43 ;    std_val = 17.59
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1245 ;    mean_val =   1201.66 ;    std_val = 15.80
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1237 ;    mean_val =   1206.87 ;    std_val = 16.41
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1248 ;    mean_val =   1207.33 ;    std_val = 17.21
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1246 ;    mean_val =   1205.32 ;    std_val = 18.45
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1247 ;    mean_val =   1206.91 ;    std_val = 19.22
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1254 ;    mean_val =   1207.40 ;    std_val = 19.15
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1254 ;    mean_val =   1208.78 ;    std_val = 19.14
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1254 ;    mean_val =   1206.45 ;    std_val = 18.37
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1246 ;    mean_val =   1205.93 ;    std_val = 15.00
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1246 ;    mean_val =   1204.58 ;    std_val = 13.21
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1233 ;    mean_val =   1205.85 ;    std_val = 13.71
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1236 ;    mean_val =   1205.80 ;    std_val = 14.78
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1239 ;    mean_val =   1206.73 ;    std_val = 16.39
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1205.17 ;    std_val = 14.88
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1205.00 ;    std_val = 14.72
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1236 ;    mean_val =   1204.81 ;    std_val = 14.03
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1243 ;    mean_val =   1203.92 ;    std_val = 15.36
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1243 ;    mean_val =   1199.85 ;    std_val = 14.54
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1236 ;    mean_val =   1198.85 ;    std_val = 13.15
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1200.20 ;    std_val = 14.07
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1243 ;    mean_val =   1202.47 ;    std_val = 15.46
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1238 ;    mean_val =   1200.50 ;    std_val = 14.10
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1238 ;    mean_val =   1198.08 ;    std_val = 12.47
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1230 ;    mean_val =   1198.34 ;    std_val = 12.10
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1230 ;    mean_val =   1197.84 ;    std_val = 12.65
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1227 ;    mean_val =   1199.16 ;    std_val = 13.45
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1227 ;    mean_val =   1200.28 ;    std_val = 12.52
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1228 ;    mean_val =   1199.19 ;    std_val = 13.24
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1228 ;    mean_val =   1197.00 ;    std_val = 12.88
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1226 ;    mean_val =   1197.33 ;    std_val = 14.41
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1231 ;    mean_val =   1198.93 ;    std_val = 14.03
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1231 ;    mean_val =   1199.96 ;    std_val = 13.32
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1234 ;    mean_val =   1198.39 ;    std_val = 11.37
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1234 ;    mean_val =   1199.12 ;    std_val = 11.02
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1234 ;    mean_val =   1198.41 ;    std_val = 11.49
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1244 ;    mean_val =   1199.67 ;    std_val = 13.81
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1229 ;    mean_val =   1199.60 ;    std_val = 11.67
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1229 ;    mean_val =   1201.85 ;    std_val = 11.79
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1232 ;    mean_val =   1198.58 ;    std_val = 11.79
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1197.71 ;    std_val = 12.48
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1224 ;    mean_val =   1194.74 ;    std_val = 10.85
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1219 ;    mean_val =   1194.24 ;    std_val = 10.92
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1230 ;    mean_val =   1195.00 ;    std_val = 10.98
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1224 ;    mean_val =   1193.83 ;    std_val = 10.19
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1224 ;    mean_val =   1195.67 ;    std_val =  9.42
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1218 ;    mean_val =   1193.89 ;    std_val =  8.12
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1227 ;    mean_val =   1193.95 ;    std_val =  9.14
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1221 ;    mean_val =   1195.14 ;    std_val =  8.47
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1219 ;    mean_val =   1193.77 ;    std_val =  8.74
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1225 ;    mean_val =   1195.12 ;    std_val =  9.76
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1228 ;    mean_val =   1196.02 ;    std_val =  9.83
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1220 ;    mean_val =   1196.70 ;    std_val = 10.20
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1231 ;    mean_val =   1197.40 ;    std_val = 11.52
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1231 ;    mean_val =   1196.95 ;    std_val = 11.45
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1231 ;    mean_val =   1196.36 ;    std_val = 13.46
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1231 ;    mean_val =   1197.34 ;    std_val = 12.45
