0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1511 ;    mean_val =   1458.91 ;    std_val = 27.34
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1339 ;    mean_val =   1304.98 ;    std_val = 11.56
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1339 ;    mean_val =   1303.42 ;    std_val = 11.46
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1339 ;    mean_val =   1303.26 ;    std_val = 12.63
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1339 ;    mean_val =   1303.76 ;    std_val = 12.57
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1339 ;    mean_val =   1304.55 ;    std_val = 14.46
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1346 ;    mean_val =   1304.36 ;    std_val = 12.68
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1346 ;    mean_val =   1306.12 ;    std_val = 13.02
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1346 ;    mean_val =   1305.69 ;    std_val = 13.25
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1339 ;    mean_val =   1306.54 ;    std_val = 14.30
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1344 ;    mean_val =   1304.91 ;    std_val = 15.06
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1344 ;    mean_val =   1308.56 ;    std_val = 14.77
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1339 ;    mean_val =   1308.61 ;    std_val = 14.07
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1348 ;    mean_val =   1309.29 ;    std_val = 14.76
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1339 ;    mean_val =   1312.02 ;    std_val = 13.46
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1338 ;    mean_val =   1310.94 ;    std_val = 13.78
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1342 ;    mean_val =   1306.08 ;    std_val = 13.82
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1342 ;    mean_val =   1304.81 ;    std_val = 13.39
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1332 ;    mean_val =   1304.94 ;    std_val = 12.66
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1335 ;    mean_val =   1305.68 ;    std_val = 13.19
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1327 ;    mean_val =   1304.91 ;    std_val = 12.15
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1328 ;    mean_val =   1307.11 ;    std_val = 12.74
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1340 ;    mean_val =   1306.07 ;    std_val = 14.62
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1340 ;    mean_val =   1303.07 ;    std_val = 15.26
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1336 ;    mean_val =   1299.91 ;    std_val = 13.88
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1336 ;    mean_val =   1298.72 ;    std_val = 14.06
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1297.36 ;    std_val = 13.34
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1297.28 ;    std_val = 12.94
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1345 ;    mean_val =   1295.64 ;    std_val = 13.82
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1322 ;    mean_val =   1294.73 ;    std_val = 12.60
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1320 ;    mean_val =   1295.58 ;    std_val = 11.63
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1324 ;    mean_val =   1296.46 ;    std_val = 11.60
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1324 ;    mean_val =   1294.15 ;    std_val = 11.51
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1337 ;    mean_val =   1292.82 ;    std_val = 12.50
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1314 ;    mean_val =   1291.49 ;    std_val = 10.60
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1314 ;    mean_val =   1291.91 ;    std_val = 10.62
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1319 ;    mean_val =   1290.98 ;    std_val =  9.83
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1314 ;    mean_val =   1290.36 ;    std_val =  9.96
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1314 ;    mean_val =   1288.85 ;    std_val = 10.42
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1309 ;    mean_val =   1288.75 ;    std_val = 10.82
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1312 ;    mean_val =   1292.12 ;    std_val =  9.70
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1312 ;    mean_val =   1291.09 ;    std_val =  9.62
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1312 ;    mean_val =   1289.84 ;    std_val = 11.16
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1320 ;    mean_val =   1290.05 ;    std_val = 13.09
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1320 ;    mean_val =   1287.05 ;    std_val = 11.28
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1320 ;    mean_val =   1286.78 ;    std_val = 10.84
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1320 ;    mean_val =   1288.79 ;    std_val = 11.32
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1320 ;    mean_val =   1286.97 ;    std_val = 12.09
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1325 ;    mean_val =   1288.29 ;    std_val = 12.15
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1319 ;    mean_val =   1288.92 ;    std_val = 11.97
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1319 ;    mean_val =   1290.90 ;    std_val = 11.11
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1319 ;    mean_val =   1291.04 ;    std_val = 11.46
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1316 ;    mean_val =   1291.02 ;    std_val = 10.89
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1319 ;    mean_val =   1291.89 ;    std_val = 10.14
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1314 ;    mean_val =   1292.50 ;    std_val = 10.59
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1319 ;    mean_val =   1293.47 ;    std_val = 11.89
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1328 ;    mean_val =   1292.37 ;    std_val = 12.64
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1328 ;    mean_val =   1294.22 ;    std_val = 13.59
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1344 ;    mean_val =   1293.20 ;    std_val = 13.71
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1344 ;    mean_val =   1291.29 ;    std_val = 13.38
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1344 ;    mean_val =   1291.66 ;    std_val = 14.37
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1344 ;    mean_val =   1292.78 ;    std_val = 15.20
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1327 ;    mean_val =   1293.97 ;    std_val = 14.26
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1327 ;    mean_val =   1296.14 ;    std_val = 13.83
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1327 ;    mean_val =   1296.96 ;    std_val = 14.08
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1327 ;    mean_val =   1298.01 ;    std_val = 13.67
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1327 ;    mean_val =   1295.03 ;    std_val = 12.57
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1327 ;    mean_val =   1292.49 ;    std_val = 10.46
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1325 ;    mean_val =   1291.76 ;    std_val =  9.95
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1309 ;    mean_val =   1290.59 ;    std_val =  9.19
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1310 ;    mean_val =   1289.60 ;    std_val = 10.45
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1317 ;    mean_val =   1289.74 ;    std_val = 10.32
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1312 ;    mean_val =   1288.73 ;    std_val = 10.02
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1314 ;    mean_val =   1287.81 ;    std_val = 10.62
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1307 ;    mean_val =   1287.34 ;    std_val =  9.96
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1322 ;    mean_val =   1288.50 ;    std_val = 10.36
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1289.22 ;    std_val = 10.81
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1317 ;    mean_val =   1288.53 ;    std_val = 10.72
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1317 ;    mean_val =   1287.10 ;    std_val = 11.45
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1317 ;    mean_val =   1288.62 ;    std_val = 10.31
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1314 ;    mean_val =   1288.78 ;    std_val = 10.62
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1321 ;    mean_val =   1287.48 ;    std_val = 11.74
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1321 ;    mean_val =   1285.32 ;    std_val = 12.65
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1321 ;    mean_val =   1285.03 ;    std_val = 12.46
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1321 ;    mean_val =   1285.10 ;    std_val = 11.03
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1321 ;    mean_val =   1285.34 ;    std_val = 11.57
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1330 ;    mean_val =   1284.81 ;    std_val = 12.25
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1330 ;    mean_val =   1285.95 ;    std_val = 13.36
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1338 ;    mean_val =   1290.21 ;    std_val = 15.53
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1330 ;    mean_val =   1289.05 ;    std_val = 13.58
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1330 ;    mean_val =   1288.73 ;    std_val = 13.05
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1336 ;    mean_val =   1288.09 ;    std_val = 14.53
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1336 ;    mean_val =   1290.52 ;    std_val = 15.68
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1336 ;    mean_val =   1290.72 ;    std_val = 15.33
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1342 ;    mean_val =   1292.09 ;    std_val = 17.46
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1342 ;    mean_val =   1291.15 ;    std_val = 15.86
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1342 ;    mean_val =   1292.57 ;    std_val = 16.02
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1336 ;    mean_val =   1291.72 ;    std_val = 14.15
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1336 ;    mean_val =   1293.08 ;    std_val = 14.36
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1323 ;    mean_val =   1292.24 ;    std_val = 13.34
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1324 ;    mean_val =   1292.75 ;    std_val = 14.51
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1324 ;    mean_val =   1294.60 ;    std_val = 14.36
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1324 ;    mean_val =   1293.55 ;    std_val = 14.77
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1324 ;    mean_val =   1293.26 ;    std_val = 15.93
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1330 ;    mean_val =   1296.02 ;    std_val = 16.99
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1330 ;    mean_val =   1296.75 ;    std_val = 17.09
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1330 ;    mean_val =   1298.65 ;    std_val = 17.81
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1337 ;    mean_val =   1298.68 ;    std_val = 20.48
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1331 ;    mean_val =   1302.04 ;    std_val = 18.23
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1339 ;    mean_val =   1302.42 ;    std_val = 16.80
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1344 ;    mean_val =   1305.51 ;    std_val = 13.76
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1345 ;    mean_val =   1305.83 ;    std_val = 14.93
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1345 ;    mean_val =   1305.71 ;    std_val = 13.61
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1345 ;    mean_val =   1306.56 ;    std_val = 13.51
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1345 ;    mean_val =   1307.43 ;    std_val = 13.12
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1345 ;    mean_val =   1310.86 ;    std_val = 13.65
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1335 ;    mean_val =   1308.54 ;    std_val = 12.08
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1335 ;    mean_val =   1308.20 ;    std_val = 13.09
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1333 ;    mean_val =   1308.03 ;    std_val = 12.49
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1331 ;    mean_val =   1305.01 ;    std_val = 10.93
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1331 ;    mean_val =   1303.90 ;    std_val = 12.38
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1337 ;    mean_val =   1302.19 ;    std_val = 14.33
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1330 ;    mean_val =   1299.55 ;    std_val = 14.27
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1324 ;    mean_val =   1299.53 ;    std_val = 13.79
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1327 ;    mean_val =   1298.33 ;    std_val = 14.31
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1296.21 ;    std_val = 14.99
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1333 ;    mean_val =   1295.73 ;    std_val = 14.75
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1330 ;    mean_val =   1296.04 ;    std_val = 15.91
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1343 ;    mean_val =   1296.95 ;    std_val = 17.05
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1343 ;    mean_val =   1300.89 ;    std_val = 17.49
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1337 ;    mean_val =   1299.37 ;    std_val = 16.62
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1333 ;    mean_val =   1299.22 ;    std_val = 16.16
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1343 ;    mean_val =   1299.00 ;    std_val = 16.77
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1343 ;    mean_val =   1296.45 ;    std_val = 17.30
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1332 ;    mean_val =   1296.05 ;    std_val = 16.79
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1332 ;    mean_val =   1296.45 ;    std_val = 17.09
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1332 ;    mean_val =   1295.15 ;    std_val = 17.09
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1338 ;    mean_val =   1296.27 ;    std_val = 17.33
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1338 ;    mean_val =   1297.95 ;    std_val = 17.62
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1334 ;    mean_val =   1298.68 ;    std_val = 17.39
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1336 ;    mean_val =   1297.21 ;    std_val = 17.41
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1336 ;    mean_val =   1296.88 ;    std_val = 18.72
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1340 ;    mean_val =   1296.70 ;    std_val = 19.05
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1344 ;    mean_val =   1296.55 ;    std_val = 17.87
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1335 ;    mean_val =   1296.54 ;    std_val = 15.97
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1335 ;    mean_val =   1296.31 ;    std_val = 15.69
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1344 ;    mean_val =   1294.88 ;    std_val = 16.59
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1344 ;    mean_val =   1298.12 ;    std_val = 17.36
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1344 ;    mean_val =   1296.67 ;    std_val = 15.39
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1344 ;    mean_val =   1296.78 ;    std_val = 16.82
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1333 ;    mean_val =   1292.32 ;    std_val = 15.36
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1330 ;    mean_val =   1294.41 ;    std_val = 14.64
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1330 ;    mean_val =   1290.11 ;    std_val = 15.20
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1344 ;    mean_val =   1289.55 ;    std_val = 17.44
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1344 ;    mean_val =   1291.09 ;    std_val = 18.89
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1344 ;    mean_val =   1291.51 ;    std_val = 19.14
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1344 ;    mean_val =   1290.09 ;    std_val = 20.35
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1344 ;    mean_val =   1290.31 ;    std_val = 18.98
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1344 ;    mean_val =   1291.68 ;    std_val = 19.80
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1344 ;    mean_val =   1288.16 ;    std_val = 16.64
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1329 ;    mean_val =   1287.49 ;    std_val = 17.33
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1330 ;    mean_val =   1289.28 ;    std_val = 17.39
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1333 ;    mean_val =   1289.06 ;    std_val = 17.67
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1336 ;    mean_val =   1289.70 ;    std_val = 18.07
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1336 ;    mean_val =   1288.14 ;    std_val = 17.76
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1336 ;    mean_val =   1289.40 ;    std_val = 15.64
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1336 ;    mean_val =   1289.14 ;    std_val = 16.89
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1336 ;    mean_val =   1288.52 ;    std_val = 15.94
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1336 ;    mean_val =   1286.01 ;    std_val = 16.72
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1336 ;    mean_val =   1284.90 ;    std_val = 16.40
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1323 ;    mean_val =   1283.87 ;    std_val = 15.05
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1318 ;    mean_val =   1279.74 ;    std_val = 13.65
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1318 ;    mean_val =   1278.22 ;    std_val = 14.46
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1318 ;    mean_val =   1276.76 ;    std_val = 13.07
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1328 ;    mean_val =   1277.77 ;    std_val = 15.47
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1320 ;    mean_val =   1280.37 ;    std_val = 15.15
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1317 ;    mean_val =   1279.51 ;    std_val = 13.85
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1316 ;    mean_val =   1278.14 ;    std_val = 13.28
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1309 ;    mean_val =   1277.37 ;    std_val = 12.86
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1309 ;    mean_val =   1276.48 ;    std_val = 11.92
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1309 ;    mean_val =   1276.98 ;    std_val = 12.34
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1312 ;    mean_val =   1278.44 ;    std_val = 14.21
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1309 ;    mean_val =   1276.07 ;    std_val = 14.38
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1309 ;    mean_val =   1274.81 ;    std_val = 13.08
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1309 ;    mean_val =   1275.61 ;    std_val = 13.51
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1309 ;    mean_val =   1273.92 ;    std_val = 12.50
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1314 ;    mean_val =   1275.21 ;    std_val = 13.58
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1328 ;    mean_val =   1275.66 ;    std_val = 13.70
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1315 ;    mean_val =   1275.85 ;    std_val = 12.31
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1297 ;    mean_val =   1274.52 ;    std_val =  9.56
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1297 ;    mean_val =   1273.52 ;    std_val =  9.76
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1299 ;    mean_val =   1271.76 ;    std_val =  9.72
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1299 ;    mean_val =   1273.42 ;    std_val = 10.17
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1299 ;    mean_val =   1272.11 ;    std_val =  9.48
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1296 ;    mean_val =   1272.02 ;    std_val =  9.73
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1296 ;    mean_val =   1271.31 ;    std_val =  9.24
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1296 ;    mean_val =   1272.71 ;    std_val =  9.53
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1299 ;    mean_val =   1273.34 ;    std_val = 11.07
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1299 ;    mean_val =   1273.37 ;    std_val = 13.12
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1299 ;    mean_val =   1271.44 ;    std_val = 12.22
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1299 ;    mean_val =   1269.80 ;    std_val = 12.85
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1296 ;    mean_val =   1269.15 ;    std_val = 12.73
