0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1523 ;    mean_val =   1456.67 ;    std_val = 30.81
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1470 ;    mean_val =   1446.13 ;    std_val = 11.68
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1470 ;    mean_val =   1445.69 ;    std_val = 11.39
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1470 ;    mean_val =   1448.38 ;    std_val = 11.53
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1470 ;    mean_val =   1449.13 ;    std_val = 10.83
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1474 ;    mean_val =   1449.10 ;    std_val = 11.17
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1474 ;    mean_val =   1448.17 ;    std_val = 11.32
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1474 ;    mean_val =   1448.69 ;    std_val = 10.53
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1474 ;    mean_val =   1449.28 ;    std_val = 11.45
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1471 ;    mean_val =   1446.75 ;    std_val = 11.42
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1471 ;    mean_val =   1446.57 ;    std_val = 11.28
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1476 ;    mean_val =   1445.95 ;    std_val = 11.97
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1477 ;    mean_val =   1447.76 ;    std_val = 12.33
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1476 ;    mean_val =   1445.72 ;    std_val = 11.21
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1474 ;    mean_val =   1444.85 ;    std_val = 11.44
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1474 ;    mean_val =   1444.89 ;    std_val = 10.61
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1468 ;    mean_val =   1444.74 ;    std_val = 10.48
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1469 ;    mean_val =   1443.16 ;    std_val = 10.49
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1483 ;    mean_val =   1443.45 ;    std_val = 12.07
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1483 ;    mean_val =   1443.45 ;    std_val = 12.15
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1483 ;    mean_val =   1445.03 ;    std_val = 11.76
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1483 ;    mean_val =   1443.76 ;    std_val = 10.66
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1483 ;    mean_val =   1444.36 ;    std_val = 10.77
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1470 ;    mean_val =   1444.20 ;    std_val = 10.21
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1472 ;    mean_val =   1442.85 ;    std_val = 10.88
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1470 ;    mean_val =   1442.68 ;    std_val =  9.38
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1474 ;    mean_val =   1441.61 ;    std_val = 10.56
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1470 ;    mean_val =   1441.73 ;    std_val = 10.68
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1470 ;    mean_val =   1441.05 ;    std_val = 10.73
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1471 ;    mean_val =   1441.97 ;    std_val =  9.88
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1476 ;    mean_val =   1444.15 ;    std_val = 10.40
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1476 ;    mean_val =   1445.22 ;    std_val = 10.20
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1476 ;    mean_val =   1445.90 ;    std_val = 10.17
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1480 ;    mean_val =   1447.03 ;    std_val = 11.02
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1480 ;    mean_val =   1446.70 ;    std_val = 11.33
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1481 ;    mean_val =   1446.09 ;    std_val = 11.01
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1470 ;    mean_val =   1445.55 ;    std_val = 10.08
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1470 ;    mean_val =   1445.05 ;    std_val = 10.77
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1470 ;    mean_val =   1446.97 ;    std_val =  9.81
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1469 ;    mean_val =   1447.33 ;    std_val = 10.30
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1469 ;    mean_val =   1447.35 ;    std_val = 10.34
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1470 ;    mean_val =   1446.07 ;    std_val = 10.74
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1470 ;    mean_val =   1446.98 ;    std_val = 10.75
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1468 ;    mean_val =   1445.72 ;    std_val =  9.48
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1468 ;    mean_val =   1446.34 ;    std_val =  8.98
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1466 ;    mean_val =   1446.51 ;    std_val =  8.83
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1465 ;    mean_val =   1446.01 ;    std_val =  9.59
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1477 ;    mean_val =   1446.60 ;    std_val =  9.81
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1476 ;    mean_val =   1447.02 ;    std_val = 10.85
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1471 ;    mean_val =   1444.79 ;    std_val = 11.17
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1467 ;    mean_val =   1444.10 ;    std_val = 10.28
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1465 ;    mean_val =   1444.58 ;    std_val = 11.04
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1465 ;    mean_val =   1443.99 ;    std_val =  9.61
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1464 ;    mean_val =   1443.72 ;    std_val = 10.42
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1466 ;    mean_val =   1443.74 ;    std_val = 10.38
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1466 ;    mean_val =   1441.16 ;    std_val = 10.27
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1474 ;    mean_val =   1440.38 ;    std_val =  9.98
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1470 ;    mean_val =   1440.18 ;    std_val =  9.75
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1469 ;    mean_val =   1440.49 ;    std_val = 10.38
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1469 ;    mean_val =   1440.07 ;    std_val = 10.22
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1469 ;    mean_val =   1439.06 ;    std_val =  9.46
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1469 ;    mean_val =   1439.19 ;    std_val =  9.83
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1460 ;    mean_val =   1440.42 ;    std_val =  8.51
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1464 ;    mean_val =   1439.90 ;    std_val = 10.04
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1469 ;    mean_val =   1440.27 ;    std_val = 11.28
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1469 ;    mean_val =   1439.35 ;    std_val = 12.21
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1469 ;    mean_val =   1441.37 ;    std_val = 10.61
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1469 ;    mean_val =   1440.49 ;    std_val = 11.23
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1469 ;    mean_val =   1441.75 ;    std_val = 11.28
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1469 ;    mean_val =   1442.24 ;    std_val = 11.26
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1469 ;    mean_val =   1443.14 ;    std_val = 11.89
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1469 ;    mean_val =   1443.39 ;    std_val = 12.80
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1469 ;    mean_val =   1443.42 ;    std_val = 11.55
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1469 ;    mean_val =   1444.25 ;    std_val = 10.83
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1469 ;    mean_val =   1443.73 ;    std_val = 11.01
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1468 ;    mean_val =   1441.83 ;    std_val = 10.67
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1468 ;    mean_val =   1441.85 ;    std_val = 11.10
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1468 ;    mean_val =   1445.87 ;    std_val = 11.42
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1468 ;    mean_val =   1447.85 ;    std_val = 11.59
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1476 ;    mean_val =   1446.73 ;    std_val = 12.74
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1476 ;    mean_val =   1445.44 ;    std_val = 12.83
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1476 ;    mean_val =   1444.67 ;    std_val = 12.55
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1476 ;    mean_val =   1445.28 ;    std_val = 13.59
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1476 ;    mean_val =   1444.53 ;    std_val = 14.98
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1476 ;    mean_val =   1444.04 ;    std_val = 15.64
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1477 ;    mean_val =   1443.00 ;    std_val = 15.91
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1477 ;    mean_val =   1443.89 ;    std_val = 14.49
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1478 ;    mean_val =   1443.46 ;    std_val = 16.22
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1484 ;    mean_val =   1443.53 ;    std_val = 15.84
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1480 ;    mean_val =   1442.81 ;    std_val = 15.07
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1478 ;    mean_val =   1441.63 ;    std_val = 15.40
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1478 ;    mean_val =   1442.21 ;    std_val = 15.69
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1478 ;    mean_val =   1442.37 ;    std_val = 15.62
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1478 ;    mean_val =   1445.43 ;    std_val = 15.36
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1477 ;    mean_val =   1445.84 ;    std_val = 14.48
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1477 ;    mean_val =   1445.14 ;    std_val = 14.78
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1477 ;    mean_val =   1445.85 ;    std_val = 15.22
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1482 ;    mean_val =   1444.35 ;    std_val = 15.27
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1482 ;    mean_val =   1442.76 ;    std_val = 15.24
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1482 ;    mean_val =   1441.82 ;    std_val = 12.28
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1482 ;    mean_val =   1439.47 ;    std_val = 11.27
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1463 ;    mean_val =   1438.76 ;    std_val = 11.07
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1463 ;    mean_val =   1439.21 ;    std_val = 12.02
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1463 ;    mean_val =   1439.03 ;    std_val = 12.13
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1464 ;    mean_val =   1438.22 ;    std_val = 12.43
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1464 ;    mean_val =   1439.75 ;    std_val = 12.33
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1464 ;    mean_val =   1439.42 ;    std_val = 12.76
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1459 ;    mean_val =   1439.34 ;    std_val = 12.82
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1459 ;    mean_val =   1441.08 ;    std_val = 12.74
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1465 ;    mean_val =   1443.37 ;    std_val = 11.41
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1470 ;    mean_val =   1442.57 ;    std_val = 11.77
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1465 ;    mean_val =   1442.48 ;    std_val = 11.47
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1464 ;    mean_val =   1441.92 ;    std_val = 11.58
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1464 ;    mean_val =   1440.08 ;    std_val = 13.93
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1464 ;    mean_val =   1438.51 ;    std_val = 13.99
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1461 ;    mean_val =   1438.04 ;    std_val = 13.62
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1461 ;    mean_val =   1434.50 ;    std_val = 15.76
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1464 ;    mean_val =   1432.46 ;    std_val = 16.00
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1464 ;    mean_val =   1431.69 ;    std_val = 16.46
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1464 ;    mean_val =   1431.56 ;    std_val = 16.42
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1471 ;    mean_val =   1431.00 ;    std_val = 15.68
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1461 ;    mean_val =   1429.96 ;    std_val = 13.40
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1473 ;    mean_val =   1428.73 ;    std_val = 14.02
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1477 ;    mean_val =   1429.10 ;    std_val = 15.15
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1477 ;    mean_val =   1430.84 ;    std_val = 14.50
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1473 ;    mean_val =   1429.65 ;    std_val = 12.97
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1473 ;    mean_val =   1430.39 ;    std_val = 13.69
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1461 ;    mean_val =   1428.45 ;    std_val = 13.73
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1456 ;    mean_val =   1425.31 ;    std_val = 12.64
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1458 ;    mean_val =   1426.74 ;    std_val = 12.03
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1463 ;    mean_val =   1427.43 ;    std_val = 12.59
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1463 ;    mean_val =   1426.71 ;    std_val = 13.49
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1463 ;    mean_val =   1426.44 ;    std_val = 11.61
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1459 ;    mean_val =   1426.80 ;    std_val = 11.14
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1464 ;    mean_val =   1426.13 ;    std_val = 11.58
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1459 ;    mean_val =   1425.43 ;    std_val = 11.58
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1456 ;    mean_val =   1423.84 ;    std_val = 10.82
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1456 ;    mean_val =   1422.56 ;    std_val = 10.64
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1456 ;    mean_val =   1421.90 ;    std_val = 10.95
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1456 ;    mean_val =   1423.52 ;    std_val = 12.09
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1460 ;    mean_val =   1423.83 ;    std_val = 13.66
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1460 ;    mean_val =   1423.39 ;    std_val = 13.26
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1453 ;    mean_val =   1422.71 ;    std_val = 13.35
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1459 ;    mean_val =   1421.79 ;    std_val = 12.51
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1459 ;    mean_val =   1421.96 ;    std_val = 11.08
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1465 ;    mean_val =   1424.69 ;    std_val = 13.18
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1465 ;    mean_val =   1423.66 ;    std_val = 12.29
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1465 ;    mean_val =   1423.39 ;    std_val = 13.51
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1467 ;    mean_val =   1424.21 ;    std_val = 13.26
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1465 ;    mean_val =   1423.21 ;    std_val = 11.65
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1443 ;    mean_val =   1421.36 ;    std_val = 11.24
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1444 ;    mean_val =   1421.74 ;    std_val = 11.65
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1444 ;    mean_val =   1420.21 ;    std_val = 13.03
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1456 ;    mean_val =   1421.77 ;    std_val = 13.02
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1446 ;    mean_val =   1421.17 ;    std_val = 12.76
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1444 ;    mean_val =   1420.16 ;    std_val = 12.64
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1448 ;    mean_val =   1418.81 ;    std_val = 13.58
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1446 ;    mean_val =   1417.73 ;    std_val = 13.93
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1448 ;    mean_val =   1418.57 ;    std_val = 14.60
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1448 ;    mean_val =   1419.03 ;    std_val = 15.14
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1453 ;    mean_val =   1419.04 ;    std_val = 14.66
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1453 ;    mean_val =   1418.62 ;    std_val = 14.71
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1453 ;    mean_val =   1418.33 ;    std_val = 14.58
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1453 ;    mean_val =   1419.65 ;    std_val = 14.76
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1454 ;    mean_val =   1420.89 ;    std_val = 15.07
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1454 ;    mean_val =   1420.78 ;    std_val = 17.35
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1462 ;    mean_val =   1418.37 ;    std_val = 18.09
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1468 ;    mean_val =   1418.43 ;    std_val = 17.69
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1478 ;    mean_val =   1416.58 ;    std_val = 16.01
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1478 ;    mean_val =   1420.63 ;    std_val = 19.02
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1478 ;    mean_val =   1423.17 ;    std_val = 18.75
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1478 ;    mean_val =   1423.29 ;    std_val = 18.06
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1471 ;    mean_val =   1423.63 ;    std_val = 18.70
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1471 ;    mean_val =   1420.97 ;    std_val = 18.41
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1476 ;    mean_val =   1419.94 ;    std_val = 18.82
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1471 ;    mean_val =   1420.39 ;    std_val = 17.77
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1467 ;    mean_val =   1419.65 ;    std_val = 15.59
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1450 ;    mean_val =   1417.62 ;    std_val = 15.08
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1456 ;    mean_val =   1417.59 ;    std_val = 15.42
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1456 ;    mean_val =   1417.56 ;    std_val = 14.47
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1449 ;    mean_val =   1417.24 ;    std_val = 13.84
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1449 ;    mean_val =   1418.57 ;    std_val = 15.53
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1449 ;    mean_val =   1419.38 ;    std_val = 14.94
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1457 ;    mean_val =   1419.78 ;    std_val = 14.99
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1448 ;    mean_val =   1419.09 ;    std_val = 14.14
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1448 ;    mean_val =   1418.44 ;    std_val = 13.48
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1447 ;    mean_val =   1418.74 ;    std_val = 12.41
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1443 ;    mean_val =   1417.85 ;    std_val = 11.31
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1443 ;    mean_val =   1417.03 ;    std_val = 11.27
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1443 ;    mean_val =   1419.25 ;    std_val = 11.12
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1442 ;    mean_val =   1417.47 ;    std_val = 11.88
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1449 ;    mean_val =   1418.54 ;    std_val = 11.24
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1449 ;    mean_val =   1417.79 ;    std_val = 11.54
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1445 ;    mean_val =   1417.90 ;    std_val = 12.06
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1443 ;    mean_val =   1417.95 ;    std_val = 10.69
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1443 ;    mean_val =   1418.67 ;    std_val = 11.77
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1443 ;    mean_val =   1419.39 ;    std_val = 11.69
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1454 ;    mean_val =   1419.93 ;    std_val = 12.36
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1447 ;    mean_val =   1419.49 ;    std_val = 12.08
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1444 ;    mean_val =   1420.65 ;    std_val = 12.67
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1456 ;    mean_val =   1423.10 ;    std_val = 12.44
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1465 ;    mean_val =   1424.86 ;    std_val = 12.62
