0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1510 ;    mean_val =   1445.42 ;    std_val = 29.53
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1352 ;    mean_val =   1323.12 ;    std_val = 11.60
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1353 ;    mean_val =   1323.09 ;    std_val = 11.56
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1354 ;    mean_val =   1323.59 ;    std_val = 12.19
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1351 ;    mean_val =   1324.74 ;    std_val = 11.09
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1352 ;    mean_val =   1324.68 ;    std_val = 11.09
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1350 ;    mean_val =   1323.18 ;    std_val = 12.69
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1361 ;    mean_val =   1321.69 ;    std_val = 13.89
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1350 ;    mean_val =   1319.86 ;    std_val = 14.07
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1350 ;    mean_val =   1320.25 ;    std_val = 12.75
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1350 ;    mean_val =   1316.59 ;    std_val = 11.84
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1350 ;    mean_val =   1317.93 ;    std_val = 13.50
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1357 ;    mean_val =   1317.54 ;    std_val = 13.48
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1357 ;    mean_val =   1317.59 ;    std_val = 15.25
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1357 ;    mean_val =   1315.87 ;    std_val = 15.72
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1357 ;    mean_val =   1316.51 ;    std_val = 14.51
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1357 ;    mean_val =   1317.72 ;    std_val = 14.83
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1358 ;    mean_val =   1317.38 ;    std_val = 15.05
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1357 ;    mean_val =   1316.72 ;    std_val = 14.40
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1355 ;    mean_val =   1316.54 ;    std_val = 14.03
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1355 ;    mean_val =   1313.96 ;    std_val = 16.82
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1358 ;    mean_val =   1314.71 ;    std_val = 17.05
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1358 ;    mean_val =   1313.52 ;    std_val = 19.17
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1359 ;    mean_val =   1311.44 ;    std_val = 18.56
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1359 ;    mean_val =   1313.92 ;    std_val = 16.30
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1349 ;    mean_val =   1313.95 ;    std_val = 15.79
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1358 ;    mean_val =   1314.34 ;    std_val = 16.99
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1357 ;    mean_val =   1313.22 ;    std_val = 17.83
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1351 ;    mean_val =   1313.25 ;    std_val = 16.63
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1359 ;    mean_val =   1311.08 ;    std_val = 17.49
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1354 ;    mean_val =   1313.23 ;    std_val = 19.42
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1354 ;    mean_val =   1309.17 ;    std_val = 19.34
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1354 ;    mean_val =   1310.42 ;    std_val = 20.61
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1354 ;    mean_val =   1313.96 ;    std_val = 19.15
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1355 ;    mean_val =   1312.20 ;    std_val = 18.20
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1354 ;    mean_val =   1313.91 ;    std_val = 17.93
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1357 ;    mean_val =   1313.68 ;    std_val = 18.33
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1355 ;    mean_val =   1314.57 ;    std_val = 16.94
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1342 ;    mean_val =   1315.37 ;    std_val = 16.07
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1342 ;    mean_val =   1313.33 ;    std_val = 16.40
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1348 ;    mean_val =   1314.83 ;    std_val = 14.18
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1348 ;    mean_val =   1316.13 ;    std_val = 16.02
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1354 ;    mean_val =   1314.04 ;    std_val = 15.89
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1353 ;    mean_val =   1313.56 ;    std_val = 16.38
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1346 ;    mean_val =   1309.47 ;    std_val = 15.63
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1351 ;    mean_val =   1310.22 ;    std_val = 17.63
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1351 ;    mean_val =   1312.70 ;    std_val = 19.01
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1362 ;    mean_val =   1314.97 ;    std_val = 17.91
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1369 ;    mean_val =   1314.38 ;    std_val = 16.83
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1345 ;    mean_val =   1314.74 ;    std_val = 14.11
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1346 ;    mean_val =   1314.57 ;    std_val = 14.45
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1349 ;    mean_val =   1316.15 ;    std_val = 15.49
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1353 ;    mean_val =   1315.56 ;    std_val = 14.00
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1353 ;    mean_val =   1316.48 ;    std_val = 14.51
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1357 ;    mean_val =   1315.91 ;    std_val = 14.34
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1346 ;    mean_val =   1318.03 ;    std_val = 14.85
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1355 ;    mean_val =   1320.10 ;    std_val = 14.87
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1355 ;    mean_val =   1323.66 ;    std_val = 15.89
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1355 ;    mean_val =   1324.75 ;    std_val = 16.78
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1361 ;    mean_val =   1327.15 ;    std_val = 17.65
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1361 ;    mean_val =   1324.08 ;    std_val = 15.64
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1362 ;    mean_val =   1322.91 ;    std_val = 16.53
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1362 ;    mean_val =   1322.14 ;    std_val = 16.02
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1362 ;    mean_val =   1321.61 ;    std_val = 16.45
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1363 ;    mean_val =   1324.89 ;    std_val = 14.59
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1368 ;    mean_val =   1324.37 ;    std_val = 15.09
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1362 ;    mean_val =   1324.29 ;    std_val = 13.63
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1362 ;    mean_val =   1324.61 ;    std_val = 14.27
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1362 ;    mean_val =   1325.71 ;    std_val = 15.66
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1362 ;    mean_val =   1324.61 ;    std_val = 15.43
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1356 ;    mean_val =   1325.49 ;    std_val = 15.83
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1360 ;    mean_val =   1324.77 ;    std_val = 14.52
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1355 ;    mean_val =   1324.17 ;    std_val = 12.66
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1355 ;    mean_val =   1321.68 ;    std_val = 13.51
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1358 ;    mean_val =   1323.51 ;    std_val = 14.99
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1360 ;    mean_val =   1323.25 ;    std_val = 14.33
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1360 ;    mean_val =   1323.85 ;    std_val = 15.26
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1360 ;    mean_val =   1324.98 ;    std_val = 15.18
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1354 ;    mean_val =   1327.65 ;    std_val = 15.93
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1354 ;    mean_val =   1326.52 ;    std_val = 15.36
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1360 ;    mean_val =   1327.00 ;    std_val = 15.05
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1360 ;    mean_val =   1325.13 ;    std_val = 15.32
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1360 ;    mean_val =   1326.65 ;    std_val = 14.72
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1353 ;    mean_val =   1326.31 ;    std_val = 14.80
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1361 ;    mean_val =   1326.35 ;    std_val = 15.57
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1361 ;    mean_val =   1325.74 ;    std_val = 14.69
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1352 ;    mean_val =   1325.71 ;    std_val = 14.50
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1352 ;    mean_val =   1325.44 ;    std_val = 14.25
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1353 ;    mean_val =   1327.68 ;    std_val = 14.88
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1353 ;    mean_val =   1329.02 ;    std_val = 12.88
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1353 ;    mean_val =   1330.31 ;    std_val = 12.56
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1364 ;    mean_val =   1330.94 ;    std_val = 12.27
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1364 ;    mean_val =   1330.57 ;    std_val = 12.95
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1364 ;    mean_val =   1330.93 ;    std_val = 14.59
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1364 ;    mean_val =   1330.93 ;    std_val = 14.69
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1364 ;    mean_val =   1329.83 ;    std_val = 13.82
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1366 ;    mean_val =   1330.18 ;    std_val = 15.29
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1370 ;    mean_val =   1332.12 ;    std_val = 15.91
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1372 ;    mean_val =   1334.63 ;    std_val = 15.32
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1381 ;    mean_val =   1334.41 ;    std_val = 13.89
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1381 ;    mean_val =   1332.89 ;    std_val = 13.71
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1381 ;    mean_val =   1330.12 ;    std_val = 12.52
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1356 ;    mean_val =   1328.56 ;    std_val = 10.94
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1356 ;    mean_val =   1328.92 ;    std_val = 10.43
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1356 ;    mean_val =   1329.57 ;    std_val =  9.13
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1358 ;    mean_val =   1328.89 ;    std_val = 10.54
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1358 ;    mean_val =   1329.07 ;    std_val = 11.76
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1358 ;    mean_val =   1329.63 ;    std_val = 12.71
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1357 ;    mean_val =   1329.09 ;    std_val = 13.34
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1357 ;    mean_val =   1330.55 ;    std_val = 13.92
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1363 ;    mean_val =   1327.83 ;    std_val = 13.25
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1360 ;    mean_val =   1328.54 ;    std_val = 13.07
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1360 ;    mean_val =   1330.19 ;    std_val = 13.35
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1360 ;    mean_val =   1328.08 ;    std_val = 14.76
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1360 ;    mean_val =   1327.29 ;    std_val = 14.75
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1360 ;    mean_val =   1328.07 ;    std_val = 15.52
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1360 ;    mean_val =   1329.09 ;    std_val = 15.36
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1370 ;    mean_val =   1332.45 ;    std_val = 14.79
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1370 ;    mean_val =   1333.19 ;    std_val = 14.06
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1370 ;    mean_val =   1333.28 ;    std_val = 15.16
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1370 ;    mean_val =   1332.06 ;    std_val = 13.74
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1370 ;    mean_val =   1330.82 ;    std_val = 13.60
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1369 ;    mean_val =   1331.57 ;    std_val = 13.48
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1369 ;    mean_val =   1332.28 ;    std_val = 13.81
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1367 ;    mean_val =   1328.69 ;    std_val = 12.51
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1367 ;    mean_val =   1327.38 ;    std_val = 12.99
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1364 ;    mean_val =   1329.16 ;    std_val = 12.28
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1364 ;    mean_val =   1329.43 ;    std_val = 12.88
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1364 ;    mean_val =   1331.83 ;    std_val = 13.79
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1364 ;    mean_val =   1331.24 ;    std_val = 14.01
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1329.94 ;    std_val = 14.15
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1363 ;    mean_val =   1330.46 ;    std_val = 15.25
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1368 ;    mean_val =   1327.45 ;    std_val = 15.22
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1368 ;    mean_val =   1327.45 ;    std_val = 14.68
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1368 ;    mean_val =   1326.49 ;    std_val = 14.59
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1365 ;    mean_val =   1325.15 ;    std_val = 13.68
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1352 ;    mean_val =   1325.23 ;    std_val = 15.06
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1368 ;    mean_val =   1325.09 ;    std_val = 15.74
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1358 ;    mean_val =   1326.34 ;    std_val = 15.90
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1362 ;    mean_val =   1327.08 ;    std_val = 17.31
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1363 ;    mean_val =   1329.60 ;    std_val = 16.78
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1369 ;    mean_val =   1330.89 ;    std_val = 17.72
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1369 ;    mean_val =   1331.02 ;    std_val = 16.34
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1362 ;    mean_val =   1331.61 ;    std_val = 15.30
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1365 ;    mean_val =   1333.57 ;    std_val = 14.68
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1365 ;    mean_val =   1332.04 ;    std_val = 15.62
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1332.95 ;    std_val = 15.22
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1365 ;    mean_val =   1331.52 ;    std_val = 14.55
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1374 ;    mean_val =   1331.17 ;    std_val = 14.38
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1374 ;    mean_val =   1329.55 ;    std_val = 14.85
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1374 ;    mean_val =   1329.74 ;    std_val = 14.52
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1374 ;    mean_val =   1331.12 ;    std_val = 15.53
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1374 ;    mean_val =   1330.57 ;    std_val = 14.91
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1374 ;    mean_val =   1329.88 ;    std_val = 14.99
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1376 ;    mean_val =   1328.53 ;    std_val = 13.35
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1369 ;    mean_val =   1328.29 ;    std_val = 12.65
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1364 ;    mean_val =   1325.80 ;    std_val = 11.97
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1327.71 ;    std_val = 11.59
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1327.14 ;    std_val = 11.75
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1353 ;    mean_val =   1327.44 ;    std_val = 11.40
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1357 ;    mean_val =   1327.35 ;    std_val = 11.15
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1362 ;    mean_val =   1325.78 ;    std_val = 12.56
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1362 ;    mean_val =   1327.49 ;    std_val = 13.59
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1366 ;    mean_val =   1329.97 ;    std_val = 14.36
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1365 ;    mean_val =   1331.51 ;    std_val = 14.40
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1359 ;    mean_val =   1331.97 ;    std_val = 14.00
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1359 ;    mean_val =   1333.72 ;    std_val = 13.83
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1369 ;    mean_val =   1333.55 ;    std_val = 14.60
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1371 ;    mean_val =   1331.64 ;    std_val = 14.31
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1371 ;    mean_val =   1332.00 ;    std_val = 14.79
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1364 ;    mean_val =   1328.99 ;    std_val = 13.76
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1364 ;    mean_val =   1329.24 ;    std_val = 14.11
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1364 ;    mean_val =   1330.65 ;    std_val = 13.73
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1381 ;    mean_val =   1331.05 ;    std_val = 15.82
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1358 ;    mean_val =   1329.64 ;    std_val = 14.12
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1357 ;    mean_val =   1327.85 ;    std_val = 15.32
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1363 ;    mean_val =   1328.37 ;    std_val = 16.96
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1365 ;    mean_val =   1327.96 ;    std_val = 17.25
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1363 ;    mean_val =   1327.30 ;    std_val = 16.34
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1366 ;    mean_val =   1329.21 ;    std_val = 16.08
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1366 ;    mean_val =   1330.55 ;    std_val = 17.27
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1366 ;    mean_val =   1331.91 ;    std_val = 18.09
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1371 ;    mean_val =   1329.58 ;    std_val = 18.08
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1376 ;    mean_val =   1329.73 ;    std_val = 18.35
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1376 ;    mean_val =   1330.27 ;    std_val = 17.11
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1370 ;    mean_val =   1328.37 ;    std_val = 16.59
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1370 ;    mean_val =   1325.75 ;    std_val = 17.01
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1377 ;    mean_val =   1325.03 ;    std_val = 16.87
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1364 ;    mean_val =   1321.77 ;    std_val = 14.55
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1373 ;    mean_val =   1321.89 ;    std_val = 15.61
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1387 ;    mean_val =   1320.76 ;    std_val = 15.12
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1373 ;    mean_val =   1323.00 ;    std_val = 16.05
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1369 ;    mean_val =   1323.80 ;    std_val = 15.48
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1370 ;    mean_val =   1324.74 ;    std_val = 15.22
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1370 ;    mean_val =   1323.00 ;    std_val = 13.28
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1369 ;    mean_val =   1325.23 ;    std_val = 12.81
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1352 ;    mean_val =   1321.65 ;    std_val = 11.01
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1352 ;    mean_val =   1320.67 ;    std_val = 10.27
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1352 ;    mean_val =   1319.24 ;    std_val =  9.32
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1352 ;    mean_val =   1318.70 ;    std_val =  9.72
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1343 ;    mean_val =   1319.27 ;    std_val = 10.60
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1343 ;    mean_val =   1318.60 ;    std_val = 10.84
