0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1511 ;    mean_val =   1452.82 ;    std_val = 24.67
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1410 ;    mean_val =   1359.57 ;    std_val = 21.68
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1410 ;    mean_val =   1357.51 ;    std_val = 22.98
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1403 ;    mean_val =   1357.14 ;    std_val = 23.06
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1406 ;    mean_val =   1358.96 ;    std_val = 22.75
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1401 ;    mean_val =   1356.71 ;    std_val = 21.30
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1403 ;    mean_val =   1356.88 ;    std_val = 22.65
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1418 ;    mean_val =   1355.70 ;    std_val = 20.86
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1403 ;    mean_val =   1352.16 ;    std_val = 20.40
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1396 ;    mean_val =   1350.46 ;    std_val = 19.07
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1396 ;    mean_val =   1350.18 ;    std_val = 20.16
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1394 ;    mean_val =   1350.41 ;    std_val = 19.98
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1394 ;    mean_val =   1348.71 ;    std_val = 20.06
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1394 ;    mean_val =   1348.82 ;    std_val = 20.05
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1397 ;    mean_val =   1346.98 ;    std_val = 20.99
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1397 ;    mean_val =   1342.42 ;    std_val = 18.71
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1397 ;    mean_val =   1343.84 ;    std_val = 17.56
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1384 ;    mean_val =   1341.93 ;    std_val = 16.24
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1385 ;    mean_val =   1340.63 ;    std_val = 15.57
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1383 ;    mean_val =   1340.34 ;    std_val = 14.82
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1377 ;    mean_val =   1342.55 ;    std_val = 14.31
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1377 ;    mean_val =   1342.47 ;    std_val = 15.36
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1383 ;    mean_val =   1343.70 ;    std_val = 15.49
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1372 ;    mean_val =   1343.40 ;    std_val = 14.93
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1373 ;    mean_val =   1342.12 ;    std_val = 14.01
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1372 ;    mean_val =   1341.17 ;    std_val = 14.72
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1375 ;    mean_val =   1339.99 ;    std_val = 15.05
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1372 ;    mean_val =   1340.28 ;    std_val = 14.09
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1372 ;    mean_val =   1339.09 ;    std_val = 13.06
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1370 ;    mean_val =   1339.22 ;    std_val = 12.63
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1378 ;    mean_val =   1338.94 ;    std_val = 12.22
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1377 ;    mean_val =   1338.93 ;    std_val = 12.93
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1389 ;    mean_val =   1339.82 ;    std_val = 13.42
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1369 ;    mean_val =   1340.13 ;    std_val = 13.34
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1371 ;    mean_val =   1341.85 ;    std_val = 14.05
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1371 ;    mean_val =   1341.91 ;    std_val = 13.64
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1371 ;    mean_val =   1342.05 ;    std_val = 13.62
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1371 ;    mean_val =   1343.82 ;    std_val = 12.17
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1368 ;    mean_val =   1342.53 ;    std_val = 11.97
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1371 ;    mean_val =   1343.46 ;    std_val = 11.94
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1373 ;    mean_val =   1345.06 ;    std_val = 11.58
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1376 ;    mean_val =   1345.34 ;    std_val = 11.50
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1373 ;    mean_val =   1345.78 ;    std_val = 11.23
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1371 ;    mean_val =   1346.61 ;    std_val = 10.65
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1371 ;    mean_val =   1347.58 ;    std_val = 10.04
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1366 ;    mean_val =   1346.69 ;    std_val =  9.49
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1370 ;    mean_val =   1347.47 ;    std_val = 10.23
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1366 ;    mean_val =   1347.95 ;    std_val =  9.68
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1368 ;    mean_val =   1348.38 ;    std_val =  9.53
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1373 ;    mean_val =   1350.10 ;    std_val =  9.28
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1365 ;    mean_val =   1348.68 ;    std_val = 10.12
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1372 ;    mean_val =   1347.02 ;    std_val = 11.55
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1367 ;    mean_val =   1346.80 ;    std_val = 11.66
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1376 ;    mean_val =   1347.28 ;    std_val = 11.60
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1390 ;    mean_val =   1347.11 ;    std_val = 12.69
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1390 ;    mean_val =   1348.80 ;    std_val = 12.21
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1376 ;    mean_val =   1349.07 ;    std_val = 11.47
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1376 ;    mean_val =   1350.43 ;    std_val = 11.88
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1350.69 ;    std_val = 11.45
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1383 ;    mean_val =   1352.29 ;    std_val = 11.16
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1379 ;    mean_val =   1352.00 ;    std_val = 11.15
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1379 ;    mean_val =   1351.92 ;    std_val = 11.30
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1383 ;    mean_val =   1350.79 ;    std_val = 11.99
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1379 ;    mean_val =   1351.89 ;    std_val = 11.86
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1387 ;    mean_val =   1352.01 ;    std_val = 12.26
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1386 ;    mean_val =   1350.69 ;    std_val = 11.68
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1386 ;    mean_val =   1353.11 ;    std_val = 12.72
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1386 ;    mean_val =   1351.19 ;    std_val = 11.60
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1386 ;    mean_val =   1348.29 ;    std_val = 10.44
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1379 ;    mean_val =   1347.96 ;    std_val =  9.69
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1379 ;    mean_val =   1348.75 ;    std_val = 11.01
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1379 ;    mean_val =   1351.81 ;    std_val = 12.05
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1386 ;    mean_val =   1351.08 ;    std_val = 14.03
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1386 ;    mean_val =   1351.09 ;    std_val = 14.26
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1384 ;    mean_val =   1352.39 ;    std_val = 13.85
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1389 ;    mean_val =   1351.24 ;    std_val = 13.51
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1390 ;    mean_val =   1353.29 ;    std_val = 16.24
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1400 ;    mean_val =   1350.43 ;    std_val = 16.11
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1395 ;    mean_val =   1350.15 ;    std_val = 17.14
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1397 ;    mean_val =   1349.35 ;    std_val = 17.39
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1397 ;    mean_val =   1350.93 ;    std_val = 15.14
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1382 ;    mean_val =   1349.63 ;    std_val = 14.55
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1390 ;    mean_val =   1352.94 ;    std_val = 16.00
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1389 ;    mean_val =   1354.26 ;    std_val = 16.43
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1394 ;    mean_val =   1354.91 ;    std_val = 18.71
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1394 ;    mean_val =   1356.54 ;    std_val = 17.95
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1390 ;    mean_val =   1355.54 ;    std_val = 17.86
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1390 ;    mean_val =   1357.20 ;    std_val = 16.96
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1399 ;    mean_val =   1356.62 ;    std_val = 15.82
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1390 ;    mean_val =   1355.68 ;    std_val = 14.80
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1394 ;    mean_val =   1356.55 ;    std_val = 16.78
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1394 ;    mean_val =   1357.09 ;    std_val = 17.36
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1395 ;    mean_val =   1358.01 ;    std_val = 18.37
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1395 ;    mean_val =   1356.48 ;    std_val = 16.85
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1397 ;    mean_val =   1356.46 ;    std_val = 16.47
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1397 ;    mean_val =   1357.77 ;    std_val = 17.44
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1399 ;    mean_val =   1357.37 ;    std_val = 17.28
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1399 ;    mean_val =   1358.00 ;    std_val = 17.59
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1390 ;    mean_val =   1360.10 ;    std_val = 17.89
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1361.67 ;    std_val = 18.61
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1397 ;    mean_val =   1361.69 ;    std_val = 18.81
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1360.84 ;    std_val = 18.60
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1391 ;    mean_val =   1362.35 ;    std_val = 16.69
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1391 ;    mean_val =   1361.19 ;    std_val = 15.13
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1400 ;    mean_val =   1359.93 ;    std_val = 15.25
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1408 ;    mean_val =   1359.92 ;    std_val = 17.80
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1408 ;    mean_val =   1358.28 ;    std_val = 16.90
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1408 ;    mean_val =   1359.82 ;    std_val = 18.22
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1408 ;    mean_val =   1358.61 ;    std_val = 18.76
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1408 ;    mean_val =   1355.15 ;    std_val = 19.37
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1395 ;    mean_val =   1356.14 ;    std_val = 20.47
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1395 ;    mean_val =   1358.34 ;    std_val = 19.56
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1395 ;    mean_val =   1360.28 ;    std_val = 18.34
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1394 ;    mean_val =   1360.57 ;    std_val = 17.68
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1394 ;    mean_val =   1358.37 ;    std_val = 17.60
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1393 ;    mean_val =   1356.69 ;    std_val = 17.95
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1395 ;    mean_val =   1359.92 ;    std_val = 16.83
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1392 ;    mean_val =   1359.45 ;    std_val = 16.63
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1392 ;    mean_val =   1360.66 ;    std_val = 16.72
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1392 ;    mean_val =   1360.43 ;    std_val = 15.63
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1395 ;    mean_val =   1359.99 ;    std_val = 15.21
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1414 ;    mean_val =   1363.49 ;    std_val = 16.95
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1401 ;    mean_val =   1361.79 ;    std_val = 16.84
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1401 ;    mean_val =   1365.35 ;    std_val = 17.13
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1401 ;    mean_val =   1364.53 ;    std_val = 16.81
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1401 ;    mean_val =   1363.58 ;    std_val = 16.14
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1395 ;    mean_val =   1364.29 ;    std_val = 14.90
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1400 ;    mean_val =   1364.74 ;    std_val = 16.00
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1398 ;    mean_val =   1366.35 ;    std_val = 13.92
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1403 ;    mean_val =   1368.27 ;    std_val = 15.39
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1404 ;    mean_val =   1367.88 ;    std_val = 15.82
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1404 ;    mean_val =   1368.70 ;    std_val = 16.47
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1406 ;    mean_val =   1368.40 ;    std_val = 15.10
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1406 ;    mean_val =   1369.54 ;    std_val = 16.60
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1404 ;    mean_val =   1368.73 ;    std_val = 16.24
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1404 ;    mean_val =   1367.58 ;    std_val = 15.92
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1404 ;    mean_val =   1366.26 ;    std_val = 14.84
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1401 ;    mean_val =   1366.13 ;    std_val = 13.16
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1401 ;    mean_val =   1366.26 ;    std_val = 15.61
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1399 ;    mean_val =   1362.26 ;    std_val = 16.60
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1399 ;    mean_val =   1362.41 ;    std_val = 17.87
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1398 ;    mean_val =   1362.21 ;    std_val = 17.32
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1398 ;    mean_val =   1362.35 ;    std_val = 15.58
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1401 ;    mean_val =   1362.99 ;    std_val = 16.04
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1401 ;    mean_val =   1358.54 ;    std_val = 15.30
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1396 ;    mean_val =   1358.44 ;    std_val = 14.31
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1396 ;    mean_val =   1356.38 ;    std_val = 16.35
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1401 ;    mean_val =   1357.57 ;    std_val = 18.15
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1411 ;    mean_val =   1357.49 ;    std_val = 18.91
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1415 ;    mean_val =   1355.08 ;    std_val = 17.70
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1415 ;    mean_val =   1353.54 ;    std_val = 18.75
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1411 ;    mean_val =   1354.37 ;    std_val = 19.33
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1411 ;    mean_val =   1355.93 ;    std_val = 20.76
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1411 ;    mean_val =   1358.60 ;    std_val = 20.80
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1411 ;    mean_val =   1359.76 ;    std_val = 20.72
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1411 ;    mean_val =   1358.32 ;    std_val = 19.77
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1411 ;    mean_val =   1357.50 ;    std_val = 18.47
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1411 ;    mean_val =   1358.02 ;    std_val = 18.79
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1402 ;    mean_val =   1357.15 ;    std_val = 20.50
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1417 ;    mean_val =   1359.50 ;    std_val = 21.56
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1417 ;    mean_val =   1361.17 ;    std_val = 21.79
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1411 ;    mean_val =   1361.95 ;    std_val = 20.34
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1414 ;    mean_val =   1362.19 ;    std_val = 20.89
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1407 ;    mean_val =   1361.37 ;    std_val = 20.23
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1419 ;    mean_val =   1364.81 ;    std_val = 22.34
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1412 ;    mean_val =   1363.30 ;    std_val = 20.17
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1407 ;    mean_val =   1360.17 ;    std_val = 19.15
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1407 ;    mean_val =   1362.31 ;    std_val = 19.46
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1407 ;    mean_val =   1363.66 ;    std_val = 18.83
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1406 ;    mean_val =   1365.37 ;    std_val = 19.79
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1406 ;    mean_val =   1367.27 ;    std_val = 18.95
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1415 ;    mean_val =   1366.72 ;    std_val = 20.64
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1417 ;    mean_val =   1363.48 ;    std_val = 21.09
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1411 ;    mean_val =   1363.54 ;    std_val = 20.94
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1408 ;    mean_val =   1363.85 ;    std_val = 20.41
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1408 ;    mean_val =   1366.90 ;    std_val = 19.85
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1403 ;    mean_val =   1364.11 ;    std_val = 19.12
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1399 ;    mean_val =   1363.05 ;    std_val = 19.85
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1400 ;    mean_val =   1360.50 ;    std_val = 20.83
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1399 ;    mean_val =   1357.52 ;    std_val = 21.81
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1408 ;    mean_val =   1358.66 ;    std_val = 21.37
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1399 ;    mean_val =   1357.81 ;    std_val = 23.35
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1399 ;    mean_val =   1356.47 ;    std_val = 22.92
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1395 ;    mean_val =   1357.07 ;    std_val = 22.97
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1395 ;    mean_val =   1355.36 ;    std_val = 23.05
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1395 ;    mean_val =   1355.51 ;    std_val = 22.55
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1397 ;    mean_val =   1360.51 ;    std_val = 20.75
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1409 ;    mean_val =   1361.43 ;    std_val = 20.57
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1409 ;    mean_val =   1364.35 ;    std_val = 20.23
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1409 ;    mean_val =   1367.22 ;    std_val = 20.33
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1410 ;    mean_val =   1367.45 ;    std_val = 18.82
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1412 ;    mean_val =   1365.23 ;    std_val = 18.25
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1409 ;    mean_val =   1365.01 ;    std_val = 17.93
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1409 ;    mean_val =   1364.40 ;    std_val = 17.47
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1398 ;    mean_val =   1365.19 ;    std_val = 16.47
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1403 ;    mean_val =   1368.17 ;    std_val = 16.14
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1407 ;    mean_val =   1368.52 ;    std_val = 15.55
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1407 ;    mean_val =   1368.18 ;    std_val = 14.84
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1397 ;    mean_val =   1368.53 ;    std_val = 11.82
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1392 ;    mean_val =   1366.21 ;    std_val = 11.94
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1399 ;    mean_val =   1367.56 ;    std_val = 13.32
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1405 ;    mean_val =   1367.22 ;    std_val = 15.56
