0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1507 ;    mean_val =   1451.80 ;    std_val = 25.49
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1463 ;    mean_val =   1422.92 ;    std_val = 17.91
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1460 ;    mean_val =   1423.87 ;    std_val = 18.57
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1458 ;    mean_val =   1421.66 ;    std_val = 17.85
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1458 ;    mean_val =   1420.23 ;    std_val = 16.93
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1458 ;    mean_val =   1419.42 ;    std_val = 17.32
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1458 ;    mean_val =   1420.58 ;    std_val = 17.85
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1458 ;    mean_val =   1421.42 ;    std_val = 17.30
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1461 ;    mean_val =   1421.47 ;    std_val = 16.59
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1462 ;    mean_val =   1422.84 ;    std_val = 16.17
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1459 ;    mean_val =   1423.69 ;    std_val = 17.67
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1459 ;    mean_val =   1425.69 ;    std_val = 17.07
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1459 ;    mean_val =   1425.93 ;    std_val = 17.01
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1459 ;    mean_val =   1424.06 ;    std_val = 14.80
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1456 ;    mean_val =   1424.13 ;    std_val = 13.79
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1456 ;    mean_val =   1423.11 ;    std_val = 13.22
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1459 ;    mean_val =   1423.28 ;    std_val = 12.75
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1459 ;    mean_val =   1422.91 ;    std_val = 12.96
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1450 ;    mean_val =   1423.19 ;    std_val = 12.93
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1455 ;    mean_val =   1423.67 ;    std_val = 13.28
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1455 ;    mean_val =   1424.22 ;    std_val = 13.89
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1455 ;    mean_val =   1423.16 ;    std_val = 13.64
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1455 ;    mean_val =   1421.88 ;    std_val = 12.79
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1448 ;    mean_val =   1420.68 ;    std_val = 12.37
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1454 ;    mean_val =   1419.98 ;    std_val = 14.49
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1454 ;    mean_val =   1417.84 ;    std_val = 13.61
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1450 ;    mean_val =   1417.28 ;    std_val = 12.40
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1447 ;    mean_val =   1416.28 ;    std_val = 11.17
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1447 ;    mean_val =   1416.73 ;    std_val = 11.44
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1446 ;    mean_val =   1418.68 ;    std_val = 12.16
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1457 ;    mean_val =   1417.39 ;    std_val = 11.99
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1457 ;    mean_val =   1417.49 ;    std_val = 11.66
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1462 ;    mean_val =   1417.67 ;    std_val = 12.86
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1465 ;    mean_val =   1419.79 ;    std_val = 13.97
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1453 ;    mean_val =   1420.89 ;    std_val = 12.23
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1453 ;    mean_val =   1420.41 ;    std_val = 12.79
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1453 ;    mean_val =   1420.76 ;    std_val = 14.64
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1456 ;    mean_val =   1419.06 ;    std_val = 14.79
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1458 ;    mean_val =   1418.82 ;    std_val = 14.07
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1453 ;    mean_val =   1419.51 ;    std_val = 14.85
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1453 ;    mean_val =   1419.29 ;    std_val = 14.20
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1453 ;    mean_val =   1419.24 ;    std_val = 14.76
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1454 ;    mean_val =   1420.19 ;    std_val = 14.43
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1454 ;    mean_val =   1422.60 ;    std_val = 14.58
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1453 ;    mean_val =   1421.50 ;    std_val = 13.81
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1453 ;    mean_val =   1422.67 ;    std_val = 14.76
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1461 ;    mean_val =   1423.08 ;    std_val = 13.41
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1455 ;    mean_val =   1422.11 ;    std_val = 14.51
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1451 ;    mean_val =   1422.64 ;    std_val = 14.35
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1451 ;    mean_val =   1425.07 ;    std_val = 11.78
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1451 ;    mean_val =   1426.49 ;    std_val = 11.57
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1449 ;    mean_val =   1426.85 ;    std_val = 11.26
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1449 ;    mean_val =   1425.76 ;    std_val = 12.89
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1451 ;    mean_val =   1424.53 ;    std_val = 13.77
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1455 ;    mean_val =   1423.23 ;    std_val = 15.19
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1455 ;    mean_val =   1425.19 ;    std_val = 16.19
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1467 ;    mean_val =   1424.50 ;    std_val = 16.98
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1454 ;    mean_val =   1422.30 ;    std_val = 15.40
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1454 ;    mean_val =   1425.62 ;    std_val = 14.43
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1454 ;    mean_val =   1422.78 ;    std_val = 16.07
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1454 ;    mean_val =   1422.31 ;    std_val = 15.92
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1453 ;    mean_val =   1422.84 ;    std_val = 15.13
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1453 ;    mean_val =   1422.29 ;    std_val = 14.66
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1456 ;    mean_val =   1424.75 ;    std_val = 14.03
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1456 ;    mean_val =   1423.49 ;    std_val = 14.74
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1458 ;    mean_val =   1424.54 ;    std_val = 14.88
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1462 ;    mean_val =   1424.38 ;    std_val = 16.44
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1462 ;    mean_val =   1425.95 ;    std_val = 16.69
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1462 ;    mean_val =   1425.15 ;    std_val = 15.54
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1456 ;    mean_val =   1422.24 ;    std_val = 14.80
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1464 ;    mean_val =   1422.26 ;    std_val = 14.97
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1464 ;    mean_val =   1421.79 ;    std_val = 14.82
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1456 ;    mean_val =   1420.07 ;    std_val = 14.97
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1458 ;    mean_val =   1418.23 ;    std_val = 14.95
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1455 ;    mean_val =   1416.86 ;    std_val = 13.49
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1455 ;    mean_val =   1417.90 ;    std_val = 13.25
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1455 ;    mean_val =   1420.00 ;    std_val = 13.72
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1455 ;    mean_val =   1417.19 ;    std_val = 15.65
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1455 ;    mean_val =   1418.91 ;    std_val = 16.06
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1456 ;    mean_val =   1419.24 ;    std_val = 16.84
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1456 ;    mean_val =   1418.10 ;    std_val = 16.76
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1466 ;    mean_val =   1417.14 ;    std_val = 17.93
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1456 ;    mean_val =   1416.47 ;    std_val = 16.05
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1456 ;    mean_val =   1415.26 ;    std_val = 17.28
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1462 ;    mean_val =   1413.72 ;    std_val = 17.81
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1462 ;    mean_val =   1414.40 ;    std_val = 16.33
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1472 ;    mean_val =   1415.53 ;    std_val = 18.41
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1468 ;    mean_val =   1415.97 ;    std_val = 18.48
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1462 ;    mean_val =   1415.11 ;    std_val = 17.44
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1462 ;    mean_val =   1414.00 ;    std_val = 16.27
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1455 ;    mean_val =   1412.47 ;    std_val = 14.57
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1455 ;    mean_val =   1414.36 ;    std_val = 15.89
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1455 ;    mean_val =   1413.80 ;    std_val = 16.93
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1455 ;    mean_val =   1414.07 ;    std_val = 17.85
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1455 ;    mean_val =   1417.17 ;    std_val = 18.15
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1455 ;    mean_val =   1417.79 ;    std_val = 17.89
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1463 ;    mean_val =   1416.56 ;    std_val = 18.21
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1457 ;    mean_val =   1414.04 ;    std_val = 19.72
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1459 ;    mean_val =   1411.37 ;    std_val = 20.64
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1459 ;    mean_val =   1412.50 ;    std_val = 20.44
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1459 ;    mean_val =   1412.30 ;    std_val = 19.99
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1462 ;    mean_val =   1411.74 ;    std_val = 20.32
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1462 ;    mean_val =   1410.18 ;    std_val = 21.11
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1462 ;    mean_val =   1411.73 ;    std_val = 20.97
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1462 ;    mean_val =   1410.16 ;    std_val = 21.56
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1476 ;    mean_val =   1412.59 ;    std_val = 23.75
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1476 ;    mean_val =   1412.04 ;    std_val = 23.99
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1476 ;    mean_val =   1414.64 ;    std_val = 25.26
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1482 ;    mean_val =   1415.50 ;    std_val = 27.68
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1482 ;    mean_val =   1414.78 ;    std_val = 29.74
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1482 ;    mean_val =   1418.49 ;    std_val = 28.44
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1476 ;    mean_val =   1420.70 ;    std_val = 24.37
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1476 ;    mean_val =   1423.06 ;    std_val = 21.74
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1481 ;    mean_val =   1426.55 ;    std_val = 20.68
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1477 ;    mean_val =   1429.95 ;    std_val = 19.08
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1482 ;    mean_val =   1428.36 ;    std_val = 17.52
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1482 ;    mean_val =   1427.67 ;    std_val = 17.15
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1480 ;    mean_val =   1427.59 ;    std_val = 16.45
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1480 ;    mean_val =   1428.42 ;    std_val = 16.48
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1467 ;    mean_val =   1428.42 ;    std_val = 16.47
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1467 ;    mean_val =   1427.82 ;    std_val = 15.71
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1467 ;    mean_val =   1429.25 ;    std_val = 16.50
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1467 ;    mean_val =   1429.28 ;    std_val = 15.68
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1465 ;    mean_val =   1427.41 ;    std_val = 15.31
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1452 ;    mean_val =   1427.16 ;    std_val = 12.04
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1445 ;    mean_val =   1427.45 ;    std_val = 11.25
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1447 ;    mean_val =   1424.85 ;    std_val = 12.34
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1450 ;    mean_val =   1424.38 ;    std_val = 13.13
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1453 ;    mean_val =   1426.47 ;    std_val = 14.37
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1459 ;    mean_val =   1425.63 ;    std_val = 14.10
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1459 ;    mean_val =   1424.54 ;    std_val = 13.97
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1456 ;    mean_val =   1423.89 ;    std_val = 14.88
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1464 ;    mean_val =   1427.68 ;    std_val = 14.29
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1464 ;    mean_val =   1429.53 ;    std_val = 12.65
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1463 ;    mean_val =   1429.83 ;    std_val = 11.73
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1463 ;    mean_val =   1430.60 ;    std_val = 12.72
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1459 ;    mean_val =   1432.69 ;    std_val = 12.61
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1470 ;    mean_val =   1434.58 ;    std_val = 13.06
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1476 ;    mean_val =   1435.09 ;    std_val = 14.36
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1476 ;    mean_val =   1434.27 ;    std_val = 16.90
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1474 ;    mean_val =   1435.54 ;    std_val = 17.89
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1478 ;    mean_val =   1435.62 ;    std_val = 18.17
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1478 ;    mean_val =   1435.78 ;    std_val = 14.96
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1475 ;    mean_val =   1434.52 ;    std_val = 17.78
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1475 ;    mean_val =   1433.64 ;    std_val = 14.85
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1462 ;    mean_val =   1432.75 ;    std_val = 13.02
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1467 ;    mean_val =   1434.47 ;    std_val = 13.12
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1482 ;    mean_val =   1434.44 ;    std_val = 14.53
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1467 ;    mean_val =   1433.87 ;    std_val = 14.31
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1467 ;    mean_val =   1433.18 ;    std_val = 14.25
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1462 ;    mean_val =   1433.11 ;    std_val = 13.95
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1462 ;    mean_val =   1434.47 ;    std_val = 14.81
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1462 ;    mean_val =   1435.04 ;    std_val = 14.53
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1475 ;    mean_val =   1433.34 ;    std_val = 15.15
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1462 ;    mean_val =   1432.89 ;    std_val = 14.88
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1464 ;    mean_val =   1433.04 ;    std_val = 15.11
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1464 ;    mean_val =   1432.37 ;    std_val = 15.49
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1464 ;    mean_val =   1432.77 ;    std_val = 13.95
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1480 ;    mean_val =   1435.11 ;    std_val = 15.10
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1480 ;    mean_val =   1431.35 ;    std_val = 16.64
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1472 ;    mean_val =   1433.31 ;    std_val = 16.28
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1472 ;    mean_val =   1432.96 ;    std_val = 15.93
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1430.77 ;    std_val = 16.88
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1478 ;    mean_val =   1432.58 ;    std_val = 18.86
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1478 ;    mean_val =   1431.46 ;    std_val = 14.95
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1472 ;    mean_val =   1432.98 ;    std_val = 14.69
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1472 ;    mean_val =   1433.30 ;    std_val = 14.26
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1472 ;    mean_val =   1432.58 ;    std_val = 14.52
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1472 ;    mean_val =   1433.12 ;    std_val = 13.90
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1470 ;    mean_val =   1432.88 ;    std_val = 13.26
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1470 ;    mean_val =   1435.85 ;    std_val = 13.28
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1470 ;    mean_val =   1435.35 ;    std_val = 13.51
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1468 ;    mean_val =   1437.81 ;    std_val = 11.40
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1468 ;    mean_val =   1436.88 ;    std_val = 12.94
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1468 ;    mean_val =   1436.17 ;    std_val = 11.52
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1469 ;    mean_val =   1436.47 ;    std_val = 12.34
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1469 ;    mean_val =   1437.21 ;    std_val = 12.92
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1474 ;    mean_val =   1437.24 ;    std_val = 14.41
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1475 ;    mean_val =   1437.94 ;    std_val = 16.31
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1478 ;    mean_val =   1439.06 ;    std_val = 19.05
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1478 ;    mean_val =   1439.60 ;    std_val = 16.77
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1478 ;    mean_val =   1440.11 ;    std_val = 17.82
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1474 ;    mean_val =   1441.11 ;    std_val = 16.31
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1480 ;    mean_val =   1439.80 ;    std_val = 15.31
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1480 ;    mean_val =   1440.24 ;    std_val = 16.45
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1480 ;    mean_val =   1441.71 ;    std_val = 15.20
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1480 ;    mean_val =   1441.02 ;    std_val = 14.27
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1473 ;    mean_val =   1440.02 ;    std_val = 13.14
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1482 ;    mean_val =   1439.40 ;    std_val = 14.68
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1482 ;    mean_val =   1440.58 ;    std_val = 14.51
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1489 ;    mean_val =   1441.70 ;    std_val = 17.79
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1489 ;    mean_val =   1443.41 ;    std_val = 18.08
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1491 ;    mean_val =   1441.99 ;    std_val = 20.03
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1491 ;    mean_val =   1443.23 ;    std_val = 19.36
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1490 ;    mean_val =   1446.48 ;    std_val = 20.03
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1495 ;    mean_val =   1445.90 ;    std_val = 19.27
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1495 ;    mean_val =   1448.39 ;    std_val = 19.53
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1495 ;    mean_val =   1450.55 ;    std_val = 18.93
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1495 ;    mean_val =   1447.99 ;    std_val = 18.53
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1495 ;    mean_val =   1445.90 ;    std_val = 18.79
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1508 ;    mean_val =   1446.96 ;    std_val = 20.03
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1513 ;    mean_val =   1449.21 ;    std_val = 21.40
