0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1513 ;    mean_val =   1456.84 ;    std_val = 22.60
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1054 ;    mean_val =   1031.76 ;    std_val =  7.88
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1061 ;    mean_val =   1032.24 ;    std_val =  8.71
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1062 ;    mean_val =   1033.65 ;    std_val =  9.91
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1062 ;    mean_val =   1033.87 ;    std_val = 10.06
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1034.28 ;    std_val = 10.21
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1062 ;    mean_val =   1032.37 ;    std_val =  8.74
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1062 ;    mean_val =   1031.60 ;    std_val =  9.11
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1070 ;    mean_val =   1033.65 ;    std_val =  9.35
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1068 ;    mean_val =   1032.61 ;    std_val =  9.05
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1062 ;    mean_val =   1033.07 ;    std_val =  9.88
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1062 ;    mean_val =   1033.67 ;    std_val = 10.22
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1014 ;    max_val =  1069 ;    mean_val =   1033.74 ;    std_val = 11.18
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1069 ;    mean_val =   1031.51 ;    std_val = 10.71
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1069 ;    mean_val =   1030.29 ;    std_val =  9.55
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1069 ;    mean_val =   1028.94 ;    std_val =  9.52
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1069 ;    mean_val =   1029.34 ;    std_val =  9.70
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1069 ;    mean_val =   1027.88 ;    std_val =  9.72
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1069 ;    mean_val =   1027.07 ;    std_val =  9.38
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1069 ;    mean_val =   1025.65 ;    std_val =  8.70
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1069 ;    mean_val =   1027.06 ;    std_val =  9.68
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1069 ;    mean_val =   1026.01 ;    std_val =  8.98
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1069 ;    mean_val =   1024.62 ;    std_val =  9.52
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1069 ;    mean_val =   1025.46 ;    std_val = 11.02
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1069 ;    mean_val =   1025.75 ;    std_val = 12.62
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1003 ;    max_val =  1069 ;    mean_val =   1024.03 ;    std_val = 11.60
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1003 ;    max_val =  1081 ;    mean_val =   1023.34 ;    std_val = 12.80
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1003 ;    max_val =  1081 ;    mean_val =   1024.39 ;    std_val = 13.02
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1063 ;    mean_val =   1022.94 ;    std_val = 12.35
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1063 ;    mean_val =   1021.69 ;    std_val = 13.04
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1063 ;    mean_val =   1021.96 ;    std_val = 12.01
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1003 ;    max_val =  1063 ;    mean_val =   1020.77 ;    std_val = 11.63
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1063 ;    mean_val =   1021.23 ;    std_val = 12.40
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1003 ;    max_val =  1063 ;    mean_val =   1021.19 ;    std_val = 11.14
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1003 ;    max_val =  1063 ;    mean_val =   1018.96 ;    std_val =  9.91
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1042 ;    mean_val =   1016.54 ;    std_val =  8.24
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1043 ;    mean_val =   1017.27 ;    std_val =  8.85
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1001 ;    max_val =  1043 ;    mean_val =   1014.79 ;    std_val =  9.48
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1001 ;    max_val =  1043 ;    mean_val =   1015.45 ;    std_val =  9.95
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1001 ;    max_val =  1043 ;    mean_val =   1014.30 ;    std_val = 10.09
441: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1052 ;    mean_val =   1011.52 ;    std_val = 10.64
442: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1052 ;    mean_val =   1009.95 ;    std_val =  9.63
443: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1042 ;    mean_val =   1008.73 ;    std_val =  8.90
444: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1052 ;    mean_val =   1011.74 ;    std_val = 11.45
445: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1052 ;    mean_val =   1012.70 ;    std_val = 11.71
446: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1048 ;    mean_val =   1014.45 ;    std_val = 12.83
447: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1048 ;    mean_val =   1012.99 ;    std_val = 14.05
448: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1048 ;    mean_val =   1010.37 ;    std_val = 11.48
449: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1048 ;    mean_val =   1010.21 ;    std_val = 12.81
450: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1042 ;    mean_val =   1008.88 ;    std_val = 10.82
451: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1053 ;    mean_val =   1011.41 ;    std_val = 12.43
452: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1047 ;    mean_val =   1011.22 ;    std_val = 12.08
453: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1047 ;    mean_val =   1010.72 ;    std_val = 12.05
454: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1047 ;    mean_val =   1010.72 ;    std_val = 11.49
455: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1045 ;    mean_val =   1011.29 ;    std_val = 11.10
456: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1049 ;    mean_val =   1012.76 ;    std_val = 11.08
457: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1049 ;    mean_val =   1012.42 ;    std_val = 11.32
458: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1049 ;    mean_val =   1010.95 ;    std_val = 12.44
459: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1049 ;    mean_val =   1009.66 ;    std_val = 13.68
460: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1049 ;    mean_val =   1009.06 ;    std_val = 12.51
461: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1060 ;    mean_val =   1009.91 ;    std_val = 14.08
462: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1060 ;    mean_val =   1012.65 ;    std_val = 15.47
463: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1060 ;    mean_val =   1010.43 ;    std_val = 14.12
464: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1051 ;    mean_val =   1009.30 ;    std_val = 11.13
465: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1035 ;    mean_val =   1009.50 ;    std_val =  9.15
466: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1037 ;    mean_val =   1010.39 ;    std_val =  9.90
467: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1037 ;    mean_val =   1008.87 ;    std_val = 11.00
468: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1038 ;    mean_val =   1006.13 ;    std_val = 10.67
469: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1044 ;    mean_val =   1005.78 ;    std_val = 11.30
470: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1038 ;    mean_val =   1002.95 ;    std_val =  9.42
471: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1038 ;    mean_val =   1003.35 ;    std_val =  9.40
472: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1038 ;    mean_val =   1003.18 ;    std_val =  9.48
473: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1038 ;    mean_val =   1001.78 ;    std_val = 10.05
474: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1038 ;    mean_val =   1001.71 ;    std_val = 10.14
475: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1038 ;    mean_val =   1000.48 ;    std_val = 10.39
476: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1038 ;    mean_val =   1000.93 ;    std_val = 12.43
477: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1038 ;    mean_val =   1000.77 ;    std_val = 12.66
478: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1038 ;    mean_val =    998.72 ;    std_val = 11.82
479: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1044 ;    mean_val =    997.27 ;    std_val = 12.34
480: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1044 ;    mean_val =    997.63 ;    std_val = 10.68
481: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1044 ;    mean_val =    997.74 ;    std_val = 11.07
482: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1044 ;    mean_val =    997.47 ;    std_val = 12.54
483: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1044 ;    mean_val =    996.69 ;    std_val = 13.67
484: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1044 ;    mean_val =    995.46 ;    std_val = 12.61
485: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1044 ;    mean_val =    994.89 ;    std_val = 13.53
486: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1041 ;    mean_val =    995.32 ;    std_val = 13.99
487: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1041 ;    mean_val =    993.03 ;    std_val = 13.12
488: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1041 ;    mean_val =    991.21 ;    std_val = 13.29
489: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1041 ;    mean_val =    991.45 ;    std_val = 13.05
490: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1044 ;    mean_val =    992.65 ;    std_val = 15.37
491: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1044 ;    mean_val =    990.61 ;    std_val = 13.79
492: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1044 ;    mean_val =    992.82 ;    std_val = 16.41
493: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1044 ;    mean_val =    990.52 ;    std_val = 14.83
494: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1044 ;    mean_val =    988.32 ;    std_val = 13.86
495: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1044 ;    mean_val =    988.72 ;    std_val = 13.21
496: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1053 ;    mean_val =    991.90 ;    std_val = 15.19
497: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1044 ;    mean_val =    991.95 ;    std_val = 13.66
498: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1044 ;    mean_val =    992.31 ;    std_val = 13.49
499: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1039 ;    mean_val =    991.55 ;    std_val = 10.69
500: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1039 ;    mean_val =    990.07 ;    std_val = 10.46
501: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1023 ;    mean_val =    989.99 ;    std_val =  9.60
502: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1019 ;    mean_val =    988.91 ;    std_val =  9.43
503: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1023 ;    mean_val =    987.52 ;    std_val =  8.89
504: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1023 ;    mean_val =    989.13 ;    std_val = 10.34
505: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1023 ;    mean_val =    991.23 ;    std_val = 11.71
506: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1020 ;    mean_val =    990.62 ;    std_val = 11.57
507: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1020 ;    mean_val =    990.13 ;    std_val = 12.42
508: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1020 ;    mean_val =    987.74 ;    std_val = 11.16
509: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1020 ;    mean_val =    986.17 ;    std_val = 10.77
510: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1020 ;    mean_val =    986.78 ;    std_val = 10.35
511: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1014 ;    mean_val =    986.67 ;    std_val =  9.72
512: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1016 ;    mean_val =    985.97 ;    std_val = 10.36
513: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1020 ;    mean_val =    985.65 ;    std_val = 10.56
514: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1014 ;    mean_val =    985.28 ;    std_val =  9.90
515: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1014 ;    mean_val =    985.66 ;    std_val = 10.80
516: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1014 ;    mean_val =    983.72 ;    std_val = 10.95
517: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1014 ;    mean_val =    983.86 ;    std_val = 10.75
518: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1017 ;    mean_val =    983.58 ;    std_val = 11.50
519: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1017 ;    mean_val =    983.46 ;    std_val = 11.53
520: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1017 ;    mean_val =    979.77 ;    std_val = 10.65
521: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1017 ;    mean_val =    979.61 ;    std_val = 11.24
522: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1017 ;    mean_val =    979.58 ;    std_val = 10.76
523: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1017 ;    mean_val =    980.25 ;    std_val = 11.59
524: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1017 ;    mean_val =    978.73 ;    std_val = 10.53
525: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1017 ;    mean_val =    979.67 ;    std_val = 11.69
526: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1019 ;    mean_val =    978.57 ;    std_val = 13.14
527: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1021 ;    mean_val =    977.97 ;    std_val = 11.86
528: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1025 ;    mean_val =    978.57 ;    std_val = 14.50
529: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1021 ;    mean_val =    976.53 ;    std_val = 12.24
530: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1020 ;    mean_val =    974.47 ;    std_val =  8.99
531: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1012 ;    mean_val =    975.00 ;    std_val =  8.30
532: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1012 ;    mean_val =    975.36 ;    std_val =  9.14
533: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1012 ;    mean_val =    975.75 ;    std_val =  8.81
534: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1002 ;    mean_val =    974.86 ;    std_val =  8.10
535: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1002 ;    mean_val =    973.90 ;    std_val =  8.33
536: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =   998 ;    mean_val =    973.61 ;    std_val =  8.04
537: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =   998 ;    mean_val =    972.94 ;    std_val =  7.94
538: covered = 100 ;    is_min_covered =    1 ;    min_val =   962 ;    max_val =   998 ;    mean_val =    972.42 ;    std_val =  7.90
539: covered = 100 ;    is_min_covered =    1 ;    min_val =   962 ;    max_val =   998 ;    mean_val =    972.68 ;    std_val =  7.66
540: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1005 ;    mean_val =    972.51 ;    std_val =  8.21
541: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1014 ;    mean_val =    973.92 ;    std_val =  9.72
542: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1014 ;    mean_val =    973.06 ;    std_val =  9.85
543: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1023 ;    mean_val =    974.15 ;    std_val = 11.16
544: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1022 ;    mean_val =    973.76 ;    std_val =  9.82
545: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1036 ;    mean_val =    976.23 ;    std_val = 13.21
546: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1036 ;    mean_val =    976.19 ;    std_val = 12.57
547: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1036 ;    mean_val =    974.74 ;    std_val = 11.92
548: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1036 ;    mean_val =    975.81 ;    std_val = 12.95
549: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1036 ;    mean_val =    975.17 ;    std_val = 13.39
550: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1022 ;    mean_val =    974.61 ;    std_val = 12.98
551: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =  1018 ;    mean_val =    971.93 ;    std_val = 11.36
552: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =  1018 ;    mean_val =    970.45 ;    std_val = 12.10
553: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =  1024 ;    mean_val =    970.99 ;    std_val = 12.50
554: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =  1024 ;    mean_val =    973.00 ;    std_val = 15.82
555: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =  1024 ;    mean_val =    971.08 ;    std_val = 15.14
556: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =  1024 ;    mean_val =    970.54 ;    std_val = 15.73
557: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =  1024 ;    mean_val =    967.88 ;    std_val = 11.31
558: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =  1024 ;    mean_val =    967.42 ;    std_val = 11.12
559: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =   995 ;    mean_val =    966.90 ;    std_val =  7.87
560: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =   995 ;    mean_val =    967.03 ;    std_val =  8.92
561: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =   995 ;    mean_val =    966.08 ;    std_val =  8.73
562: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =   991 ;    mean_val =    964.73 ;    std_val =  8.21
563: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =   991 ;    mean_val =    964.37 ;    std_val =  8.22
564: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =   991 ;    mean_val =    965.14 ;    std_val =  9.84
565: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =   997 ;    mean_val =    964.31 ;    std_val = 10.24
566: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =   997 ;    mean_val =    962.92 ;    std_val =  9.88
567: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =   997 ;    mean_val =    965.49 ;    std_val = 10.58
568: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =   997 ;    mean_val =    964.97 ;    std_val = 10.52
569: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =   997 ;    mean_val =    962.66 ;    std_val =  9.78
570: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =   999 ;    mean_val =    962.41 ;    std_val = 10.51
571: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =   999 ;    mean_val =    960.73 ;    std_val = 10.03
572: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =   991 ;    mean_val =    960.05 ;    std_val =  8.57
573: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   991 ;    mean_val =    959.10 ;    std_val =  7.50
574: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   991 ;    mean_val =    959.34 ;    std_val =  9.76
575: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   991 ;    mean_val =    957.50 ;    std_val =  8.23
576: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   991 ;    mean_val =    956.66 ;    std_val =  8.59
577: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   993 ;    mean_val =    958.90 ;    std_val = 11.09
578: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   993 ;    mean_val =    958.89 ;    std_val = 10.82
579: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   993 ;    mean_val =    959.67 ;    std_val = 10.16
580: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   993 ;    mean_val =    958.17 ;    std_val =  9.97
581: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =   993 ;    mean_val =    960.24 ;    std_val = 11.09
582: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =   993 ;    mean_val =    960.01 ;    std_val = 11.16
583: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =   993 ;    mean_val =    960.35 ;    std_val =  9.97
584: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   990 ;    mean_val =    958.97 ;    std_val =  9.72
585: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   990 ;    mean_val =    956.63 ;    std_val =  9.58
586: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   990 ;    mean_val =    955.34 ;    std_val =  8.78
587: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   986 ;    mean_val =    954.30 ;    std_val =  7.98
588: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   986 ;    mean_val =    954.75 ;    std_val =  7.76
589: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =   986 ;    mean_val =    954.27 ;    std_val =  7.20
590: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =   986 ;    mean_val =    953.75 ;    std_val =  7.47
591: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   972 ;    mean_val =    952.50 ;    std_val =  6.24
592: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =   972 ;    mean_val =    952.47 ;    std_val =  5.73
593: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   975 ;    mean_val =    952.62 ;    std_val =  6.47
594: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   972 ;    mean_val =    951.67 ;    std_val =  5.93
595: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   983 ;    mean_val =    950.67 ;    std_val =  6.88
596: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   983 ;    mean_val =    950.57 ;    std_val =  7.78
597: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   972 ;    mean_val =    950.49 ;    std_val =  6.55
598: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   972 ;    mean_val =    951.70 ;    std_val =  7.73
599: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   972 ;    mean_val =    951.26 ;    std_val =  7.61
600: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   972 ;    mean_val =    950.50 ;    std_val =  7.51
601: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   972 ;    mean_val =    949.77 ;    std_val =  7.20
602: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   986 ;    mean_val =    950.21 ;    std_val =  8.50
603: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   986 ;    mean_val =    949.72 ;    std_val =  9.68
604: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   986 ;    mean_val =    949.59 ;    std_val =  9.18
605: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   972 ;    mean_val =    948.52 ;    std_val =  8.36
606: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   979 ;    mean_val =    949.11 ;    std_val =  8.75
607: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   979 ;    mean_val =    949.81 ;    std_val =  8.86
608: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   979 ;    mean_val =    948.90 ;    std_val =  8.51
