0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1493 ;    mean_val =   1449.44 ;    std_val = 22.64
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1258 ;    mean_val =   1226.35 ;    std_val = 11.00
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1255 ;    mean_val =   1225.41 ;    std_val = 11.76
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1255 ;    mean_val =   1225.15 ;    std_val = 11.92
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1255 ;    mean_val =   1225.05 ;    std_val = 12.70
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1266 ;    mean_val =   1226.00 ;    std_val = 14.66
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1266 ;    mean_val =   1225.34 ;    std_val = 13.34
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1276 ;    mean_val =   1225.33 ;    std_val = 13.54
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1276 ;    mean_val =   1223.69 ;    std_val = 11.70
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1257 ;    mean_val =   1221.70 ;    std_val =  9.03
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1257 ;    mean_val =   1222.89 ;    std_val =  8.99
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1244 ;    mean_val =   1220.65 ;    std_val =  7.18
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1243 ;    mean_val =   1220.79 ;    std_val =  7.50
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1239 ;    mean_val =   1220.48 ;    std_val =  7.53
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1238 ;    mean_val =   1219.71 ;    std_val =  7.66
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1237 ;    mean_val =   1220.39 ;    std_val =  7.55
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1238 ;    mean_val =   1219.31 ;    std_val =  7.64
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1238 ;    mean_val =   1218.74 ;    std_val =  7.76
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1238 ;    mean_val =   1220.58 ;    std_val =  8.29
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1239 ;    mean_val =   1219.39 ;    std_val =  8.36
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1246 ;    mean_val =   1217.41 ;    std_val =  9.48
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1246 ;    mean_val =   1219.62 ;    std_val =  9.91
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1243 ;    mean_val =   1218.31 ;    std_val = 10.43
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1245 ;    mean_val =   1218.51 ;    std_val =  9.98
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1248 ;    mean_val =   1219.85 ;    std_val = 11.84
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1244 ;    mean_val =   1218.04 ;    std_val = 10.98
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1247 ;    mean_val =   1218.07 ;    std_val = 13.04
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1216.90 ;    std_val = 12.44
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1244 ;    mean_val =   1212.88 ;    std_val =  9.20
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1244 ;    mean_val =   1213.34 ;    std_val =  9.94
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1250 ;    mean_val =   1213.28 ;    std_val = 10.94
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1251 ;    mean_val =   1213.11 ;    std_val = 11.26
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1256 ;    mean_val =   1212.74 ;    std_val = 11.53
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1251 ;    mean_val =   1212.16 ;    std_val = 10.39
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1249 ;    mean_val =   1213.40 ;    std_val = 10.67
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1249 ;    mean_val =   1213.11 ;    std_val = 10.66
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1259 ;    mean_val =   1211.95 ;    std_val =  9.25
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1259 ;    mean_val =   1211.50 ;    std_val =  8.24
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1266 ;    mean_val =   1212.80 ;    std_val =  9.23
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1266 ;    mean_val =   1212.60 ;    std_val =  8.58
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1266 ;    mean_val =   1212.95 ;    std_val =  8.57
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1237 ;    mean_val =   1212.96 ;    std_val =  7.54
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1230 ;    mean_val =   1212.59 ;    std_val =  7.67
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1232 ;    mean_val =   1212.80 ;    std_val =  7.26
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1230 ;    mean_val =   1213.42 ;    std_val =  6.86
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1231 ;    mean_val =   1214.31 ;    std_val =  7.84
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1231 ;    mean_val =   1213.97 ;    std_val =  7.94
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1234 ;    mean_val =   1214.99 ;    std_val =  8.16
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1234 ;    mean_val =   1214.59 ;    std_val =  8.24
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1239 ;    mean_val =   1214.26 ;    std_val =  8.89
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1253 ;    mean_val =   1214.58 ;    std_val = 10.69
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1253 ;    mean_val =   1214.11 ;    std_val = 11.34
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1233 ;    mean_val =   1213.18 ;    std_val =  9.63
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1233 ;    mean_val =   1212.83 ;    std_val =  9.17
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1235 ;    mean_val =   1211.78 ;    std_val =  9.23
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1235 ;    mean_val =   1210.71 ;    std_val =  9.20
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1236 ;    mean_val =   1211.99 ;    std_val = 10.64
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1234 ;    mean_val =   1207.27 ;    std_val = 10.62
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1234 ;    mean_val =   1208.98 ;    std_val = 11.93
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1237 ;    mean_val =   1210.32 ;    std_val = 11.85
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1237 ;    mean_val =   1208.49 ;    std_val = 11.99
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1239 ;    mean_val =   1207.84 ;    std_val = 11.76
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1239 ;    mean_val =   1206.65 ;    std_val = 11.93
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1238 ;    mean_val =   1205.34 ;    std_val = 10.52
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1244 ;    mean_val =   1204.23 ;    std_val = 10.48
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1244 ;    mean_val =   1203.57 ;    std_val = 11.06
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1244 ;    mean_val =   1203.52 ;    std_val = 11.74
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1203.19 ;    std_val = 10.91
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1204.39 ;    std_val = 12.90
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1204.64 ;    std_val = 12.90
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1203.49 ;    std_val = 12.61
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1244 ;    mean_val =   1202.95 ;    std_val = 11.89
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1244 ;    mean_val =   1202.04 ;    std_val = 11.91
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1236 ;    mean_val =   1200.63 ;    std_val = 10.60
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1236 ;    mean_val =   1200.43 ;    std_val = 10.68
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1234 ;    mean_val =   1200.06 ;    std_val = 11.05
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1246 ;    mean_val =   1199.35 ;    std_val = 10.87
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1246 ;    mean_val =   1198.45 ;    std_val = 10.31
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1197.57 ;    std_val =  9.92
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1241 ;    mean_val =   1198.86 ;    std_val = 10.06
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1241 ;    mean_val =   1198.86 ;    std_val = 10.32
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1241 ;    mean_val =   1199.58 ;    std_val =  9.73
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1220 ;    mean_val =   1199.91 ;    std_val =  8.17
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1224 ;    mean_val =   1198.35 ;    std_val =  9.08
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1224 ;    mean_val =   1196.34 ;    std_val =  8.51
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1224 ;    mean_val =   1197.82 ;    std_val =  8.63
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1224 ;    mean_val =   1198.02 ;    std_val =  8.77
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1235 ;    mean_val =   1198.95 ;    std_val =  9.32
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1235 ;    mean_val =   1199.64 ;    std_val =  9.84
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1235 ;    mean_val =   1199.19 ;    std_val =  9.09
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1239 ;    mean_val =   1198.88 ;    std_val = 10.00
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1239 ;    mean_val =   1199.84 ;    std_val = 11.44
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1236 ;    mean_val =   1199.13 ;    std_val = 10.59
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1236 ;    mean_val =   1196.73 ;    std_val = 10.53
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1237 ;    mean_val =   1196.99 ;    std_val = 11.86
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1237 ;    mean_val =   1195.57 ;    std_val = 12.34
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1236 ;    mean_val =   1195.98 ;    std_val = 12.01
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1239 ;    mean_val =   1199.68 ;    std_val = 14.12
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1239 ;    mean_val =   1197.08 ;    std_val = 12.87
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1246 ;    mean_val =   1195.69 ;    std_val = 14.81
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1244 ;    mean_val =   1197.56 ;    std_val = 16.06
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1244 ;    mean_val =   1198.68 ;    std_val = 19.04
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1244 ;    mean_val =   1196.80 ;    std_val = 21.38
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1244 ;    mean_val =   1194.06 ;    std_val = 19.29
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1244 ;    mean_val =   1194.53 ;    std_val = 20.44
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1244 ;    mean_val =   1193.02 ;    std_val = 21.37
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1244 ;    mean_val =   1187.90 ;    std_val = 20.51
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1248 ;    mean_val =   1190.63 ;    std_val = 20.52
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1248 ;    mean_val =   1188.48 ;    std_val = 18.70
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1248 ;    mean_val =   1190.04 ;    std_val = 19.26
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1248 ;    mean_val =   1189.57 ;    std_val = 19.55
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1248 ;    mean_val =   1190.03 ;    std_val = 19.11
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1251 ;    mean_val =   1195.55 ;    std_val = 20.45
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1256 ;    mean_val =   1192.69 ;    std_val = 18.03
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1248 ;    mean_val =   1191.55 ;    std_val = 17.66
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1248 ;    mean_val =   1190.75 ;    std_val = 15.07
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1248 ;    mean_val =   1191.63 ;    std_val = 15.75
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1248 ;    mean_val =   1192.38 ;    std_val = 16.04
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1248 ;    mean_val =   1192.93 ;    std_val = 15.11
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1230 ;    mean_val =   1193.32 ;    std_val = 12.31
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1230 ;    mean_val =   1194.77 ;    std_val = 12.75
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1236 ;    mean_val =   1192.49 ;    std_val = 14.38
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1236 ;    mean_val =   1192.10 ;    std_val = 14.30
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1228 ;    mean_val =   1191.41 ;    std_val = 13.15
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1228 ;    mean_val =   1191.52 ;    std_val = 12.81
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1229 ;    mean_val =   1190.85 ;    std_val = 11.98
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1228 ;    mean_val =   1189.56 ;    std_val = 12.79
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1228 ;    mean_val =   1190.23 ;    std_val = 12.90
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1225 ;    mean_val =   1187.09 ;    std_val = 10.95
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1225 ;    mean_val =   1188.77 ;    std_val = 16.01
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1237 ;    mean_val =   1189.17 ;    std_val = 16.25
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1237 ;    mean_val =   1185.90 ;    std_val = 16.59
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1237 ;    mean_val =   1183.08 ;    std_val = 18.05
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1237 ;    mean_val =   1183.79 ;    std_val = 19.01
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1235 ;    mean_val =   1181.91 ;    std_val = 17.10
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1228 ;    mean_val =   1184.00 ;    std_val = 18.61
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1229 ;    mean_val =   1181.29 ;    std_val = 17.91
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1229 ;    mean_val =   1179.24 ;    std_val = 18.01
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1228 ;    mean_val =   1178.86 ;    std_val = 18.59
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1228 ;    mean_val =   1176.66 ;    std_val = 15.90
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1228 ;    mean_val =   1174.91 ;    std_val = 15.73
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1228 ;    mean_val =   1175.09 ;    std_val = 17.41
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1224 ;    mean_val =   1178.25 ;    std_val = 17.20
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1224 ;    mean_val =   1175.40 ;    std_val = 15.75
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1228 ;    mean_val =   1173.45 ;    std_val = 12.69
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1224 ;    mean_val =   1171.82 ;    std_val = 10.92
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1224 ;    mean_val =   1173.60 ;    std_val = 11.98
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1224 ;    mean_val =   1172.77 ;    std_val = 13.06
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1224 ;    mean_val =   1171.06 ;    std_val = 12.00
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1224 ;    mean_val =   1172.17 ;    std_val = 12.68
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1200 ;    mean_val =   1171.79 ;    std_val = 10.85
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1207 ;    mean_val =   1174.61 ;    std_val = 13.15
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1203 ;    mean_val =   1170.15 ;    std_val = 11.72
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1199 ;    mean_val =   1168.39 ;    std_val = 10.55
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1199 ;    mean_val =   1169.59 ;    std_val = 10.20
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1199 ;    mean_val =   1169.34 ;    std_val = 10.21
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1199 ;    mean_val =   1169.03 ;    std_val = 11.33
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1194 ;    mean_val =   1167.29 ;    std_val =  9.32
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1194 ;    mean_val =   1166.98 ;    std_val = 10.38
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1203 ;    mean_val =   1167.43 ;    std_val = 12.16
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1200 ;    mean_val =   1168.07 ;    std_val = 11.46
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1191 ;    mean_val =   1166.96 ;    std_val = 11.29
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1191 ;    mean_val =   1163.32 ;    std_val = 11.35
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1191 ;    mean_val =   1159.96 ;    std_val = 11.64
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1191 ;    mean_val =   1160.54 ;    std_val = 10.51
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1191 ;    mean_val =   1159.43 ;    std_val = 10.26
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1199 ;    mean_val =   1160.91 ;    std_val = 11.33
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1194 ;    mean_val =   1160.95 ;    std_val = 11.61
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1194 ;    mean_val =   1161.66 ;    std_val = 12.73
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1191 ;    mean_val =   1160.01 ;    std_val = 12.17
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1193 ;    mean_val =   1162.93 ;    std_val = 12.29
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1199 ;    mean_val =   1162.58 ;    std_val = 12.25
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1199 ;    mean_val =   1165.02 ;    std_val = 12.68
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1210 ;    mean_val =   1165.38 ;    std_val = 14.83
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1206 ;    mean_val =   1164.05 ;    std_val = 15.45
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1217 ;    mean_val =   1167.82 ;    std_val = 15.96
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1213 ;    mean_val =   1166.05 ;    std_val = 15.46
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1217 ;    mean_val =   1167.91 ;    std_val = 15.41
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1217 ;    mean_val =   1168.66 ;    std_val = 16.09
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1166.34 ;    std_val = 15.07
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1169.99 ;    std_val = 17.33
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1213 ;    mean_val =   1168.80 ;    std_val = 15.27
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1214 ;    mean_val =   1167.81 ;    std_val = 14.40
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1214 ;    mean_val =   1166.07 ;    std_val = 14.89
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1214 ;    mean_val =   1163.05 ;    std_val = 15.29
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1196 ;    mean_val =   1162.04 ;    std_val = 13.14
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1191 ;    mean_val =   1161.45 ;    std_val = 13.32
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1194 ;    mean_val =   1165.99 ;    std_val = 12.62
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1192 ;    mean_val =   1166.78 ;    std_val = 11.54
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1190 ;    mean_val =   1160.13 ;    std_val = 14.69
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1186 ;    mean_val =   1154.20 ;    std_val = 15.96
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1189 ;    mean_val =   1153.50 ;    std_val = 15.98
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1189 ;    mean_val =   1154.25 ;    std_val = 14.63
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1189 ;    mean_val =   1155.02 ;    std_val = 15.24
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1192 ;    mean_val =   1156.48 ;    std_val = 17.43
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1196 ;    mean_val =   1154.69 ;    std_val = 16.84
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1196 ;    mean_val =   1151.82 ;    std_val = 15.28
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1196 ;    mean_val =   1148.91 ;    std_val = 14.27
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1188 ;    mean_val =   1146.93 ;    std_val = 13.49
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1188 ;    mean_val =   1145.37 ;    std_val = 12.98
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1188 ;    mean_val =   1144.60 ;    std_val = 13.06
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1192 ;    mean_val =   1145.20 ;    std_val = 13.18
