0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1508 ;    mean_val =   1450.80 ;    std_val = 24.14
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1414 ;    mean_val =   1375.55 ;    std_val = 16.66
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1413 ;    mean_val =   1375.49 ;    std_val = 16.36
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1413 ;    mean_val =   1377.79 ;    std_val = 17.81
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1411 ;    mean_val =   1374.08 ;    std_val = 18.38
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1418 ;    mean_val =   1374.17 ;    std_val = 18.36
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1418 ;    mean_val =   1375.71 ;    std_val = 17.60
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1410 ;    mean_val =   1375.65 ;    std_val = 16.90
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1410 ;    mean_val =   1372.65 ;    std_val = 17.82
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1399 ;    mean_val =   1370.02 ;    std_val = 18.63
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1414 ;    mean_val =   1369.09 ;    std_val = 17.53
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1418 ;    mean_val =   1369.43 ;    std_val = 17.79
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1418 ;    mean_val =   1369.52 ;    std_val = 17.82
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1413 ;    mean_val =   1367.09 ;    std_val = 18.34
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1423 ;    mean_val =   1366.05 ;    std_val = 17.14
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1421 ;    mean_val =   1367.53 ;    std_val = 15.76
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1403 ;    mean_val =   1366.74 ;    std_val = 14.14
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1414 ;    mean_val =   1367.63 ;    std_val = 13.43
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1414 ;    mean_val =   1367.27 ;    std_val = 13.99
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1416 ;    mean_val =   1368.37 ;    std_val = 12.22
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1396 ;    mean_val =   1369.27 ;    std_val = 11.83
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1397 ;    mean_val =   1368.26 ;    std_val = 12.97
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1404 ;    mean_val =   1368.89 ;    std_val = 13.55
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1404 ;    mean_val =   1372.03 ;    std_val = 14.13
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1404 ;    mean_val =   1368.83 ;    std_val = 14.27
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1401 ;    mean_val =   1369.99 ;    std_val = 12.46
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1414 ;    mean_val =   1369.89 ;    std_val = 12.81
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1405 ;    mean_val =   1368.85 ;    std_val = 12.15
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1396 ;    mean_val =   1366.50 ;    std_val = 12.51
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1396 ;    mean_val =   1366.21 ;    std_val = 12.98
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1397 ;    mean_val =   1367.06 ;    std_val = 14.41
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1404 ;    mean_val =   1369.37 ;    std_val = 17.02
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1397 ;    mean_val =   1372.81 ;    std_val = 14.34
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1400 ;    mean_val =   1374.03 ;    std_val = 13.70
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1405 ;    mean_val =   1373.24 ;    std_val = 16.16
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1405 ;    mean_val =   1374.24 ;    std_val = 15.22
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1403 ;    mean_val =   1371.69 ;    std_val = 15.38
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1403 ;    mean_val =   1370.73 ;    std_val = 15.98
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1405 ;    mean_val =   1372.78 ;    std_val = 13.76
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1405 ;    mean_val =   1373.87 ;    std_val = 12.69
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1405 ;    mean_val =   1373.41 ;    std_val = 12.22
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1405 ;    mean_val =   1374.50 ;    std_val = 12.97
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1408 ;    mean_val =   1374.92 ;    std_val = 13.27
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1405 ;    mean_val =   1374.63 ;    std_val = 13.33
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1407 ;    mean_val =   1374.87 ;    std_val = 14.11
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1413 ;    mean_val =   1373.49 ;    std_val = 15.50
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1413 ;    mean_val =   1373.65 ;    std_val = 14.68
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1413 ;    mean_val =   1374.82 ;    std_val = 13.40
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1402 ;    mean_val =   1374.07 ;    std_val = 12.66
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1396 ;    mean_val =   1373.62 ;    std_val = 11.65
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1398 ;    mean_val =   1374.70 ;    std_val = 11.28
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1398 ;    mean_val =   1374.40 ;    std_val = 11.50
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1400 ;    mean_val =   1372.22 ;    std_val = 12.62
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1404 ;    mean_val =   1372.51 ;    std_val = 13.34
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1418 ;    mean_val =   1374.34 ;    std_val = 15.02
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1411 ;    mean_val =   1373.20 ;    std_val = 15.84
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1422 ;    mean_val =   1374.94 ;    std_val = 15.36
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1421 ;    mean_val =   1374.87 ;    std_val = 14.57
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1422 ;    mean_val =   1376.94 ;    std_val = 16.45
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1422 ;    mean_val =   1376.37 ;    std_val = 17.63
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1422 ;    mean_val =   1376.96 ;    std_val = 21.22
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1422 ;    mean_val =   1377.02 ;    std_val = 20.53
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1432 ;    mean_val =   1376.66 ;    std_val = 22.15
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1432 ;    mean_val =   1378.46 ;    std_val = 22.22
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1424 ;    mean_val =   1376.84 ;    std_val = 23.29
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1428 ;    mean_val =   1377.15 ;    std_val = 22.61
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1428 ;    mean_val =   1376.93 ;    std_val = 21.32
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1428 ;    mean_val =   1376.48 ;    std_val = 22.12
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1419 ;    mean_val =   1371.33 ;    std_val = 18.70
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1408 ;    mean_val =   1372.23 ;    std_val = 15.64
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1408 ;    mean_val =   1372.03 ;    std_val = 15.49
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1413 ;    mean_val =   1374.12 ;    std_val = 15.50
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1408 ;    mean_val =   1373.59 ;    std_val = 16.50
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1412 ;    mean_val =   1376.18 ;    std_val = 16.59
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1412 ;    mean_val =   1378.46 ;    std_val = 16.46
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1412 ;    mean_val =   1374.45 ;    std_val = 17.05
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1414 ;    mean_val =   1371.02 ;    std_val = 17.44
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1406 ;    mean_val =   1369.56 ;    std_val = 16.14
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1410 ;    mean_val =   1369.92 ;    std_val = 17.69
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1410 ;    mean_val =   1369.23 ;    std_val = 17.39
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1410 ;    mean_val =   1372.24 ;    std_val = 17.05
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1414 ;    mean_val =   1372.94 ;    std_val = 16.73
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1414 ;    mean_val =   1372.41 ;    std_val = 16.93
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1419 ;    mean_val =   1374.56 ;    std_val = 17.49
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1414 ;    mean_val =   1376.19 ;    std_val = 16.36
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1415 ;    mean_val =   1376.86 ;    std_val = 15.36
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1412 ;    mean_val =   1379.91 ;    std_val = 14.64
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1414 ;    mean_val =   1380.71 ;    std_val = 14.88
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1418 ;    mean_val =   1381.86 ;    std_val = 11.70
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1410 ;    mean_val =   1381.27 ;    std_val = 10.37
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1405 ;    mean_val =   1380.99 ;    std_val = 10.37
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1414 ;    mean_val =   1381.91 ;    std_val = 10.66
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1414 ;    mean_val =   1381.36 ;    std_val = 12.26
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1414 ;    mean_val =   1381.72 ;    std_val = 13.35
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1414 ;    mean_val =   1384.53 ;    std_val = 13.02
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1413 ;    mean_val =   1383.95 ;    std_val = 12.85
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1413 ;    mean_val =   1384.88 ;    std_val = 12.25
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1411 ;    mean_val =   1385.48 ;    std_val = 11.68
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1417 ;    mean_val =   1386.43 ;    std_val = 12.43
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1415 ;    mean_val =   1387.13 ;    std_val = 12.78
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1415 ;    mean_val =   1386.70 ;    std_val = 13.34
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1421 ;    mean_val =   1386.75 ;    std_val = 14.64
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1419 ;    mean_val =   1387.56 ;    std_val = 14.49
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1421 ;    mean_val =   1387.01 ;    std_val = 16.07
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1420 ;    mean_val =   1386.33 ;    std_val = 15.78
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1423 ;    mean_val =   1389.00 ;    std_val = 15.78
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1420 ;    mean_val =   1390.55 ;    std_val = 17.04
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1424 ;    mean_val =   1389.98 ;    std_val = 16.76
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1435 ;    mean_val =   1391.66 ;    std_val = 18.28
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1428 ;    mean_val =   1389.67 ;    std_val = 15.64
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1428 ;    mean_val =   1391.69 ;    std_val = 15.66
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1430 ;    mean_val =   1389.85 ;    std_val = 16.17
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1430 ;    mean_val =   1389.57 ;    std_val = 17.07
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1425 ;    mean_val =   1390.23 ;    std_val = 16.86
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1432 ;    mean_val =   1391.53 ;    std_val = 17.11
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1432 ;    mean_val =   1390.64 ;    std_val = 17.51
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1429 ;    mean_val =   1391.38 ;    std_val = 16.71
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1442 ;    mean_val =   1389.49 ;    std_val = 17.30
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1442 ;    mean_val =   1392.33 ;    std_val = 17.67
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1442 ;    mean_val =   1391.83 ;    std_val = 18.28
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1442 ;    mean_val =   1393.40 ;    std_val = 18.71
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1442 ;    mean_val =   1390.31 ;    std_val = 19.58
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1442 ;    mean_val =   1388.47 ;    std_val = 19.37
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1442 ;    mean_val =   1389.91 ;    std_val = 17.89
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1442 ;    mean_val =   1389.79 ;    std_val = 19.70
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1442 ;    mean_val =   1396.13 ;    std_val = 21.78
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1442 ;    mean_val =   1397.75 ;    std_val = 21.36
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1447 ;    mean_val =   1400.75 ;    std_val = 22.35
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1447 ;    mean_val =   1398.40 ;    std_val = 21.93
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1447 ;    mean_val =   1399.52 ;    std_val = 23.35
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1447 ;    mean_val =   1396.46 ;    std_val = 24.37
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1447 ;    mean_val =   1401.12 ;    std_val = 23.49
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1447 ;    mean_val =   1399.03 ;    std_val = 24.74
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1447 ;    mean_val =   1400.71 ;    std_val = 26.31
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1450 ;    mean_val =   1404.60 ;    std_val = 24.98
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1450 ;    mean_val =   1409.15 ;    std_val = 26.01
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1450 ;    mean_val =   1411.55 ;    std_val = 25.91
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1458 ;    mean_val =   1412.66 ;    std_val = 25.09
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1458 ;    mean_val =   1407.81 ;    std_val = 23.16
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1458 ;    mean_val =   1404.99 ;    std_val = 21.32
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1450 ;    mean_val =   1405.01 ;    std_val = 20.64
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1456 ;    mean_val =   1405.24 ;    std_val = 23.65
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1451 ;    mean_val =   1402.59 ;    std_val = 23.32
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1450 ;    mean_val =   1400.82 ;    std_val = 22.94
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1451 ;    mean_val =   1405.75 ;    std_val = 24.01
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1450 ;    mean_val =   1402.73 ;    std_val = 22.16
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1454 ;    mean_val =   1405.43 ;    std_val = 22.71
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1445 ;    mean_val =   1407.19 ;    std_val = 21.09
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1450 ;    mean_val =   1408.21 ;    std_val = 21.37
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1446 ;    mean_val =   1409.77 ;    std_val = 19.43
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1445 ;    mean_val =   1409.95 ;    std_val = 20.14
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1449 ;    mean_val =   1410.90 ;    std_val = 18.87
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1444 ;    mean_val =   1409.83 ;    std_val = 17.76
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1457 ;    mean_val =   1411.47 ;    std_val = 18.08
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1454 ;    mean_val =   1411.54 ;    std_val = 15.94
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1463 ;    mean_val =   1411.39 ;    std_val = 15.80
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1463 ;    mean_val =   1413.00 ;    std_val = 16.69
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1463 ;    mean_val =   1410.79 ;    std_val = 18.08
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1453 ;    mean_val =   1409.45 ;    std_val = 17.47
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1450 ;    mean_val =   1411.59 ;    std_val = 18.17
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1455 ;    mean_val =   1412.78 ;    std_val = 18.85
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1461 ;    mean_val =   1412.65 ;    std_val = 18.27
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1452 ;    mean_val =   1411.98 ;    std_val = 17.39
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1452 ;    mean_val =   1413.04 ;    std_val = 17.99
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1452 ;    mean_val =   1412.08 ;    std_val = 18.14
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1452 ;    mean_val =   1412.04 ;    std_val = 16.71
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1447 ;    mean_val =   1412.04 ;    std_val = 16.20
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1447 ;    mean_val =   1411.89 ;    std_val = 13.65
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1450 ;    mean_val =   1412.43 ;    std_val = 15.01
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1450 ;    mean_val =   1415.31 ;    std_val = 15.36
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1452 ;    mean_val =   1414.63 ;    std_val = 15.76
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1452 ;    mean_val =   1415.36 ;    std_val = 15.64
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1452 ;    mean_val =   1416.72 ;    std_val = 16.54
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1465 ;    mean_val =   1418.87 ;    std_val = 17.86
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1454 ;    mean_val =   1416.06 ;    std_val = 17.12
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1454 ;    mean_val =   1416.62 ;    std_val = 18.98
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1458 ;    mean_val =   1418.75 ;    std_val = 16.93
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1450 ;    mean_val =   1416.15 ;    std_val = 16.19
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1450 ;    mean_val =   1417.05 ;    std_val = 15.84
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1450 ;    mean_val =   1417.17 ;    std_val = 15.72
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1450 ;    mean_val =   1420.12 ;    std_val = 16.92
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1446 ;    mean_val =   1418.41 ;    std_val = 16.01
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1451 ;    mean_val =   1416.73 ;    std_val = 15.85
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1448 ;    mean_val =   1415.48 ;    std_val = 17.10
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1448 ;    mean_val =   1415.09 ;    std_val = 17.65
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1448 ;    mean_val =   1415.30 ;    std_val = 17.93
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1461 ;    mean_val =   1416.42 ;    std_val = 17.51
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1450 ;    mean_val =   1413.44 ;    std_val = 15.85
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1450 ;    mean_val =   1412.53 ;    std_val = 15.96
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1453 ;    mean_val =   1410.21 ;    std_val = 17.50
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1464 ;    mean_val =   1410.08 ;    std_val = 17.57
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1453 ;    mean_val =   1410.33 ;    std_val = 17.13
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1453 ;    mean_val =   1409.14 ;    std_val = 15.70
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1448 ;    mean_val =   1409.26 ;    std_val = 14.19
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1452 ;    mean_val =   1408.60 ;    std_val = 15.15
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1452 ;    mean_val =   1408.16 ;    std_val = 16.20
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1452 ;    mean_val =   1409.19 ;    std_val = 18.24
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1452 ;    mean_val =   1408.23 ;    std_val = 18.03
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1452 ;    mean_val =   1410.31 ;    std_val = 18.07
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1452 ;    mean_val =   1410.00 ;    std_val = 18.06
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1447 ;    mean_val =   1408.34 ;    std_val = 17.52
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1447 ;    mean_val =   1407.83 ;    std_val = 18.00
