0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1520 ;    mean_val =   1447.17 ;    std_val = 23.29
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1316 ;    mean_val =   1277.94 ;    std_val = 14.29
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1316 ;    mean_val =   1278.66 ;    std_val = 13.67
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1316 ;    mean_val =   1280.81 ;    std_val = 15.43
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1323 ;    mean_val =   1280.51 ;    std_val = 16.51
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1316 ;    mean_val =   1278.04 ;    std_val = 14.14
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1316 ;    mean_val =   1277.68 ;    std_val = 14.27
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1321 ;    mean_val =   1277.87 ;    std_val = 14.81
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1321 ;    mean_val =   1280.66 ;    std_val = 16.29
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1321 ;    mean_val =   1284.56 ;    std_val = 16.33
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1321 ;    mean_val =   1284.95 ;    std_val = 15.76
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1321 ;    mean_val =   1283.44 ;    std_val = 14.57
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1322 ;    mean_val =   1286.16 ;    std_val = 15.91
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1321 ;    mean_val =   1286.17 ;    std_val = 16.02
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1323 ;    mean_val =   1289.50 ;    std_val = 19.33
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1330 ;    mean_val =   1290.82 ;    std_val = 18.50
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1345 ;    mean_val =   1287.84 ;    std_val = 17.73
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1331 ;    mean_val =   1286.62 ;    std_val = 18.44
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1334 ;    mean_val =   1285.59 ;    std_val = 18.49
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1331 ;    mean_val =   1283.89 ;    std_val = 18.30
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1324 ;    mean_val =   1282.10 ;    std_val = 14.98
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1323 ;    mean_val =   1282.95 ;    std_val = 14.11
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1323 ;    mean_val =   1284.58 ;    std_val = 16.15
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1323 ;    mean_val =   1284.42 ;    std_val = 16.43
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1323 ;    mean_val =   1284.59 ;    std_val = 17.38
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1324 ;    mean_val =   1286.86 ;    std_val = 17.12
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1331 ;    mean_val =   1285.96 ;    std_val = 16.32
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1325 ;    mean_val =   1283.58 ;    std_val = 13.94
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1322 ;    mean_val =   1282.75 ;    std_val = 13.73
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1322 ;    mean_val =   1280.64 ;    std_val = 12.73
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1310 ;    mean_val =   1282.03 ;    std_val = 12.55
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1315 ;    mean_val =   1280.46 ;    std_val = 12.39
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1307 ;    mean_val =   1280.79 ;    std_val = 12.17
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1307 ;    mean_val =   1280.75 ;    std_val = 12.70
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1279.47 ;    std_val = 13.58
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1277.54 ;    std_val = 12.59
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1309 ;    mean_val =   1276.16 ;    std_val = 11.87
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1309 ;    mean_val =   1276.09 ;    std_val = 12.81
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1313 ;    mean_val =   1276.32 ;    std_val = 12.76
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1313 ;    mean_val =   1279.25 ;    std_val = 15.20
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1313 ;    mean_val =   1281.20 ;    std_val = 14.84
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1320 ;    mean_val =   1279.43 ;    std_val = 16.91
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1313 ;    mean_val =   1278.05 ;    std_val = 17.81
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1331 ;    mean_val =   1275.57 ;    std_val = 18.14
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1331 ;    mean_val =   1274.00 ;    std_val = 18.85
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1321 ;    mean_val =   1274.26 ;    std_val = 18.19
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1321 ;    mean_val =   1275.69 ;    std_val = 15.15
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1311 ;    mean_val =   1276.37 ;    std_val = 13.03
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1310 ;    mean_val =   1279.51 ;    std_val = 12.50
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1311 ;    mean_val =   1279.65 ;    std_val = 13.64
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1316 ;    mean_val =   1279.24 ;    std_val = 12.87
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1324 ;    mean_val =   1280.67 ;    std_val = 13.30
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1324 ;    mean_val =   1282.59 ;    std_val = 12.07
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1309 ;    mean_val =   1283.50 ;    std_val = 11.35
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1284.95 ;    std_val = 12.92
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1281.92 ;    std_val = 14.59
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1312 ;    mean_val =   1282.03 ;    std_val = 15.90
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1313 ;    mean_val =   1280.97 ;    std_val = 16.91
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1313 ;    mean_val =   1280.74 ;    std_val = 18.09
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1314 ;    mean_val =   1283.49 ;    std_val = 16.72
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1314 ;    mean_val =   1279.56 ;    std_val = 15.55
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1324 ;    mean_val =   1281.21 ;    std_val = 14.32
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1316 ;    mean_val =   1280.69 ;    std_val = 12.94
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1316 ;    mean_val =   1279.64 ;    std_val = 14.10
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1311 ;    mean_val =   1278.88 ;    std_val = 13.53
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1314 ;    mean_val =   1279.32 ;    std_val = 15.01
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1314 ;    mean_val =   1279.39 ;    std_val = 14.64
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1315 ;    mean_val =   1278.09 ;    std_val = 15.89
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1318 ;    mean_val =   1277.38 ;    std_val = 15.25
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1311 ;    mean_val =   1277.51 ;    std_val = 15.87
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1311 ;    mean_val =   1276.66 ;    std_val = 15.61
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1324 ;    mean_val =   1279.67 ;    std_val = 15.89
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1315 ;    mean_val =   1280.31 ;    std_val = 15.60
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1315 ;    mean_val =   1278.63 ;    std_val = 14.41
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1311 ;    mean_val =   1277.93 ;    std_val = 13.51
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1311 ;    mean_val =   1275.89 ;    std_val = 13.07
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1308 ;    mean_val =   1275.38 ;    std_val = 15.13
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1318 ;    mean_val =   1275.40 ;    std_val = 14.05
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1311 ;    mean_val =   1274.47 ;    std_val = 14.62
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1310 ;    mean_val =   1273.05 ;    std_val = 15.72
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1310 ;    mean_val =   1273.04 ;    std_val = 15.25
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1309 ;    mean_val =   1272.52 ;    std_val = 15.35
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1309 ;    mean_val =   1272.16 ;    std_val = 15.23
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1312 ;    mean_val =   1273.01 ;    std_val = 14.47
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1312 ;    mean_val =   1270.02 ;    std_val = 14.55
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1307 ;    mean_val =   1270.18 ;    std_val = 14.63
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1300 ;    mean_val =   1271.23 ;    std_val = 13.46
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1306 ;    mean_val =   1271.18 ;    std_val = 14.58
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1312 ;    mean_val =   1270.00 ;    std_val = 17.09
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1313 ;    mean_val =   1269.15 ;    std_val = 18.43
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1312 ;    mean_val =   1271.53 ;    std_val = 18.53
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1320 ;    mean_val =   1272.33 ;    std_val = 20.41
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1314 ;    mean_val =   1277.75 ;    std_val = 19.54
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1314 ;    mean_val =   1273.73 ;    std_val = 18.12
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1316 ;    mean_val =   1272.86 ;    std_val = 18.65
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1316 ;    mean_val =   1270.38 ;    std_val = 17.47
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1321 ;    mean_val =   1272.32 ;    std_val = 19.41
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1321 ;    mean_val =   1272.45 ;    std_val = 19.45
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1320 ;    mean_val =   1270.23 ;    std_val = 18.65
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1320 ;    mean_val =   1268.52 ;    std_val = 21.57
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1318 ;    mean_val =   1267.75 ;    std_val = 19.21
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1318 ;    mean_val =   1266.45 ;    std_val = 19.78
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1326 ;    mean_val =   1270.64 ;    std_val = 21.20
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1326 ;    mean_val =   1267.77 ;    std_val = 20.68
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1322 ;    mean_val =   1269.03 ;    std_val = 18.26
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1322 ;    mean_val =   1266.39 ;    std_val = 18.61
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1314 ;    mean_val =   1265.56 ;    std_val = 19.24
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1314 ;    mean_val =   1265.75 ;    std_val = 20.59
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1314 ;    mean_val =   1265.06 ;    std_val = 22.19
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1318 ;    mean_val =   1266.96 ;    std_val = 23.35
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1314 ;    mean_val =   1267.50 ;    std_val = 24.16
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1314 ;    mean_val =   1266.08 ;    std_val = 26.17
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1304 ;    mean_val =   1264.36 ;    std_val = 22.05
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1303 ;    mean_val =   1261.17 ;    std_val = 20.70
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1301 ;    mean_val =   1262.02 ;    std_val = 20.92
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1302 ;    mean_val =   1263.45 ;    std_val = 18.86
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1302 ;    mean_val =   1259.41 ;    std_val = 18.79
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1302 ;    mean_val =   1256.84 ;    std_val = 18.09
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1298 ;    mean_val =   1251.19 ;    std_val = 17.76
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1295 ;    mean_val =   1251.70 ;    std_val = 18.01
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1295 ;    mean_val =   1252.63 ;    std_val = 18.03
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1304 ;    mean_val =   1255.50 ;    std_val = 19.38
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1304 ;    mean_val =   1254.01 ;    std_val = 20.20
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1287 ;    mean_val =   1255.36 ;    std_val = 17.06
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1288 ;    mean_val =   1256.35 ;    std_val = 15.72
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1290 ;    mean_val =   1254.86 ;    std_val = 16.42
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1288 ;    mean_val =   1253.27 ;    std_val = 17.82
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1292 ;    mean_val =   1255.56 ;    std_val = 17.49
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1287 ;    mean_val =   1255.88 ;    std_val = 15.15
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1287 ;    mean_val =   1256.80 ;    std_val = 14.30
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1292 ;    mean_val =   1256.06 ;    std_val = 15.62
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1284 ;    mean_val =   1256.97 ;    std_val = 14.17
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1284 ;    mean_val =   1259.56 ;    std_val = 15.05
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1293 ;    mean_val =   1260.74 ;    std_val = 15.87
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1296 ;    mean_val =   1262.79 ;    std_val = 16.30
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1288 ;    mean_val =   1260.46 ;    std_val = 16.08
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1288 ;    mean_val =   1262.41 ;    std_val = 15.30
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1299 ;    mean_val =   1261.86 ;    std_val = 17.07
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1299 ;    mean_val =   1261.55 ;    std_val = 17.36
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1299 ;    mean_val =   1259.23 ;    std_val = 16.01
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1293 ;    mean_val =   1260.27 ;    std_val = 15.15
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1292 ;    mean_val =   1257.76 ;    std_val = 14.12
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1291 ;    mean_val =   1255.64 ;    std_val = 13.40
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1291 ;    mean_val =   1256.49 ;    std_val = 14.38
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1303 ;    mean_val =   1258.34 ;    std_val = 15.53
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1303 ;    mean_val =   1257.92 ;    std_val = 15.72
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1288 ;    mean_val =   1256.76 ;    std_val = 15.80
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1288 ;    mean_val =   1254.56 ;    std_val = 15.79
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1288 ;    mean_val =   1252.66 ;    std_val = 15.16
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1288 ;    mean_val =   1252.30 ;    std_val = 16.33
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1287 ;    mean_val =   1249.78 ;    std_val = 15.29
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1287 ;    mean_val =   1250.38 ;    std_val = 15.58
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1287 ;    mean_val =   1250.99 ;    std_val = 14.20
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1287 ;    mean_val =   1251.73 ;    std_val = 13.94
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1287 ;    mean_val =   1250.70 ;    std_val = 13.74
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1287 ;    mean_val =   1250.37 ;    std_val = 14.42
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1289 ;    mean_val =   1250.89 ;    std_val = 13.54
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1289 ;    mean_val =   1251.94 ;    std_val = 14.50
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1290 ;    mean_val =   1250.63 ;    std_val = 15.04
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1290 ;    mean_val =   1248.98 ;    std_val = 14.43
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1275 ;    mean_val =   1249.76 ;    std_val = 13.33
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1289 ;    mean_val =   1248.83 ;    std_val = 14.45
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1289 ;    mean_val =   1249.65 ;    std_val = 14.61
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1289 ;    mean_val =   1251.59 ;    std_val = 13.80
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1289 ;    mean_val =   1250.29 ;    std_val = 13.24
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1289 ;    mean_val =   1249.89 ;    std_val = 13.24
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1288 ;    mean_val =   1247.69 ;    std_val = 11.35
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1288 ;    mean_val =   1250.13 ;    std_val = 12.94
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1301 ;    mean_val =   1250.77 ;    std_val = 13.63
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1301 ;    mean_val =   1251.27 ;    std_val = 13.95
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1288 ;    mean_val =   1250.64 ;    std_val = 13.73
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1288 ;    mean_val =   1249.40 ;    std_val = 13.10
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1284 ;    mean_val =   1249.97 ;    std_val = 12.73
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1284 ;    mean_val =   1252.02 ;    std_val = 13.89
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1288 ;    mean_val =   1251.70 ;    std_val = 12.96
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1292 ;    mean_val =   1252.09 ;    std_val = 12.95
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1292 ;    mean_val =   1251.95 ;    std_val = 13.35
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1292 ;    mean_val =   1254.60 ;    std_val = 13.31
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1289 ;    mean_val =   1254.08 ;    std_val = 13.01
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1284 ;    mean_val =   1254.64 ;    std_val = 12.71
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1295 ;    mean_val =   1256.89 ;    std_val = 14.01
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1295 ;    mean_val =   1258.54 ;    std_val = 15.59
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1303 ;    mean_val =   1260.66 ;    std_val = 14.81
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1297 ;    mean_val =   1260.63 ;    std_val = 14.69
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1297 ;    mean_val =   1262.38 ;    std_val = 16.73
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1301 ;    mean_val =   1259.31 ;    std_val = 17.33
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1301 ;    mean_val =   1257.98 ;    std_val = 15.20
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1290 ;    mean_val =   1257.68 ;    std_val = 14.18
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1292 ;    mean_val =   1258.41 ;    std_val = 16.08
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1292 ;    mean_val =   1255.73 ;    std_val = 15.99
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1292 ;    mean_val =   1256.01 ;    std_val = 16.02
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1290 ;    mean_val =   1255.17 ;    std_val = 15.34
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1290 ;    mean_val =   1255.73 ;    std_val = 14.41
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1287 ;    mean_val =   1255.35 ;    std_val = 13.64
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1281 ;    mean_val =   1252.61 ;    std_val = 11.73
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1281 ;    mean_val =   1252.03 ;    std_val = 12.79
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1281 ;    mean_val =   1251.51 ;    std_val = 13.13
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1281 ;    mean_val =   1251.90 ;    std_val = 13.72
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1281 ;    mean_val =   1252.57 ;    std_val = 13.00
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1284 ;    mean_val =   1251.80 ;    std_val = 12.61
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1284 ;    mean_val =   1251.31 ;    std_val = 11.72
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1295 ;    mean_val =   1251.33 ;    std_val = 12.88
