0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1508 ;    mean_val =   1456.68 ;    std_val = 25.42
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1481 ;    mean_val =   1452.63 ;    std_val = 10.80
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1485 ;    mean_val =   1452.73 ;    std_val = 12.23
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1485 ;    mean_val =   1454.65 ;    std_val = 14.70
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1502 ;    mean_val =   1455.37 ;    std_val = 16.73
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1503 ;    mean_val =   1454.06 ;    std_val = 16.20
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1498 ;    mean_val =   1454.69 ;    std_val = 16.05
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1499 ;    mean_val =   1458.31 ;    std_val = 18.78
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1506 ;    mean_val =   1460.70 ;    std_val = 20.97
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1504 ;    mean_val =   1462.22 ;    std_val = 20.83
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1499 ;    mean_val =   1459.11 ;    std_val = 20.63
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1499 ;    mean_val =   1460.11 ;    std_val = 20.84
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1499 ;    mean_val =   1457.23 ;    std_val = 19.08
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1508 ;    mean_val =   1455.67 ;    std_val = 18.78
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1496 ;    mean_val =   1456.78 ;    std_val = 19.19
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1501 ;    mean_val =   1456.84 ;    std_val = 17.98
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1501 ;    mean_val =   1457.76 ;    std_val = 18.74
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1510 ;    mean_val =   1457.64 ;    std_val = 19.74
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1510 ;    mean_val =   1460.01 ;    std_val = 20.57
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1492 ;    mean_val =   1457.64 ;    std_val = 18.62
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1493 ;    mean_val =   1458.14 ;    std_val = 17.95
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1500 ;    mean_val =   1459.07 ;    std_val = 19.67
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1500 ;    mean_val =   1461.62 ;    std_val = 19.34
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1500 ;    mean_val =   1460.43 ;    std_val = 19.99
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1501 ;    mean_val =   1459.41 ;    std_val = 18.59
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1510 ;    mean_val =   1459.13 ;    std_val = 19.72
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1510 ;    mean_val =   1459.69 ;    std_val = 18.64
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1510 ;    mean_val =   1459.97 ;    std_val = 17.15
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1510 ;    mean_val =   1460.13 ;    std_val = 14.40
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1432 ;    max_val =  1514 ;    mean_val =   1459.95 ;    std_val = 14.52
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1432 ;    max_val =  1497 ;    mean_val =   1457.14 ;    std_val = 12.67
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1497 ;    mean_val =   1456.65 ;    std_val = 14.77
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1431 ;    max_val =  1497 ;    mean_val =   1453.40 ;    std_val = 13.72
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1497 ;    mean_val =   1451.96 ;    std_val = 13.03
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1492 ;    mean_val =   1449.37 ;    std_val = 12.01
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1492 ;    mean_val =   1450.59 ;    std_val = 13.60
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1492 ;    mean_val =   1450.44 ;    std_val = 14.30
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1489 ;    mean_val =   1451.13 ;    std_val = 13.81
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1492 ;    mean_val =   1451.74 ;    std_val = 14.14
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1489 ;    mean_val =   1449.93 ;    std_val = 12.93
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1485 ;    mean_val =   1450.21 ;    std_val = 12.80
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1480 ;    mean_val =   1449.37 ;    std_val = 11.33
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1480 ;    mean_val =   1450.82 ;    std_val = 11.42
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1480 ;    mean_val =   1451.18 ;    std_val = 12.59
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1494 ;    mean_val =   1451.13 ;    std_val = 11.86
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1497 ;    mean_val =   1450.58 ;    std_val = 11.17
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1497 ;    mean_val =   1448.73 ;    std_val = 11.10
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1497 ;    mean_val =   1449.13 ;    std_val = 12.01
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1495 ;    mean_val =   1448.40 ;    std_val = 13.16
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1507 ;    mean_val =   1449.53 ;    std_val = 13.88
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1507 ;    mean_val =   1450.42 ;    std_val = 12.63
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1507 ;    mean_val =   1450.90 ;    std_val = 12.97
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1507 ;    mean_val =   1450.20 ;    std_val = 12.76
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1507 ;    mean_val =   1452.18 ;    std_val = 12.64
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1507 ;    mean_val =   1452.88 ;    std_val = 13.22
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1507 ;    mean_val =   1451.58 ;    std_val = 12.26
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1507 ;    mean_val =   1451.56 ;    std_val = 12.79
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1507 ;    mean_val =   1452.31 ;    std_val = 14.48
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1508 ;    mean_val =   1451.50 ;    std_val = 15.69
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1489 ;    mean_val =   1451.15 ;    std_val = 13.47
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1498 ;    mean_val =   1450.91 ;    std_val = 14.51
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1498 ;    mean_val =   1448.42 ;    std_val = 15.31
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1500 ;    mean_val =   1446.88 ;    std_val = 15.60
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1500 ;    mean_val =   1444.86 ;    std_val = 13.54
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1476 ;    mean_val =   1443.00 ;    std_val = 13.89
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1486 ;    mean_val =   1441.58 ;    std_val = 14.71
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1472 ;    mean_val =   1440.17 ;    std_val = 14.00
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1471 ;    mean_val =   1440.64 ;    std_val = 14.04
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1472 ;    mean_val =   1440.80 ;    std_val = 14.90
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1472 ;    mean_val =   1439.05 ;    std_val = 15.48
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1468 ;    mean_val =   1438.62 ;    std_val = 14.97
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1468 ;    mean_val =   1438.28 ;    std_val = 15.37
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1476 ;    mean_val =   1439.60 ;    std_val = 15.02
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1476 ;    mean_val =   1437.53 ;    std_val = 15.70
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1476 ;    mean_val =   1437.61 ;    std_val = 15.69
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1471 ;    mean_val =   1436.26 ;    std_val = 15.78
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1471 ;    mean_val =   1435.53 ;    std_val = 15.70
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1476 ;    mean_val =   1437.23 ;    std_val = 16.34
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1476 ;    mean_val =   1438.95 ;    std_val = 15.72
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1471 ;    mean_val =   1437.92 ;    std_val = 14.87
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1471 ;    mean_val =   1437.48 ;    std_val = 14.18
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1471 ;    mean_val =   1435.90 ;    std_val = 13.31
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1471 ;    mean_val =   1436.48 ;    std_val = 13.76
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1468 ;    mean_val =   1434.17 ;    std_val = 14.30
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1473 ;    mean_val =   1434.13 ;    std_val = 15.59
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1473 ;    mean_val =   1434.63 ;    std_val = 15.62
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1473 ;    mean_val =   1432.74 ;    std_val = 15.47
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1473 ;    mean_val =   1432.68 ;    std_val = 16.20
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1470 ;    mean_val =   1433.29 ;    std_val = 16.55
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1470 ;    mean_val =   1433.57 ;    std_val = 18.45
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1466 ;    mean_val =   1433.03 ;    std_val = 18.77
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1473 ;    mean_val =   1433.49 ;    std_val = 19.18
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1473 ;    mean_val =   1433.32 ;    std_val = 18.93
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1473 ;    mean_val =   1432.36 ;    std_val = 19.02
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1473 ;    mean_val =   1431.91 ;    std_val = 18.85
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1473 ;    mean_val =   1430.58 ;    std_val = 17.99
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1478 ;    mean_val =   1431.36 ;    std_val = 19.53
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1478 ;    mean_val =   1429.54 ;    std_val = 17.74
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1475 ;    mean_val =   1430.60 ;    std_val = 18.18
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1473 ;    mean_val =   1429.44 ;    std_val = 16.60
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1473 ;    mean_val =   1427.98 ;    std_val = 16.63
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1474 ;    mean_val =   1427.57 ;    std_val = 16.48
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1474 ;    mean_val =   1425.83 ;    std_val = 15.16
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1468 ;    mean_val =   1422.71 ;    std_val = 13.27
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1468 ;    mean_val =   1422.36 ;    std_val = 13.53
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1468 ;    mean_val =   1422.03 ;    std_val = 12.92
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1454 ;    mean_val =   1422.42 ;    std_val = 12.07
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1455 ;    mean_val =   1423.50 ;    std_val = 12.73
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1447 ;    mean_val =   1421.59 ;    std_val = 10.94
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1455 ;    mean_val =   1422.88 ;    std_val = 12.45
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1447 ;    mean_val =   1423.42 ;    std_val = 11.35
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1447 ;    mean_val =   1421.99 ;    std_val = 10.32
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1446 ;    mean_val =   1421.78 ;    std_val = 10.15
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1446 ;    mean_val =   1422.51 ;    std_val = 10.53
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1449 ;    mean_val =   1423.15 ;    std_val = 10.94
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1444 ;    mean_val =   1424.48 ;    std_val = 10.49
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1456 ;    mean_val =   1422.39 ;    std_val = 10.93
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1456 ;    mean_val =   1421.27 ;    std_val = 10.95
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1438 ;    mean_val =   1420.03 ;    std_val = 10.33
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1443 ;    mean_val =   1420.54 ;    std_val = 10.84
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1447 ;    mean_val =   1422.93 ;    std_val = 10.85
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1447 ;    mean_val =   1421.31 ;    std_val = 11.65
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1447 ;    mean_val =   1420.65 ;    std_val = 12.52
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1447 ;    mean_val =   1420.53 ;    std_val = 11.74
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1458 ;    mean_val =   1420.81 ;    std_val = 12.39
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1460 ;    mean_val =   1421.60 ;    std_val = 11.81
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1446 ;    mean_val =   1421.98 ;    std_val = 10.96
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1446 ;    mean_val =   1421.14 ;    std_val = 10.53
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1446 ;    mean_val =   1420.34 ;    std_val = 11.44
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1455 ;    mean_val =   1422.62 ;    std_val = 11.67
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1450 ;    mean_val =   1423.42 ;    std_val = 10.28
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1450 ;    mean_val =   1423.51 ;    std_val = 10.15
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1450 ;    mean_val =   1423.98 ;    std_val = 10.13
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1448 ;    mean_val =   1424.77 ;    std_val = 11.03
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1448 ;    mean_val =   1425.67 ;    std_val = 11.41
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1448 ;    mean_val =   1426.83 ;    std_val =  9.96
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1448 ;    mean_val =   1426.98 ;    std_val =  9.52
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1447 ;    mean_val =   1425.79 ;    std_val =  9.93
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1444 ;    mean_val =   1426.22 ;    std_val =  9.48
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1447 ;    mean_val =   1426.68 ;    std_val =  9.79
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1447 ;    mean_val =   1428.47 ;    std_val =  9.82
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1456 ;    mean_val =   1428.55 ;    std_val =  9.88
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1459 ;    mean_val =   1429.02 ;    std_val = 10.98
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1453 ;    mean_val =   1429.79 ;    std_val = 11.20
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1452 ;    mean_val =   1429.27 ;    std_val = 11.88
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1454 ;    mean_val =   1427.44 ;    std_val = 12.03
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1452 ;    mean_val =   1426.47 ;    std_val = 11.50
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1452 ;    mean_val =   1426.45 ;    std_val = 12.16
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1452 ;    mean_val =   1426.06 ;    std_val = 11.53
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1452 ;    mean_val =   1424.09 ;    std_val = 12.43
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1452 ;    mean_val =   1424.10 ;    std_val = 12.44
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1452 ;    mean_val =   1426.78 ;    std_val = 11.87
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1453 ;    mean_val =   1427.20 ;    std_val = 10.60
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1463 ;    mean_val =   1428.70 ;    std_val = 10.85
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1463 ;    mean_val =   1429.38 ;    std_val = 13.45
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1463 ;    mean_val =   1425.87 ;    std_val = 13.12
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1463 ;    mean_val =   1427.55 ;    std_val = 14.82
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1464 ;    mean_val =   1428.17 ;    std_val = 16.55
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1467 ;    mean_val =   1426.97 ;    std_val = 16.28
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1463 ;    mean_val =   1427.97 ;    std_val = 15.02
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1470 ;    mean_val =   1427.55 ;    std_val = 15.86
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1468 ;    mean_val =   1426.77 ;    std_val = 15.82
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1473 ;    mean_val =   1427.85 ;    std_val = 17.64
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1473 ;    mean_val =   1430.85 ;    std_val = 17.95
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1474 ;    mean_val =   1433.56 ;    std_val = 19.62
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1431.48 ;    std_val = 20.76
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1481 ;    mean_val =   1429.79 ;    std_val = 19.59
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1430.68 ;    std_val = 20.55
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1430.52 ;    std_val = 19.91
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1432.27 ;    std_val = 21.79
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1492 ;    mean_val =   1434.49 ;    std_val = 22.22
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1481 ;    mean_val =   1434.11 ;    std_val = 20.06
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1480 ;    mean_val =   1434.59 ;    std_val = 17.26
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1480 ;    mean_val =   1432.81 ;    std_val = 16.51
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1480 ;    mean_val =   1432.17 ;    std_val = 17.45
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1480 ;    mean_val =   1432.73 ;    std_val = 18.68
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1474 ;    mean_val =   1429.46 ;    std_val = 18.38
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1474 ;    mean_val =   1429.80 ;    std_val = 20.41
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1474 ;    mean_val =   1432.00 ;    std_val = 21.50
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1474 ;    mean_val =   1430.16 ;    std_val = 21.25
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1474 ;    mean_val =   1429.09 ;    std_val = 20.24
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1474 ;    mean_val =   1432.56 ;    std_val = 18.59
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1479 ;    mean_val =   1434.18 ;    std_val = 16.70
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1474 ;    mean_val =   1433.00 ;    std_val = 18.28
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1479 ;    mean_val =   1435.53 ;    std_val = 16.00
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1479 ;    mean_val =   1433.18 ;    std_val = 16.21
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1479 ;    mean_val =   1433.02 ;    std_val = 16.46
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1479 ;    mean_val =   1435.40 ;    std_val = 17.28
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1478 ;    mean_val =   1432.34 ;    std_val = 15.57
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1478 ;    mean_val =   1432.17 ;    std_val = 15.52
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1463 ;    mean_val =   1434.13 ;    std_val = 14.48
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1463 ;    mean_val =   1432.95 ;    std_val = 16.46
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1460 ;    mean_val =   1432.55 ;    std_val = 15.19
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1458 ;    mean_val =   1432.53 ;    std_val = 15.28
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1462 ;    mean_val =   1433.77 ;    std_val = 14.29
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1468 ;    mean_val =   1433.85 ;    std_val = 14.67
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1468 ;    mean_val =   1434.72 ;    std_val = 15.20
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1474 ;    mean_val =   1431.78 ;    std_val = 16.91
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1470 ;    mean_val =   1428.14 ;    std_val = 19.79
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1473 ;    mean_val =   1425.73 ;    std_val = 22.71
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1473 ;    mean_val =   1423.37 ;    std_val = 23.31
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1478 ;    mean_val =   1427.05 ;    std_val = 22.54
