0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1510 ;    mean_val =   1446.75 ;    std_val = 25.09
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1470 ;    mean_val =   1433.04 ;    std_val = 14.35
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1470 ;    mean_val =   1435.69 ;    std_val = 13.67
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1470 ;    mean_val =   1435.48 ;    std_val = 14.57
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1470 ;    mean_val =   1434.66 ;    std_val = 14.59
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1470 ;    mean_val =   1434.22 ;    std_val = 13.53
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1470 ;    mean_val =   1434.42 ;    std_val = 13.29
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1470 ;    mean_val =   1433.64 ;    std_val = 14.98
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1470 ;    mean_val =   1432.73 ;    std_val = 13.88
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1470 ;    mean_val =   1434.32 ;    std_val = 14.71
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1477 ;    mean_val =   1434.28 ;    std_val = 15.68
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1467 ;    mean_val =   1434.67 ;    std_val = 13.58
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1472 ;    mean_val =   1433.20 ;    std_val = 13.36
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1472 ;    mean_val =   1434.06 ;    std_val = 13.78
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1472 ;    mean_val =   1434.26 ;    std_val = 14.90
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1460 ;    mean_val =   1432.57 ;    std_val = 14.77
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1465 ;    mean_val =   1434.07 ;    std_val = 16.06
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1465 ;    mean_val =   1436.09 ;    std_val = 15.58
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1466 ;    mean_val =   1435.41 ;    std_val = 15.28
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1470 ;    mean_val =   1433.48 ;    std_val = 16.53
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1473 ;    mean_val =   1434.14 ;    std_val = 16.22
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1476 ;    mean_val =   1432.55 ;    std_val = 15.86
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1473 ;    mean_val =   1432.09 ;    std_val = 14.62
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1473 ;    mean_val =   1433.89 ;    std_val = 15.01
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1473 ;    mean_val =   1435.63 ;    std_val = 14.69
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1473 ;    mean_val =   1436.69 ;    std_val = 15.02
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1471 ;    mean_val =   1437.18 ;    std_val = 15.46
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1472 ;    mean_val =   1436.35 ;    std_val = 18.24
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1471 ;    mean_val =   1432.79 ;    std_val = 17.82
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1471 ;    mean_val =   1434.66 ;    std_val = 19.11
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1469 ;    mean_val =   1436.56 ;    std_val = 17.84
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1469 ;    mean_val =   1435.82 ;    std_val = 18.25
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1469 ;    mean_val =   1434.73 ;    std_val = 16.98
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1469 ;    mean_val =   1435.64 ;    std_val = 17.80
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1468 ;    mean_val =   1434.21 ;    std_val = 18.32
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1481 ;    mean_val =   1437.65 ;    std_val = 17.59
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1482 ;    mean_val =   1437.96 ;    std_val = 17.70
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1478 ;    mean_val =   1435.27 ;    std_val = 17.78
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1470 ;    mean_val =   1435.44 ;    std_val = 17.45
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1470 ;    mean_val =   1436.50 ;    std_val = 18.00
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1472 ;    mean_val =   1437.11 ;    std_val = 20.22
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1472 ;    mean_val =   1439.14 ;    std_val = 18.52
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1477 ;    mean_val =   1438.11 ;    std_val = 18.45
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1477 ;    mean_val =   1438.34 ;    std_val = 18.32
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1479 ;    mean_val =   1440.40 ;    std_val = 19.07
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1479 ;    mean_val =   1437.21 ;    std_val = 20.10
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1479 ;    mean_val =   1438.89 ;    std_val = 19.33
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1479 ;    mean_val =   1441.03 ;    std_val = 19.69
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1480 ;    mean_val =   1444.83 ;    std_val = 20.07
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1482 ;    mean_val =   1439.98 ;    std_val = 21.08
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1482 ;    mean_val =   1437.08 ;    std_val = 20.97
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1482 ;    mean_val =   1435.59 ;    std_val = 22.20
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1483 ;    mean_val =   1434.54 ;    std_val = 21.55
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1480 ;    mean_val =   1433.04 ;    std_val = 21.36
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1482 ;    mean_val =   1433.99 ;    std_val = 22.51
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1482 ;    mean_val =   1437.72 ;    std_val = 22.76
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1482 ;    mean_val =   1436.96 ;    std_val = 23.78
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1490 ;    mean_val =   1436.34 ;    std_val = 22.16
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1481 ;    mean_val =   1435.53 ;    std_val = 21.49
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1480 ;    mean_val =   1434.58 ;    std_val = 20.52
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1480 ;    mean_val =   1433.24 ;    std_val = 20.49
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1476 ;    mean_val =   1436.66 ;    std_val = 20.74
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1476 ;    mean_val =   1438.08 ;    std_val = 18.71
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1476 ;    mean_val =   1437.58 ;    std_val = 16.62
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1476 ;    mean_val =   1437.25 ;    std_val = 17.29
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1476 ;    mean_val =   1436.55 ;    std_val = 16.68
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1476 ;    mean_val =   1434.91 ;    std_val = 16.96
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1486 ;    mean_val =   1435.81 ;    std_val = 18.71
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1486 ;    mean_val =   1434.50 ;    std_val = 19.84
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1486 ;    mean_val =   1435.36 ;    std_val = 21.49
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1486 ;    mean_val =   1437.60 ;    std_val = 23.50
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1486 ;    mean_val =   1441.70 ;    std_val = 22.55
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1493 ;    mean_val =   1441.83 ;    std_val = 19.96
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1493 ;    mean_val =   1442.56 ;    std_val = 19.21
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1493 ;    mean_val =   1441.05 ;    std_val = 20.04
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1493 ;    mean_val =   1441.85 ;    std_val = 21.40
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1484 ;    mean_val =   1439.18 ;    std_val = 20.31
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1484 ;    mean_val =   1438.19 ;    std_val = 20.10
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1484 ;    mean_val =   1439.04 ;    std_val = 18.86
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1479 ;    mean_val =   1439.69 ;    std_val = 17.94
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1479 ;    mean_val =   1436.42 ;    std_val = 17.47
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1479 ;    mean_val =   1436.56 ;    std_val = 15.43
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1479 ;    mean_val =   1434.84 ;    std_val = 15.37
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1479 ;    mean_val =   1436.03 ;    std_val = 14.46
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1493 ;    mean_val =   1435.98 ;    std_val = 15.33
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1485 ;    mean_val =   1437.00 ;    std_val = 14.65
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1479 ;    mean_val =   1434.90 ;    std_val = 14.11
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1479 ;    mean_val =   1435.95 ;    std_val = 13.91
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1467 ;    mean_val =   1435.00 ;    std_val = 12.39
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1467 ;    mean_val =   1436.54 ;    std_val = 12.58
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1480 ;    mean_val =   1436.18 ;    std_val = 13.49
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1470 ;    mean_val =   1435.40 ;    std_val = 14.04
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1486 ;    mean_val =   1437.54 ;    std_val = 16.28
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1467 ;    mean_val =   1435.33 ;    std_val = 14.88
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1467 ;    mean_val =   1436.97 ;    std_val = 14.45
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1482 ;    mean_val =   1436.56 ;    std_val = 15.10
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1467 ;    mean_val =   1439.18 ;    std_val = 14.20
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1468 ;    mean_val =   1437.98 ;    std_val = 15.38
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1474 ;    mean_val =   1435.70 ;    std_val = 16.55
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1468 ;    mean_val =   1436.15 ;    std_val = 17.09
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1473 ;    mean_val =   1436.00 ;    std_val = 16.44
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1473 ;    mean_val =   1435.09 ;    std_val = 17.20
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1468 ;    mean_val =   1434.61 ;    std_val = 15.71
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1468 ;    mean_val =   1434.92 ;    std_val = 15.14
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1468 ;    mean_val =   1433.60 ;    std_val = 15.80
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1468 ;    mean_val =   1432.28 ;    std_val = 14.39
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1468 ;    mean_val =   1431.52 ;    std_val = 13.91
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1461 ;    mean_val =   1430.11 ;    std_val = 12.99
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1463 ;    mean_val =   1430.44 ;    std_val = 14.12
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1463 ;    mean_val =   1430.08 ;    std_val = 15.26
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1463 ;    mean_val =   1429.51 ;    std_val = 16.11
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1463 ;    mean_val =   1426.72 ;    std_val = 14.90
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1460 ;    mean_val =   1426.90 ;    std_val = 14.88
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1460 ;    mean_val =   1425.72 ;    std_val = 15.16
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1458 ;    mean_val =   1427.70 ;    std_val = 13.81
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1458 ;    mean_val =   1427.58 ;    std_val = 13.46
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1456 ;    mean_val =   1428.77 ;    std_val = 13.20
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1456 ;    mean_val =   1427.04 ;    std_val = 14.90
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1456 ;    mean_val =   1427.62 ;    std_val = 14.16
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1455 ;    mean_val =   1428.18 ;    std_val = 13.00
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1461 ;    mean_val =   1430.25 ;    std_val = 13.27
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1458 ;    mean_val =   1432.20 ;    std_val = 12.31
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1467 ;    mean_val =   1432.60 ;    std_val = 12.47
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1461 ;    mean_val =   1432.75 ;    std_val = 12.78
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1466 ;    mean_val =   1434.51 ;    std_val = 12.41
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1466 ;    mean_val =   1433.56 ;    std_val = 12.96
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1466 ;    mean_val =   1434.00 ;    std_val = 12.00
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1466 ;    mean_val =   1436.21 ;    std_val = 11.19
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1411 ;    max_val =  1466 ;    mean_val =   1436.48 ;    std_val = 11.52
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1465 ;    mean_val =   1436.05 ;    std_val = 12.26
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1468 ;    mean_val =   1434.80 ;    std_val = 13.40
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1465 ;    mean_val =   1436.96 ;    std_val = 13.48
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1460 ;    mean_val =   1433.36 ;    std_val = 13.11
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1460 ;    mean_val =   1434.45 ;    std_val = 14.38
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1475 ;    mean_val =   1431.54 ;    std_val = 13.63
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1475 ;    mean_val =   1432.97 ;    std_val = 15.11
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1475 ;    mean_val =   1433.78 ;    std_val = 17.26
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1433.55 ;    std_val = 19.48
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1434.53 ;    std_val = 20.29
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1481 ;    mean_val =   1437.02 ;    std_val = 18.08
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1481 ;    mean_val =   1434.01 ;    std_val = 16.86
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1481 ;    mean_val =   1433.42 ;    std_val = 15.97
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1481 ;    mean_val =   1430.59 ;    std_val = 16.72
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1481 ;    mean_val =   1429.67 ;    std_val = 15.76
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1481 ;    mean_val =   1433.77 ;    std_val = 18.68
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1481 ;    mean_val =   1435.18 ;    std_val = 20.11
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1481 ;    mean_val =   1436.86 ;    std_val = 21.58
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1488 ;    mean_val =   1438.23 ;    std_val = 22.67
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1484 ;    mean_val =   1436.39 ;    std_val = 23.01
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1493 ;    mean_val =   1437.14 ;    std_val = 22.47
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1483 ;    mean_val =   1435.91 ;    std_val = 22.64
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1481 ;    mean_val =   1434.52 ;    std_val = 20.54
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1481 ;    mean_val =   1434.77 ;    std_val = 21.24
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1481 ;    mean_val =   1433.98 ;    std_val = 20.57
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1484 ;    mean_val =   1433.45 ;    std_val = 19.82
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1480 ;    mean_val =   1429.95 ;    std_val = 19.83
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1485 ;    mean_val =   1430.76 ;    std_val = 22.29
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1485 ;    mean_val =   1434.08 ;    std_val = 23.93
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1485 ;    mean_val =   1434.08 ;    std_val = 23.31
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1483 ;    mean_val =   1433.26 ;    std_val = 21.05
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1483 ;    mean_val =   1431.00 ;    std_val = 19.82
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1486 ;    mean_val =   1434.66 ;    std_val = 21.42
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1487 ;    mean_val =   1436.70 ;    std_val = 22.14
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1487 ;    mean_val =   1441.04 ;    std_val = 24.36
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1486 ;    mean_val =   1441.83 ;    std_val = 24.28
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1486 ;    mean_val =   1438.77 ;    std_val = 21.89
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1486 ;    mean_val =   1438.79 ;    std_val = 20.64
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1486 ;    mean_val =   1441.74 ;    std_val = 21.92
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1493 ;    mean_val =   1441.52 ;    std_val = 22.56
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1488 ;    mean_val =   1444.79 ;    std_val = 23.55
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1491 ;    mean_val =   1441.37 ;    std_val = 24.45
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1487 ;    mean_val =   1439.64 ;    std_val = 22.41
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1438.15 ;    std_val = 20.07
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1481 ;    mean_val =   1434.67 ;    std_val = 19.71
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1484 ;    mean_val =   1434.64 ;    std_val = 18.22
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1484 ;    mean_val =   1434.03 ;    std_val = 16.80
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1484 ;    mean_val =   1433.31 ;    std_val = 16.62
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1484 ;    mean_val =   1433.16 ;    std_val = 16.28
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1487 ;    mean_val =   1432.61 ;    std_val = 15.52
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1470 ;    mean_val =   1431.01 ;    std_val = 14.79
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1470 ;    mean_val =   1432.79 ;    std_val = 15.53
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1483 ;    mean_val =   1432.51 ;    std_val = 17.29
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1483 ;    mean_val =   1433.27 ;    std_val = 18.44
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1483 ;    mean_val =   1433.62 ;    std_val = 20.35
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1483 ;    mean_val =   1431.73 ;    std_val = 21.13
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1483 ;    mean_val =   1430.66 ;    std_val = 18.78
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1483 ;    mean_val =   1430.41 ;    std_val = 18.77
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1468 ;    mean_val =   1427.24 ;    std_val = 15.67
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1468 ;    mean_val =   1426.29 ;    std_val = 15.80
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1468 ;    mean_val =   1428.67 ;    std_val = 16.59
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1482 ;    mean_val =   1429.13 ;    std_val = 16.00
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1483 ;    mean_val =   1429.57 ;    std_val = 16.69
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1483 ;    mean_val =   1428.30 ;    std_val = 17.81
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1482 ;    mean_val =   1428.50 ;    std_val = 17.86
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1484 ;    mean_val =   1428.05 ;    std_val = 17.67
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1488 ;    mean_val =   1428.74 ;    std_val = 17.60
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1468 ;    mean_val =   1427.97 ;    std_val = 16.42
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1468 ;    mean_val =   1425.64 ;    std_val = 16.25
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1465 ;    mean_val =   1425.73 ;    std_val = 15.75
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1474 ;    mean_val =   1425.25 ;    std_val = 16.95
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1466 ;    mean_val =   1426.29 ;    std_val = 18.32
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1473 ;    mean_val =   1428.12 ;    std_val = 19.03
