0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1506 ;    mean_val =   1445.24 ;    std_val = 27.52
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1484 ;    mean_val =   1430.79 ;    std_val = 23.33
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1495 ;    mean_val =   1430.34 ;    std_val = 22.90
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1495 ;    mean_val =   1433.49 ;    std_val = 22.56
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1495 ;    mean_val =   1435.07 ;    std_val = 22.36
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1495 ;    mean_val =   1437.45 ;    std_val = 24.31
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1495 ;    mean_val =   1438.83 ;    std_val = 24.75
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1495 ;    mean_val =   1441.01 ;    std_val = 22.41
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1495 ;    mean_val =   1438.75 ;    std_val = 23.01
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1495 ;    mean_val =   1442.02 ;    std_val = 22.04
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1495 ;    mean_val =   1442.46 ;    std_val = 21.28
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1480 ;    mean_val =   1443.72 ;    std_val = 19.04
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1480 ;    mean_val =   1438.07 ;    std_val = 19.54
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1483 ;    mean_val =   1440.18 ;    std_val = 20.20
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1480 ;    mean_val =   1439.64 ;    std_val = 20.48
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1480 ;    mean_val =   1440.30 ;    std_val = 18.75
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1480 ;    mean_val =   1440.52 ;    std_val = 20.48
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1481 ;    mean_val =   1440.64 ;    std_val = 20.95
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1493 ;    mean_val =   1439.30 ;    std_val = 19.29
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1485 ;    mean_val =   1438.44 ;    std_val = 19.14
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1485 ;    mean_val =   1436.90 ;    std_val = 17.15
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1487 ;    mean_val =   1436.63 ;    std_val = 17.86
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1487 ;    mean_val =   1435.73 ;    std_val = 18.91
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1394 ;    max_val =  1487 ;    mean_val =   1432.59 ;    std_val = 17.53
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1485 ;    mean_val =   1432.31 ;    std_val = 16.41
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1485 ;    mean_val =   1431.72 ;    std_val = 17.91
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1485 ;    mean_val =   1432.86 ;    std_val = 18.24
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1485 ;    mean_val =   1432.27 ;    std_val = 18.57
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1472 ;    mean_val =   1428.21 ;    std_val = 16.18
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1397 ;    max_val =  1472 ;    mean_val =   1427.83 ;    std_val = 17.70
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1479 ;    mean_val =   1430.45 ;    std_val = 19.56
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1431.33 ;    std_val = 18.69
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1433.79 ;    std_val = 18.90
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1473 ;    mean_val =   1432.10 ;    std_val = 20.61
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1472 ;    mean_val =   1432.77 ;    std_val = 18.47
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1430.64 ;    std_val = 16.33
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1435.13 ;    std_val = 17.29
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1434.99 ;    std_val = 18.29
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1472 ;    mean_val =   1439.39 ;    std_val = 18.36
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1473 ;    mean_val =   1437.83 ;    std_val = 19.88
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1472 ;    mean_val =   1435.56 ;    std_val = 18.84
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1486 ;    mean_val =   1439.38 ;    std_val = 19.31
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1476 ;    mean_val =   1443.56 ;    std_val = 18.78
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1481 ;    mean_val =   1442.17 ;    std_val = 21.36
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1484 ;    mean_val =   1441.79 ;    std_val = 23.61
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1484 ;    mean_val =   1442.27 ;    std_val = 24.33
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1484 ;    mean_val =   1440.05 ;    std_val = 24.46
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1479 ;    mean_val =   1438.10 ;    std_val = 23.38
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1476 ;    mean_val =   1436.23 ;    std_val = 24.23
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1475 ;    mean_val =   1437.72 ;    std_val = 23.63
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1475 ;    mean_val =   1436.16 ;    std_val = 24.19
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1478 ;    mean_val =   1437.26 ;    std_val = 25.97
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1481 ;    mean_val =   1438.43 ;    std_val = 23.80
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1481 ;    mean_val =   1436.88 ;    std_val = 26.13
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1485 ;    mean_val =   1436.40 ;    std_val = 25.18
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1489 ;    mean_val =   1438.46 ;    std_val = 22.36
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1489 ;    mean_val =   1435.67 ;    std_val = 23.55
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1489 ;    mean_val =   1435.93 ;    std_val = 23.45
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1487 ;    mean_val =   1433.65 ;    std_val = 23.12
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1477 ;    mean_val =   1430.31 ;    std_val = 21.94
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1477 ;    mean_val =   1432.00 ;    std_val = 22.80
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1478 ;    mean_val =   1432.82 ;    std_val = 21.44
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1477 ;    mean_val =   1432.60 ;    std_val = 21.69
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1477 ;    mean_val =   1432.17 ;    std_val = 20.35
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1477 ;    mean_val =   1430.71 ;    std_val = 20.23
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1480 ;    mean_val =   1431.07 ;    std_val = 21.17
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1473 ;    mean_val =   1430.66 ;    std_val = 19.51
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1474 ;    mean_val =   1430.05 ;    std_val = 21.20
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1473 ;    mean_val =   1427.17 ;    std_val = 19.75
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1476 ;    mean_val =   1428.62 ;    std_val = 19.43
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1476 ;    mean_val =   1425.62 ;    std_val = 18.83
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1476 ;    mean_val =   1424.95 ;    std_val = 19.29
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1463 ;    mean_val =   1423.67 ;    std_val = 17.10
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1462 ;    mean_val =   1422.60 ;    std_val = 18.35
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1462 ;    mean_val =   1422.11 ;    std_val = 19.22
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1456 ;    mean_val =   1421.49 ;    std_val = 16.65
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1451 ;    mean_val =   1419.88 ;    std_val = 15.51
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1458 ;    mean_val =   1421.39 ;    std_val = 16.41
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1458 ;    mean_val =   1421.78 ;    std_val = 17.23
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1458 ;    mean_val =   1418.84 ;    std_val = 19.06
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1464 ;    mean_val =   1420.87 ;    std_val = 18.43
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1457 ;    mean_val =   1419.35 ;    std_val = 18.79
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1458 ;    mean_val =   1418.96 ;    std_val = 17.56
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1472 ;    mean_val =   1419.87 ;    std_val = 18.44
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1472 ;    mean_val =   1421.89 ;    std_val = 19.54
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1472 ;    mean_val =   1421.19 ;    std_val = 17.82
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1472 ;    mean_val =   1420.09 ;    std_val = 17.79
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1472 ;    mean_val =   1420.37 ;    std_val = 17.07
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1472 ;    mean_val =   1420.50 ;    std_val = 18.82
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1472 ;    mean_val =   1418.31 ;    std_val = 19.12
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1472 ;    mean_val =   1417.55 ;    std_val = 20.71
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1472 ;    mean_val =   1418.52 ;    std_val = 21.41
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1472 ;    mean_val =   1417.87 ;    std_val = 19.41
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1462 ;    mean_val =   1417.84 ;    std_val = 18.55
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1455 ;    mean_val =   1417.77 ;    std_val = 18.62
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1455 ;    mean_val =   1418.05 ;    std_val = 18.36
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1455 ;    mean_val =   1419.45 ;    std_val = 20.18
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1455 ;    mean_val =   1418.44 ;    std_val = 20.00
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1455 ;    mean_val =   1416.78 ;    std_val = 20.49
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1455 ;    mean_val =   1414.12 ;    std_val = 20.97
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1448 ;    mean_val =   1411.68 ;    std_val = 19.11
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1448 ;    mean_val =   1413.56 ;    std_val = 18.77
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1448 ;    mean_val =   1413.96 ;    std_val = 19.05
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1452 ;    mean_val =   1411.69 ;    std_val = 21.24
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1453 ;    mean_val =   1412.52 ;    std_val = 21.54
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1453 ;    mean_val =   1407.74 ;    std_val = 20.71
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1453 ;    mean_val =   1404.75 ;    std_val = 22.66
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1453 ;    mean_val =   1402.58 ;    std_val = 23.76
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1453 ;    mean_val =   1402.04 ;    std_val = 21.09
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1453 ;    mean_val =   1402.16 ;    std_val = 21.49
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1453 ;    mean_val =   1404.52 ;    std_val = 22.19
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1458 ;    mean_val =   1405.31 ;    std_val = 21.98
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1450 ;    mean_val =   1405.36 ;    std_val = 19.32
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1450 ;    mean_val =   1402.56 ;    std_val = 18.94
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1450 ;    mean_val =   1403.01 ;    std_val = 18.84
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1449 ;    mean_val =   1403.66 ;    std_val = 18.49
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1454 ;    mean_val =   1401.62 ;    std_val = 18.20
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1453 ;    mean_val =   1403.90 ;    std_val = 20.64
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1454 ;    mean_val =   1406.34 ;    std_val = 23.45
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1454 ;    mean_val =   1405.19 ;    std_val = 19.59
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1447 ;    mean_val =   1405.03 ;    std_val = 18.05
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1452 ;    mean_val =   1405.95 ;    std_val = 19.28
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1452 ;    mean_val =   1406.93 ;    std_val = 17.51
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1437 ;    mean_val =   1406.29 ;    std_val = 16.65
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1441 ;    mean_val =   1407.80 ;    std_val = 18.05
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1443 ;    mean_val =   1411.33 ;    std_val = 17.86
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1443 ;    mean_val =   1410.92 ;    std_val = 17.94
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1443 ;    mean_val =   1409.57 ;    std_val = 17.78
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1444 ;    mean_val =   1406.99 ;    std_val = 18.11
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1447 ;    mean_val =   1408.62 ;    std_val = 20.06
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1447 ;    mean_val =   1407.75 ;    std_val = 19.71
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1451 ;    mean_val =   1406.85 ;    std_val = 19.57
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1448 ;    mean_val =   1407.20 ;    std_val = 19.71
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1446 ;    mean_val =   1406.28 ;    std_val = 19.54
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1446 ;    mean_val =   1406.80 ;    std_val = 20.76
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1447 ;    mean_val =   1405.71 ;    std_val = 18.61
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1446 ;    mean_val =   1406.66 ;    std_val = 18.42
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1447 ;    mean_val =   1407.40 ;    std_val = 17.27
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1447 ;    mean_val =   1407.85 ;    std_val = 15.95
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1449 ;    mean_val =   1408.14 ;    std_val = 17.37
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1449 ;    mean_val =   1408.65 ;    std_val = 18.40
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1449 ;    mean_val =   1409.91 ;    std_val = 18.30
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1443 ;    mean_val =   1409.56 ;    std_val = 19.04
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1443 ;    mean_val =   1405.62 ;    std_val = 19.25
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1442 ;    mean_val =   1402.09 ;    std_val = 18.12
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1433 ;    mean_val =   1398.93 ;    std_val = 16.51
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1445 ;    mean_val =   1401.20 ;    std_val = 18.23
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1445 ;    mean_val =   1396.55 ;    std_val = 17.74
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1436 ;    mean_val =   1394.77 ;    std_val = 16.68
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1442 ;    mean_val =   1398.48 ;    std_val = 16.44
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1436 ;    mean_val =   1397.92 ;    std_val = 14.55
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1438 ;    mean_val =   1396.69 ;    std_val = 14.70
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1438 ;    mean_val =   1396.02 ;    std_val = 14.65
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1442 ;    mean_val =   1398.40 ;    std_val = 16.62
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1438 ;    mean_val =   1400.02 ;    std_val = 17.64
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1439 ;    mean_val =   1399.69 ;    std_val = 17.86
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1440 ;    mean_val =   1397.70 ;    std_val = 17.26
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1440 ;    mean_val =   1400.61 ;    std_val = 16.87
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1440 ;    mean_val =   1400.85 ;    std_val = 17.29
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1438 ;    mean_val =   1402.60 ;    std_val = 17.93
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1438 ;    mean_val =   1403.87 ;    std_val = 18.49
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1438 ;    mean_val =   1402.45 ;    std_val = 20.35
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1439 ;    mean_val =   1403.03 ;    std_val = 20.76
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1447 ;    mean_val =   1401.68 ;    std_val = 21.73
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1438 ;    mean_val =   1401.30 ;    std_val = 20.83
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1439 ;    mean_val =   1399.26 ;    std_val = 20.20
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1439 ;    mean_val =   1400.18 ;    std_val = 20.89
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1443 ;    mean_val =   1396.81 ;    std_val = 22.03
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1439 ;    mean_val =   1392.63 ;    std_val = 21.08
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1441 ;    mean_val =   1393.02 ;    std_val = 22.64
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1441 ;    mean_val =   1401.20 ;    std_val = 22.38
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1444 ;    mean_val =   1401.94 ;    std_val = 19.91
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1444 ;    mean_val =   1402.28 ;    std_val = 20.29
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1444 ;    mean_val =   1403.09 ;    std_val = 20.08
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1446 ;    mean_val =   1403.84 ;    std_val = 21.06
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1441 ;    mean_val =   1402.64 ;    std_val = 19.50
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1438 ;    mean_val =   1404.10 ;    std_val = 18.88
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1438 ;    mean_val =   1403.62 ;    std_val = 17.73
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1441 ;    mean_val =   1400.31 ;    std_val = 17.07
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1441 ;    mean_val =   1400.91 ;    std_val = 18.78
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1441 ;    mean_val =   1399.74 ;    std_val = 18.47
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1441 ;    mean_val =   1400.49 ;    std_val = 20.07
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1445 ;    mean_val =   1398.08 ;    std_val = 20.78
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1445 ;    mean_val =   1401.12 ;    std_val = 21.25
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1445 ;    mean_val =   1400.43 ;    std_val = 22.72
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1445 ;    mean_val =   1403.29 ;    std_val = 21.52
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1445 ;    mean_val =   1402.63 ;    std_val = 17.84
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1445 ;    mean_val =   1404.70 ;    std_val = 18.70
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1453 ;    mean_val =   1406.73 ;    std_val = 20.54
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1446 ;    mean_val =   1406.10 ;    std_val = 20.19
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1446 ;    mean_val =   1407.42 ;    std_val = 22.02
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1446 ;    mean_val =   1407.53 ;    std_val = 21.33
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1446 ;    mean_val =   1410.02 ;    std_val = 20.67
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1451 ;    mean_val =   1413.55 ;    std_val = 19.29
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1450 ;    mean_val =   1416.02 ;    std_val = 17.81
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1450 ;    mean_val =   1419.45 ;    std_val = 17.05
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1453 ;    mean_val =   1418.42 ;    std_val = 15.95
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1453 ;    mean_val =   1418.39 ;    std_val = 13.79
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1450 ;    mean_val =   1418.47 ;    std_val = 13.40
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1445 ;    mean_val =   1419.40 ;    std_val = 12.90
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1445 ;    mean_val =   1420.69 ;    std_val = 12.54
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1445 ;    mean_val =   1421.03 ;    std_val = 11.98
