0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1515 ;    mean_val =   1451.81 ;    std_val = 27.58
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1354 ;    mean_val =   1313.66 ;    std_val = 10.96
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1350 ;    mean_val =   1311.30 ;    std_val = 10.98
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1350 ;    mean_val =   1310.43 ;    std_val = 10.93
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1352 ;    mean_val =   1311.79 ;    std_val = 12.03
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1352 ;    mean_val =   1312.25 ;    std_val = 13.07
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1358 ;    mean_val =   1313.27 ;    std_val = 12.30
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1362 ;    mean_val =   1315.18 ;    std_val = 13.16
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1362 ;    mean_val =   1315.23 ;    std_val = 15.63
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1363 ;    mean_val =   1315.10 ;    std_val = 16.41
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1362 ;    mean_val =   1317.40 ;    std_val = 17.46
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1355 ;    mean_val =   1318.65 ;    std_val = 18.12
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1355 ;    mean_val =   1319.05 ;    std_val = 17.19
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1354 ;    mean_val =   1314.41 ;    std_val = 14.72
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1354 ;    mean_val =   1312.50 ;    std_val = 12.02
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1357 ;    mean_val =   1313.55 ;    std_val = 12.13
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1357 ;    mean_val =   1313.10 ;    std_val = 13.92
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1357 ;    mean_val =   1313.35 ;    std_val = 14.23
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1357 ;    mean_val =   1314.52 ;    std_val = 15.18
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1360 ;    mean_val =   1314.87 ;    std_val = 15.84
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1360 ;    mean_val =   1313.85 ;    std_val = 13.65
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1353 ;    mean_val =   1315.31 ;    std_val = 14.21
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1352 ;    mean_val =   1313.38 ;    std_val = 12.87
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1353 ;    mean_val =   1314.60 ;    std_val = 14.05
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1351 ;    mean_val =   1316.30 ;    std_val = 13.68
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1351 ;    mean_val =   1314.32 ;    std_val = 13.46
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1354 ;    mean_val =   1313.53 ;    std_val = 12.46
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1351 ;    mean_val =   1312.97 ;    std_val = 12.96
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1351 ;    mean_val =   1312.04 ;    std_val = 12.75
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1351 ;    mean_val =   1312.94 ;    std_val = 10.85
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1361 ;    mean_val =   1314.05 ;    std_val = 13.46
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1361 ;    mean_val =   1314.73 ;    std_val = 14.42
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1361 ;    mean_val =   1311.40 ;    std_val = 15.35
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1361 ;    mean_val =   1310.25 ;    std_val = 13.96
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1361 ;    mean_val =   1307.05 ;    std_val = 13.26
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1361 ;    mean_val =   1307.02 ;    std_val = 14.25
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1361 ;    mean_val =   1308.57 ;    std_val = 16.50
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1361 ;    mean_val =   1311.46 ;    std_val = 16.72
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1364 ;    mean_val =   1308.72 ;    std_val = 16.46
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1343 ;    mean_val =   1304.86 ;    std_val = 13.32
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1343 ;    mean_val =   1304.80 ;    std_val = 15.55
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1343 ;    mean_val =   1306.23 ;    std_val = 15.96
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1343 ;    mean_val =   1304.69 ;    std_val = 17.21
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1343 ;    mean_val =   1308.16 ;    std_val = 18.65
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1343 ;    mean_val =   1304.37 ;    std_val = 16.69
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1343 ;    mean_val =   1301.71 ;    std_val = 15.76
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1349 ;    mean_val =   1302.26 ;    std_val = 17.17
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1349 ;    mean_val =   1301.25 ;    std_val = 17.47
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1349 ;    mean_val =   1302.41 ;    std_val = 18.50
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1351 ;    mean_val =   1300.97 ;    std_val = 18.40
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1348 ;    mean_val =   1298.75 ;    std_val = 17.41
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1343 ;    mean_val =   1296.89 ;    std_val = 16.28
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1343 ;    mean_val =   1300.60 ;    std_val = 18.08
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1343 ;    mean_val =   1298.56 ;    std_val = 18.11
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1347 ;    mean_val =   1299.60 ;    std_val = 19.68
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1343 ;    mean_val =   1296.13 ;    std_val = 18.44
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1348 ;    mean_val =   1293.51 ;    std_val = 17.94
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1348 ;    mean_val =   1292.44 ;    std_val = 18.79
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1358 ;    mean_val =   1291.37 ;    std_val = 17.20
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1346 ;    mean_val =   1291.76 ;    std_val = 16.86
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1342 ;    mean_val =   1293.09 ;    std_val = 16.37
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1342 ;    mean_val =   1290.57 ;    std_val = 15.08
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1342 ;    mean_val =   1291.25 ;    std_val = 15.35
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1342 ;    mean_val =   1288.60 ;    std_val = 14.87
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1342 ;    mean_val =   1287.43 ;    std_val = 15.20
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1326 ;    mean_val =   1285.69 ;    std_val = 12.51
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1326 ;    mean_val =   1285.09 ;    std_val = 10.84
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1318 ;    mean_val =   1286.06 ;    std_val = 10.90
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1285.73 ;    std_val = 10.40
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1316 ;    mean_val =   1285.77 ;    std_val = 11.52
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1286.35 ;    std_val = 11.99
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1285.57 ;    std_val = 11.25
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1329 ;    mean_val =   1285.90 ;    std_val = 13.29
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1316 ;    mean_val =   1285.33 ;    std_val = 12.87
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1316 ;    mean_val =   1286.64 ;    std_val = 12.87
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1319 ;    mean_val =   1285.75 ;    std_val = 14.33
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1285.13 ;    std_val = 12.19
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1316 ;    mean_val =   1286.15 ;    std_val = 13.20
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1316 ;    mean_val =   1284.03 ;    std_val = 13.09
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1320 ;    mean_val =   1283.77 ;    std_val = 12.63
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1320 ;    mean_val =   1283.37 ;    std_val = 13.04
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1328 ;    mean_val =   1281.60 ;    std_val = 12.76
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1328 ;    mean_val =   1279.39 ;    std_val = 11.79
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1310 ;    mean_val =   1279.97 ;    std_val = 10.94
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1310 ;    mean_val =   1282.03 ;    std_val = 10.58
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1316 ;    mean_val =   1281.80 ;    std_val = 11.35
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1310 ;    mean_val =   1280.23 ;    std_val =  9.14
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1310 ;    mean_val =   1280.31 ;    std_val = 10.00
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1310 ;    mean_val =   1280.50 ;    std_val = 11.33
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1310 ;    mean_val =   1280.05 ;    std_val = 11.48
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1310 ;    mean_val =   1279.54 ;    std_val = 10.75
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1308 ;    mean_val =   1278.16 ;    std_val =  9.61
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1308 ;    mean_val =   1277.80 ;    std_val =  9.18
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1298 ;    mean_val =   1278.09 ;    std_val =  9.57
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1308 ;    mean_val =   1277.47 ;    std_val =  9.86
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1302 ;    mean_val =   1277.25 ;    std_val =  9.83
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1304 ;    mean_val =   1278.19 ;    std_val = 10.98
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1304 ;    mean_val =   1277.73 ;    std_val = 11.37
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1302 ;    mean_val =   1275.89 ;    std_val = 11.71
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1307 ;    mean_val =   1276.29 ;    std_val = 11.56
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1302 ;    mean_val =   1275.62 ;    std_val = 12.66
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1314 ;    mean_val =   1274.12 ;    std_val = 13.55
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1304 ;    mean_val =   1273.25 ;    std_val = 12.80
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1307 ;    mean_val =   1269.71 ;    std_val = 10.42
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1291 ;    mean_val =   1270.26 ;    std_val =  9.38
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1293 ;    mean_val =   1270.69 ;    std_val =  9.59
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1293 ;    mean_val =   1271.15 ;    std_val =  9.08
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1293 ;    mean_val =   1271.28 ;    std_val =  9.95
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1293 ;    mean_val =   1272.24 ;    std_val =  9.57
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1293 ;    mean_val =   1271.74 ;    std_val = 10.12
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1306 ;    mean_val =   1271.24 ;    std_val = 10.35
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1306 ;    mean_val =   1270.03 ;    std_val = 11.04
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1306 ;    mean_val =   1269.89 ;    std_val = 10.38
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1296 ;    mean_val =   1272.02 ;    std_val = 10.05
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1296 ;    mean_val =   1272.41 ;    std_val = 10.42
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1295 ;    mean_val =   1270.99 ;    std_val = 10.88
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1295 ;    mean_val =   1269.66 ;    std_val = 11.17
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1296 ;    mean_val =   1270.51 ;    std_val = 11.98
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1296 ;    mean_val =   1271.42 ;    std_val = 13.21
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1294 ;    mean_val =   1268.55 ;    std_val = 12.57
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1297 ;    mean_val =   1270.08 ;    std_val = 12.76
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1297 ;    mean_val =   1271.17 ;    std_val = 11.96
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1295 ;    mean_val =   1270.69 ;    std_val = 11.84
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1295 ;    mean_val =   1269.08 ;    std_val = 12.58
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1269.06 ;    std_val = 13.41
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1268.37 ;    std_val = 13.46
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1304 ;    mean_val =   1270.42 ;    std_val = 12.72
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1306 ;    mean_val =   1271.46 ;    std_val = 12.91
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1299 ;    mean_val =   1272.23 ;    std_val = 12.02
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1303 ;    mean_val =   1270.86 ;    std_val = 12.07
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1268.78 ;    std_val = 11.70
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1303 ;    mean_val =   1268.46 ;    std_val = 12.59
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1303 ;    mean_val =   1269.52 ;    std_val = 11.76
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1307 ;    mean_val =   1268.62 ;    std_val = 12.16
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1307 ;    mean_val =   1270.35 ;    std_val = 11.78
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1307 ;    mean_val =   1268.75 ;    std_val = 11.70
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1302 ;    mean_val =   1268.92 ;    std_val = 10.86
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1306 ;    mean_val =   1271.48 ;    std_val = 12.82
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1302 ;    mean_val =   1271.13 ;    std_val = 13.61
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1302 ;    mean_val =   1274.59 ;    std_val = 14.61
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1310 ;    mean_val =   1274.60 ;    std_val = 15.39
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1324 ;    mean_val =   1275.75 ;    std_val = 16.05
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1310 ;    mean_val =   1273.54 ;    std_val = 15.71
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1310 ;    mean_val =   1271.65 ;    std_val = 15.97
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1316 ;    mean_val =   1274.29 ;    std_val = 17.01
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1316 ;    mean_val =   1275.94 ;    std_val = 17.52
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1319 ;    mean_val =   1274.27 ;    std_val = 18.76
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1315 ;    mean_val =   1271.21 ;    std_val = 19.07
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1309 ;    mean_val =   1271.72 ;    std_val = 18.26
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1303 ;    mean_val =   1269.69 ;    std_val = 18.24
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1307 ;    mean_val =   1269.38 ;    std_val = 19.21
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1307 ;    mean_val =   1270.48 ;    std_val = 18.16
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1303 ;    mean_val =   1267.16 ;    std_val = 17.39
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1306 ;    mean_val =   1267.53 ;    std_val = 18.33
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1303 ;    mean_val =   1265.42 ;    std_val = 18.03
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1303 ;    mean_val =   1263.94 ;    std_val = 17.46
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1303 ;    mean_val =   1264.09 ;    std_val = 16.82
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1303 ;    mean_val =   1264.68 ;    std_val = 16.93
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1303 ;    mean_val =   1269.35 ;    std_val = 17.10
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1312 ;    mean_val =   1270.41 ;    std_val = 16.45
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1303 ;    mean_val =   1270.42 ;    std_val = 16.00
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1303 ;    mean_val =   1269.65 ;    std_val = 15.49
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1303 ;    mean_val =   1269.04 ;    std_val = 15.96
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1296 ;    mean_val =   1267.76 ;    std_val = 16.47
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1302 ;    mean_val =   1269.13 ;    std_val = 16.51
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1305 ;    mean_val =   1267.94 ;    std_val = 16.56
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1314 ;    mean_val =   1268.11 ;    std_val = 16.79
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1314 ;    mean_val =   1268.53 ;    std_val = 15.52
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1314 ;    mean_val =   1267.44 ;    std_val = 14.20
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1314 ;    mean_val =   1268.58 ;    std_val = 14.71
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1318 ;    mean_val =   1267.05 ;    std_val = 12.08
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1296 ;    mean_val =   1268.66 ;    std_val = 12.15
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1301 ;    mean_val =   1270.38 ;    std_val = 13.44
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1301 ;    mean_val =   1270.08 ;    std_val = 11.80
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1295 ;    mean_val =   1269.38 ;    std_val = 11.14
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1295 ;    mean_val =   1267.08 ;    std_val = 11.34
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1295 ;    mean_val =   1267.08 ;    std_val = 12.80
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1295 ;    mean_val =   1265.91 ;    std_val = 11.52
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1294 ;    mean_val =   1265.19 ;    std_val = 11.57
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1292 ;    mean_val =   1265.95 ;    std_val = 10.82
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1299 ;    mean_val =   1267.18 ;    std_val = 12.25
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1299 ;    mean_val =   1267.57 ;    std_val = 12.63
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1299 ;    mean_val =   1269.00 ;    std_val = 12.80
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1295 ;    mean_val =   1268.42 ;    std_val = 11.83
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1291 ;    mean_val =   1270.94 ;    std_val = 11.08
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1291 ;    mean_val =   1270.10 ;    std_val =  9.85
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1293 ;    mean_val =   1269.71 ;    std_val = 10.22
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1291 ;    mean_val =   1267.82 ;    std_val = 11.17
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1291 ;    mean_val =   1266.55 ;    std_val =  9.99
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1291 ;    mean_val =   1265.54 ;    std_val = 10.62
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1291 ;    mean_val =   1263.97 ;    std_val = 11.40
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1291 ;    mean_val =   1262.79 ;    std_val = 12.25
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1291 ;    mean_val =   1259.78 ;    std_val = 13.24
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1283 ;    mean_val =   1258.99 ;    std_val = 13.04
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1293 ;    mean_val =   1259.22 ;    std_val = 15.00
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1293 ;    mean_val =   1256.86 ;    std_val = 13.89
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1293 ;    mean_val =   1255.93 ;    std_val = 14.07
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1292 ;    mean_val =   1257.39 ;    std_val = 14.24
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1290 ;    mean_val =   1260.15 ;    std_val = 14.73
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1291 ;    mean_val =   1262.66 ;    std_val = 15.69
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1290 ;    mean_val =   1260.68 ;    std_val = 14.36
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1292 ;    mean_val =   1260.12 ;    std_val = 13.68
