0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1505 ;    mean_val =   1446.40 ;    std_val = 24.38
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1085 ;    mean_val =   1026.70 ;    std_val = 17.74
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1085 ;    mean_val =   1026.57 ;    std_val = 19.32
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1085 ;    mean_val =   1023.61 ;    std_val = 17.04
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1085 ;    mean_val =   1023.58 ;    std_val = 15.81
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1085 ;    mean_val =   1021.30 ;    std_val = 16.29
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1085 ;    mean_val =   1020.98 ;    std_val = 13.50
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1085 ;    mean_val =   1020.09 ;    std_val = 11.74
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1086 ;    mean_val =   1022.31 ;    std_val = 14.30
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1086 ;    mean_val =   1020.46 ;    std_val = 13.42
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1086 ;    mean_val =   1020.85 ;    std_val = 13.24
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1055 ;    mean_val =   1017.60 ;    std_val =  8.83
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1055 ;    mean_val =   1017.99 ;    std_val =  8.87
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1055 ;    mean_val =   1018.00 ;    std_val =  8.27
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1055 ;    mean_val =   1018.96 ;    std_val =  9.26
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1055 ;    mean_val =   1018.51 ;    std_val =  9.99
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1055 ;    mean_val =   1017.11 ;    std_val =  9.89
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1001 ;    max_val =  1055 ;    mean_val =   1017.24 ;    std_val =  9.00
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1001 ;    max_val =  1055 ;    mean_val =   1016.93 ;    std_val =  9.37
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1001 ;    max_val =  1055 ;    mean_val =   1015.42 ;    std_val =  8.68
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1055 ;    mean_val =   1014.52 ;    std_val =  9.52
422: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1055 ;    mean_val =   1014.64 ;    std_val =  9.29
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1062 ;    mean_val =   1016.41 ;    std_val = 11.51
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1072 ;    mean_val =   1015.57 ;    std_val = 11.35
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1072 ;    mean_val =   1014.98 ;    std_val = 11.20
426: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1071 ;    mean_val =   1014.76 ;    std_val = 11.71
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1071 ;    mean_val =   1013.83 ;    std_val = 11.54
428: covered = 100 ;    is_min_covered =    1 ;    min_val =   998 ;    max_val =  1071 ;    mean_val =   1015.65 ;    std_val = 13.11
429: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1081 ;    mean_val =   1015.42 ;    std_val = 16.56
430: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1081 ;    mean_val =   1015.78 ;    std_val = 17.06
431: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1081 ;    mean_val =   1015.29 ;    std_val = 16.13
432: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1081 ;    mean_val =   1014.23 ;    std_val = 15.65
433: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1081 ;    mean_val =   1014.13 ;    std_val = 16.90
434: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1084 ;    mean_val =   1012.08 ;    std_val = 16.29
435: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1084 ;    mean_val =   1010.78 ;    std_val = 13.67
436: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1069 ;    mean_val =   1013.71 ;    std_val = 14.60
437: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1069 ;    mean_val =   1013.79 ;    std_val = 14.58
438: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1069 ;    mean_val =   1011.61 ;    std_val = 14.39
439: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1069 ;    mean_val =   1009.12 ;    std_val = 13.06
440: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1049 ;    mean_val =   1007.95 ;    std_val = 10.88
441: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1045 ;    mean_val =   1007.14 ;    std_val = 10.62
442: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1045 ;    mean_val =   1006.96 ;    std_val = 10.67
443: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1045 ;    mean_val =   1006.48 ;    std_val = 10.79
444: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1045 ;    mean_val =   1007.15 ;    std_val = 11.24
445: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1049 ;    mean_val =   1006.52 ;    std_val = 10.71
446: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1049 ;    mean_val =   1006.11 ;    std_val =  9.92
447: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1043 ;    mean_val =   1005.77 ;    std_val =  9.87
448: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1052 ;    mean_val =   1005.98 ;    std_val = 10.90
449: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1035 ;    mean_val =   1006.74 ;    std_val = 10.02
450: covered = 100 ;    is_min_covered =    1 ;    min_val =   994 ;    max_val =  1038 ;    mean_val =   1005.63 ;    std_val =  9.87
451: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1040 ;    mean_val =   1003.01 ;    std_val =  8.96
452: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1040 ;    mean_val =   1003.06 ;    std_val =  9.38
453: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1035 ;    mean_val =   1003.02 ;    std_val =  9.11
454: covered = 100 ;    is_min_covered =    1 ;    min_val =   993 ;    max_val =  1035 ;    mean_val =   1002.34 ;    std_val =  8.33
455: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1035 ;    mean_val =   1002.35 ;    std_val =  8.95
456: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1034 ;    mean_val =   1002.20 ;    std_val =  9.11
457: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1034 ;    mean_val =   1001.04 ;    std_val =  8.52
458: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1032 ;    mean_val =   1000.76 ;    std_val =  8.79
459: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1034 ;    mean_val =   1000.91 ;    std_val =  9.86
460: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1034 ;    mean_val =   1001.10 ;    std_val =  9.83
461: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1037 ;    mean_val =   1001.46 ;    std_val = 10.02
462: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1037 ;    mean_val =   1001.60 ;    std_val = 10.40
463: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1037 ;    mean_val =   1000.10 ;    std_val = 10.11
464: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1037 ;    mean_val =    999.33 ;    std_val =  9.57
465: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1031 ;    mean_val =   1000.50 ;    std_val =  9.11
466: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1031 ;    mean_val =   1001.60 ;    std_val =  9.03
467: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1027 ;    mean_val =   1002.52 ;    std_val =  8.55
468: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1032 ;    mean_val =   1002.74 ;    std_val =  9.84
469: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1034 ;    mean_val =   1002.56 ;    std_val = 10.29
470: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1032 ;    mean_val =    999.63 ;    std_val =  8.82
471: covered = 100 ;    is_min_covered =    1 ;    min_val =   986 ;    max_val =  1032 ;    mean_val =   1000.06 ;    std_val =  8.73
472: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1032 ;    mean_val =    998.99 ;    std_val =  7.97
473: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1032 ;    mean_val =    999.66 ;    std_val =  8.80
474: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1028 ;    mean_val =    996.98 ;    std_val =  8.56
475: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1022 ;    mean_val =    994.96 ;    std_val =  7.67
476: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1022 ;    mean_val =    994.42 ;    std_val =  7.47
477: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1022 ;    mean_val =    994.67 ;    std_val =  8.04
478: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1017 ;    mean_val =    993.31 ;    std_val =  7.67
479: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1016 ;    mean_val =    991.45 ;    std_val =  6.57
480: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1016 ;    mean_val =    991.62 ;    std_val =  7.11
481: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1016 ;    mean_val =    991.09 ;    std_val =  6.88
482: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1016 ;    mean_val =    991.44 ;    std_val =  6.57
483: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1016 ;    mean_val =    992.37 ;    std_val =  7.44
484: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1024 ;    mean_val =    991.67 ;    std_val =  7.76
485: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1024 ;    mean_val =    991.91 ;    std_val =  7.66
486: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1024 ;    mean_val =    991.44 ;    std_val =  7.57
487: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1024 ;    mean_val =    993.30 ;    std_val =  8.29
488: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1024 ;    mean_val =    991.87 ;    std_val =  7.88
489: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1024 ;    mean_val =    991.96 ;    std_val =  7.45
490: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1025 ;    mean_val =    991.43 ;    std_val =  7.92
491: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1025 ;    mean_val =    990.98 ;    std_val =  7.99
492: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1024 ;    mean_val =    990.76 ;    std_val =  7.48
493: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1024 ;    mean_val =    991.77 ;    std_val =  7.73
494: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1024 ;    mean_val =    991.82 ;    std_val =  7.95
495: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1024 ;    mean_val =    992.36 ;    std_val =  8.56
496: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1024 ;    mean_val =    991.13 ;    std_val =  8.56
497: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1024 ;    mean_val =    991.16 ;    std_val =  8.39
498: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1024 ;    mean_val =    989.93 ;    std_val =  7.36
499: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1024 ;    mean_val =    988.93 ;    std_val =  7.24
500: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1024 ;    mean_val =    988.53 ;    std_val =  7.33
501: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1024 ;    mean_val =    988.39 ;    std_val =  6.98
502: covered = 100 ;    is_min_covered =    1 ;    min_val =   978 ;    max_val =  1024 ;    mean_val =    988.05 ;    std_val =  6.84
503: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1024 ;    mean_val =    987.84 ;    std_val =  7.61
504: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1024 ;    mean_val =    989.39 ;    std_val =  8.25
505: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1035 ;    mean_val =    989.61 ;    std_val =  9.23
506: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1035 ;    mean_val =    989.76 ;    std_val =  9.74
507: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1035 ;    mean_val =    988.76 ;    std_val = 10.33
508: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1035 ;    mean_val =    987.43 ;    std_val =  9.99
509: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1035 ;    mean_val =    986.55 ;    std_val =  9.53
510: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1026 ;    mean_val =    987.29 ;    std_val =  8.46
511: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1026 ;    mean_val =    987.42 ;    std_val =  8.44
512: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1026 ;    mean_val =    986.92 ;    std_val =  9.29
513: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1026 ;    mean_val =    987.95 ;    std_val = 10.13
514: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1026 ;    mean_val =    989.31 ;    std_val = 12.52
515: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1026 ;    mean_val =    989.13 ;    std_val = 10.97
516: covered = 100 ;    is_min_covered =    1 ;    min_val =   977 ;    max_val =  1026 ;    mean_val =    990.97 ;    std_val = 10.79
517: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1026 ;    mean_val =    991.43 ;    std_val = 12.44
518: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1032 ;    mean_val =    991.37 ;    std_val = 14.28
519: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1034 ;    mean_val =    990.81 ;    std_val = 13.95
520: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1034 ;    mean_val =    990.05 ;    std_val = 11.45
521: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1032 ;    mean_val =    987.52 ;    std_val = 11.70
522: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1026 ;    mean_val =    986.48 ;    std_val = 10.74
523: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1035 ;    mean_val =    988.05 ;    std_val = 11.72
524: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1033 ;    mean_val =    987.93 ;    std_val = 11.77
525: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1033 ;    mean_val =    989.11 ;    std_val = 12.25
526: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1031 ;    mean_val =    990.04 ;    std_val = 12.50
527: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1043 ;    mean_val =    991.38 ;    std_val = 13.51
528: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1044 ;    mean_val =    989.66 ;    std_val = 12.71
529: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1026 ;    mean_val =    989.55 ;    std_val = 11.83
530: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1031 ;    mean_val =    989.50 ;    std_val = 12.86
531: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1026 ;    mean_val =    990.92 ;    std_val = 14.75
532: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1029 ;    mean_val =    988.97 ;    std_val = 12.73
533: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1029 ;    mean_val =    988.48 ;    std_val = 12.29
534: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1026 ;    mean_val =    988.61 ;    std_val = 11.63
535: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1026 ;    mean_val =    988.53 ;    std_val = 12.15
536: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1026 ;    mean_val =    990.99 ;    std_val = 14.67
537: covered = 100 ;    is_min_covered =    1 ;    min_val =   974 ;    max_val =  1028 ;    mean_val =    990.90 ;    std_val = 15.46
538: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1030 ;    mean_val =    991.25 ;    std_val = 15.64
539: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1030 ;    mean_val =    990.77 ;    std_val = 15.53
540: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1045 ;    mean_val =    990.15 ;    std_val = 15.20
541: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1045 ;    mean_val =    987.61 ;    std_val = 12.97
542: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1028 ;    mean_val =    986.77 ;    std_val = 11.66
543: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1014 ;    mean_val =    984.40 ;    std_val = 10.44
544: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1023 ;    mean_val =    983.88 ;    std_val =  9.63
545: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1028 ;    mean_val =    985.27 ;    std_val = 11.99
546: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1028 ;    mean_val =    985.66 ;    std_val = 11.92
547: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1019 ;    mean_val =    985.04 ;    std_val = 10.78
548: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1019 ;    mean_val =    983.17 ;    std_val =  8.80
549: covered = 100 ;    is_min_covered =    1 ;    min_val =   973 ;    max_val =  1004 ;    mean_val =    982.57 ;    std_val =  7.79
550: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1015 ;    mean_val =    983.44 ;    std_val =  9.72
551: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1006 ;    mean_val =    982.06 ;    std_val =  8.33
552: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1008 ;    mean_val =    982.32 ;    std_val =  9.23
553: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1008 ;    mean_val =    980.58 ;    std_val =  8.03
554: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1011 ;    mean_val =    982.06 ;    std_val =  9.10
555: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1011 ;    mean_val =    981.45 ;    std_val =  8.53
556: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1026 ;    mean_val =    982.62 ;    std_val =  9.55
557: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1026 ;    mean_val =    982.01 ;    std_val =  9.60
558: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1026 ;    mean_val =    982.26 ;    std_val =  9.56
559: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1026 ;    mean_val =    982.31 ;    std_val =  9.12
560: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1026 ;    mean_val =    983.11 ;    std_val =  9.87
561: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1026 ;    mean_val =    984.20 ;    std_val = 11.00
562: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1026 ;    mean_val =    981.56 ;    std_val = 10.46
563: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1026 ;    mean_val =    980.69 ;    std_val = 11.34
564: covered = 100 ;    is_min_covered =    1 ;    min_val =   968 ;    max_val =  1026 ;    mean_val =    979.87 ;    std_val = 11.25
565: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1026 ;    mean_val =    979.55 ;    std_val = 11.40
566: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1026 ;    mean_val =    980.54 ;    std_val = 12.18
567: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1026 ;    mean_val =    978.61 ;    std_val = 11.20
568: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1013 ;    mean_val =    976.33 ;    std_val =  8.00
569: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1013 ;    mean_val =    976.89 ;    std_val =  9.55
570: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1013 ;    mean_val =    976.21 ;    std_val =  8.62
571: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1012 ;    mean_val =    976.71 ;    std_val =  8.98
572: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1010 ;    mean_val =    978.18 ;    std_val =  9.54
573: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1015 ;    mean_val =    978.19 ;    std_val = 10.72
574: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1015 ;    mean_val =    977.61 ;    std_val = 10.84
575: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1010 ;    mean_val =    976.11 ;    std_val =  9.49
576: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1010 ;    mean_val =    977.20 ;    std_val = 11.40
577: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1014 ;    mean_val =    976.90 ;    std_val = 11.56
578: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1014 ;    mean_val =    977.34 ;    std_val = 11.72
579: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1014 ;    mean_val =    976.35 ;    std_val = 11.19
580: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1014 ;    mean_val =    976.12 ;    std_val = 11.66
581: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1014 ;    mean_val =    975.11 ;    std_val =  9.35
582: covered = 100 ;    is_min_covered =    1 ;    min_val =   964 ;    max_val =  1009 ;    mean_val =    975.57 ;    std_val =  7.73
583: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1015 ;    mean_val =    975.15 ;    std_val =  8.94
584: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1015 ;    mean_val =    973.85 ;    std_val =  9.53
585: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1015 ;    mean_val =    974.18 ;    std_val =  8.99
586: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   998 ;    mean_val =    974.80 ;    std_val =  7.84
587: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   998 ;    mean_val =    973.85 ;    std_val =  7.63
588: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =   997 ;    mean_val =    973.58 ;    std_val =  7.37
589: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =   999 ;    mean_val =    973.29 ;    std_val =  8.56
590: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   999 ;    mean_val =    971.48 ;    std_val =  9.67
591: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =   999 ;    mean_val =    972.11 ;    std_val = 10.00
592: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   999 ;    mean_val =    971.52 ;    std_val =  8.75
593: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =   997 ;    mean_val =    970.22 ;    std_val =  8.35
594: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =   997 ;    mean_val =    970.31 ;    std_val =  8.75
595: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =   997 ;    mean_val =    969.98 ;    std_val =  8.41
596: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =   994 ;    mean_val =    968.00 ;    std_val =  7.45
597: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =   994 ;    mean_val =    969.23 ;    std_val =  7.87
598: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =   994 ;    mean_val =    969.06 ;    std_val =  8.84
599: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =   994 ;    mean_val =    968.65 ;    std_val =  8.81
600: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1001 ;    mean_val =    967.54 ;    std_val =  9.97
601: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1001 ;    mean_val =    966.83 ;    std_val = 10.39
602: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1001 ;    mean_val =    966.70 ;    std_val = 10.17
603: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =  1001 ;    mean_val =    964.45 ;    std_val = 10.35
604: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =  1007 ;    mean_val =    964.38 ;    std_val = 12.78
605: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =  1007 ;    mean_val =    963.80 ;    std_val = 12.32
606: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =  1007 ;    mean_val =    962.88 ;    std_val = 13.56
607: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =  1007 ;    mean_val =    961.78 ;    std_val = 13.05
