0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1498 ;    mean_val =   1448.89 ;    std_val = 26.79
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1255 ;    mean_val =   1228.00 ;    std_val =  8.19
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1249 ;    mean_val =   1229.82 ;    std_val =  8.22
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1249 ;    mean_val =   1229.61 ;    std_val =  8.26
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1254 ;    mean_val =   1229.56 ;    std_val =  8.84
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1243 ;    mean_val =   1228.64 ;    std_val =  7.67
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1248 ;    mean_val =   1229.74 ;    std_val =  7.99
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1250 ;    mean_val =   1231.00 ;    std_val =  8.40
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1248 ;    mean_val =   1229.65 ;    std_val =  8.02
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1249 ;    mean_val =   1229.90 ;    std_val =  8.73
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1255 ;    mean_val =   1231.85 ;    std_val =  9.27
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1255 ;    mean_val =   1232.08 ;    std_val = 10.72
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1258 ;    mean_val =   1230.61 ;    std_val = 10.90
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1258 ;    mean_val =   1228.30 ;    std_val =  9.98
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1258 ;    mean_val =   1228.55 ;    std_val =  9.64
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1255 ;    mean_val =   1226.28 ;    std_val =  8.45
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1255 ;    mean_val =   1226.74 ;    std_val =  8.76
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1255 ;    mean_val =   1227.89 ;    std_val =  9.25
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1255 ;    mean_val =   1227.73 ;    std_val =  9.23
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1253 ;    mean_val =   1225.98 ;    std_val =  8.10
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1253 ;    mean_val =   1225.14 ;    std_val =  8.18
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1258 ;    mean_val =   1225.54 ;    std_val =  9.68
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1258 ;    mean_val =   1226.13 ;    std_val = 10.40
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1253 ;    mean_val =   1225.22 ;    std_val = 12.35
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1257 ;    mean_val =   1225.89 ;    std_val = 12.99
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1257 ;    mean_val =   1223.33 ;    std_val = 13.00
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1257 ;    mean_val =   1224.42 ;    std_val = 11.39
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1254 ;    mean_val =   1223.81 ;    std_val = 11.15
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1245 ;    mean_val =   1225.10 ;    std_val =  9.79
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1250 ;    mean_val =   1225.16 ;    std_val = 10.45
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1247 ;    mean_val =   1226.17 ;    std_val = 10.45
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1249 ;    mean_val =   1223.80 ;    std_val = 11.95
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1248 ;    mean_val =   1224.62 ;    std_val = 12.23
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1243 ;    mean_val =   1219.72 ;    std_val = 10.66
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1244 ;    mean_val =   1222.29 ;    std_val = 10.59
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1248 ;    mean_val =   1221.66 ;    std_val =  9.97
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1245 ;    mean_val =   1221.77 ;    std_val =  9.93
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1247 ;    mean_val =   1221.91 ;    std_val =  9.24
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1247 ;    mean_val =   1221.81 ;    std_val =  9.79
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1251 ;    mean_val =   1223.01 ;    std_val = 11.30
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1258 ;    mean_val =   1220.96 ;    std_val = 10.91
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1258 ;    mean_val =   1222.39 ;    std_val = 11.38
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1258 ;    mean_val =   1222.74 ;    std_val = 12.32
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1258 ;    mean_val =   1221.74 ;    std_val = 12.34
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1262 ;    mean_val =   1221.83 ;    std_val = 11.75
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1252 ;    mean_val =   1222.12 ;    std_val = 12.29
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1248 ;    mean_val =   1221.75 ;    std_val = 11.04
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1248 ;    mean_val =   1222.97 ;    std_val = 10.93
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1254 ;    mean_val =   1223.01 ;    std_val = 10.45
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1254 ;    mean_val =   1221.35 ;    std_val = 11.46
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1248 ;    mean_val =   1220.85 ;    std_val =  9.73
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1252 ;    mean_val =   1221.43 ;    std_val =  9.22
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1252 ;    mean_val =   1221.61 ;    std_val =  9.42
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1252 ;    mean_val =   1222.83 ;    std_val =  9.58
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1252 ;    mean_val =   1222.92 ;    std_val = 10.10
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1245 ;    mean_val =   1222.08 ;    std_val =  8.99
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1248 ;    mean_val =   1224.02 ;    std_val =  8.91
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1252 ;    mean_val =   1222.32 ;    std_val =  9.20
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1252 ;    mean_val =   1222.34 ;    std_val =  8.98
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1252 ;    mean_val =   1223.81 ;    std_val = 10.58
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1257 ;    mean_val =   1223.81 ;    std_val = 11.07
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1261 ;    mean_val =   1223.75 ;    std_val = 10.65
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1258 ;    mean_val =   1223.25 ;    std_val = 12.09
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1259 ;    mean_val =   1223.40 ;    std_val = 12.17
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1259 ;    mean_val =   1222.91 ;    std_val = 12.14
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1259 ;    mean_val =   1220.70 ;    std_val = 10.43
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1259 ;    mean_val =   1223.95 ;    std_val = 12.73
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1259 ;    mean_val =   1223.06 ;    std_val = 11.57
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1257 ;    mean_val =   1222.40 ;    std_val = 10.53
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1243 ;    mean_val =   1219.35 ;    std_val =  9.14
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1243 ;    mean_val =   1219.43 ;    std_val =  8.05
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1255 ;    mean_val =   1221.42 ;    std_val =  9.68
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1255 ;    mean_val =   1220.54 ;    std_val =  9.81
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1255 ;    mean_val =   1220.60 ;    std_val = 10.52
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1271 ;    mean_val =   1221.22 ;    std_val = 12.12
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1253 ;    mean_val =   1220.39 ;    std_val = 10.46
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1253 ;    mean_val =   1221.97 ;    std_val = 10.70
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1253 ;    mean_val =   1224.30 ;    std_val = 12.44
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1253 ;    mean_val =   1222.65 ;    std_val = 13.43
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1260 ;    mean_val =   1227.87 ;    std_val = 14.48
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1260 ;    mean_val =   1225.35 ;    std_val = 13.97
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1260 ;    mean_val =   1223.99 ;    std_val = 13.83
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1260 ;    mean_val =   1224.01 ;    std_val = 13.88
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1260 ;    mean_val =   1222.92 ;    std_val = 12.15
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1260 ;    mean_val =   1223.45 ;    std_val =  9.98
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1249 ;    mean_val =   1224.41 ;    std_val =  9.15
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1249 ;    mean_val =   1224.53 ;    std_val = 10.59
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1249 ;    mean_val =   1223.12 ;    std_val = 12.24
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1250 ;    mean_val =   1220.58 ;    std_val = 12.40
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1249 ;    mean_val =   1221.61 ;    std_val = 12.31
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1252 ;    mean_val =   1222.46 ;    std_val = 10.57
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1252 ;    mean_val =   1221.77 ;    std_val = 10.22
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1247 ;    mean_val =   1222.33 ;    std_val = 10.91
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1245 ;    mean_val =   1221.27 ;    std_val = 12.56
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1247 ;    mean_val =   1219.04 ;    std_val = 12.47
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1244 ;    mean_val =   1217.08 ;    std_val = 12.11
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1241 ;    mean_val =   1215.77 ;    std_val = 11.32
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1247 ;    mean_val =   1216.51 ;    std_val = 11.56
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1247 ;    mean_val =   1215.98 ;    std_val = 12.11
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1246 ;    mean_val =   1218.86 ;    std_val = 11.93
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1240 ;    mean_val =   1219.64 ;    std_val = 11.56
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1240 ;    mean_val =   1218.07 ;    std_val = 12.58
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1248 ;    mean_val =   1217.78 ;    std_val = 13.85
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1248 ;    mean_val =   1215.35 ;    std_val = 15.07
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1248 ;    mean_val =   1213.83 ;    std_val = 13.53
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1248 ;    mean_val =   1214.05 ;    std_val = 11.93
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1248 ;    mean_val =   1214.93 ;    std_val = 12.72
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1248 ;    mean_val =   1213.17 ;    std_val = 11.50
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1248 ;    mean_val =   1213.12 ;    std_val = 10.80
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1248 ;    mean_val =   1213.18 ;    std_val = 11.98
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1248 ;    mean_val =   1215.25 ;    std_val = 13.05
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1259 ;    mean_val =   1215.22 ;    std_val = 12.75
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1248 ;    mean_val =   1215.38 ;    std_val = 11.80
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1247 ;    mean_val =   1214.76 ;    std_val = 10.05
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1247 ;    mean_val =   1216.61 ;    std_val = 10.60
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1247 ;    mean_val =   1216.11 ;    std_val = 11.31
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1247 ;    mean_val =   1215.69 ;    std_val = 12.18
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1247 ;    mean_val =   1216.41 ;    std_val = 13.83
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1247 ;    mean_val =   1213.67 ;    std_val = 13.82
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1247 ;    mean_val =   1213.76 ;    std_val = 15.12
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1248 ;    mean_val =   1218.10 ;    std_val = 15.17
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1247 ;    mean_val =   1218.12 ;    std_val = 15.68
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1251 ;    mean_val =   1216.92 ;    std_val = 17.32
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1260 ;    mean_val =   1219.21 ;    std_val = 18.57
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1260 ;    mean_val =   1221.48 ;    std_val = 18.94
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1259 ;    mean_val =   1217.04 ;    std_val = 19.31
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1252 ;    mean_val =   1216.38 ;    std_val = 15.90
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1249 ;    mean_val =   1212.18 ;    std_val = 13.41
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1246 ;    mean_val =   1211.85 ;    std_val = 12.62
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1211.54 ;    std_val = 12.16
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1240 ;    mean_val =   1209.73 ;    std_val = 11.10
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1234 ;    mean_val =   1207.71 ;    std_val = 11.17
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1246 ;    mean_val =   1206.49 ;    std_val = 11.49
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1246 ;    mean_val =   1208.36 ;    std_val = 12.60
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1246 ;    mean_val =   1208.54 ;    std_val = 13.39
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1245 ;    mean_val =   1206.04 ;    std_val = 12.26
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1205.21 ;    std_val = 12.40
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1206.41 ;    std_val = 11.66
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1228 ;    mean_val =   1205.95 ;    std_val = 11.25
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1230 ;    mean_val =   1207.74 ;    std_val = 10.14
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1230 ;    mean_val =   1206.85 ;    std_val =  9.13
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1230 ;    mean_val =   1205.69 ;    std_val = 10.36
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1230 ;    mean_val =   1205.63 ;    std_val = 11.10
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1230 ;    mean_val =   1203.36 ;    std_val = 11.03
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1232 ;    mean_val =   1203.60 ;    std_val = 12.52
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1232 ;    mean_val =   1203.40 ;    std_val = 12.83
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1238 ;    mean_val =   1201.69 ;    std_val = 13.47
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1236 ;    mean_val =   1202.38 ;    std_val = 12.62
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1236 ;    mean_val =   1201.97 ;    std_val = 12.47
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1234 ;    mean_val =   1204.39 ;    std_val = 13.37
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1231 ;    mean_val =   1205.35 ;    std_val = 11.61
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1236 ;    mean_val =   1204.49 ;    std_val = 11.86
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1230 ;    mean_val =   1205.44 ;    std_val = 10.77
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1236 ;    mean_val =   1203.54 ;    std_val = 11.33
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1236 ;    mean_val =   1204.29 ;    std_val = 11.51
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1238 ;    mean_val =   1201.78 ;    std_val = 11.82
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1238 ;    mean_val =   1200.91 ;    std_val = 12.35
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1238 ;    mean_val =   1201.20 ;    std_val = 12.32
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1229 ;    mean_val =   1201.38 ;    std_val = 10.82
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1228 ;    mean_val =   1203.48 ;    std_val = 11.17
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1205.60 ;    std_val = 10.42
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1204.81 ;    std_val = 10.42
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1232 ;    mean_val =   1202.10 ;    std_val = 10.41
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1237 ;    mean_val =   1203.38 ;    std_val = 11.74
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1237 ;    mean_val =   1202.60 ;    std_val = 10.18
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1221 ;    mean_val =   1202.12 ;    std_val =  8.40
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1221 ;    mean_val =   1201.84 ;    std_val =  9.33
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1226 ;    mean_val =   1200.40 ;    std_val = 10.33
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1230 ;    mean_val =   1200.15 ;    std_val = 11.05
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1230 ;    mean_val =   1199.86 ;    std_val = 11.20
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1227 ;    mean_val =   1200.53 ;    std_val = 10.02
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1227 ;    mean_val =   1199.62 ;    std_val = 11.80
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1227 ;    mean_val =   1200.77 ;    std_val = 12.22
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1230 ;    mean_val =   1200.40 ;    std_val = 13.00
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1230 ;    mean_val =   1200.16 ;    std_val = 12.82
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1228 ;    mean_val =   1199.39 ;    std_val = 12.30
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1230 ;    mean_val =   1196.93 ;    std_val = 11.71
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1230 ;    mean_val =   1196.05 ;    std_val = 11.10
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1230 ;    mean_val =   1196.38 ;    std_val = 10.48
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1230 ;    mean_val =   1194.99 ;    std_val =  9.82
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1226 ;    mean_val =   1195.03 ;    std_val = 10.64
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1236 ;    mean_val =   1193.53 ;    std_val = 11.02
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1220 ;    mean_val =   1193.66 ;    std_val =  9.78
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1193.99 ;    std_val = 10.14
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1220 ;    mean_val =   1191.39 ;    std_val =  9.52
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1220 ;    mean_val =   1191.06 ;    std_val = 10.29
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1221 ;    mean_val =   1189.20 ;    std_val = 10.61
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1220 ;    mean_val =   1190.45 ;    std_val = 10.29
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1220 ;    mean_val =   1192.40 ;    std_val =  9.93
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1214 ;    mean_val =   1192.70 ;    std_val =  9.31
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1214 ;    mean_val =   1190.02 ;    std_val = 10.96
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1217 ;    mean_val =   1191.44 ;    std_val = 11.96
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1190.47 ;    std_val = 13.91
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1190.50 ;    std_val = 13.70
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1220 ;    mean_val =   1188.30 ;    std_val = 12.71
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1218 ;    mean_val =   1188.82 ;    std_val = 12.23
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1218 ;    mean_val =   1186.33 ;    std_val = 12.42
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1184.43 ;    std_val = 10.47
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1186.09 ;    std_val = 10.89
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1219 ;    mean_val =   1186.56 ;    std_val = 10.22
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1216 ;    mean_val =   1186.76 ;    std_val = 11.88
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1216 ;    mean_val =   1189.33 ;    std_val = 13.18
