0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1504 ;    mean_val =   1437.52 ;    std_val = 27.14
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1205 ;    mean_val =   1190.40 ;    std_val =  4.78
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1207 ;    mean_val =   1190.52 ;    std_val =  5.34
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1211 ;    mean_val =   1192.06 ;    std_val =  6.56
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1209 ;    mean_val =   1192.29 ;    std_val =  7.17
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1209 ;    mean_val =   1191.84 ;    std_val =  6.27
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1208 ;    mean_val =   1191.68 ;    std_val =  5.80
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1211 ;    mean_val =   1192.68 ;    std_val =  6.61
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1211 ;    mean_val =   1191.93 ;    std_val =  7.07
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1211 ;    mean_val =   1191.22 ;    std_val =  6.16
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1211 ;    mean_val =   1191.46 ;    std_val =  6.50
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1210 ;    mean_val =   1189.33 ;    std_val =  5.92
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1214 ;    mean_val =   1190.37 ;    std_val =  7.25
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1214 ;    mean_val =   1190.08 ;    std_val =  7.87
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1221 ;    mean_val =   1189.89 ;    std_val =  8.77
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1189.81 ;    std_val =  9.47
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1215 ;    mean_val =   1188.70 ;    std_val =  7.77
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1215 ;    mean_val =   1188.57 ;    std_val =  7.14
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1188.48 ;    std_val =  6.75
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1215 ;    mean_val =   1187.91 ;    std_val =  7.48
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1215 ;    mean_val =   1189.82 ;    std_val =  7.81
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1209 ;    mean_val =   1189.19 ;    std_val =  7.55
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1225 ;    mean_val =   1190.39 ;    std_val =  9.21
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1225 ;    mean_val =   1190.65 ;    std_val = 10.16
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1225 ;    mean_val =   1191.54 ;    std_val =  9.30
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1232 ;    mean_val =   1191.60 ;    std_val = 10.32
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1209 ;    mean_val =   1190.93 ;    std_val =  9.65
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1212 ;    mean_val =   1189.93 ;    std_val = 10.67
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1217 ;    mean_val =   1190.07 ;    std_val =  9.93
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1220 ;    mean_val =   1188.90 ;    std_val = 12.06
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1225 ;    mean_val =   1189.30 ;    std_val = 11.92
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1217 ;    mean_val =   1187.08 ;    std_val = 10.77
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1219 ;    mean_val =   1189.27 ;    std_val = 12.58
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1217 ;    mean_val =   1186.29 ;    std_val = 10.37
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1217 ;    mean_val =   1186.73 ;    std_val = 11.53
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1218 ;    mean_val =   1186.75 ;    std_val = 12.07
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1217 ;    mean_val =   1185.13 ;    std_val = 12.44
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1221 ;    mean_val =   1185.14 ;    std_val = 12.83
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1221 ;    mean_val =   1181.53 ;    std_val = 13.38
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1221 ;    mean_val =   1183.17 ;    std_val = 13.59
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1221 ;    mean_val =   1185.58 ;    std_val = 14.71
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1222 ;    mean_val =   1188.41 ;    std_val = 15.62
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1222 ;    mean_val =   1186.62 ;    std_val = 13.75
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1227 ;    mean_val =   1188.84 ;    std_val = 13.88
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1217 ;    mean_val =   1186.49 ;    std_val = 13.21
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1218 ;    mean_val =   1186.24 ;    std_val = 12.11
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1218 ;    mean_val =   1188.87 ;    std_val = 12.46
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1218 ;    mean_val =   1186.62 ;    std_val = 12.19
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1221 ;    mean_val =   1186.73 ;    std_val = 13.11
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1215 ;    mean_val =   1184.57 ;    std_val = 10.75
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1212 ;    mean_val =   1183.52 ;    std_val =  9.93
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1212 ;    mean_val =   1184.76 ;    std_val = 10.44
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1212 ;    mean_val =   1183.60 ;    std_val =  9.09
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1205 ;    mean_val =   1181.74 ;    std_val =  9.28
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1207 ;    mean_val =   1182.91 ;    std_val =  9.13
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1208 ;    mean_val =   1185.42 ;    std_val =  9.39
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1208 ;    mean_val =   1184.29 ;    std_val =  9.69
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1207 ;    mean_val =   1185.08 ;    std_val =  9.28
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1207 ;    mean_val =   1184.29 ;    std_val =  9.10
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1207 ;    mean_val =   1183.99 ;    std_val = 10.55
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1207 ;    mean_val =   1182.27 ;    std_val =  9.29
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1207 ;    mean_val =   1181.31 ;    std_val =  8.91
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1207 ;    mean_val =   1182.39 ;    std_val =  9.51
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1213 ;    mean_val =   1181.73 ;    std_val = 10.88
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1207 ;    mean_val =   1180.13 ;    std_val =  8.85
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1211 ;    mean_val =   1180.82 ;    std_val =  9.23
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1216 ;    mean_val =   1181.13 ;    std_val =  9.88
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1207 ;    mean_val =   1181.89 ;    std_val = 10.06
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1208 ;    mean_val =   1181.05 ;    std_val = 11.43
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1205 ;    mean_val =   1180.10 ;    std_val = 10.00
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1205 ;    mean_val =   1180.76 ;    std_val = 11.34
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1181.68 ;    std_val = 11.57
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1204 ;    mean_val =   1180.60 ;    std_val = 10.34
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1204 ;    mean_val =   1178.64 ;    std_val =  9.87
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1204 ;    mean_val =   1178.08 ;    std_val = 10.16
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1204 ;    mean_val =   1177.54 ;    std_val = 10.53
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1205 ;    mean_val =   1176.37 ;    std_val = 10.42
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1209 ;    mean_val =   1178.03 ;    std_val = 12.18
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1176.72 ;    std_val = 11.51
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1206 ;    mean_val =   1176.02 ;    std_val = 12.87
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1177.49 ;    std_val = 11.30
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1210 ;    mean_val =   1176.00 ;    std_val = 11.02
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1202 ;    mean_val =   1175.93 ;    std_val = 10.02
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1202 ;    mean_val =   1175.44 ;    std_val = 10.40
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1203 ;    mean_val =   1173.23 ;    std_val = 10.31
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1203 ;    mean_val =   1173.17 ;    std_val = 10.91
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1211 ;    mean_val =   1177.40 ;    std_val = 12.39
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1211 ;    mean_val =   1177.54 ;    std_val = 13.28
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1211 ;    mean_val =   1175.81 ;    std_val = 14.12
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1211 ;    mean_val =   1174.70 ;    std_val = 13.07
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1201 ;    mean_val =   1172.28 ;    std_val = 11.47
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1201 ;    mean_val =   1175.19 ;    std_val = 11.13
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1202 ;    mean_val =   1175.88 ;    std_val = 11.53
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1201 ;    mean_val =   1174.66 ;    std_val = 10.64
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1201 ;    mean_val =   1174.09 ;    std_val = 11.21
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1195 ;    mean_val =   1172.76 ;    std_val =  9.37
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1195 ;    mean_val =   1170.77 ;    std_val =  8.52
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1203 ;    mean_val =   1172.22 ;    std_val =  9.04
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1203 ;    mean_val =   1171.79 ;    std_val =  8.80
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1203 ;    mean_val =   1171.33 ;    std_val =  8.58
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1191 ;    mean_val =   1170.93 ;    std_val =  8.18
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1194 ;    mean_val =   1171.03 ;    std_val =  7.60
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1194 ;    mean_val =   1170.19 ;    std_val =  7.59
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1199 ;    mean_val =   1172.03 ;    std_val =  9.02
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1199 ;    mean_val =   1169.72 ;    std_val =  8.45
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1196 ;    mean_val =   1169.90 ;    std_val =  8.39
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1170.16 ;    std_val =  7.61
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1205 ;    mean_val =   1172.37 ;    std_val =  9.21
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1173.64 ;    std_val =  9.65
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1173.39 ;    std_val = 10.42
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1201 ;    mean_val =   1171.56 ;    std_val = 11.34
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1201 ;    mean_val =   1168.91 ;    std_val = 11.32
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1205 ;    mean_val =   1170.66 ;    std_val = 12.35
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1201 ;    mean_val =   1171.64 ;    std_val = 11.27
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1203 ;    mean_val =   1171.78 ;    std_val = 12.01
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1203 ;    mean_val =   1171.78 ;    std_val = 12.05
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1203 ;    mean_val =   1171.74 ;    std_val = 12.08
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1171.09 ;    std_val = 11.48
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1169.69 ;    std_val = 11.18
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1203 ;    mean_val =   1170.21 ;    std_val = 12.18
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1204 ;    mean_val =   1173.95 ;    std_val = 13.93
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1204 ;    mean_val =   1173.26 ;    std_val = 12.98
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1208 ;    mean_val =   1174.73 ;    std_val = 14.33
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1208 ;    mean_val =   1171.93 ;    std_val = 13.18
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1208 ;    mean_val =   1172.69 ;    std_val = 11.70
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1197 ;    mean_val =   1174.99 ;    std_val = 11.63
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1209 ;    mean_val =   1174.12 ;    std_val = 12.87
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1210 ;    mean_val =   1176.41 ;    std_val = 15.10
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1210 ;    mean_val =   1175.87 ;    std_val = 15.68
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1209 ;    mean_val =   1174.33 ;    std_val = 15.55
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1215 ;    mean_val =   1175.20 ;    std_val = 15.50
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1232 ;    mean_val =   1174.69 ;    std_val = 17.19
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1232 ;    mean_val =   1173.46 ;    std_val = 15.22
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1208 ;    mean_val =   1171.30 ;    std_val = 14.16
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1208 ;    mean_val =   1172.10 ;    std_val = 13.71
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1208 ;    mean_val =   1169.42 ;    std_val = 13.14
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1212 ;    mean_val =   1171.54 ;    std_val = 13.66
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1212 ;    mean_val =   1170.02 ;    std_val = 14.80
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1192 ;    mean_val =   1165.89 ;    std_val = 11.60
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1190 ;    mean_val =   1165.10 ;    std_val = 13.10
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1188 ;    mean_val =   1163.56 ;    std_val = 12.87
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1192 ;    mean_val =   1166.96 ;    std_val = 12.41
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1192 ;    mean_val =   1166.36 ;    std_val = 12.93
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1197 ;    mean_val =   1163.61 ;    std_val = 13.41
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1198 ;    mean_val =   1161.54 ;    std_val = 14.92
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1201 ;    mean_val =   1162.03 ;    std_val = 13.96
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1202 ;    mean_val =   1163.26 ;    std_val = 16.32
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1196 ;    mean_val =   1163.94 ;    std_val = 14.90
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1191 ;    mean_val =   1160.68 ;    std_val = 15.21
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1202 ;    mean_val =   1161.71 ;    std_val = 15.80
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1193 ;    mean_val =   1160.47 ;    std_val = 14.94
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1197 ;    mean_val =   1161.81 ;    std_val = 16.23
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1214 ;    mean_val =   1164.32 ;    std_val = 17.22
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1197 ;    mean_val =   1162.79 ;    std_val = 15.35
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1202 ;    mean_val =   1161.76 ;    std_val = 15.81
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1199 ;    mean_val =   1159.58 ;    std_val = 14.05
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1198 ;    mean_val =   1158.72 ;    std_val = 14.68
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1198 ;    mean_val =   1157.44 ;    std_val = 14.92
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1201 ;    mean_val =   1159.33 ;    std_val = 16.16
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1198 ;    mean_val =   1160.27 ;    std_val = 16.56
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1202 ;    mean_val =   1160.58 ;    std_val = 16.78
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1202 ;    mean_val =   1158.63 ;    std_val = 14.34
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1202 ;    mean_val =   1161.25 ;    std_val = 14.77
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1202 ;    mean_val =   1160.92 ;    std_val = 12.76
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1202 ;    mean_val =   1159.05 ;    std_val = 13.05
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1202 ;    mean_val =   1159.73 ;    std_val = 15.01
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1202 ;    mean_val =   1163.27 ;    std_val = 15.52
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1222 ;    mean_val =   1162.97 ;    std_val = 17.93
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1222 ;    mean_val =   1163.70 ;    std_val = 17.27
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1202 ;    mean_val =   1161.90 ;    std_val = 13.38
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1202 ;    mean_val =   1159.02 ;    std_val = 10.22
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1202 ;    mean_val =   1159.67 ;    std_val = 10.82
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1185 ;    mean_val =   1158.78 ;    std_val =  9.71
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1179 ;    mean_val =   1158.72 ;    std_val =  9.97
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1191 ;    mean_val =   1159.55 ;    std_val = 12.53
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1187 ;    mean_val =   1159.56 ;    std_val = 11.72
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1187 ;    mean_val =   1158.19 ;    std_val = 11.94
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1187 ;    mean_val =   1156.13 ;    std_val = 11.92
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1195 ;    mean_val =   1155.61 ;    std_val = 12.27
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1178 ;    mean_val =   1151.95 ;    std_val = 11.00
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1178 ;    mean_val =   1149.41 ;    std_val = 11.15
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1178 ;    mean_val =   1149.97 ;    std_val = 10.71
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1177 ;    mean_val =   1150.45 ;    std_val = 10.04
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1177 ;    mean_val =   1149.53 ;    std_val =  9.18
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1177 ;    mean_val =   1149.81 ;    std_val =  9.17
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1188 ;    mean_val =   1150.41 ;    std_val = 10.66
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1188 ;    mean_val =   1151.68 ;    std_val = 11.44
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1185 ;    mean_val =   1149.56 ;    std_val = 10.39
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1185 ;    mean_val =   1150.24 ;    std_val =  9.83
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1187 ;    mean_val =   1150.09 ;    std_val =  9.25
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1187 ;    mean_val =   1150.79 ;    std_val = 10.45
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1187 ;    mean_val =   1150.89 ;    std_val = 11.52
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1187 ;    mean_val =   1150.31 ;    std_val = 10.69
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1187 ;    mean_val =   1149.77 ;    std_val = 10.07
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1183 ;    mean_val =   1150.45 ;    std_val =  9.59
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1176 ;    mean_val =   1149.15 ;    std_val =  9.17
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1176 ;    mean_val =   1149.84 ;    std_val =  9.52
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1176 ;    mean_val =   1149.71 ;    std_val =  8.95
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1185 ;    mean_val =   1146.96 ;    std_val = 11.22
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1169 ;    mean_val =   1145.74 ;    std_val =  9.98
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1165 ;    mean_val =   1147.10 ;    std_val = 10.26
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1176 ;    mean_val =   1147.39 ;    std_val = 11.20
