0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1501 ;    mean_val =   1454.67 ;    std_val = 27.20
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1427 ;    mean_val =   1397.81 ;    std_val = 12.85
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1426 ;    mean_val =   1398.90 ;    std_val = 11.99
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1433 ;    mean_val =   1399.58 ;    std_val = 13.01
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1445 ;    mean_val =   1402.49 ;    std_val = 15.03
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1439 ;    mean_val =   1404.46 ;    std_val = 14.64
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1434 ;    mean_val =   1402.77 ;    std_val = 12.13
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1434 ;    mean_val =   1405.56 ;    std_val = 12.12
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1432 ;    mean_val =   1406.52 ;    std_val = 11.61
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1432 ;    mean_val =   1403.84 ;    std_val =  9.97
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1424 ;    mean_val =   1403.24 ;    std_val =  9.93
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1424 ;    mean_val =   1403.19 ;    std_val = 10.28
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1424 ;    mean_val =   1404.35 ;    std_val = 10.75
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1428 ;    mean_val =   1405.41 ;    std_val = 10.71
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1428 ;    mean_val =   1405.93 ;    std_val = 11.49
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1428 ;    mean_val =   1404.84 ;    std_val = 11.35
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1444 ;    mean_val =   1404.13 ;    std_val = 13.24
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1428 ;    mean_val =   1403.36 ;    std_val = 11.87
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1430 ;    mean_val =   1401.29 ;    std_val = 12.37
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1430 ;    mean_val =   1401.00 ;    std_val = 12.01
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1430 ;    mean_val =   1400.01 ;    std_val = 12.31
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1427 ;    mean_val =   1400.29 ;    std_val = 12.37
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1426 ;    mean_val =   1399.50 ;    std_val = 11.74
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1433 ;    mean_val =   1398.01 ;    std_val = 13.73
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1424 ;    mean_val =   1399.00 ;    std_val = 13.37
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1425 ;    mean_val =   1397.13 ;    std_val = 12.29
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1432 ;    mean_val =   1395.80 ;    std_val = 10.99
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1436 ;    mean_val =   1396.21 ;    std_val = 11.46
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1436 ;    mean_val =   1396.36 ;    std_val = 11.80
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1430 ;    mean_val =   1395.88 ;    std_val = 11.40
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1433 ;    mean_val =   1397.42 ;    std_val = 12.42
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1433 ;    mean_val =   1397.08 ;    std_val = 11.58
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1433 ;    mean_val =   1395.37 ;    std_val = 13.60
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1433 ;    mean_val =   1393.97 ;    std_val = 12.59
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1422 ;    mean_val =   1393.00 ;    std_val = 12.94
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1425 ;    mean_val =   1390.62 ;    std_val = 12.05
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1425 ;    mean_val =   1390.62 ;    std_val = 12.85
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1431 ;    mean_val =   1389.66 ;    std_val = 12.40
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1424 ;    mean_val =   1388.84 ;    std_val = 11.01
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1414 ;    mean_val =   1389.35 ;    std_val = 11.75
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1423 ;    mean_val =   1389.56 ;    std_val = 12.00
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1429 ;    mean_val =   1391.41 ;    std_val = 13.79
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1422 ;    mean_val =   1392.48 ;    std_val = 13.96
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1432 ;    mean_val =   1389.84 ;    std_val = 14.43
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1432 ;    mean_val =   1390.70 ;    std_val = 16.11
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1430 ;    mean_val =   1390.55 ;    std_val = 16.85
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1430 ;    mean_val =   1390.37 ;    std_val = 16.87
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1430 ;    mean_val =   1390.35 ;    std_val = 15.38
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1430 ;    mean_val =   1390.17 ;    std_val = 14.33
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1430 ;    mean_val =   1389.26 ;    std_val = 14.64
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1430 ;    mean_val =   1389.24 ;    std_val = 13.99
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1422 ;    mean_val =   1388.36 ;    std_val = 12.27
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1422 ;    mean_val =   1386.94 ;    std_val = 12.85
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1422 ;    mean_val =   1387.35 ;    std_val = 14.10
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1414 ;    mean_val =   1387.87 ;    std_val = 13.33
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1418 ;    mean_val =   1388.16 ;    std_val = 11.52
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1412 ;    mean_val =   1386.48 ;    std_val = 10.23
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1412 ;    mean_val =   1386.03 ;    std_val = 10.70
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1413 ;    mean_val =   1384.42 ;    std_val = 10.71
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1417 ;    mean_val =   1382.63 ;    std_val =  9.77
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1410 ;    mean_val =   1380.40 ;    std_val =  9.00
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1410 ;    mean_val =   1381.29 ;    std_val = 12.14
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1410 ;    mean_val =   1381.57 ;    std_val = 12.96
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1410 ;    mean_val =   1381.01 ;    std_val = 11.56
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1411 ;    mean_val =   1382.75 ;    std_val = 13.86
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1419 ;    mean_val =   1382.38 ;    std_val = 15.04
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1419 ;    mean_val =   1379.70 ;    std_val = 14.36
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1411 ;    mean_val =   1379.52 ;    std_val = 13.69
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1410 ;    mean_val =   1378.01 ;    std_val = 13.06
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1410 ;    mean_val =   1377.24 ;    std_val = 12.76
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1417 ;    mean_val =   1379.55 ;    std_val = 13.36
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1409 ;    mean_val =   1378.04 ;    std_val = 11.67
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1407 ;    mean_val =   1379.01 ;    std_val = 12.05
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1408 ;    mean_val =   1379.79 ;    std_val = 13.27
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1407 ;    mean_val =   1379.03 ;    std_val = 13.94
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1407 ;    mean_val =   1380.24 ;    std_val = 13.04
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1409 ;    mean_val =   1382.45 ;    std_val = 13.49
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1409 ;    mean_val =   1381.49 ;    std_val = 13.98
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1409 ;    mean_val =   1383.09 ;    std_val = 12.61
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1416 ;    mean_val =   1384.28 ;    std_val = 12.89
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1418 ;    mean_val =   1384.58 ;    std_val = 14.94
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1418 ;    mean_val =   1386.53 ;    std_val = 15.42
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1418 ;    mean_val =   1388.08 ;    std_val = 14.58
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1418 ;    mean_val =   1387.53 ;    std_val = 14.10
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1431 ;    mean_val =   1384.68 ;    std_val = 13.55
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1416 ;    mean_val =   1382.23 ;    std_val = 12.67
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1416 ;    mean_val =   1382.66 ;    std_val = 13.61
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1423 ;    mean_val =   1382.85 ;    std_val = 15.23
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1418 ;    mean_val =   1383.65 ;    std_val = 15.56
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1418 ;    mean_val =   1383.59 ;    std_val = 16.62
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1418 ;    mean_val =   1383.94 ;    std_val = 14.94
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1416 ;    mean_val =   1382.95 ;    std_val = 13.87
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1416 ;    mean_val =   1382.46 ;    std_val = 13.68
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1416 ;    mean_val =   1383.58 ;    std_val = 14.01
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1413 ;    mean_val =   1384.87 ;    std_val = 12.12
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1422 ;    mean_val =   1384.07 ;    std_val = 11.84
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1409 ;    mean_val =   1383.08 ;    std_val = 12.26
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1409 ;    mean_val =   1381.04 ;    std_val = 11.58
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1411 ;    mean_val =   1381.64 ;    std_val = 11.26
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1411 ;    mean_val =   1382.40 ;    std_val = 12.34
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1420 ;    mean_val =   1383.28 ;    std_val = 12.60
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1420 ;    mean_val =   1382.38 ;    std_val = 13.30
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1420 ;    mean_val =   1384.16 ;    std_val = 14.51
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1420 ;    mean_val =   1384.29 ;    std_val = 14.74
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1420 ;    mean_val =   1383.82 ;    std_val = 14.43
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1422 ;    mean_val =   1383.09 ;    std_val = 13.69
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1424 ;    mean_val =   1384.36 ;    std_val = 14.43
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1420 ;    mean_val =   1384.47 ;    std_val = 12.41
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1420 ;    mean_val =   1383.65 ;    std_val = 13.61
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1428 ;    mean_val =   1384.63 ;    std_val = 14.08
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1409 ;    mean_val =   1382.45 ;    std_val = 11.65
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1409 ;    mean_val =   1382.24 ;    std_val = 12.88
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1409 ;    mean_val =   1382.38 ;    std_val = 12.03
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1409 ;    mean_val =   1379.32 ;    std_val = 13.13
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1412 ;    mean_val =   1377.84 ;    std_val = 14.24
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1412 ;    mean_val =   1381.53 ;    std_val = 13.33
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1411 ;    mean_val =   1381.75 ;    std_val = 12.63
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1411 ;    mean_val =   1379.65 ;    std_val = 13.37
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1411 ;    mean_val =   1378.99 ;    std_val = 13.97
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1407 ;    mean_val =   1379.55 ;    std_val = 12.51
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1407 ;    mean_val =   1379.20 ;    std_val = 12.11
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1405 ;    mean_val =   1378.45 ;    std_val = 11.88
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1405 ;    mean_val =   1378.77 ;    std_val = 11.57
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1409 ;    mean_val =   1380.46 ;    std_val = 11.39
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1411 ;    mean_val =   1380.80 ;    std_val = 12.11
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1409 ;    mean_val =   1380.36 ;    std_val = 11.51
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1409 ;    mean_val =   1378.62 ;    std_val = 11.46
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1409 ;    mean_val =   1378.97 ;    std_val = 12.30
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1409 ;    mean_val =   1377.38 ;    std_val = 11.35
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1409 ;    mean_val =   1376.65 ;    std_val = 11.50
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1404 ;    mean_val =   1373.89 ;    std_val = 10.48
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1404 ;    mean_val =   1372.30 ;    std_val = 10.46
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1400 ;    mean_val =   1371.83 ;    std_val = 10.67
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1402 ;    mean_val =   1371.82 ;    std_val = 10.15
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1399 ;    mean_val =   1371.09 ;    std_val =  9.65
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1399 ;    mean_val =   1370.73 ;    std_val = 10.04
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1399 ;    mean_val =   1370.07 ;    std_val =  9.95
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1396 ;    mean_val =   1369.02 ;    std_val =  9.32
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1402 ;    mean_val =   1368.10 ;    std_val =  9.77
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1396 ;    mean_val =   1366.44 ;    std_val = 10.63
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1399 ;    mean_val =   1365.83 ;    std_val = 10.07
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1388 ;    mean_val =   1365.14 ;    std_val =  8.79
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1383 ;    mean_val =   1364.52 ;    std_val =  7.80
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1381 ;    mean_val =   1363.40 ;    std_val =  7.78
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1386 ;    mean_val =   1362.93 ;    std_val =  7.89
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1391 ;    mean_val =   1361.91 ;    std_val =  8.48
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1391 ;    mean_val =   1361.55 ;    std_val =  8.87
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1391 ;    mean_val =   1361.48 ;    std_val =  9.86
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1386 ;    mean_val =   1362.17 ;    std_val = 10.91
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1384 ;    mean_val =   1362.63 ;    std_val = 10.91
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1383 ;    mean_val =   1363.76 ;    std_val =  9.97
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1383 ;    mean_val =   1362.25 ;    std_val = 10.04
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1396 ;    mean_val =   1360.95 ;    std_val = 10.72
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1396 ;    mean_val =   1360.37 ;    std_val = 11.02
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1388 ;    mean_val =   1361.02 ;    std_val =  9.06
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1383 ;    mean_val =   1360.36 ;    std_val =  8.79
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1383 ;    mean_val =   1361.53 ;    std_val =  9.63
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1383 ;    mean_val =   1362.90 ;    std_val =  9.84
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1383 ;    mean_val =   1362.60 ;    std_val = 10.34
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1383 ;    mean_val =   1362.13 ;    std_val =  9.38
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1381 ;    mean_val =   1362.01 ;    std_val = 10.27
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1381 ;    mean_val =   1362.42 ;    std_val = 10.41
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1385 ;    mean_val =   1362.29 ;    std_val = 10.15
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1388 ;    mean_val =   1365.90 ;    std_val = 10.20
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1389 ;    mean_val =   1365.31 ;    std_val =  9.84
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1389 ;    mean_val =   1365.12 ;    std_val = 10.20
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1389 ;    mean_val =   1366.64 ;    std_val = 11.75
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1390 ;    mean_val =   1368.77 ;    std_val = 12.12
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1412 ;    mean_val =   1368.38 ;    std_val = 12.62
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1388 ;    mean_val =   1366.69 ;    std_val = 11.71
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1397 ;    mean_val =   1366.11 ;    std_val = 11.64
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1390 ;    mean_val =   1365.43 ;    std_val = 11.48
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1392 ;    mean_val =   1366.46 ;    std_val = 11.97
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1391 ;    mean_val =   1364.26 ;    std_val = 11.85
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1391 ;    mean_val =   1364.12 ;    std_val = 12.33
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1395 ;    mean_val =   1364.22 ;    std_val = 12.79
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1391 ;    mean_val =   1361.88 ;    std_val = 11.64
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1391 ;    mean_val =   1360.62 ;    std_val = 11.86
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1391 ;    mean_val =   1360.26 ;    std_val = 10.83
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1391 ;    mean_val =   1360.86 ;    std_val = 11.09
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1399 ;    mean_val =   1359.63 ;    std_val = 12.75
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1381 ;    mean_val =   1359.04 ;    std_val = 12.35
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1381 ;    mean_val =   1359.56 ;    std_val = 12.58
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1394 ;    mean_val =   1361.31 ;    std_val = 12.44
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1394 ;    mean_val =   1363.20 ;    std_val = 12.95
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1392 ;    mean_val =   1362.62 ;    std_val = 14.25
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1393 ;    mean_val =   1365.97 ;    std_val = 12.25
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1393 ;    mean_val =   1366.63 ;    std_val = 13.29
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1393 ;    mean_val =   1366.54 ;    std_val = 13.87
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1393 ;    mean_val =   1366.26 ;    std_val = 13.14
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1395 ;    mean_val =   1366.31 ;    std_val = 13.51
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1395 ;    mean_val =   1366.22 ;    std_val = 13.49
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1395 ;    mean_val =   1366.41 ;    std_val = 12.58
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1399 ;    mean_val =   1366.66 ;    std_val = 13.88
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1366.48 ;    std_val = 13.94
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1364.08 ;    std_val = 14.60
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1363.91 ;    std_val = 15.10
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1393 ;    mean_val =   1365.15 ;    std_val = 15.35
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1393 ;    mean_val =   1364.39 ;    std_val = 15.56
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1395 ;    mean_val =   1366.77 ;    std_val = 16.49
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1395 ;    mean_val =   1365.67 ;    std_val = 16.12
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1400 ;    mean_val =   1365.24 ;    std_val = 15.66
