0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1512 ;    mean_val =   1448.21 ;    std_val = 32.29
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1222 ;    mean_val =   1196.66 ;    std_val =  9.01
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1222 ;    mean_val =   1197.43 ;    std_val = 10.44
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1222 ;    mean_val =   1196.84 ;    std_val =  8.90
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1216 ;    mean_val =   1196.07 ;    std_val =  8.97
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1194.87 ;    std_val =  8.58
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1215 ;    mean_val =   1194.48 ;    std_val =  9.47
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1193.56 ;    std_val =  8.41
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1193.72 ;    std_val =  8.45
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1216 ;    mean_val =   1194.67 ;    std_val =  8.62
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1215 ;    mean_val =   1193.68 ;    std_val =  9.01
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1223 ;    mean_val =   1194.80 ;    std_val =  9.51
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1223 ;    mean_val =   1197.55 ;    std_val =  8.75
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1223 ;    mean_val =   1196.97 ;    std_val = 10.39
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1223 ;    mean_val =   1197.03 ;    std_val =  9.18
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1226 ;    mean_val =   1195.06 ;    std_val =  9.78
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1215 ;    mean_val =   1193.12 ;    std_val =  8.43
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1214 ;    mean_val =   1189.66 ;    std_val =  7.70
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1207 ;    mean_val =   1190.49 ;    std_val =  7.28
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1211 ;    mean_val =   1188.45 ;    std_val =  7.75
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1210 ;    mean_val =   1187.25 ;    std_val =  8.27
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1187.19 ;    std_val =  9.64
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1221 ;    mean_val =   1187.63 ;    std_val =  9.48
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1222 ;    mean_val =   1189.70 ;    std_val = 12.34
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1236 ;    mean_val =   1190.14 ;    std_val = 12.91
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1236 ;    mean_val =   1190.19 ;    std_val = 11.86
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1245 ;    mean_val =   1189.86 ;    std_val = 13.31
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1236 ;    mean_val =   1190.77 ;    std_val = 11.85
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1235 ;    mean_val =   1190.44 ;    std_val = 11.27
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1232 ;    mean_val =   1188.94 ;    std_val = 11.18
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1225 ;    mean_val =   1188.61 ;    std_val =  9.41
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1225 ;    mean_val =   1190.82 ;    std_val =  9.00
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1216 ;    mean_val =   1189.84 ;    std_val =  8.06
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1216 ;    mean_val =   1188.13 ;    std_val =  8.97
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1228 ;    mean_val =   1189.96 ;    std_val = 10.83
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1239 ;    mean_val =   1191.70 ;    std_val = 13.20
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1239 ;    mean_val =   1190.51 ;    std_val = 13.28
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1233 ;    mean_val =   1189.00 ;    std_val = 11.98
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1233 ;    mean_val =   1190.26 ;    std_val = 10.73
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1233 ;    mean_val =   1189.17 ;    std_val = 11.07
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1233 ;    mean_val =   1187.91 ;    std_val = 11.35
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1210 ;    mean_val =   1187.66 ;    std_val =  9.19
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1210 ;    mean_val =   1187.22 ;    std_val =  9.79
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1210 ;    mean_val =   1186.95 ;    std_val =  9.43
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1210 ;    mean_val =   1189.81 ;    std_val = 10.09
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1210 ;    mean_val =   1188.99 ;    std_val =  8.25
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1217 ;    mean_val =   1189.93 ;    std_val =  9.48
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1228 ;    mean_val =   1193.11 ;    std_val = 11.15
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1228 ;    mean_val =   1194.05 ;    std_val = 12.50
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1228 ;    mean_val =   1195.18 ;    std_val = 12.60
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1225 ;    mean_val =   1197.25 ;    std_val = 12.42
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1225 ;    mean_val =   1197.31 ;    std_val = 12.85
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1229 ;    mean_val =   1198.67 ;    std_val = 13.05
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1235 ;    mean_val =   1194.07 ;    std_val = 13.95
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1222 ;    mean_val =   1193.32 ;    std_val = 14.35
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1225 ;    mean_val =   1191.42 ;    std_val = 13.17
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1224 ;    mean_val =   1189.15 ;    std_val = 12.78
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1224 ;    mean_val =   1187.84 ;    std_val = 10.83
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1224 ;    mean_val =   1188.79 ;    std_val = 10.80
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1232 ;    mean_val =   1188.05 ;    std_val = 10.73
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1222 ;    mean_val =   1186.90 ;    std_val =  9.56
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1215 ;    mean_val =   1185.65 ;    std_val =  8.94
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1215 ;    mean_val =   1184.32 ;    std_val = 10.30
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1215 ;    mean_val =   1183.76 ;    std_val = 10.47
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1210 ;    mean_val =   1185.30 ;    std_val = 10.03
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1214 ;    mean_val =   1186.02 ;    std_val = 11.47
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1214 ;    mean_val =   1183.23 ;    std_val = 10.72
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1214 ;    mean_val =   1184.14 ;    std_val = 11.03
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1218 ;    mean_val =   1182.81 ;    std_val = 11.91
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1218 ;    mean_val =   1181.92 ;    std_val = 12.14
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1218 ;    mean_val =   1184.34 ;    std_val = 13.09
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1229 ;    mean_val =   1184.12 ;    std_val = 14.19
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1229 ;    mean_val =   1186.16 ;    std_val = 13.13
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1219 ;    mean_val =   1185.74 ;    std_val = 14.12
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1219 ;    mean_val =   1183.28 ;    std_val = 13.49
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1215 ;    mean_val =   1182.57 ;    std_val = 13.22
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1215 ;    mean_val =   1180.94 ;    std_val = 13.04
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1210 ;    mean_val =   1178.43 ;    std_val = 12.52
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1212 ;    mean_val =   1180.46 ;    std_val = 12.72
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1212 ;    mean_val =   1179.89 ;    std_val = 12.76
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1212 ;    mean_val =   1179.33 ;    std_val = 11.57
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1212 ;    mean_val =   1179.60 ;    std_val = 13.09
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1215 ;    mean_val =   1178.94 ;    std_val = 12.32
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1215 ;    mean_val =   1180.42 ;    std_val = 12.49
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1215 ;    mean_val =   1179.64 ;    std_val = 13.11
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1216 ;    mean_val =   1178.35 ;    std_val = 13.35
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1219 ;    mean_val =   1179.38 ;    std_val = 14.57
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1208 ;    mean_val =   1179.53 ;    std_val = 13.62
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1180.70 ;    std_val = 15.02
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1227 ;    mean_val =   1182.49 ;    std_val = 16.57
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1222 ;    mean_val =   1182.05 ;    std_val = 16.94
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1222 ;    mean_val =   1180.71 ;    std_val = 17.43
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1222 ;    mean_val =   1181.25 ;    std_val = 17.88
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1221 ;    mean_val =   1180.81 ;    std_val = 17.56
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1213 ;    mean_val =   1181.15 ;    std_val = 15.96
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1220 ;    mean_val =   1185.08 ;    std_val = 16.77
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1227 ;    mean_val =   1184.90 ;    std_val = 17.16
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1224 ;    mean_val =   1186.33 ;    std_val = 17.14
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1224 ;    mean_val =   1185.86 ;    std_val = 17.98
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1216 ;    mean_val =   1183.38 ;    std_val = 17.85
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1222 ;    mean_val =   1180.37 ;    std_val = 16.67
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1219 ;    mean_val =   1182.64 ;    std_val = 17.66
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1224 ;    mean_val =   1181.46 ;    std_val = 16.77
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1224 ;    mean_val =   1180.59 ;    std_val = 15.68
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1219 ;    mean_val =   1179.01 ;    std_val = 13.27
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1180.87 ;    std_val = 15.05
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1181.55 ;    std_val = 14.99
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1223 ;    mean_val =   1181.24 ;    std_val = 15.09
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1178.74 ;    std_val = 13.96
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1180.32 ;    std_val = 14.56
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1219 ;    mean_val =   1179.52 ;    std_val = 13.66
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1219 ;    mean_val =   1179.85 ;    std_val = 12.00
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1179.54 ;    std_val = 12.16
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1209 ;    mean_val =   1180.29 ;    std_val = 13.01
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1219 ;    mean_val =   1180.86 ;    std_val = 13.28
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1213 ;    mean_val =   1180.51 ;    std_val = 13.57
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1213 ;    mean_val =   1178.95 ;    std_val = 13.59
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1216 ;    mean_val =   1178.43 ;    std_val = 13.65
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1212 ;    mean_val =   1180.50 ;    std_val = 12.54
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1212 ;    mean_val =   1178.43 ;    std_val = 11.95
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1207 ;    mean_val =   1177.67 ;    std_val = 11.55
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1207 ;    mean_val =   1176.64 ;    std_val = 11.82
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1202 ;    mean_val =   1176.78 ;    std_val = 12.42
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1201 ;    mean_val =   1175.06 ;    std_val = 12.66
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1196 ;    mean_val =   1172.47 ;    std_val = 12.67
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1201 ;    mean_val =   1171.17 ;    std_val = 12.08
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1196 ;    mean_val =   1171.85 ;    std_val = 12.37
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1198 ;    mean_val =   1174.33 ;    std_val = 13.21
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1198 ;    mean_val =   1170.00 ;    std_val = 12.94
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1205 ;    mean_val =   1168.51 ;    std_val = 13.01
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1205 ;    mean_val =   1166.84 ;    std_val = 12.59
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1196 ;    mean_val =   1168.18 ;    std_val = 11.33
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1167.89 ;    std_val = 11.30
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1193 ;    mean_val =   1168.24 ;    std_val = 12.82
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1200 ;    mean_val =   1172.28 ;    std_val = 13.48
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1195 ;    mean_val =   1174.44 ;    std_val = 13.15
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1199 ;    mean_val =   1173.99 ;    std_val = 12.47
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1205 ;    mean_val =   1170.11 ;    std_val = 13.59
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1211 ;    mean_val =   1167.11 ;    std_val = 13.92
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1211 ;    mean_val =   1167.16 ;    std_val = 14.26
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1219 ;    mean_val =   1165.33 ;    std_val = 15.00
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1209 ;    mean_val =   1166.12 ;    std_val = 13.95
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1209 ;    mean_val =   1166.57 ;    std_val = 14.52
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1209 ;    mean_val =   1168.52 ;    std_val = 15.58
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1209 ;    mean_val =   1165.05 ;    std_val = 13.66
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1209 ;    mean_val =   1166.47 ;    std_val = 12.55
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1209 ;    mean_val =   1168.84 ;    std_val = 12.30
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1209 ;    mean_val =   1170.27 ;    std_val = 13.45
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1200 ;    mean_val =   1170.28 ;    std_val = 12.65
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1202 ;    mean_val =   1172.25 ;    std_val = 13.36
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1204 ;    mean_val =   1170.48 ;    std_val = 14.17
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1206 ;    mean_val =   1169.13 ;    std_val = 11.51
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1206 ;    mean_val =   1169.71 ;    std_val = 11.46
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1168.46 ;    std_val = 10.16
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1195 ;    mean_val =   1170.13 ;    std_val =  9.63
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1189 ;    mean_val =   1167.80 ;    std_val = 10.72
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1189 ;    mean_val =   1167.44 ;    std_val = 11.22
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1198 ;    mean_val =   1164.15 ;    std_val = 10.55
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1198 ;    mean_val =   1161.53 ;    std_val = 10.67
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1198 ;    mean_val =   1163.11 ;    std_val = 12.17
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1198 ;    mean_val =   1163.63 ;    std_val = 13.76
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1198 ;    mean_val =   1165.43 ;    std_val = 14.05
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1198 ;    mean_val =   1166.50 ;    std_val = 14.73
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1197 ;    mean_val =   1162.03 ;    std_val = 13.46
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1192 ;    mean_val =   1160.46 ;    std_val = 11.55
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1192 ;    mean_val =   1160.55 ;    std_val = 11.98
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1198 ;    mean_val =   1160.28 ;    std_val = 11.52
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1198 ;    mean_val =   1158.78 ;    std_val = 10.87
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1198 ;    mean_val =   1159.26 ;    std_val =  9.65
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1192 ;    mean_val =   1157.87 ;    std_val =  9.62
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1154.94 ;    std_val =  8.96
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1192 ;    mean_val =   1154.71 ;    std_val =  9.12
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1183 ;    mean_val =   1153.77 ;    std_val =  9.18
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1175 ;    mean_val =   1153.01 ;    std_val =  8.04
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1177 ;    mean_val =   1155.21 ;    std_val = 10.15
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1179 ;    mean_val =   1154.56 ;    std_val = 10.62
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1185 ;    mean_val =   1154.48 ;    std_val = 10.93
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1181 ;    mean_val =   1154.49 ;    std_val = 10.82
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1181 ;    mean_val =   1151.37 ;    std_val =  9.93
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1181 ;    mean_val =   1150.41 ;    std_val =  9.72
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1182 ;    mean_val =   1149.37 ;    std_val =  9.01
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1182 ;    mean_val =   1149.20 ;    std_val =  7.98
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1182 ;    mean_val =   1149.08 ;    std_val = 10.16
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1188 ;    mean_val =   1148.12 ;    std_val =  9.20
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1176 ;    mean_val =   1149.26 ;    std_val =  8.98
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1176 ;    mean_val =   1148.52 ;    std_val =  7.83
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1167 ;    mean_val =   1147.83 ;    std_val =  7.35
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1167 ;    mean_val =   1148.85 ;    std_val =  7.51
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1166 ;    mean_val =   1149.72 ;    std_val =  8.09
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1166 ;    mean_val =   1149.56 ;    std_val =  7.99
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1172 ;    mean_val =   1148.16 ;    std_val =  9.28
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1168 ;    mean_val =   1146.59 ;    std_val =  8.96
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1174 ;    mean_val =   1146.65 ;    std_val = 10.06
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1183 ;    mean_val =   1146.91 ;    std_val = 10.77
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1187 ;    mean_val =   1147.46 ;    std_val = 12.16
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1187 ;    mean_val =   1146.35 ;    std_val = 10.99
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1187 ;    mean_val =   1146.15 ;    std_val = 11.75
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1171 ;    mean_val =   1148.59 ;    std_val = 11.68
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1168 ;    mean_val =   1143.84 ;    std_val =  9.85
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1165 ;    mean_val =   1142.89 ;    std_val =  8.53
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1168 ;    mean_val =   1142.57 ;    std_val =  9.87
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1142.89 ;    std_val =  9.97
