0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1556 ;    mean_val =   1448.54 ;    std_val = 31.47
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1319 ;    mean_val =   1289.84 ;    std_val = 13.59
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1320 ;    mean_val =   1290.13 ;    std_val = 14.71
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1319 ;    mean_val =   1286.70 ;    std_val = 13.51
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1319 ;    mean_val =   1286.37 ;    std_val = 13.47
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1319 ;    mean_val =   1285.38 ;    std_val = 13.43
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1319 ;    mean_val =   1284.25 ;    std_val = 14.60
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1319 ;    mean_val =   1285.07 ;    std_val = 12.55
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1313 ;    mean_val =   1282.87 ;    std_val = 13.26
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1321 ;    mean_val =   1282.47 ;    std_val = 14.46
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1321 ;    mean_val =   1282.51 ;    std_val = 13.96
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1283.45 ;    std_val = 14.78
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1284.14 ;    std_val = 14.42
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1312 ;    mean_val =   1283.34 ;    std_val = 14.16
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1312 ;    mean_val =   1282.32 ;    std_val = 13.74
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1312 ;    mean_val =   1280.65 ;    std_val = 14.30
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1308 ;    mean_val =   1279.30 ;    std_val = 12.55
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1316 ;    mean_val =   1279.12 ;    std_val = 13.85
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1325 ;    mean_val =   1279.24 ;    std_val = 13.86
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1316 ;    mean_val =   1276.76 ;    std_val = 12.37
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1316 ;    mean_val =   1276.90 ;    std_val = 14.13
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1318 ;    mean_val =   1278.22 ;    std_val = 14.50
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1319 ;    mean_val =   1279.22 ;    std_val = 16.38
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1319 ;    mean_val =   1278.23 ;    std_val = 16.50
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1319 ;    mean_val =   1277.47 ;    std_val = 16.52
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1325 ;    mean_val =   1277.85 ;    std_val = 15.20
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1319 ;    mean_val =   1278.01 ;    std_val = 13.68
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1319 ;    mean_val =   1277.51 ;    std_val = 13.41
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1319 ;    mean_val =   1275.70 ;    std_val = 12.59
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1276.84 ;    std_val = 11.69
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1278.42 ;    std_val = 12.15
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1281.47 ;    std_val = 12.73
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1327 ;    mean_val =   1281.04 ;    std_val = 14.09
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1327 ;    mean_val =   1281.68 ;    std_val = 14.48
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1281.64 ;    std_val = 12.88
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1282.76 ;    std_val = 12.83
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1321 ;    mean_val =   1283.57 ;    std_val = 13.39
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1321 ;    mean_val =   1282.50 ;    std_val = 13.15
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1321 ;    mean_val =   1281.42 ;    std_val = 12.18
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1312 ;    mean_val =   1278.69 ;    std_val = 11.55
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1312 ;    mean_val =   1278.83 ;    std_val = 11.65
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1312 ;    mean_val =   1278.73 ;    std_val = 12.39
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1312 ;    mean_val =   1279.49 ;    std_val = 13.41
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1312 ;    mean_val =   1282.21 ;    std_val = 13.38
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1310 ;    mean_val =   1280.00 ;    std_val = 13.29
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1308 ;    mean_val =   1278.60 ;    std_val = 13.82
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1308 ;    mean_val =   1278.31 ;    std_val = 13.49
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1312 ;    mean_val =   1280.67 ;    std_val = 14.31
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1312 ;    mean_val =   1280.21 ;    std_val = 14.52
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1308 ;    mean_val =   1277.42 ;    std_val = 13.11
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1318 ;    mean_val =   1278.50 ;    std_val = 14.04
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1305 ;    mean_val =   1275.61 ;    std_val = 11.89
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1297 ;    mean_val =   1275.39 ;    std_val = 10.87
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1300 ;    mean_val =   1275.77 ;    std_val = 11.49
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1304 ;    mean_val =   1274.95 ;    std_val = 11.24
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1304 ;    mean_val =   1275.53 ;    std_val = 10.78
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1302 ;    mean_val =   1272.72 ;    std_val = 11.32
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1302 ;    mean_val =   1271.83 ;    std_val = 12.20
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1297 ;    mean_val =   1271.06 ;    std_val = 11.85
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1297 ;    mean_val =   1269.86 ;    std_val = 12.31
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1297 ;    mean_val =   1268.61 ;    std_val = 12.93
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1293 ;    mean_val =   1265.10 ;    std_val = 12.54
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1293 ;    mean_val =   1266.63 ;    std_val = 12.66
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1295 ;    mean_val =   1265.62 ;    std_val = 13.19
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1304 ;    mean_val =   1265.08 ;    std_val = 14.67
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1304 ;    mean_val =   1264.66 ;    std_val = 13.19
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1304 ;    mean_val =   1265.18 ;    std_val = 12.54
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1297 ;    mean_val =   1264.29 ;    std_val = 10.99
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1295 ;    mean_val =   1264.25 ;    std_val =  9.60
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1296 ;    mean_val =   1264.21 ;    std_val = 10.63
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1299 ;    mean_val =   1264.60 ;    std_val = 10.71
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1299 ;    mean_val =   1267.28 ;    std_val = 11.39
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1298 ;    mean_val =   1266.63 ;    std_val = 12.37
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1298 ;    mean_val =   1268.29 ;    std_val = 13.15
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1294 ;    mean_val =   1266.75 ;    std_val = 12.63
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1294 ;    mean_val =   1270.33 ;    std_val = 12.27
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1302 ;    mean_val =   1269.59 ;    std_val = 12.69
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1302 ;    mean_val =   1270.07 ;    std_val = 12.95
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1304 ;    mean_val =   1269.65 ;    std_val = 12.98
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1304 ;    mean_val =   1270.95 ;    std_val = 13.85
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1298 ;    mean_val =   1269.71 ;    std_val = 13.39
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1308 ;    mean_val =   1269.04 ;    std_val = 12.35
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1308 ;    mean_val =   1266.77 ;    std_val = 12.14
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1308 ;    mean_val =   1267.08 ;    std_val = 13.47
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1308 ;    mean_val =   1267.71 ;    std_val = 14.34
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1294 ;    mean_val =   1266.18 ;    std_val = 12.64
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1289 ;    mean_val =   1266.52 ;    std_val = 10.21
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1289 ;    mean_val =   1266.59 ;    std_val =  9.77
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1293 ;    mean_val =   1265.47 ;    std_val =  9.40
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1295 ;    mean_val =   1267.39 ;    std_val =  9.52
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1300 ;    mean_val =   1266.79 ;    std_val =  9.72
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1300 ;    mean_val =   1266.47 ;    std_val = 10.64
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1300 ;    mean_val =   1267.73 ;    std_val = 10.74
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1301 ;    mean_val =   1269.22 ;    std_val = 10.43
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1302 ;    mean_val =   1268.82 ;    std_val = 11.10
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1302 ;    mean_val =   1270.97 ;    std_val = 11.11
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1302 ;    mean_val =   1270.57 ;    std_val = 12.48
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1304 ;    mean_val =   1269.01 ;    std_val = 11.85
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1302 ;    mean_val =   1270.93 ;    std_val = 12.05
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1305 ;    mean_val =   1272.28 ;    std_val = 11.80
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1307 ;    mean_val =   1269.94 ;    std_val = 12.16
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1307 ;    mean_val =   1270.80 ;    std_val = 12.73
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1305 ;    mean_val =   1269.98 ;    std_val = 11.13
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1305 ;    mean_val =   1273.34 ;    std_val = 11.69
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1294 ;    mean_val =   1272.59 ;    std_val = 11.34
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1298 ;    mean_val =   1270.68 ;    std_val = 10.46
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1307 ;    mean_val =   1271.89 ;    std_val = 12.58
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1307 ;    mean_val =   1273.77 ;    std_val = 11.08
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1307 ;    mean_val =   1275.53 ;    std_val = 11.59
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1307 ;    mean_val =   1273.42 ;    std_val = 12.48
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1307 ;    mean_val =   1272.85 ;    std_val = 12.52
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1307 ;    mean_val =   1271.14 ;    std_val = 11.59
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1307 ;    mean_val =   1270.25 ;    std_val = 12.15
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1308 ;    mean_val =   1271.52 ;    std_val = 12.72
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1318 ;    mean_val =   1273.00 ;    std_val = 15.68
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1313 ;    mean_val =   1273.46 ;    std_val = 16.37
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1313 ;    mean_val =   1270.44 ;    std_val = 15.19
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1313 ;    mean_val =   1271.89 ;    std_val = 17.22
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1309 ;    mean_val =   1269.09 ;    std_val = 16.49
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1307 ;    mean_val =   1270.37 ;    std_val = 15.05
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1307 ;    mean_val =   1268.16 ;    std_val = 13.68
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1307 ;    mean_val =   1269.54 ;    std_val = 12.90
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1307 ;    mean_val =   1266.56 ;    std_val = 13.77
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1293 ;    mean_val =   1266.82 ;    std_val = 12.90
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1296 ;    mean_val =   1266.65 ;    std_val = 13.56
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1304 ;    mean_val =   1267.58 ;    std_val = 13.86
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1296 ;    mean_val =   1266.57 ;    std_val = 12.59
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1296 ;    mean_val =   1265.71 ;    std_val = 12.27
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1296 ;    mean_val =   1264.64 ;    std_val = 13.97
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1293 ;    mean_val =   1264.34 ;    std_val = 12.80
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1292 ;    mean_val =   1263.32 ;    std_val = 11.53
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1292 ;    mean_val =   1263.27 ;    std_val = 11.13
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1292 ;    mean_val =   1264.72 ;    std_val = 12.05
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1292 ;    mean_val =   1265.05 ;    std_val = 11.21
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1292 ;    mean_val =   1265.83 ;    std_val = 11.88
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1297 ;    mean_val =   1265.67 ;    std_val = 13.03
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1295 ;    mean_val =   1265.07 ;    std_val = 11.05
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1295 ;    mean_val =   1264.31 ;    std_val = 11.31
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1292 ;    mean_val =   1265.54 ;    std_val = 10.37
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1291 ;    mean_val =   1266.83 ;    std_val = 11.30
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1297 ;    mean_val =   1267.18 ;    std_val = 12.02
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1297 ;    mean_val =   1266.33 ;    std_val = 12.82
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1301 ;    mean_val =   1265.74 ;    std_val = 12.50
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1301 ;    mean_val =   1265.00 ;    std_val = 12.92
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1301 ;    mean_val =   1266.66 ;    std_val = 12.84
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1301 ;    mean_val =   1266.95 ;    std_val = 14.00
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1303 ;    mean_val =   1265.57 ;    std_val = 13.58
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1301 ;    mean_val =   1265.58 ;    std_val = 13.82
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1307 ;    mean_val =   1265.59 ;    std_val = 13.83
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1306 ;    mean_val =   1265.51 ;    std_val = 15.62
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1300 ;    mean_val =   1263.50 ;    std_val = 14.96
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1300 ;    mean_val =   1264.04 ;    std_val = 15.99
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1300 ;    mean_val =   1261.44 ;    std_val = 15.97
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1298 ;    mean_val =   1261.51 ;    std_val = 16.45
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1303 ;    mean_val =   1259.52 ;    std_val = 16.97
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1303 ;    mean_val =   1259.69 ;    std_val = 15.97
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1304 ;    mean_val =   1259.70 ;    std_val = 14.59
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1298 ;    mean_val =   1260.31 ;    std_val = 13.35
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1298 ;    mean_val =   1260.39 ;    std_val = 13.70
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1296 ;    mean_val =   1260.46 ;    std_val = 12.60
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1297 ;    mean_val =   1258.49 ;    std_val = 12.72
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1288 ;    mean_val =   1258.71 ;    std_val = 12.71
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1287 ;    mean_val =   1259.74 ;    std_val = 12.18
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1287 ;    mean_val =   1257.36 ;    std_val = 10.46
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1290 ;    mean_val =   1259.48 ;    std_val = 11.21
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1290 ;    mean_val =   1257.93 ;    std_val = 10.96
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1290 ;    mean_val =   1260.99 ;    std_val = 12.73
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1298 ;    mean_val =   1261.66 ;    std_val = 12.73
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1298 ;    mean_val =   1259.65 ;    std_val = 13.33
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1303 ;    mean_val =   1260.94 ;    std_val = 13.54
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1303 ;    mean_val =   1259.11 ;    std_val = 12.08
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1282 ;    mean_val =   1254.78 ;    std_val = 12.01
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1281 ;    mean_val =   1253.01 ;    std_val = 11.70
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1280 ;    mean_val =   1251.85 ;    std_val = 11.87
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1280 ;    mean_val =   1251.24 ;    std_val = 11.77
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1285 ;    mean_val =   1254.97 ;    std_val = 12.63
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1285 ;    mean_val =   1255.41 ;    std_val = 11.99
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1290 ;    mean_val =   1256.45 ;    std_val = 13.88
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1290 ;    mean_val =   1256.82 ;    std_val = 13.63
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1280 ;    mean_val =   1255.78 ;    std_val = 13.54
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1287 ;    mean_val =   1257.03 ;    std_val = 13.34
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1287 ;    mean_val =   1257.27 ;    std_val = 13.38
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1287 ;    mean_val =   1259.07 ;    std_val = 11.78
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1289 ;    mean_val =   1257.94 ;    std_val = 13.37
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1289 ;    mean_val =   1258.29 ;    std_val = 14.09
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1293 ;    mean_val =   1257.72 ;    std_val = 13.76
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1293 ;    mean_val =   1254.26 ;    std_val = 14.44
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1286 ;    mean_val =   1251.26 ;    std_val = 13.94
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1286 ;    mean_val =   1251.35 ;    std_val = 14.57
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1286 ;    mean_val =   1250.64 ;    std_val = 16.98
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1286 ;    mean_val =   1251.09 ;    std_val = 16.36
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1294 ;    mean_val =   1248.29 ;    std_val = 17.25
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1294 ;    mean_val =   1250.41 ;    std_val = 19.32
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1294 ;    mean_val =   1249.65 ;    std_val = 17.55
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1294 ;    mean_val =   1248.72 ;    std_val = 17.69
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1294 ;    mean_val =   1250.16 ;    std_val = 18.39
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1294 ;    mean_val =   1248.71 ;    std_val = 14.26
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1294 ;    mean_val =   1247.71 ;    std_val = 14.07
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1294 ;    mean_val =   1251.81 ;    std_val = 15.34
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1290 ;    mean_val =   1252.83 ;    std_val = 15.54
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1290 ;    mean_val =   1252.85 ;    std_val = 13.95
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1277 ;    mean_val =   1250.44 ;    std_val = 14.34
