0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1527 ;    mean_val =   1451.68 ;    std_val = 36.97
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1333 ;    mean_val =   1289.45 ;    std_val = 13.52
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1324 ;    mean_val =   1288.89 ;    std_val = 13.13
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1324 ;    mean_val =   1287.55 ;    std_val = 13.59
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1327 ;    mean_val =   1290.03 ;    std_val = 14.56
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1327 ;    mean_val =   1291.39 ;    std_val = 14.77
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1286.65 ;    std_val = 14.28
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1286.93 ;    std_val = 15.61
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1334 ;    mean_val =   1290.27 ;    std_val = 19.87
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1334 ;    mean_val =   1290.94 ;    std_val = 19.63
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1334 ;    mean_val =   1284.85 ;    std_val = 17.13
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1330 ;    mean_val =   1282.46 ;    std_val = 16.00
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1330 ;    mean_val =   1281.98 ;    std_val = 17.31
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1330 ;    mean_val =   1281.23 ;    std_val = 17.05
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1330 ;    mean_val =   1277.02 ;    std_val = 15.67
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1324 ;    mean_val =   1277.56 ;    std_val = 15.93
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1315 ;    mean_val =   1274.89 ;    std_val = 15.33
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1308 ;    mean_val =   1271.98 ;    std_val = 12.01
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1303 ;    mean_val =   1269.31 ;    std_val = 11.28
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1297 ;    mean_val =   1267.47 ;    std_val =  9.53
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1296 ;    mean_val =   1266.95 ;    std_val =  9.56
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1297 ;    mean_val =   1266.12 ;    std_val = 10.57
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1300 ;    mean_val =   1265.91 ;    std_val = 10.28
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1298 ;    mean_val =   1266.36 ;    std_val = 11.24
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1298 ;    mean_val =   1266.61 ;    std_val = 11.95
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1294 ;    mean_val =   1267.51 ;    std_val = 12.60
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1295 ;    mean_val =   1269.11 ;    std_val = 12.31
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1295 ;    mean_val =   1269.08 ;    std_val = 12.44
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1270.48 ;    std_val = 12.24
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1269.69 ;    std_val = 11.07
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1269.61 ;    std_val = 11.57
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1265.46 ;    std_val = 12.72
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1290 ;    mean_val =   1264.24 ;    std_val = 12.87
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1297 ;    mean_val =   1262.73 ;    std_val = 12.45
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1297 ;    mean_val =   1262.25 ;    std_val = 12.35
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1306 ;    mean_val =   1262.80 ;    std_val = 14.05
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1306 ;    mean_val =   1263.33 ;    std_val = 13.84
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1298 ;    mean_val =   1264.52 ;    std_val = 12.60
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1303 ;    mean_val =   1264.60 ;    std_val = 13.89
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1305 ;    mean_val =   1266.43 ;    std_val = 14.49
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1305 ;    mean_val =   1264.09 ;    std_val = 14.23
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1313 ;    mean_val =   1263.53 ;    std_val = 14.97
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1313 ;    mean_val =   1262.35 ;    std_val = 15.16
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1313 ;    mean_val =   1262.60 ;    std_val = 16.95
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1313 ;    mean_val =   1264.47 ;    std_val = 15.34
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1322 ;    mean_val =   1264.12 ;    std_val = 17.23
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1322 ;    mean_val =   1264.90 ;    std_val = 17.42
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1305 ;    mean_val =   1264.71 ;    std_val = 14.75
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1299 ;    mean_val =   1265.91 ;    std_val = 13.36
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1300 ;    mean_val =   1265.14 ;    std_val = 12.13
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1295 ;    mean_val =   1266.25 ;    std_val = 11.91
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1291 ;    mean_val =   1264.31 ;    std_val = 11.59
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1295 ;    mean_val =   1264.06 ;    std_val = 11.89
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1295 ;    mean_val =   1263.62 ;    std_val = 12.58
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1295 ;    mean_val =   1264.33 ;    std_val = 13.23
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1295 ;    mean_val =   1263.26 ;    std_val = 13.14
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1297 ;    mean_val =   1262.67 ;    std_val = 12.06
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1294 ;    mean_val =   1260.82 ;    std_val = 10.58
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1306 ;    mean_val =   1263.39 ;    std_val = 12.16
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1306 ;    mean_val =   1263.96 ;    std_val = 13.28
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1302 ;    mean_val =   1265.51 ;    std_val = 13.59
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1302 ;    mean_val =   1266.68 ;    std_val = 14.97
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1301 ;    mean_val =   1265.38 ;    std_val = 14.16
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1301 ;    mean_val =   1266.10 ;    std_val = 14.03
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1298 ;    mean_val =   1263.59 ;    std_val = 12.05
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1298 ;    mean_val =   1265.42 ;    std_val = 12.74
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1298 ;    mean_val =   1264.99 ;    std_val = 12.99
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1306 ;    mean_val =   1267.09 ;    std_val = 14.11
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1298 ;    mean_val =   1264.68 ;    std_val = 13.87
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1298 ;    mean_val =   1265.28 ;    std_val = 14.78
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1296 ;    mean_val =   1265.59 ;    std_val = 13.18
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1302 ;    mean_val =   1263.15 ;    std_val = 13.65
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1302 ;    mean_val =   1262.98 ;    std_val = 14.50
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1302 ;    mean_val =   1265.40 ;    std_val = 15.73
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1302 ;    mean_val =   1264.46 ;    std_val = 15.97
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1302 ;    mean_val =   1264.78 ;    std_val = 15.78
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1302 ;    mean_val =   1262.11 ;    std_val = 15.16
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1301 ;    mean_val =   1261.09 ;    std_val = 13.24
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1292 ;    mean_val =   1258.75 ;    std_val = 12.84
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1292 ;    mean_val =   1258.59 ;    std_val = 13.65
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1287 ;    mean_val =   1259.12 ;    std_val = 13.01
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1287 ;    mean_val =   1258.91 ;    std_val = 13.50
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1287 ;    mean_val =   1256.86 ;    std_val = 12.07
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1296 ;    mean_val =   1259.16 ;    std_val = 13.31
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1293 ;    mean_val =   1257.63 ;    std_val = 12.27
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1282 ;    mean_val =   1257.69 ;    std_val = 10.83
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1282 ;    mean_val =   1257.82 ;    std_val = 10.40
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1287 ;    mean_val =   1259.32 ;    std_val = 10.35
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1289 ;    mean_val =   1257.99 ;    std_val = 11.15
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1296 ;    mean_val =   1260.06 ;    std_val = 13.58
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1291 ;    mean_val =   1261.16 ;    std_val = 13.25
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1290 ;    mean_val =   1259.03 ;    std_val = 12.84
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1298 ;    mean_val =   1261.81 ;    std_val = 14.59
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1298 ;    mean_val =   1261.91 ;    std_val = 14.80
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1303 ;    mean_val =   1262.81 ;    std_val = 15.10
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1303 ;    mean_val =   1262.51 ;    std_val = 14.55
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1303 ;    mean_val =   1262.77 ;    std_val = 15.20
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1293 ;    mean_val =   1263.67 ;    std_val = 13.62
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1293 ;    mean_val =   1264.25 ;    std_val = 14.89
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1296 ;    mean_val =   1266.53 ;    std_val = 15.27
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1296 ;    mean_val =   1266.77 ;    std_val = 14.83
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1293 ;    mean_val =   1266.82 ;    std_val = 14.33
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1293 ;    mean_val =   1266.32 ;    std_val = 14.07
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1296 ;    mean_val =   1267.11 ;    std_val = 14.93
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1298 ;    mean_val =   1270.07 ;    std_val = 15.54
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1299 ;    mean_val =   1269.39 ;    std_val = 16.84
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1299 ;    mean_val =   1267.06 ;    std_val = 15.01
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1295 ;    mean_val =   1266.50 ;    std_val = 13.73
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1303 ;    mean_val =   1267.94 ;    std_val = 14.95
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1302 ;    mean_val =   1268.29 ;    std_val = 16.89
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1302 ;    mean_val =   1265.72 ;    std_val = 17.08
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1302 ;    mean_val =   1261.18 ;    std_val = 16.17
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1303 ;    mean_val =   1260.78 ;    std_val = 16.82
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1303 ;    mean_val =   1260.88 ;    std_val = 15.93
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1295 ;    mean_val =   1258.49 ;    std_val = 15.14
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1284 ;    mean_val =   1259.64 ;    std_val = 14.62
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1291 ;    mean_val =   1262.05 ;    std_val = 14.16
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1291 ;    mean_val =   1262.01 ;    std_val = 14.30
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1288 ;    mean_val =   1259.05 ;    std_val = 15.31
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1289 ;    mean_val =   1258.90 ;    std_val = 15.71
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1297 ;    mean_val =   1257.74 ;    std_val = 17.24
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1297 ;    mean_val =   1252.55 ;    std_val = 16.00
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1297 ;    mean_val =   1250.70 ;    std_val = 13.78
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1289 ;    mean_val =   1249.78 ;    std_val = 13.67
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1299 ;    mean_val =   1249.24 ;    std_val = 13.85
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1286 ;    mean_val =   1248.57 ;    std_val = 12.62
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1286 ;    mean_val =   1247.14 ;    std_val = 12.85
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1286 ;    mean_val =   1247.39 ;    std_val = 12.56
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1286 ;    mean_val =   1248.69 ;    std_val = 13.18
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1285 ;    mean_val =   1249.45 ;    std_val = 13.05
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1285 ;    mean_val =   1250.25 ;    std_val = 12.51
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1289 ;    mean_val =   1253.78 ;    std_val = 13.81
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1289 ;    mean_val =   1254.57 ;    std_val = 15.32
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1288 ;    mean_val =   1253.84 ;    std_val = 15.03
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1288 ;    mean_val =   1253.25 ;    std_val = 15.19
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1286 ;    mean_val =   1252.44 ;    std_val = 14.40
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1286 ;    mean_val =   1253.92 ;    std_val = 12.92
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1284 ;    mean_val =   1253.75 ;    std_val = 13.35
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1284 ;    mean_val =   1254.93 ;    std_val = 12.11
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1285 ;    mean_val =   1254.55 ;    std_val = 11.37
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1282 ;    mean_val =   1252.71 ;    std_val = 11.09
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1282 ;    mean_val =   1252.21 ;    std_val = 10.36
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1282 ;    mean_val =   1251.76 ;    std_val =  9.99
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1282 ;    mean_val =   1250.91 ;    std_val = 10.65
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1280 ;    mean_val =   1251.31 ;    std_val =  9.98
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1273 ;    mean_val =   1248.58 ;    std_val =  9.88
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1268 ;    mean_val =   1247.60 ;    std_val =  9.22
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1268 ;    mean_val =   1247.92 ;    std_val =  9.52
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1269 ;    mean_val =   1245.10 ;    std_val =  9.79
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1269 ;    mean_val =   1245.63 ;    std_val =  9.96
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1273 ;    mean_val =   1243.42 ;    std_val =  8.23
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1273 ;    mean_val =   1243.25 ;    std_val =  8.13
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1270 ;    mean_val =   1242.59 ;    std_val =  8.56
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1272 ;    mean_val =   1243.39 ;    std_val =  8.68
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1272 ;    mean_val =   1243.77 ;    std_val = 10.01
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1268 ;    mean_val =   1241.91 ;    std_val = 10.50
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1268 ;    mean_val =   1240.78 ;    std_val = 10.76
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1272 ;    mean_val =   1241.10 ;    std_val = 10.36
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1272 ;    mean_val =   1241.42 ;    std_val = 10.52
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1266 ;    mean_val =   1242.43 ;    std_val = 10.57
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1266 ;    mean_val =   1243.05 ;    std_val = 11.52
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1269 ;    mean_val =   1245.27 ;    std_val = 11.34
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1266 ;    mean_val =   1244.94 ;    std_val = 11.95
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1268 ;    mean_val =   1244.00 ;    std_val = 13.35
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1276 ;    mean_val =   1245.11 ;    std_val = 12.89
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1276 ;    mean_val =   1244.48 ;    std_val = 12.18
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1278 ;    mean_val =   1240.94 ;    std_val = 12.27
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1278 ;    mean_val =   1238.43 ;    std_val = 10.24
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1278 ;    mean_val =   1239.34 ;    std_val =  9.67
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1259 ;    mean_val =   1237.07 ;    std_val =  8.28
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1265 ;    mean_val =   1238.96 ;    std_val =  9.47
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1271 ;    mean_val =   1241.21 ;    std_val = 10.33
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1281 ;    mean_val =   1243.34 ;    std_val = 10.70
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1268 ;    mean_val =   1242.14 ;    std_val = 10.88
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1278 ;    mean_val =   1242.32 ;    std_val = 12.41
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1274 ;    mean_val =   1242.01 ;    std_val = 12.23
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1274 ;    mean_val =   1243.19 ;    std_val = 12.68
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1274 ;    mean_val =   1242.49 ;    std_val = 12.75
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1274 ;    mean_val =   1244.99 ;    std_val = 12.11
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1274 ;    mean_val =   1245.14 ;    std_val = 10.69
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1271 ;    mean_val =   1246.18 ;    std_val =  8.60
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1275 ;    mean_val =   1244.75 ;    std_val =  9.77
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1275 ;    mean_val =   1244.28 ;    std_val =  9.53
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1263 ;    mean_val =   1244.23 ;    std_val =  9.04
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1267 ;    mean_val =   1244.32 ;    std_val = 10.07
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1272 ;    mean_val =   1240.43 ;    std_val = 10.98
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1259 ;    mean_val =   1240.95 ;    std_val = 10.06
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1264 ;    mean_val =   1241.63 ;    std_val =  8.77
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1264 ;    mean_val =   1238.90 ;    std_val = 10.37
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1258 ;    mean_val =   1237.79 ;    std_val =  9.86
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1258 ;    mean_val =   1237.11 ;    std_val = 10.48
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1262 ;    mean_val =   1238.87 ;    std_val = 11.61
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1265 ;    mean_val =   1240.29 ;    std_val = 10.74
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1277 ;    mean_val =   1241.26 ;    std_val = 11.21
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1277 ;    mean_val =   1239.92 ;    std_val = 12.13
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1264 ;    mean_val =   1238.48 ;    std_val = 11.32
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1271 ;    mean_val =   1236.87 ;    std_val = 12.68
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1271 ;    mean_val =   1237.44 ;    std_val = 12.93
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1271 ;    mean_val =   1237.80 ;    std_val = 12.41
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1272 ;    mean_val =   1237.71 ;    std_val = 12.93
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1264 ;    mean_val =   1236.15 ;    std_val = 11.61
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1235.58 ;    std_val = 10.42
