0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1532 ;    mean_val =   1451.29 ;    std_val = 31.10
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1005 ;    max_val =  1046 ;    mean_val =   1016.64 ;    std_val =  9.23
403: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1046 ;    mean_val =   1015.40 ;    std_val =  8.62
404: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1046 ;    mean_val =   1015.47 ;    std_val =  9.60
405: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1046 ;    mean_val =   1014.91 ;    std_val = 10.08
406: covered = 100 ;    is_min_covered =    1 ;    min_val =   999 ;    max_val =  1040 ;    mean_val =   1013.13 ;    std_val =  9.29
407: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1052 ;    mean_val =   1013.81 ;    std_val = 11.39
408: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1052 ;    mean_val =   1011.22 ;    std_val = 10.69
409: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1052 ;    mean_val =   1011.20 ;    std_val = 12.94
410: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1052 ;    mean_val =   1009.84 ;    std_val = 12.14
411: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1052 ;    mean_val =   1010.31 ;    std_val = 11.27
412: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1050 ;    mean_val =   1008.00 ;    std_val = 10.49
413: covered = 100 ;    is_min_covered =    1 ;    min_val =   997 ;    max_val =  1040 ;    mean_val =   1008.69 ;    std_val =  9.13
414: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1037 ;    mean_val =   1008.61 ;    std_val =  8.97
415: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1032 ;    mean_val =   1008.31 ;    std_val =  8.02
416: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1037 ;    mean_val =   1008.35 ;    std_val =  7.72
417: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1037 ;    mean_val =   1007.50 ;    std_val =  7.55
418: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1037 ;    mean_val =   1006.97 ;    std_val =  6.67
419: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1048 ;    mean_val =   1006.25 ;    std_val =  7.79
420: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1056 ;    mean_val =   1006.70 ;    std_val =  8.85
421: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1056 ;    mean_val =   1007.30 ;    std_val =  9.33
422: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1056 ;    mean_val =   1007.59 ;    std_val = 10.62
423: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1037 ;    mean_val =   1007.47 ;    std_val =  9.51
424: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1036 ;    mean_val =   1008.10 ;    std_val =  9.35
425: covered = 100 ;    is_min_covered =    1 ;    min_val =   996 ;    max_val =  1034 ;    mean_val =   1008.73 ;    std_val =  8.87
426: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1042 ;    mean_val =   1008.73 ;    std_val =  8.75
427: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1033 ;    mean_val =   1009.62 ;    std_val =  8.02
428: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1041 ;    mean_val =   1008.27 ;    std_val =  8.33
429: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1041 ;    mean_val =   1004.92 ;    std_val =  7.95
430: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1041 ;    mean_val =   1005.33 ;    std_val =  8.64
431: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1029 ;    mean_val =   1004.95 ;    std_val =  7.64
432: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1033 ;    mean_val =   1004.71 ;    std_val =  7.90
433: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1033 ;    mean_val =   1003.94 ;    std_val =  7.26
434: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1033 ;    mean_val =   1003.90 ;    std_val =  8.01
435: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1033 ;    mean_val =   1003.46 ;    std_val =  8.38
436: covered = 100 ;    is_min_covered =    1 ;    min_val =   990 ;    max_val =  1028 ;    mean_val =   1003.20 ;    std_val =  8.66
437: covered = 100 ;    is_min_covered =    1 ;    min_val =   989 ;    max_val =  1027 ;    mean_val =   1002.75 ;    std_val =  8.15
438: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1025 ;    mean_val =   1001.90 ;    std_val =  8.80
439: covered = 100 ;    is_min_covered =    1 ;    min_val =   984 ;    max_val =  1025 ;    mean_val =    999.44 ;    std_val =  8.78
440: covered = 100 ;    is_min_covered =    1 ;    min_val =   985 ;    max_val =  1025 ;    mean_val =    999.46 ;    std_val =  9.17
441: covered = 100 ;    is_min_covered =    1 ;    min_val =   983 ;    max_val =  1025 ;    mean_val =    999.04 ;    std_val =  9.35
442: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1025 ;    mean_val =    998.61 ;    std_val =  9.39
443: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1025 ;    mean_val =    996.24 ;    std_val =  8.80
444: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1025 ;    mean_val =    996.98 ;    std_val =  9.37
445: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1025 ;    mean_val =    995.58 ;    std_val =  9.02
446: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1021 ;    mean_val =    995.24 ;    std_val =  9.12
447: covered = 100 ;    is_min_covered =    1 ;    min_val =   980 ;    max_val =  1028 ;    mean_val =    994.76 ;    std_val =  9.02
448: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1028 ;    mean_val =    994.96 ;    std_val =  8.96
449: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1028 ;    mean_val =    994.08 ;    std_val =  8.58
450: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1028 ;    mean_val =    994.29 ;    std_val =  9.12
451: covered = 100 ;    is_min_covered =    1 ;    min_val =   982 ;    max_val =  1028 ;    mean_val =    994.37 ;    std_val = 11.37
452: covered = 100 ;    is_min_covered =    1 ;    min_val =   981 ;    max_val =  1028 ;    mean_val =    993.16 ;    std_val = 10.90
453: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1028 ;    mean_val =    990.83 ;    std_val =  9.33
454: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1029 ;    mean_val =    991.75 ;    std_val = 10.65
455: covered = 100 ;    is_min_covered =    1 ;    min_val =   979 ;    max_val =  1029 ;    mean_val =    992.98 ;    std_val = 11.95
456: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1034 ;    mean_val =    995.56 ;    std_val = 12.76
457: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1034 ;    mean_val =    993.98 ;    std_val = 11.17
458: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1028 ;    mean_val =    994.63 ;    std_val =  9.99
459: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1020 ;    mean_val =    993.50 ;    std_val =  9.57
460: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1020 ;    mean_val =    992.45 ;    std_val = 10.38
461: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1017 ;    mean_val =    990.22 ;    std_val = 10.21
462: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1038 ;    mean_val =    992.49 ;    std_val = 13.35
463: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1038 ;    mean_val =    992.46 ;    std_val = 14.01
464: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1038 ;    mean_val =    990.73 ;    std_val = 13.26
465: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1043 ;    mean_val =    990.29 ;    std_val = 13.21
466: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1043 ;    mean_val =    988.20 ;    std_val = 12.07
467: covered = 100 ;    is_min_covered =    1 ;    min_val =   975 ;    max_val =  1043 ;    mean_val =    989.46 ;    std_val = 14.78
468: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1056 ;    mean_val =    989.62 ;    std_val = 14.99
469: covered = 100 ;    is_min_covered =    1 ;    min_val =   976 ;    max_val =  1049 ;    mean_val =    990.85 ;    std_val = 15.68
470: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1035 ;    mean_val =    993.38 ;    std_val = 14.84
471: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1035 ;    mean_val =    991.77 ;    std_val = 14.58
472: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1032 ;    mean_val =    986.61 ;    std_val = 12.03
473: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1029 ;    mean_val =    986.33 ;    std_val = 11.66
474: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1029 ;    mean_val =    986.41 ;    std_val = 11.99
475: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1038 ;    mean_val =    988.54 ;    std_val = 14.45
476: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1038 ;    mean_val =    985.59 ;    std_val = 13.37
477: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1038 ;    mean_val =    983.75 ;    std_val = 11.66
478: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1038 ;    mean_val =    984.30 ;    std_val = 11.39
479: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1038 ;    mean_val =    985.51 ;    std_val = 12.78
480: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1038 ;    mean_val =    984.64 ;    std_val = 13.59
481: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1029 ;    mean_val =    985.73 ;    std_val = 12.75
482: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1029 ;    mean_val =    988.62 ;    std_val = 14.66
483: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1033 ;    mean_val =    987.44 ;    std_val = 14.46
484: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1033 ;    mean_val =    988.13 ;    std_val = 15.61
485: covered = 100 ;    is_min_covered =    1 ;    min_val =   972 ;    max_val =  1033 ;    mean_val =    985.10 ;    std_val = 13.18
486: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1033 ;    mean_val =    985.52 ;    std_val = 15.19
487: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1029 ;    mean_val =    983.85 ;    std_val = 14.88
488: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1029 ;    mean_val =    984.86 ;    std_val = 15.41
489: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1029 ;    mean_val =    983.26 ;    std_val = 13.37
490: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1029 ;    mean_val =    982.32 ;    std_val = 14.80
491: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1030 ;    mean_val =    981.64 ;    std_val = 14.32
492: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1030 ;    mean_val =    980.24 ;    std_val = 11.60
493: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1030 ;    mean_val =    980.37 ;    std_val = 12.00
494: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1030 ;    mean_val =    978.49 ;    std_val = 10.74
495: covered = 100 ;    is_min_covered =    1 ;    min_val =   966 ;    max_val =  1018 ;    mean_val =    978.11 ;    std_val =  9.45
496: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1018 ;    mean_val =    977.52 ;    std_val =  8.99
497: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1009 ;    mean_val =    977.44 ;    std_val =  8.96
498: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1013 ;    mean_val =    977.62 ;    std_val =  9.85
499: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1013 ;    mean_val =    977.98 ;    std_val = 10.59
500: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1013 ;    mean_val =    977.13 ;    std_val =  9.77
501: covered = 100 ;    is_min_covered =    1 ;    min_val =   963 ;    max_val =  1013 ;    mean_val =    978.88 ;    std_val = 10.65
502: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1013 ;    mean_val =    976.20 ;    std_val = 10.64
503: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1009 ;    mean_val =    975.68 ;    std_val = 10.21
504: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1009 ;    mean_val =    973.62 ;    std_val =  9.11
505: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1002 ;    mean_val =    972.67 ;    std_val =  8.53
506: covered = 100 ;    is_min_covered =    1 ;    min_val =   962 ;    max_val =  1002 ;    mean_val =    971.62 ;    std_val =  7.57
507: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1002 ;    mean_val =    971.28 ;    std_val =  8.44
508: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1004 ;    mean_val =    970.56 ;    std_val =  7.83
509: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =  1004 ;    mean_val =    969.35 ;    std_val =  7.73
510: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1002 ;    mean_val =    969.30 ;    std_val =  7.05
511: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1002 ;    mean_val =    968.34 ;    std_val =  7.71
512: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1002 ;    mean_val =    967.16 ;    std_val =  6.95
513: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =  1002 ;    mean_val =    967.89 ;    std_val =  7.79
514: covered = 100 ;    is_min_covered =    1 ;    min_val =   954 ;    max_val =  1002 ;    mean_val =    967.46 ;    std_val =  8.15
515: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =  1002 ;    mean_val =    967.65 ;    std_val =  8.15
516: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =   991 ;    mean_val =    964.87 ;    std_val =  6.74
517: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =   991 ;    mean_val =    963.39 ;    std_val =  6.09
518: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =   986 ;    mean_val =    962.48 ;    std_val =  6.36
519: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =   988 ;    mean_val =    962.77 ;    std_val =  8.05
520: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =   988 ;    mean_val =    961.16 ;    std_val =  8.56
521: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   986 ;    mean_val =    960.61 ;    std_val =  8.06
522: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1000 ;    mean_val =    959.97 ;    std_val =  8.95
523: covered = 100 ;    is_min_covered =    1 ;    min_val =   949 ;    max_val =  1012 ;    mean_val =    961.00 ;    std_val = 10.75
524: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1012 ;    mean_val =    959.83 ;    std_val = 10.92
525: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =  1000 ;    mean_val =    960.60 ;    std_val = 10.47
526: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =  1005 ;    mean_val =    959.66 ;    std_val = 10.62
527: covered = 100 ;    is_min_covered =    1 ;    min_val =   947 ;    max_val =  1007 ;    mean_val =    958.73 ;    std_val = 11.41
528: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1005 ;    mean_val =    958.17 ;    std_val = 10.79
529: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1005 ;    mean_val =    958.55 ;    std_val = 10.49
530: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   996 ;    mean_val =    956.19 ;    std_val =  8.87
531: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   996 ;    mean_val =    954.98 ;    std_val =  9.19
532: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =  1014 ;    mean_val =    956.10 ;    std_val = 10.84
533: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1006 ;    mean_val =    954.14 ;    std_val =  9.86
534: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =  1011 ;    mean_val =    956.21 ;    std_val = 11.71
535: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =  1011 ;    mean_val =    956.06 ;    std_val = 11.37
536: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   992 ;    mean_val =    956.69 ;    std_val = 10.03
537: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   992 ;    mean_val =    954.60 ;    std_val =  9.86
538: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   996 ;    mean_val =    954.74 ;    std_val = 10.55
539: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   996 ;    mean_val =    955.23 ;    std_val = 11.80
540: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   996 ;    mean_val =    955.19 ;    std_val = 11.43
541: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   992 ;    mean_val =    955.35 ;    std_val = 10.68
542: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   992 ;    mean_val =    954.57 ;    std_val = 10.69
543: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   992 ;    mean_val =    954.00 ;    std_val = 10.81
544: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   992 ;    mean_val =    951.69 ;    std_val =  8.31
545: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   992 ;    mean_val =    953.08 ;    std_val =  9.66
546: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   992 ;    mean_val =    952.17 ;    std_val = 10.97
547: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   992 ;    mean_val =    951.67 ;    std_val =  9.91
548: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   992 ;    mean_val =    954.00 ;    std_val = 11.46
549: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   992 ;    mean_val =    954.38 ;    std_val = 11.69
550: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =  1000 ;    mean_val =    955.10 ;    std_val = 11.72
551: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =  1000 ;    mean_val =    954.85 ;    std_val = 11.51
552: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =  1007 ;    mean_val =    956.44 ;    std_val = 12.67
553: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   994 ;    mean_val =    954.73 ;    std_val = 11.38
554: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   994 ;    mean_val =    954.98 ;    std_val = 10.97
555: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   994 ;    mean_val =    957.00 ;    std_val = 11.48
556: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   994 ;    mean_val =    956.18 ;    std_val = 11.13
557: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   994 ;    mean_val =    956.61 ;    std_val = 10.87
558: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   994 ;    mean_val =    955.98 ;    std_val = 10.44
559: covered = 100 ;    is_min_covered =    1 ;    min_val =   940 ;    max_val =   994 ;    mean_val =    957.57 ;    std_val = 11.19
560: covered = 100 ;    is_min_covered =    1 ;    min_val =   939 ;    max_val =   994 ;    mean_val =    954.00 ;    std_val = 11.12
561: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   994 ;    mean_val =    954.49 ;    std_val = 11.31
562: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   994 ;    mean_val =    952.12 ;    std_val = 10.49
563: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   994 ;    mean_val =    949.74 ;    std_val = 10.14
564: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   985 ;    mean_val =    949.43 ;    std_val =  9.48
565: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   985 ;    mean_val =    950.74 ;    std_val =  9.94
566: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   977 ;    mean_val =    951.09 ;    std_val =  9.09
567: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   977 ;    mean_val =    950.17 ;    std_val =  9.03
568: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   977 ;    mean_val =    949.89 ;    std_val =  8.90
569: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   977 ;    mean_val =    949.82 ;    std_val =  9.45
570: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   978 ;    mean_val =    950.71 ;    std_val = 10.67
571: covered = 100 ;    is_min_covered =    1 ;    min_val =   933 ;    max_val =   977 ;    mean_val =    949.91 ;    std_val = 10.01
572: covered = 100 ;    is_min_covered =    1 ;    min_val =   933 ;    max_val =   989 ;    mean_val =    948.08 ;    std_val = 10.09
573: covered = 100 ;    is_min_covered =    1 ;    min_val =   933 ;    max_val =   982 ;    mean_val =    946.77 ;    std_val =  9.61
574: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   978 ;    mean_val =    947.84 ;    std_val =  8.76
575: covered = 100 ;    is_min_covered =    1 ;    min_val =   935 ;    max_val =   978 ;    mean_val =    946.61 ;    std_val =  8.34
576: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   978 ;    mean_val =    946.46 ;    std_val =  7.86
577: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   978 ;    mean_val =    947.60 ;    std_val = 10.26
578: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   975 ;    mean_val =    947.93 ;    std_val =  9.73
579: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   977 ;    mean_val =    947.29 ;    std_val =  9.38
580: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   971 ;    mean_val =    949.48 ;    std_val =  9.23
581: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   966 ;    mean_val =    947.99 ;    std_val =  9.27
582: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   978 ;    mean_val =    949.60 ;    std_val = 10.83
583: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   981 ;    mean_val =    947.26 ;    std_val = 11.54
584: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   981 ;    mean_val =    946.15 ;    std_val = 11.28
585: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   981 ;    mean_val =    944.59 ;    std_val = 11.06
586: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   993 ;    mean_val =    941.87 ;    std_val = 10.94
587: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   981 ;    mean_val =    939.84 ;    std_val =  8.54
588: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   972 ;    mean_val =    939.48 ;    std_val =  7.45
589: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   965 ;    mean_val =    939.96 ;    std_val =  7.37
590: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   982 ;    mean_val =    939.88 ;    std_val =  7.97
591: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   982 ;    mean_val =    941.01 ;    std_val =  8.36
592: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   982 ;    mean_val =    940.76 ;    std_val =  7.62
593: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   960 ;    mean_val =    941.44 ;    std_val =  7.02
594: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   963 ;    mean_val =    942.30 ;    std_val =  6.77
595: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   970 ;    mean_val =    943.90 ;    std_val =  8.49
596: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   974 ;    mean_val =    944.87 ;    std_val = 10.29
597: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   974 ;    mean_val =    943.59 ;    std_val = 10.69
598: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   985 ;    mean_val =    944.76 ;    std_val = 12.66
599: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   981 ;    mean_val =    944.83 ;    std_val = 11.85
600: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   981 ;    mean_val =    945.83 ;    std_val = 13.96
601: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   981 ;    mean_val =    946.01 ;    std_val = 14.92
602: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   988 ;    mean_val =    945.74 ;    std_val = 15.41
603: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   988 ;    mean_val =    948.50 ;    std_val = 13.98
604: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   981 ;    mean_val =    944.60 ;    std_val = 12.11
605: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   985 ;    mean_val =    945.28 ;    std_val = 12.44
606: covered = 100 ;    is_min_covered =    1 ;    min_val =   926 ;    max_val =   990 ;    mean_val =    941.48 ;    std_val = 10.23
607: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   969 ;    mean_val =    940.78 ;    std_val =  7.78
608: covered = 100 ;    is_min_covered =    1 ;    min_val =   930 ;    max_val =   970 ;    mean_val =    940.28 ;    std_val =  8.61
609: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   970 ;    mean_val =    937.69 ;    std_val =  7.49
