0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1524 ;    mean_val =   1448.74 ;    std_val = 26.71
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1230 ;    mean_val =   1203.43 ;    std_val =  9.68
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1231 ;    mean_val =   1203.40 ;    std_val = 10.00
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1230 ;    mean_val =   1204.00 ;    std_val = 10.81
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1230 ;    mean_val =   1201.77 ;    std_val = 10.16
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1230 ;    mean_val =   1202.90 ;    std_val = 10.74
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1230 ;    mean_val =   1203.23 ;    std_val = 11.72
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1231 ;    mean_val =   1203.49 ;    std_val = 10.76
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1239 ;    mean_val =   1201.68 ;    std_val = 11.14
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1228 ;    mean_val =   1200.29 ;    std_val =  9.22
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1234 ;    mean_val =   1199.95 ;    std_val =  9.27
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1200.99 ;    std_val = 11.62
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1237 ;    mean_val =   1200.99 ;    std_val = 10.58
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1231 ;    mean_val =   1200.27 ;    std_val =  9.39
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1232 ;    mean_val =   1199.94 ;    std_val = 10.34
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1232 ;    mean_val =   1199.57 ;    std_val =  9.58
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1229 ;    mean_val =   1199.90 ;    std_val =  9.00
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1235 ;    mean_val =   1198.85 ;    std_val =  8.99
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1235 ;    mean_val =   1199.94 ;    std_val =  8.58
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1235 ;    mean_val =   1199.06 ;    std_val =  8.87
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1235 ;    mean_val =   1199.12 ;    std_val =  9.21
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1235 ;    mean_val =   1198.25 ;    std_val =  8.66
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1226 ;    mean_val =   1198.54 ;    std_val =  8.90
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1223 ;    mean_val =   1199.59 ;    std_val =  8.85
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1224 ;    mean_val =   1199.50 ;    std_val =  8.12
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1224 ;    mean_val =   1199.94 ;    std_val =  8.68
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1229 ;    mean_val =   1200.81 ;    std_val =  9.70
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1229 ;    mean_val =   1201.71 ;    std_val =  9.82
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1231 ;    mean_val =   1202.47 ;    std_val = 11.26
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1230 ;    mean_val =   1201.73 ;    std_val = 10.79
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1230 ;    mean_val =   1200.48 ;    std_val =  9.35
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1230 ;    mean_val =   1201.49 ;    std_val =  9.53
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1237 ;    mean_val =   1201.06 ;    std_val = 10.77
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1229 ;    mean_val =   1199.44 ;    std_val =  9.30
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1229 ;    mean_val =   1200.18 ;    std_val = 10.32
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1233 ;    mean_val =   1199.88 ;    std_val = 10.35
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1198.67 ;    std_val = 10.56
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1197.30 ;    std_val = 10.30
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1197.37 ;    std_val = 11.58
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1197.46 ;    std_val = 12.12
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1233 ;    mean_val =   1199.57 ;    std_val = 13.06
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1233 ;    mean_val =   1196.96 ;    std_val = 11.43
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1233 ;    mean_val =   1199.16 ;    std_val = 13.52
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1233 ;    mean_val =   1199.00 ;    std_val = 13.47
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1234 ;    mean_val =   1201.24 ;    std_val = 13.42
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1237 ;    mean_val =   1200.41 ;    std_val = 11.85
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1237 ;    mean_val =   1201.13 ;    std_val = 11.77
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1237 ;    mean_val =   1200.97 ;    std_val = 12.03
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1237 ;    mean_val =   1201.49 ;    std_val = 10.95
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1233 ;    mean_val =   1201.51 ;    std_val = 11.69
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1229 ;    mean_val =   1199.69 ;    std_val =  9.20
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1229 ;    mean_val =   1199.45 ;    std_val =  8.43
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1229 ;    mean_val =   1199.30 ;    std_val =  8.56
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1229 ;    mean_val =   1199.11 ;    std_val =  8.51
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1217 ;    mean_val =   1198.56 ;    std_val =  8.23
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1217 ;    mean_val =   1196.54 ;    std_val =  7.01
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1219 ;    mean_val =   1198.50 ;    std_val =  8.85
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1219 ;    mean_val =   1200.15 ;    std_val =  9.70
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1224 ;    mean_val =   1197.58 ;    std_val = 10.57
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1199.31 ;    std_val = 11.89
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1233 ;    mean_val =   1198.81 ;    std_val = 12.00
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1223 ;    mean_val =   1198.84 ;    std_val =  9.40
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1222 ;    mean_val =   1198.32 ;    std_val = 10.43
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1235 ;    mean_val =   1198.79 ;    std_val = 10.75
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1238 ;    mean_val =   1200.93 ;    std_val = 11.82
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1248 ;    mean_val =   1202.55 ;    std_val = 14.49
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1238 ;    mean_val =   1201.00 ;    std_val = 14.26
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1238 ;    mean_val =   1200.11 ;    std_val = 14.69
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1238 ;    mean_val =   1198.27 ;    std_val = 13.12
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1237 ;    mean_val =   1197.51 ;    std_val = 13.18
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1237 ;    mean_val =   1197.27 ;    std_val = 13.42
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1237 ;    mean_val =   1198.06 ;    std_val = 12.96
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1237 ;    mean_val =   1198.21 ;    std_val = 12.96
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1237 ;    mean_val =   1198.66 ;    std_val = 14.60
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1242 ;    mean_val =   1198.22 ;    std_val = 15.50
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1242 ;    mean_val =   1193.81 ;    std_val = 14.92
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1242 ;    mean_val =   1193.72 ;    std_val = 15.21
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1242 ;    mean_val =   1194.04 ;    std_val = 15.02
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1229 ;    mean_val =   1190.87 ;    std_val = 12.96
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1228 ;    mean_val =   1189.47 ;    std_val = 12.13
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1228 ;    mean_val =   1193.20 ;    std_val = 14.68
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1237 ;    mean_val =   1192.33 ;    std_val = 13.80
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1227 ;    mean_val =   1192.83 ;    std_val = 12.45
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1227 ;    mean_val =   1193.33 ;    std_val = 12.56
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1227 ;    mean_val =   1192.16 ;    std_val = 12.63
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1227 ;    mean_val =   1190.78 ;    std_val = 11.08
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1242 ;    mean_val =   1191.22 ;    std_val = 11.82
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1242 ;    mean_val =   1192.21 ;    std_val = 12.42
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1222 ;    mean_val =   1191.83 ;    std_val = 11.70
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1222 ;    mean_val =   1193.33 ;    std_val = 13.26
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1222 ;    mean_val =   1193.37 ;    std_val = 12.98
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1221 ;    mean_val =   1193.48 ;    std_val = 13.15
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1228 ;    mean_val =   1195.16 ;    std_val = 13.71
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1228 ;    mean_val =   1196.58 ;    std_val = 13.84
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1228 ;    mean_val =   1195.07 ;    std_val = 12.85
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1239 ;    mean_val =   1194.11 ;    std_val = 13.36
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1233 ;    mean_val =   1192.45 ;    std_val = 14.18
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1233 ;    mean_val =   1192.42 ;    std_val = 14.25
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1225 ;    mean_val =   1195.21 ;    std_val = 13.72
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1222 ;    mean_val =   1192.56 ;    std_val = 10.72
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1217 ;    mean_val =   1192.25 ;    std_val = 12.62
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1215 ;    mean_val =   1190.01 ;    std_val = 12.26
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1218 ;    mean_val =   1191.26 ;    std_val = 13.01
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1218 ;    mean_val =   1189.23 ;    std_val = 12.72
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1220 ;    mean_val =   1188.99 ;    std_val = 13.17
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1218 ;    mean_val =   1186.36 ;    std_val = 11.47
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1225 ;    mean_val =   1186.01 ;    std_val = 11.99
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1225 ;    mean_val =   1185.36 ;    std_val = 12.50
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1225 ;    mean_val =   1187.19 ;    std_val = 14.63
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1225 ;    mean_val =   1184.46 ;    std_val = 13.37
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1225 ;    mean_val =   1184.82 ;    std_val = 13.19
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1222 ;    mean_val =   1185.44 ;    std_val = 14.23
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1215 ;    mean_val =   1185.28 ;    std_val = 13.59
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1208 ;    mean_val =   1183.24 ;    std_val = 13.79
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1226 ;    mean_val =   1186.05 ;    std_val = 13.65
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1229 ;    mean_val =   1187.88 ;    std_val = 15.22
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1229 ;    mean_val =   1190.62 ;    std_val = 16.54
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1233 ;    mean_val =   1189.63 ;    std_val = 16.60
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1226 ;    mean_val =   1186.64 ;    std_val = 18.01
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1233 ;    mean_val =   1184.43 ;    std_val = 17.03
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1226 ;    mean_val =   1183.65 ;    std_val = 16.89
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1228 ;    mean_val =   1183.89 ;    std_val = 18.13
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1228 ;    mean_val =   1182.19 ;    std_val = 17.66
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1223 ;    mean_val =   1175.91 ;    std_val = 14.00
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1223 ;    mean_val =   1175.58 ;    std_val = 14.79
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1223 ;    mean_val =   1176.69 ;    std_val = 14.04
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1223 ;    mean_val =   1175.47 ;    std_val = 13.53
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1223 ;    mean_val =   1176.57 ;    std_val = 16.24
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1211 ;    mean_val =   1175.17 ;    std_val = 14.85
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1211 ;    mean_val =   1179.54 ;    std_val = 14.79
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1211 ;    mean_val =   1178.56 ;    std_val = 14.40
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1211 ;    mean_val =   1175.51 ;    std_val = 13.04
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1201 ;    mean_val =   1174.94 ;    std_val = 13.20
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1201 ;    mean_val =   1171.76 ;    std_val = 14.21
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1202 ;    mean_val =   1173.38 ;    std_val = 13.53
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1209 ;    mean_val =   1171.20 ;    std_val = 13.38
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1209 ;    mean_val =   1168.37 ;    std_val = 14.28
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1209 ;    mean_val =   1167.52 ;    std_val = 15.59
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1209 ;    mean_val =   1166.76 ;    std_val = 14.80
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1209 ;    mean_val =   1167.90 ;    std_val = 14.27
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1209 ;    mean_val =   1169.23 ;    std_val = 15.62
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1209 ;    mean_val =   1167.95 ;    std_val = 13.45
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1195 ;    mean_val =   1167.57 ;    std_val = 12.89
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1196 ;    mean_val =   1166.79 ;    std_val = 11.91
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1197 ;    mean_val =   1165.34 ;    std_val = 11.19
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1196 ;    mean_val =   1165.13 ;    std_val = 11.98
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1196 ;    mean_val =   1165.05 ;    std_val = 12.43
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1196 ;    mean_val =   1166.23 ;    std_val = 12.34
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1196 ;    mean_val =   1164.70 ;    std_val = 12.14
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1199 ;    mean_val =   1163.20 ;    std_val = 12.45
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1199 ;    mean_val =   1163.15 ;    std_val = 11.72
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1199 ;    mean_val =   1162.43 ;    std_val = 11.51
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1189 ;    mean_val =   1161.69 ;    std_val = 11.78
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1187 ;    mean_val =   1165.47 ;    std_val = 11.86
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1202 ;    mean_val =   1168.96 ;    std_val = 13.65
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1193 ;    mean_val =   1168.98 ;    std_val = 13.47
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1190 ;    mean_val =   1169.08 ;    std_val = 13.69
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1190 ;    mean_val =   1168.93 ;    std_val = 14.01
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1192 ;    mean_val =   1166.01 ;    std_val = 13.35
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1195 ;    mean_val =   1165.29 ;    std_val = 12.83
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1195 ;    mean_val =   1165.11 ;    std_val = 12.15
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1202 ;    mean_val =   1163.49 ;    std_val = 14.34
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1161.45 ;    std_val = 13.83
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1161.17 ;    std_val = 12.68
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1195 ;    mean_val =   1160.39 ;    std_val = 11.52
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1162.03 ;    std_val = 10.92
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1191 ;    mean_val =   1160.90 ;    std_val = 10.70
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1191 ;    mean_val =   1161.86 ;    std_val = 13.26
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1195 ;    mean_val =   1160.64 ;    std_val = 13.91
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1206 ;    mean_val =   1157.98 ;    std_val = 12.87
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1201 ;    mean_val =   1159.68 ;    std_val = 12.39
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1204 ;    mean_val =   1160.20 ;    std_val = 13.70
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1204 ;    mean_val =   1160.32 ;    std_val = 14.07
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1193 ;    mean_val =   1157.39 ;    std_val = 12.57
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1191 ;    mean_val =   1155.96 ;    std_val = 11.51
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1200 ;    mean_val =   1158.33 ;    std_val = 14.09
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1191 ;    mean_val =   1159.61 ;    std_val = 13.23
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1189 ;    mean_val =   1157.98 ;    std_val = 13.49
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1196 ;    mean_val =   1160.07 ;    std_val = 14.00
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1199 ;    mean_val =   1154.30 ;    std_val = 11.37
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1187 ;    mean_val =   1155.58 ;    std_val = 11.92
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1187 ;    mean_val =   1156.37 ;    std_val = 12.61
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1187 ;    mean_val =   1154.10 ;    std_val = 12.71
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1187 ;    mean_val =   1154.53 ;    std_val = 12.20
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1198 ;    mean_val =   1150.66 ;    std_val = 12.53
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1198 ;    mean_val =   1147.33 ;    std_val = 10.23
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1198 ;    mean_val =   1147.86 ;    std_val = 11.23
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1198 ;    mean_val =   1147.40 ;    std_val = 10.56
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1198 ;    mean_val =   1149.68 ;    std_val = 13.62
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1198 ;    mean_val =   1147.90 ;    std_val = 12.36
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1198 ;    mean_val =   1148.53 ;    std_val = 12.70
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1198 ;    mean_val =   1149.70 ;    std_val = 13.07
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1191 ;    mean_val =   1148.79 ;    std_val = 12.05
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1192 ;    mean_val =   1149.58 ;    std_val = 12.09
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1192 ;    mean_val =   1148.86 ;    std_val = 12.67
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1192 ;    mean_val =   1147.40 ;    std_val = 12.41
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1192 ;    mean_val =   1148.26 ;    std_val = 11.71
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1200 ;    mean_val =   1147.32 ;    std_val = 11.84
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1181 ;    mean_val =   1147.16 ;    std_val = 11.22
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1180 ;    mean_val =   1144.73 ;    std_val =  9.50
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1180 ;    mean_val =   1145.15 ;    std_val =  8.82
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1180 ;    mean_val =   1145.35 ;    std_val = 10.21
