0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1516 ;    mean_val =   1445.46 ;    std_val = 27.51
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1385 ;    max_val =  1434 ;    mean_val =   1404.02 ;    std_val = 11.08
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1369 ;    max_val =  1434 ;    mean_val =   1405.18 ;    std_val = 11.75
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1434 ;    mean_val =   1405.53 ;    std_val = 12.92
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1436 ;    mean_val =   1405.26 ;    std_val = 13.96
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1438 ;    mean_val =   1404.25 ;    std_val = 14.21
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1439 ;    mean_val =   1404.86 ;    std_val = 15.20
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1374 ;    max_val =  1439 ;    mean_val =   1405.83 ;    std_val = 15.65
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1439 ;    mean_val =   1406.24 ;    std_val = 14.69
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1439 ;    mean_val =   1405.84 ;    std_val = 16.46
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1439 ;    mean_val =   1406.73 ;    std_val = 16.87
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1439 ;    mean_val =   1404.98 ;    std_val = 16.83
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1440 ;    mean_val =   1403.80 ;    std_val = 16.74
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1444 ;    mean_val =   1405.25 ;    std_val = 15.40
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1447 ;    mean_val =   1405.35 ;    std_val = 14.73
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1447 ;    mean_val =   1407.68 ;    std_val = 16.16
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1447 ;    mean_val =   1406.20 ;    std_val = 15.13
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1447 ;    mean_val =   1403.16 ;    std_val = 16.72
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1447 ;    mean_val =   1405.08 ;    std_val = 17.95
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1447 ;    mean_val =   1403.24 ;    std_val = 19.26
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1458 ;    mean_val =   1406.62 ;    std_val = 21.59
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1460 ;    mean_val =   1406.48 ;    std_val = 20.56
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1462 ;    mean_val =   1406.47 ;    std_val = 20.33
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1462 ;    mean_val =   1405.64 ;    std_val = 19.75
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1449 ;    mean_val =   1404.42 ;    std_val = 17.93
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1449 ;    mean_val =   1404.71 ;    std_val = 17.38
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1435 ;    mean_val =   1403.22 ;    std_val = 14.83
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1379 ;    max_val =  1432 ;    mean_val =   1403.96 ;    std_val = 13.04
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1434 ;    mean_val =   1402.92 ;    std_val = 13.40
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1370 ;    max_val =  1442 ;    mean_val =   1401.24 ;    std_val = 13.81
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1442 ;    mean_val =   1402.44 ;    std_val = 15.04
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1442 ;    mean_val =   1403.95 ;    std_val = 15.58
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1446 ;    mean_val =   1406.62 ;    std_val = 15.62
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1442 ;    mean_val =   1405.22 ;    std_val = 15.16
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1440 ;    mean_val =   1405.15 ;    std_val = 13.88
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1459 ;    mean_val =   1405.59 ;    std_val = 15.07
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1459 ;    mean_val =   1402.95 ;    std_val = 14.40
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1378 ;    max_val =  1430 ;    mean_val =   1401.03 ;    std_val = 13.65
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1430 ;    mean_val =   1403.24 ;    std_val = 13.38
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1432 ;    mean_val =   1402.52 ;    std_val = 12.44
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1432 ;    mean_val =   1402.26 ;    std_val = 13.48
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1432 ;    mean_val =   1402.33 ;    std_val = 14.50
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1432 ;    mean_val =   1401.40 ;    std_val = 13.83
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1433 ;    mean_val =   1400.54 ;    std_val = 13.97
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1433 ;    mean_val =   1401.31 ;    std_val = 13.77
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1438 ;    mean_val =   1402.06 ;    std_val = 14.32
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1434 ;    mean_val =   1399.58 ;    std_val = 15.23
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1437 ;    mean_val =   1401.39 ;    std_val = 14.43
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1439 ;    mean_val =   1401.94 ;    std_val = 13.92
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1376 ;    max_val =  1439 ;    mean_val =   1399.29 ;    std_val = 11.25
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1435 ;    mean_val =   1400.64 ;    std_val = 10.62
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1437 ;    mean_val =   1401.94 ;    std_val = 11.34
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1433 ;    mean_val =   1401.10 ;    std_val = 11.20
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1382 ;    max_val =  1433 ;    mean_val =   1403.70 ;    std_val = 11.29
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1433 ;    mean_val =   1404.01 ;    std_val = 12.64
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1373 ;    max_val =  1436 ;    mean_val =   1403.66 ;    std_val = 13.62
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1436 ;    mean_val =   1404.74 ;    std_val = 14.97
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1433 ;    mean_val =   1403.86 ;    std_val = 13.61
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1433 ;    mean_val =   1403.08 ;    std_val = 12.28
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1433 ;    mean_val =   1403.71 ;    std_val = 12.14
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1441 ;    mean_val =   1404.54 ;    std_val = 14.10
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1447 ;    mean_val =   1406.18 ;    std_val = 13.69
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1447 ;    mean_val =   1408.38 ;    std_val = 16.36
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1447 ;    mean_val =   1409.00 ;    std_val = 15.73
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1441 ;    mean_val =   1408.80 ;    std_val = 16.57
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1441 ;    mean_val =   1406.42 ;    std_val = 16.59
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1437 ;    mean_val =   1405.72 ;    std_val = 16.01
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1436 ;    mean_val =   1403.32 ;    std_val = 17.83
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1435 ;    mean_val =   1403.57 ;    std_val = 18.07
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1437 ;    mean_val =   1405.32 ;    std_val = 17.09
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1437 ;    mean_val =   1407.51 ;    std_val = 17.01
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1437 ;    mean_val =   1406.80 ;    std_val = 18.09
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1440 ;    mean_val =   1407.38 ;    std_val = 18.18
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1448 ;    mean_val =   1406.23 ;    std_val = 18.30
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1448 ;    mean_val =   1407.94 ;    std_val = 16.55
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1448 ;    mean_val =   1405.73 ;    std_val = 18.34
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1447 ;    mean_val =   1400.12 ;    std_val = 19.34
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1447 ;    mean_val =   1398.50 ;    std_val = 18.59
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1447 ;    mean_val =   1399.74 ;    std_val = 20.28
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1447 ;    mean_val =   1398.30 ;    std_val = 21.26
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1447 ;    mean_val =   1397.93 ;    std_val = 21.12
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1447 ;    mean_val =   1397.27 ;    std_val = 20.36
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1447 ;    mean_val =   1397.75 ;    std_val = 18.03
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1447 ;    mean_val =   1400.03 ;    std_val = 17.39
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1445 ;    mean_val =   1400.17 ;    std_val = 15.78
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1454 ;    mean_val =   1401.83 ;    std_val = 18.87
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1454 ;    mean_val =   1401.66 ;    std_val = 18.35
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1454 ;    mean_val =   1401.15 ;    std_val = 17.27
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1454 ;    mean_val =   1401.25 ;    std_val = 17.89
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1450 ;    mean_val =   1400.58 ;    std_val = 16.92
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1450 ;    mean_val =   1401.57 ;    std_val = 18.63
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1450 ;    mean_val =   1401.19 ;    std_val = 18.52
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1371 ;    max_val =  1466 ;    mean_val =   1400.29 ;    std_val = 19.15
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1441 ;    mean_val =   1397.98 ;    std_val = 17.54
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1441 ;    mean_val =   1393.88 ;    std_val = 18.41
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1441 ;    mean_val =   1392.46 ;    std_val = 17.87
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1453 ;    mean_val =   1394.22 ;    std_val = 20.48
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1453 ;    mean_val =   1393.12 ;    std_val = 22.21
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1453 ;    mean_val =   1396.25 ;    std_val = 23.87
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1451 ;    mean_val =   1392.52 ;    std_val = 20.23
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1451 ;    mean_val =   1393.47 ;    std_val = 21.77
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1456 ;    mean_val =   1392.38 ;    std_val = 22.54
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1456 ;    mean_val =   1392.54 ;    std_val = 22.79
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1438 ;    mean_val =   1393.73 ;    std_val = 21.64
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1442 ;    mean_val =   1396.09 ;    std_val = 21.31
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1444 ;    mean_val =   1398.31 ;    std_val = 21.67
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1442 ;    mean_val =   1399.40 ;    std_val = 19.66
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1443 ;    mean_val =   1398.55 ;    std_val = 19.54
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1443 ;    mean_val =   1398.03 ;    std_val = 21.95
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1443 ;    mean_val =   1398.66 ;    std_val = 21.78
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1446 ;    mean_val =   1397.76 ;    std_val = 22.61
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1443 ;    mean_val =   1398.75 ;    std_val = 21.99
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1449 ;    mean_val =   1400.87 ;    std_val = 22.43
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1447 ;    mean_val =   1397.77 ;    std_val = 22.83
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1443 ;    mean_val =   1396.72 ;    std_val = 20.14
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1443 ;    mean_val =   1395.80 ;    std_val = 20.96
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1443 ;    mean_val =   1390.87 ;    std_val = 21.39
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1443 ;    mean_val =   1390.51 ;    std_val = 20.31
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1432 ;    mean_val =   1388.17 ;    std_val = 19.25
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1432 ;    mean_val =   1389.84 ;    std_val = 18.33
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1432 ;    mean_val =   1390.76 ;    std_val = 18.47
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1432 ;    mean_val =   1388.67 ;    std_val = 19.18
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1432 ;    mean_val =   1387.98 ;    std_val = 18.86
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1432 ;    mean_val =   1387.53 ;    std_val = 19.37
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1432 ;    mean_val =   1383.29 ;    std_val = 17.06
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1431 ;    mean_val =   1384.80 ;    std_val = 16.87
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1422 ;    mean_val =   1385.54 ;    std_val = 16.73
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1422 ;    mean_val =   1386.33 ;    std_val = 15.92
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1419 ;    mean_val =   1385.26 ;    std_val = 14.25
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1423 ;    mean_val =   1384.07 ;    std_val = 13.74
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1362 ;    max_val =  1423 ;    mean_val =   1386.09 ;    std_val = 12.91
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1423 ;    mean_val =   1388.50 ;    std_val = 14.03
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1435 ;    mean_val =   1389.71 ;    std_val = 14.97
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1437 ;    mean_val =   1388.32 ;    std_val = 14.54
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1437 ;    mean_val =   1389.10 ;    std_val = 16.15
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1435 ;    mean_val =   1390.80 ;    std_val = 16.64
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1435 ;    mean_val =   1388.82 ;    std_val = 17.34
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1435 ;    mean_val =   1386.02 ;    std_val = 18.46
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1435 ;    mean_val =   1385.42 ;    std_val = 16.36
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1423 ;    mean_val =   1383.05 ;    std_val = 16.34
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1423 ;    mean_val =   1383.44 ;    std_val = 15.16
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1423 ;    mean_val =   1382.84 ;    std_val = 15.36
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1423 ;    mean_val =   1384.66 ;    std_val = 15.91
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1423 ;    mean_val =   1385.05 ;    std_val = 15.87
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1419 ;    mean_val =   1384.51 ;    std_val = 16.76
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1419 ;    mean_val =   1382.46 ;    std_val = 18.56
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1420 ;    mean_val =   1384.88 ;    std_val = 18.95
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1419 ;    mean_val =   1384.08 ;    std_val = 18.53
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1424 ;    mean_val =   1381.63 ;    std_val = 17.97
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1424 ;    mean_val =   1383.12 ;    std_val = 19.64
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1418 ;    mean_val =   1380.57 ;    std_val = 19.59
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1418 ;    mean_val =   1381.49 ;    std_val = 19.41
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1420 ;    mean_val =   1381.16 ;    std_val = 18.38
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1419 ;    mean_val =   1381.58 ;    std_val = 18.07
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1419 ;    mean_val =   1378.63 ;    std_val = 18.00
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1412 ;    mean_val =   1374.58 ;    std_val = 17.19
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1412 ;    mean_val =   1375.24 ;    std_val = 18.89
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1412 ;    mean_val =   1374.52 ;    std_val = 20.34
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1412 ;    mean_val =   1374.49 ;    std_val = 22.03
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1421 ;    mean_val =   1373.93 ;    std_val = 22.55
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1421 ;    mean_val =   1379.84 ;    std_val = 20.27
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1419 ;    mean_val =   1378.49 ;    std_val = 19.92
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1424 ;    mean_val =   1379.54 ;    std_val = 20.40
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1424 ;    mean_val =   1379.62 ;    std_val = 19.78
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1417 ;    mean_val =   1380.73 ;    std_val = 21.52
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1414 ;    mean_val =   1379.47 ;    std_val = 21.98
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1420 ;    mean_val =   1381.65 ;    std_val = 21.24
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1420 ;    mean_val =   1384.76 ;    std_val = 22.23
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1420 ;    mean_val =   1380.80 ;    std_val = 20.45
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1420 ;    mean_val =   1380.91 ;    std_val = 19.77
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1420 ;    mean_val =   1380.28 ;    std_val = 21.55
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1420 ;    mean_val =   1380.70 ;    std_val = 20.79
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1428 ;    mean_val =   1376.75 ;    std_val = 21.31
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1428 ;    mean_val =   1373.73 ;    std_val = 22.62
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1428 ;    mean_val =   1373.33 ;    std_val = 22.46
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1424 ;    mean_val =   1371.00 ;    std_val = 22.53
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1424 ;    mean_val =   1371.79 ;    std_val = 23.42
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1424 ;    mean_val =   1369.40 ;    std_val = 21.49
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1427 ;    mean_val =   1372.55 ;    std_val = 21.48
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1427 ;    mean_val =   1372.26 ;    std_val = 21.67
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1427 ;    mean_val =   1372.51 ;    std_val = 22.23
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1427 ;    mean_val =   1373.85 ;    std_val = 22.31
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1427 ;    mean_val =   1373.85 ;    std_val = 23.73
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1433 ;    mean_val =   1375.68 ;    std_val = 22.89
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1433 ;    mean_val =   1375.05 ;    std_val = 23.25
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1420 ;    mean_val =   1371.58 ;    std_val = 18.68
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1422 ;    mean_val =   1373.46 ;    std_val = 20.26
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1417 ;    mean_val =   1374.08 ;    std_val = 20.70
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1410 ;    mean_val =   1375.91 ;    std_val = 19.11
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1420 ;    mean_val =   1376.59 ;    std_val = 18.85
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1410 ;    mean_val =   1376.41 ;    std_val = 17.17
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1411 ;    mean_val =   1374.97 ;    std_val = 17.33
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1421 ;    mean_val =   1378.58 ;    std_val = 19.77
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1426 ;    mean_val =   1378.47 ;    std_val = 21.18
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1427 ;    mean_val =   1380.10 ;    std_val = 19.77
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1427 ;    mean_val =   1378.82 ;    std_val = 20.07
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1427 ;    mean_val =   1378.19 ;    std_val = 20.38
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1346 ;    max_val =  1427 ;    mean_val =   1377.17 ;    std_val = 21.33
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1429 ;    mean_val =   1378.46 ;    std_val = 22.13
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1429 ;    mean_val =   1378.49 ;    std_val = 23.70
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1427 ;    mean_val =   1376.95 ;    std_val = 21.63
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1427 ;    mean_val =   1376.74 ;    std_val = 19.71
