0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1507 ;    mean_val =   1447.36 ;    std_val = 24.93
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1270 ;    mean_val =   1243.06 ;    std_val =  9.27
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1268 ;    mean_val =   1242.21 ;    std_val =  8.81
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1277 ;    mean_val =   1245.33 ;    std_val =  9.84
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1277 ;    mean_val =   1244.73 ;    std_val =  8.90
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1266 ;    mean_val =   1243.72 ;    std_val =  8.90
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1270 ;    mean_val =   1243.49 ;    std_val = 10.10
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1267 ;    mean_val =   1242.00 ;    std_val =  8.39
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1264 ;    mean_val =   1242.56 ;    std_val =  8.40
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1261 ;    mean_val =   1242.87 ;    std_val =  8.32
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1259 ;    mean_val =   1242.88 ;    std_val =  7.32
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1270 ;    mean_val =   1244.56 ;    std_val =  7.73
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1259 ;    mean_val =   1244.45 ;    std_val =  7.82
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1266 ;    mean_val =   1243.68 ;    std_val =  9.03
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1269 ;    mean_val =   1243.77 ;    std_val =  9.42
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1268 ;    mean_val =   1241.80 ;    std_val =  9.27
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1268 ;    mean_val =   1240.82 ;    std_val =  9.14
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1259 ;    mean_val =   1241.43 ;    std_val =  9.43
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1263 ;    mean_val =   1241.00 ;    std_val =  9.36
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1270 ;    mean_val =   1239.91 ;    std_val =  9.63
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1270 ;    mean_val =   1238.94 ;    std_val =  9.24
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1270 ;    mean_val =   1237.90 ;    std_val =  8.96
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1256 ;    mean_val =   1237.38 ;    std_val =  8.82
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1265 ;    mean_val =   1238.70 ;    std_val =  9.90
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1265 ;    mean_val =   1237.27 ;    std_val =  8.41
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1258 ;    mean_val =   1236.71 ;    std_val =  8.41
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1261 ;    mean_val =   1236.43 ;    std_val =  8.97
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1261 ;    mean_val =   1235.34 ;    std_val =  9.33
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1263 ;    mean_val =   1236.76 ;    std_val =  9.15
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1263 ;    mean_val =   1236.47 ;    std_val =  9.62
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1262 ;    mean_val =   1237.27 ;    std_val =  8.96
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1270 ;    mean_val =   1237.83 ;    std_val = 10.08
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1270 ;    mean_val =   1240.30 ;    std_val = 11.05
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1268 ;    mean_val =   1240.77 ;    std_val = 11.15
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1269 ;    mean_val =   1238.55 ;    std_val = 11.37
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1269 ;    mean_val =   1239.20 ;    std_val = 12.07
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1270 ;    mean_val =   1239.54 ;    std_val = 12.32
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1269 ;    mean_val =   1239.16 ;    std_val = 12.77
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1269 ;    mean_val =   1237.76 ;    std_val = 11.47
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1257 ;    mean_val =   1236.33 ;    std_val = 10.91
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1253 ;    mean_val =   1233.88 ;    std_val = 11.93
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1265 ;    mean_val =   1232.14 ;    std_val = 13.21
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1265 ;    mean_val =   1231.82 ;    std_val = 12.57
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1275 ;    mean_val =   1232.38 ;    std_val = 11.79
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1259 ;    mean_val =   1232.09 ;    std_val = 11.43
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1252 ;    mean_val =   1232.13 ;    std_val = 11.06
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1258 ;    mean_val =   1230.40 ;    std_val = 10.95
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1261 ;    mean_val =   1231.03 ;    std_val = 11.33
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1261 ;    mean_val =   1227.42 ;    std_val = 11.72
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1256 ;    mean_val =   1227.28 ;    std_val = 11.00
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1254 ;    mean_val =   1226.57 ;    std_val = 10.14
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1253 ;    mean_val =   1224.19 ;    std_val =  9.87
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1253 ;    mean_val =   1224.88 ;    std_val =  8.97
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1245 ;    mean_val =   1223.90 ;    std_val =  9.70
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1255 ;    mean_val =   1223.86 ;    std_val = 10.03
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1255 ;    mean_val =   1223.56 ;    std_val =  9.72
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1247 ;    mean_val =   1223.74 ;    std_val =  9.99
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1247 ;    mean_val =   1223.31 ;    std_val = 11.09
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1254 ;    mean_val =   1223.94 ;    std_val = 10.61
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1252 ;    mean_val =   1222.61 ;    std_val = 10.76
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1245 ;    mean_val =   1221.30 ;    std_val = 11.18
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1245 ;    mean_val =   1220.18 ;    std_val = 10.66
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1243 ;    mean_val =   1219.45 ;    std_val =  9.89
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1244 ;    mean_val =   1218.51 ;    std_val =  9.82
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1240 ;    mean_val =   1218.10 ;    std_val =  9.39
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1245 ;    mean_val =   1219.87 ;    std_val = 10.10
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1249 ;    mean_val =   1218.65 ;    std_val = 12.78
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1247 ;    mean_val =   1217.91 ;    std_val = 13.36
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1240 ;    mean_val =   1216.54 ;    std_val = 13.58
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1244 ;    mean_val =   1215.91 ;    std_val = 14.32
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1240 ;    mean_val =   1216.99 ;    std_val = 12.75
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1239 ;    mean_val =   1214.46 ;    std_val = 12.70
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1238 ;    mean_val =   1214.08 ;    std_val = 12.67
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1238 ;    mean_val =   1209.98 ;    std_val = 13.29
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1233 ;    mean_val =   1210.75 ;    std_val = 12.24
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1245 ;    mean_val =   1212.16 ;    std_val = 13.31
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1238 ;    mean_val =   1212.79 ;    std_val = 11.99
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1237 ;    mean_val =   1213.38 ;    std_val = 12.20
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1241 ;    mean_val =   1212.93 ;    std_val = 12.78
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1241 ;    mean_val =   1216.02 ;    std_val = 12.60
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1255 ;    mean_val =   1218.27 ;    std_val = 14.21
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1242 ;    mean_val =   1217.22 ;    std_val = 14.20
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1246 ;    mean_val =   1218.51 ;    std_val = 13.69
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1243 ;    mean_val =   1217.52 ;    std_val = 13.47
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1248 ;    mean_val =   1216.65 ;    std_val = 13.90
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1244 ;    mean_val =   1212.99 ;    std_val = 13.82
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1244 ;    mean_val =   1212.57 ;    std_val = 13.29
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1244 ;    mean_val =   1213.26 ;    std_val = 12.59
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1242 ;    mean_val =   1213.97 ;    std_val = 11.95
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1242 ;    mean_val =   1211.37 ;    std_val = 11.94
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1242 ;    mean_val =   1209.84 ;    std_val = 11.47
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1242 ;    mean_val =   1211.53 ;    std_val = 11.71
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1234 ;    mean_val =   1210.82 ;    std_val =  9.98
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1234 ;    mean_val =   1210.46 ;    std_val = 10.41
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1208.71 ;    std_val = 10.88
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1248 ;    mean_val =   1210.80 ;    std_val = 11.04
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1256 ;    mean_val =   1210.25 ;    std_val = 13.13
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1248 ;    mean_val =   1207.88 ;    std_val = 11.88
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1242 ;    mean_val =   1207.14 ;    std_val = 10.37
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1242 ;    mean_val =   1206.89 ;    std_val = 10.51
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1242 ;    mean_val =   1207.03 ;    std_val = 10.33
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1229 ;    mean_val =   1205.35 ;    std_val =  9.01
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1229 ;    mean_val =   1205.17 ;    std_val = 10.14
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1233 ;    mean_val =   1204.98 ;    std_val =  8.50
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1204.37 ;    std_val =  9.13
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1224 ;    mean_val =   1203.40 ;    std_val =  8.30
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1230 ;    mean_val =   1206.05 ;    std_val =  9.21
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1230 ;    mean_val =   1204.97 ;    std_val = 11.13
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1205.58 ;    std_val = 10.73
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1208.05 ;    std_val = 10.02
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1205.98 ;    std_val = 11.60
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1233 ;    mean_val =   1205.66 ;    std_val = 12.16
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1246 ;    mean_val =   1205.24 ;    std_val = 12.95
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1253 ;    mean_val =   1205.66 ;    std_val = 11.88
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1248 ;    mean_val =   1205.16 ;    std_val =  9.42
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1221 ;    mean_val =   1203.85 ;    std_val =  8.93
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1224 ;    mean_val =   1203.33 ;    std_val =  9.74
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1235 ;    mean_val =   1203.94 ;    std_val =  9.42
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1221 ;    mean_val =   1206.10 ;    std_val =  8.51
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1229 ;    mean_val =   1205.05 ;    std_val = 10.09
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1232 ;    mean_val =   1206.13 ;    std_val =  9.97
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1231 ;    mean_val =   1205.72 ;    std_val = 10.32
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1244 ;    mean_val =   1206.09 ;    std_val = 10.41
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1244 ;    mean_val =   1208.93 ;    std_val =  9.97
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1244 ;    mean_val =   1210.23 ;    std_val = 10.03
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1244 ;    mean_val =   1210.66 ;    std_val = 10.88
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1244 ;    mean_val =   1210.99 ;    std_val = 10.31
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1244 ;    mean_val =   1211.65 ;    std_val = 11.00
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1259 ;    mean_val =   1211.64 ;    std_val = 12.47
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1244 ;    mean_val =   1210.50 ;    std_val = 11.53
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1234 ;    mean_val =   1210.28 ;    std_val = 11.63
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1234 ;    mean_val =   1208.19 ;    std_val = 10.90
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1247 ;    mean_val =   1208.74 ;    std_val = 10.85
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1235 ;    mean_val =   1209.29 ;    std_val = 10.10
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1235 ;    mean_val =   1210.21 ;    std_val =  8.42
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1231 ;    mean_val =   1210.90 ;    std_val =  7.66
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1227 ;    mean_val =   1210.77 ;    std_val =  8.94
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1227 ;    mean_val =   1212.54 ;    std_val =  8.07
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1238 ;    mean_val =   1212.67 ;    std_val =  7.93
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1238 ;    mean_val =   1212.85 ;    std_val =  8.33
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1236 ;    mean_val =   1211.53 ;    std_val =  8.08
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1237 ;    mean_val =   1211.18 ;    std_val =  8.82
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1234 ;    mean_val =   1210.38 ;    std_val =  9.38
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1237 ;    mean_val =   1210.43 ;    std_val = 10.03
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1234 ;    mean_val =   1209.40 ;    std_val =  9.22
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1235 ;    mean_val =   1210.30 ;    std_val = 10.42
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1240 ;    mean_val =   1210.11 ;    std_val = 10.87
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1241 ;    mean_val =   1209.57 ;    std_val = 11.19
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1239 ;    mean_val =   1210.98 ;    std_val = 11.02
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1231 ;    mean_val =   1209.77 ;    std_val =  9.78
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1237 ;    mean_val =   1209.23 ;    std_val =  8.93
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1242 ;    mean_val =   1208.42 ;    std_val =  8.14
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1232 ;    mean_val =   1208.38 ;    std_val =  7.45
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1225 ;    mean_val =   1207.45 ;    std_val =  7.55
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1224 ;    mean_val =   1207.61 ;    std_val =  7.53
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1234 ;    mean_val =   1207.49 ;    std_val =  7.84
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1234 ;    mean_val =   1207.38 ;    std_val =  9.03
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1230 ;    mean_val =   1207.21 ;    std_val =  8.28
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1232 ;    mean_val =   1208.10 ;    std_val =  8.88
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1232 ;    mean_val =   1207.26 ;    std_val =  8.84
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1232 ;    mean_val =   1208.64 ;    std_val =  9.01
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1243 ;    mean_val =   1209.25 ;    std_val = 10.03
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1240 ;    mean_val =   1207.73 ;    std_val = 10.37
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1240 ;    mean_val =   1209.11 ;    std_val = 10.31
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1235 ;    mean_val =   1209.93 ;    std_val =  9.85
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1231 ;    mean_val =   1208.33 ;    std_val = 10.32
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1240 ;    mean_val =   1208.35 ;    std_val = 11.41
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1244 ;    mean_val =   1207.27 ;    std_val = 11.41
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1240 ;    mean_val =   1206.96 ;    std_val = 10.60
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1240 ;    mean_val =   1206.78 ;    std_val =  9.72
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1240 ;    mean_val =   1205.89 ;    std_val = 11.39
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1240 ;    mean_val =   1206.18 ;    std_val = 11.64
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1240 ;    mean_val =   1207.92 ;    std_val = 12.68
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1245 ;    mean_val =   1206.57 ;    std_val = 12.33
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1245 ;    mean_val =   1206.54 ;    std_val = 12.16
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1245 ;    mean_val =   1206.94 ;    std_val = 11.90
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1245 ;    mean_val =   1206.88 ;    std_val = 12.65
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1245 ;    mean_val =   1206.86 ;    std_val = 12.69
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1251 ;    mean_val =   1204.25 ;    std_val = 12.57
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1233 ;    mean_val =   1202.80 ;    std_val = 10.77
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1237 ;    mean_val =   1203.43 ;    std_val = 10.59
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1237 ;    mean_val =   1202.37 ;    std_val = 10.96
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1241 ;    mean_val =   1201.79 ;    std_val = 11.25
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1241 ;    mean_val =   1200.46 ;    std_val = 11.08
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1241 ;    mean_val =   1201.54 ;    std_val = 10.48
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1241 ;    mean_val =   1202.23 ;    std_val = 11.07
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1241 ;    mean_val =   1202.54 ;    std_val = 11.38
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1241 ;    mean_val =   1202.38 ;    std_val = 11.00
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1230 ;    mean_val =   1203.68 ;    std_val = 10.94
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1238 ;    mean_val =   1203.30 ;    std_val = 10.95
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1234 ;    mean_val =   1202.14 ;    std_val =  9.90
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1229 ;    mean_val =   1202.30 ;    std_val = 10.23
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1229 ;    mean_val =   1201.92 ;    std_val = 10.38
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1229 ;    mean_val =   1200.79 ;    std_val = 11.30
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1229 ;    mean_val =   1199.26 ;    std_val = 11.95
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1229 ;    mean_val =   1200.22 ;    std_val = 10.99
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1228 ;    mean_val =   1199.77 ;    std_val = 11.30
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1227 ;    mean_val =   1201.60 ;    std_val = 11.52
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1226 ;    mean_val =   1202.99 ;    std_val = 11.23
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1203.51 ;    std_val = 10.98
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1225 ;    mean_val =   1201.98 ;    std_val = 10.91
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1227 ;    mean_val =   1201.53 ;    std_val = 10.54
