0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1528 ;    mean_val =   1455.43 ;    std_val = 27.20
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1157 ;    mean_val =   1135.97 ;    std_val =  9.06
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1163 ;    mean_val =   1134.24 ;    std_val = 10.25
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1160 ;    mean_val =   1134.16 ;    std_val = 10.05
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1160 ;    mean_val =   1135.14 ;    std_val = 10.38
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1159 ;    mean_val =   1134.09 ;    std_val = 10.53
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1157 ;    mean_val =   1134.04 ;    std_val = 10.98
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1164 ;    mean_val =   1132.49 ;    std_val = 11.32
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1158 ;    mean_val =   1130.93 ;    std_val = 11.09
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1146 ;    mean_val =   1128.88 ;    std_val =  9.50
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1152 ;    mean_val =   1128.88 ;    std_val =  9.76
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1158 ;    mean_val =   1130.00 ;    std_val =  9.88
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1159 ;    mean_val =   1131.29 ;    std_val = 10.63
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1158 ;    mean_val =   1132.88 ;    std_val = 10.43
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1158 ;    mean_val =   1132.31 ;    std_val = 10.97
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1158 ;    mean_val =   1131.68 ;    std_val = 12.75
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1164 ;    mean_val =   1131.03 ;    std_val = 13.78
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1164 ;    mean_val =   1131.64 ;    std_val = 14.43
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1173 ;    mean_val =   1133.33 ;    std_val = 16.06
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1161 ;    mean_val =   1129.37 ;    std_val = 13.68
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1161 ;    mean_val =   1130.07 ;    std_val = 12.98
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1154 ;    mean_val =   1128.68 ;    std_val = 11.03
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1149 ;    mean_val =   1125.64 ;    std_val =  9.02
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1158 ;    mean_val =   1126.84 ;    std_val =  9.41
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1158 ;    mean_val =   1125.94 ;    std_val =  9.51
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1158 ;    mean_val =   1127.20 ;    std_val =  8.73
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1154 ;    mean_val =   1126.17 ;    std_val =  8.28
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1150 ;    mean_val =   1123.48 ;    std_val =  8.05
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1138 ;    mean_val =   1123.16 ;    std_val =  7.21
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1143 ;    mean_val =   1122.09 ;    std_val =  7.70
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1147 ;    mean_val =   1123.86 ;    std_val =  8.71
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1155 ;    mean_val =   1124.49 ;    std_val =  9.33
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1152 ;    mean_val =   1122.90 ;    std_val = 10.20
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1146 ;    mean_val =   1122.24 ;    std_val =  9.56
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1146 ;    mean_val =   1123.01 ;    std_val =  9.65
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1140 ;    mean_val =   1123.56 ;    std_val =  8.65
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1137 ;    mean_val =   1120.03 ;    std_val =  7.14
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1150 ;    mean_val =   1121.32 ;    std_val =  9.26
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1159 ;    mean_val =   1119.91 ;    std_val =  9.77
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1159 ;    mean_val =   1122.53 ;    std_val = 12.80
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1159 ;    mean_val =   1122.85 ;    std_val = 12.59
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1159 ;    mean_val =   1124.24 ;    std_val = 11.22
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1162 ;    mean_val =   1123.31 ;    std_val = 11.60
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1162 ;    mean_val =   1123.90 ;    std_val = 10.87
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1162 ;    mean_val =   1124.85 ;    std_val = 12.20
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1162 ;    mean_val =   1122.69 ;    std_val = 11.21
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1151 ;    mean_val =   1122.43 ;    std_val =  9.77
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1147 ;    mean_val =   1120.53 ;    std_val =  9.29
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1156 ;    mean_val =   1123.39 ;    std_val = 10.24
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1156 ;    mean_val =   1123.42 ;    std_val = 11.15
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1160 ;    mean_val =   1124.54 ;    std_val = 12.61
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1157 ;    mean_val =   1124.07 ;    std_val = 12.55
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1157 ;    mean_val =   1125.21 ;    std_val = 13.73
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1164 ;    mean_val =   1125.56 ;    std_val = 14.86
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1164 ;    mean_val =   1124.06 ;    std_val = 13.59
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1164 ;    mean_val =   1121.78 ;    std_val = 13.15
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1163 ;    mean_val =   1122.09 ;    std_val = 11.01
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1170 ;    mean_val =   1121.98 ;    std_val = 11.73
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1165 ;    mean_val =   1123.92 ;    std_val = 11.83
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1161 ;    mean_val =   1127.06 ;    std_val = 13.54
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1157 ;    mean_val =   1126.28 ;    std_val = 11.72
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1157 ;    mean_val =   1125.50 ;    std_val = 11.92
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1157 ;    mean_val =   1125.54 ;    std_val = 11.93
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1155 ;    mean_val =   1124.85 ;    std_val = 12.95
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1155 ;    mean_val =   1128.45 ;    std_val = 14.57
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1155 ;    mean_val =   1128.10 ;    std_val = 14.45
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1170 ;    mean_val =   1125.91 ;    std_val = 14.75
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1161 ;    mean_val =   1125.26 ;    std_val = 13.04
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1168 ;    mean_val =   1125.60 ;    std_val = 13.19
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1158 ;    mean_val =   1120.65 ;    std_val = 11.65
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1158 ;    mean_val =   1119.42 ;    std_val = 10.28
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1147 ;    mean_val =   1120.15 ;    std_val =  9.93
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1148 ;    mean_val =   1121.55 ;    std_val = 10.87
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1146 ;    mean_val =   1120.63 ;    std_val =  9.31
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1148 ;    mean_val =   1120.90 ;    std_val =  8.02
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1148 ;    mean_val =   1123.06 ;    std_val =  7.93
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1148 ;    mean_val =   1124.44 ;    std_val =  8.15
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1148 ;    mean_val =   1125.59 ;    std_val =  8.58
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1163 ;    mean_val =   1124.62 ;    std_val = 10.88
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1163 ;    mean_val =   1122.75 ;    std_val = 10.18
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1165 ;    mean_val =   1121.63 ;    std_val =  9.59
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1156 ;    mean_val =   1122.00 ;    std_val =  9.27
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1153 ;    mean_val =   1120.57 ;    std_val =  8.02
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1153 ;    mean_val =   1121.27 ;    std_val =  9.21
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1141 ;    mean_val =   1118.82 ;    std_val =  6.86
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1133 ;    mean_val =   1119.88 ;    std_val =  6.22
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1148 ;    mean_val =   1121.80 ;    std_val =  7.71
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1135 ;    mean_val =   1120.16 ;    std_val =  7.49
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1148 ;    mean_val =   1121.02 ;    std_val =  8.42
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1149 ;    mean_val =   1119.77 ;    std_val = 10.91
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1144 ;    mean_val =   1116.69 ;    std_val =  8.95
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1144 ;    mean_val =   1114.39 ;    std_val =  9.59
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1144 ;    mean_val =   1114.68 ;    std_val =  9.71
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1140 ;    mean_val =   1114.16 ;    std_val =  8.75
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1139 ;    mean_val =   1114.71 ;    std_val =  9.12
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1143 ;    mean_val =   1115.88 ;    std_val = 10.14
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1141 ;    mean_val =   1115.51 ;    std_val =  9.67
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1140 ;    mean_val =   1114.91 ;    std_val =  9.38
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1140 ;    mean_val =   1113.83 ;    std_val =  8.64
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1134 ;    mean_val =   1113.74 ;    std_val =  8.83
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1132 ;    mean_val =   1112.86 ;    std_val =  8.65
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1133 ;    mean_val =   1111.60 ;    std_val =  8.53
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1149 ;    mean_val =   1113.38 ;    std_val = 10.32
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1132 ;    mean_val =   1111.61 ;    std_val =  8.67
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1135 ;    mean_val =   1111.37 ;    std_val =  9.47
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1137 ;    mean_val =   1112.39 ;    std_val =  9.18
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1136 ;    mean_val =   1114.13 ;    std_val =  9.73
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1137 ;    mean_val =   1113.01 ;    std_val = 10.02
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1143 ;    mean_val =   1113.71 ;    std_val = 10.83
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1144 ;    mean_val =   1112.22 ;    std_val = 10.67
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1143 ;    mean_val =   1109.89 ;    std_val =  9.26
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1143 ;    mean_val =   1108.55 ;    std_val =  8.96
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1133 ;    mean_val =   1108.63 ;    std_val =  8.65
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1133 ;    mean_val =   1110.17 ;    std_val =  9.19
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1144 ;    mean_val =   1110.52 ;    std_val =  9.75
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1152 ;    mean_val =   1111.11 ;    std_val =  9.86
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1155 ;    mean_val =   1112.30 ;    std_val = 10.95
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1155 ;    mean_val =   1112.63 ;    std_val = 12.32
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1148 ;    mean_val =   1111.46 ;    std_val = 10.55
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1151 ;    mean_val =   1112.16 ;    std_val = 11.51
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1147 ;    mean_val =   1112.34 ;    std_val = 10.55
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1147 ;    mean_val =   1111.21 ;    std_val = 10.18
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1147 ;    mean_val =   1110.46 ;    std_val = 10.32
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1150 ;    mean_val =   1110.42 ;    std_val =  9.72
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1150 ;    mean_val =   1111.40 ;    std_val = 10.76
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1148 ;    mean_val =   1109.92 ;    std_val =  9.48
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1148 ;    mean_val =   1111.57 ;    std_val = 10.02
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1142 ;    mean_val =   1109.91 ;    std_val =  9.79
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1135 ;    mean_val =   1108.37 ;    std_val =  8.90
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1133 ;    mean_val =   1107.92 ;    std_val =  7.85
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1134 ;    mean_val =   1109.76 ;    std_val =  9.05
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1142 ;    mean_val =   1109.57 ;    std_val = 11.30
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1147 ;    mean_val =   1108.89 ;    std_val = 12.67
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1136 ;    mean_val =   1106.07 ;    std_val = 13.12
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1133 ;    mean_val =   1105.03 ;    std_val = 12.67
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1133 ;    mean_val =   1106.24 ;    std_val = 12.25
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1134 ;    mean_val =   1106.10 ;    std_val = 12.39
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1141 ;    mean_val =   1106.24 ;    std_val = 13.44
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1133 ;    mean_val =   1102.97 ;    std_val = 12.79
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1133 ;    mean_val =   1103.24 ;    std_val = 12.92
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1129 ;    mean_val =   1099.62 ;    std_val =  9.68
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1123 ;    mean_val =   1098.46 ;    std_val =  8.20
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1120 ;    mean_val =   1097.86 ;    std_val =  7.43
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1120 ;    mean_val =   1097.69 ;    std_val =  8.07
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1120 ;    mean_val =   1099.18 ;    std_val =  8.67
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1120 ;    mean_val =   1100.15 ;    std_val =  7.95
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1120 ;    mean_val =   1100.77 ;    std_val =  8.36
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1122 ;    mean_val =   1099.92 ;    std_val =  7.71
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1119 ;    mean_val =   1100.22 ;    std_val =  8.59
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1126 ;    mean_val =   1101.53 ;    std_val =  8.26
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1127 ;    mean_val =   1102.32 ;    std_val =  9.59
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1127 ;    mean_val =   1101.03 ;    std_val = 10.75
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1127 ;    mean_val =   1098.83 ;    std_val = 11.13
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1129 ;    mean_val =   1099.59 ;    std_val = 11.03
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1129 ;    mean_val =   1102.52 ;    std_val = 11.13
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1129 ;    mean_val =   1100.36 ;    std_val = 10.28
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1129 ;    mean_val =   1101.05 ;    std_val = 11.43
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1129 ;    mean_val =   1101.04 ;    std_val = 10.98
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1127 ;    mean_val =   1098.81 ;    std_val = 10.12
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1127 ;    mean_val =   1096.27 ;    std_val =  9.31
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1124 ;    mean_val =   1096.02 ;    std_val = 10.67
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1123 ;    mean_val =   1093.95 ;    std_val = 11.12
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1119 ;    mean_val =   1094.55 ;    std_val =  9.92
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1111 ;    mean_val =   1090.05 ;    std_val =  8.89
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1108 ;    mean_val =   1088.25 ;    std_val =  7.64
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1111 ;    mean_val =   1090.28 ;    std_val =  8.53
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1119 ;    mean_val =   1091.40 ;    std_val =  8.82
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1120 ;    mean_val =   1089.21 ;    std_val =  7.91
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1110 ;    mean_val =   1090.41 ;    std_val =  7.98
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1124 ;    mean_val =   1090.58 ;    std_val =  9.26
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1107 ;    mean_val =   1088.10 ;    std_val =  7.16
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1114 ;    mean_val =   1088.54 ;    std_val =  7.38
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1123 ;    mean_val =   1088.47 ;    std_val =  8.02
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1111 ;    mean_val =   1088.34 ;    std_val =  7.79
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1113 ;    mean_val =   1087.56 ;    std_val =  8.08
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1111 ;    mean_val =   1086.85 ;    std_val =  7.24
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1122 ;    mean_val =   1087.84 ;    std_val =  8.12
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1122 ;    mean_val =   1089.11 ;    std_val =  8.91
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1111 ;    mean_val =   1087.73 ;    std_val =  7.32
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1112 ;    mean_val =   1087.59 ;    std_val =  7.55
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1112 ;    mean_val =   1089.13 ;    std_val =  7.56
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1112 ;    mean_val =   1089.50 ;    std_val =  8.40
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1112 ;    mean_val =   1090.10 ;    std_val =  7.04
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1120 ;    mean_val =   1088.76 ;    std_val =  8.88
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1114 ;    mean_val =   1089.98 ;    std_val =  8.56
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1106 ;    mean_val =   1087.00 ;    std_val =  7.83
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1109 ;    mean_val =   1085.76 ;    std_val =  9.19
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1115 ;    mean_val =   1086.65 ;    std_val = 11.64
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1121 ;    mean_val =   1086.34 ;    std_val = 11.81
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1125 ;    mean_val =   1088.00 ;    std_val = 11.70
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1113 ;    mean_val =   1087.48 ;    std_val = 11.67
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1112 ;    mean_val =   1086.37 ;    std_val = 10.08
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1112 ;    mean_val =   1086.29 ;    std_val = 10.11
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1112 ;    mean_val =   1086.06 ;    std_val = 10.61
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1130 ;    mean_val =   1086.63 ;    std_val = 11.43
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1117 ;    mean_val =   1086.05 ;    std_val = 11.63
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1117 ;    mean_val =   1086.71 ;    std_val = 10.93
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1114 ;    mean_val =   1084.63 ;    std_val = 10.09
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1108 ;    mean_val =   1084.54 ;    std_val =  9.97
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1108 ;    mean_val =   1081.86 ;    std_val = 10.42
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1108 ;    mean_val =   1082.23 ;    std_val =  9.76
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1108 ;    mean_val =   1082.93 ;    std_val = 11.15
