0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1513 ;    mean_val =   1459.22 ;    std_val = 28.07
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1314 ;    mean_val =   1281.22 ;    std_val = 12.35
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1307 ;    mean_val =   1281.43 ;    std_val = 11.66
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1307 ;    mean_val =   1280.42 ;    std_val = 12.73
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1315 ;    mean_val =   1282.22 ;    std_val = 12.26
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1307 ;    mean_val =   1284.39 ;    std_val = 11.33
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1310 ;    mean_val =   1285.10 ;    std_val = 11.95
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1283.38 ;    std_val = 11.93
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1314 ;    mean_val =   1283.74 ;    std_val = 11.97
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1322 ;    mean_val =   1284.30 ;    std_val = 12.33
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1323 ;    mean_val =   1285.09 ;    std_val = 12.51
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1317 ;    mean_val =   1285.33 ;    std_val = 12.08
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1317 ;    mean_val =   1287.39 ;    std_val = 10.69
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1320 ;    mean_val =   1288.42 ;    std_val = 10.79
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1324 ;    mean_val =   1288.61 ;    std_val = 10.19
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1324 ;    mean_val =   1286.86 ;    std_val =  9.75
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1319 ;    mean_val =   1285.99 ;    std_val = 10.50
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1319 ;    mean_val =   1287.70 ;    std_val = 12.30
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1315 ;    mean_val =   1287.96 ;    std_val = 11.97
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1315 ;    mean_val =   1287.50 ;    std_val = 11.69
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1315 ;    mean_val =   1288.31 ;    std_val = 11.98
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1325 ;    mean_val =   1287.95 ;    std_val = 13.20
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1325 ;    mean_val =   1288.91 ;    std_val = 13.63
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1327 ;    mean_val =   1285.34 ;    std_val = 12.37
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1321 ;    mean_val =   1286.30 ;    std_val = 14.22
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1284.47 ;    std_val = 14.40
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1327 ;    mean_val =   1284.21 ;    std_val = 13.33
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1327 ;    mean_val =   1283.94 ;    std_val = 12.01
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1312 ;    mean_val =   1285.34 ;    std_val = 10.02
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1310 ;    mean_val =   1285.33 ;    std_val = 10.11
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1310 ;    mean_val =   1286.45 ;    std_val = 10.19
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1314 ;    mean_val =   1286.11 ;    std_val = 11.29
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1314 ;    mean_val =   1286.44 ;    std_val = 10.76
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1314 ;    mean_val =   1287.12 ;    std_val = 10.69
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1315 ;    mean_val =   1289.06 ;    std_val = 11.54
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1315 ;    mean_val =   1290.55 ;    std_val = 11.85
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1314 ;    mean_val =   1290.45 ;    std_val = 11.01
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1290.35 ;    std_val = 11.28
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1322 ;    mean_val =   1289.77 ;    std_val = 11.85
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1322 ;    mean_val =   1289.29 ;    std_val = 12.14
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1322 ;    mean_val =   1290.19 ;    std_val = 12.98
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1319 ;    mean_val =   1290.42 ;    std_val = 11.68
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1319 ;    mean_val =   1289.96 ;    std_val = 10.57
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1312 ;    mean_val =   1289.32 ;    std_val = 10.66
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1318 ;    mean_val =   1290.11 ;    std_val = 11.04
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1318 ;    mean_val =   1291.15 ;    std_val = 10.85
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1312 ;    mean_val =   1293.11 ;    std_val = 10.86
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1315 ;    mean_val =   1292.29 ;    std_val = 11.68
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1315 ;    mean_val =   1292.55 ;    std_val = 11.86
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1293.85 ;    std_val = 11.33
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1332 ;    mean_val =   1295.10 ;    std_val = 11.83
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1318 ;    mean_val =   1293.40 ;    std_val = 13.13
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1324 ;    mean_val =   1291.71 ;    std_val = 13.37
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1318 ;    mean_val =   1293.46 ;    std_val = 12.46
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1295.72 ;    std_val = 10.76
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1294.77 ;    std_val = 12.33
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1319 ;    mean_val =   1294.11 ;    std_val = 11.95
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1319 ;    mean_val =   1294.20 ;    std_val = 11.41
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1317 ;    mean_val =   1294.60 ;    std_val = 11.21
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1315 ;    mean_val =   1293.75 ;    std_val = 10.88
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1315 ;    mean_val =   1294.48 ;    std_val = 11.40
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1326 ;    mean_val =   1292.67 ;    std_val = 11.80
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1326 ;    mean_val =   1293.51 ;    std_val = 12.16
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1326 ;    mean_val =   1293.08 ;    std_val = 12.52
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1326 ;    mean_val =   1292.02 ;    std_val = 12.30
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1327 ;    mean_val =   1292.79 ;    std_val = 13.13
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1316 ;    mean_val =   1290.22 ;    std_val = 12.29
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1315 ;    mean_val =   1289.56 ;    std_val = 11.03
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1322 ;    mean_val =   1289.54 ;    std_val = 11.56
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1322 ;    mean_val =   1291.06 ;    std_val = 12.06
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1290.41 ;    std_val = 11.56
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1323 ;    mean_val =   1290.62 ;    std_val = 11.95
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1324 ;    mean_val =   1291.34 ;    std_val = 13.58
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1324 ;    mean_val =   1291.21 ;    std_val = 12.49
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1324 ;    mean_val =   1293.09 ;    std_val = 13.19
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1326 ;    mean_val =   1293.79 ;    std_val = 12.80
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1321 ;    mean_val =   1293.90 ;    std_val = 11.96
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1316 ;    mean_val =   1292.43 ;    std_val = 11.62
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1292.65 ;    std_val = 11.13
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1318 ;    mean_val =   1292.18 ;    std_val = 11.39
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1291.80 ;    std_val = 11.53
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1315 ;    mean_val =   1292.38 ;    std_val = 11.99
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1315 ;    mean_val =   1292.32 ;    std_val = 12.50
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1318 ;    mean_val =   1292.22 ;    std_val = 11.79
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1321 ;    mean_val =   1293.34 ;    std_val = 12.19
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1326 ;    mean_val =   1295.15 ;    std_val = 11.80
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1326 ;    mean_val =   1296.42 ;    std_val = 12.09
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1330 ;    mean_val =   1296.18 ;    std_val = 13.51
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1326 ;    mean_val =   1296.55 ;    std_val = 12.77
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1330 ;    mean_val =   1297.57 ;    std_val = 14.54
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1336 ;    mean_val =   1298.76 ;    std_val = 14.00
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1336 ;    mean_val =   1301.84 ;    std_val = 14.99
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1331 ;    mean_val =   1303.76 ;    std_val = 14.66
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1339 ;    mean_val =   1304.38 ;    std_val = 14.71
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1339 ;    mean_val =   1305.71 ;    std_val = 15.20
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1331 ;    mean_val =   1306.16 ;    std_val = 14.76
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1340 ;    mean_val =   1306.78 ;    std_val = 14.28
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1330 ;    mean_val =   1307.80 ;    std_val = 13.99
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1332 ;    mean_val =   1306.42 ;    std_val = 13.73
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1333 ;    mean_val =   1306.10 ;    std_val = 14.78
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1333 ;    mean_val =   1305.89 ;    std_val = 14.23
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1331 ;    mean_val =   1303.63 ;    std_val = 15.14
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1331 ;    mean_val =   1305.45 ;    std_val = 14.14
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1339 ;    mean_val =   1304.10 ;    std_val = 12.56
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1330 ;    mean_val =   1302.08 ;    std_val = 11.64
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1327 ;    mean_val =   1305.17 ;    std_val = 12.51
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1327 ;    mean_val =   1308.05 ;    std_val = 11.00
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1327 ;    mean_val =   1306.11 ;    std_val = 11.23
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1334 ;    mean_val =   1305.47 ;    std_val = 12.76
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1335 ;    mean_val =   1305.37 ;    std_val = 12.29
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1335 ;    mean_val =   1305.26 ;    std_val = 12.68
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1335 ;    mean_val =   1305.72 ;    std_val = 14.76
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1335 ;    mean_val =   1304.06 ;    std_val = 15.52
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1342 ;    mean_val =   1302.78 ;    std_val = 16.50
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1342 ;    mean_val =   1304.04 ;    std_val = 17.31
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1342 ;    mean_val =   1298.63 ;    std_val = 16.05
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1332 ;    mean_val =   1296.43 ;    std_val = 14.51
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1334 ;    mean_val =   1295.68 ;    std_val = 13.82
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1325 ;    mean_val =   1295.97 ;    std_val = 12.85
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1325 ;    mean_val =   1297.46 ;    std_val = 12.72
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1324 ;    mean_val =   1296.45 ;    std_val = 12.54
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1337 ;    mean_val =   1298.66 ;    std_val = 12.20
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1335 ;    mean_val =   1298.14 ;    std_val = 13.70
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1329 ;    mean_val =   1296.32 ;    std_val = 13.04
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1325 ;    mean_val =   1295.28 ;    std_val = 10.90
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1320 ;    mean_val =   1294.90 ;    std_val = 11.03
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1315 ;    mean_val =   1294.07 ;    std_val = 10.57
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1314 ;    mean_val =   1293.24 ;    std_val =  9.85
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1314 ;    mean_val =   1292.59 ;    std_val =  9.56
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1314 ;    mean_val =   1294.83 ;    std_val =  9.87
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1324 ;    mean_val =   1296.26 ;    std_val = 10.98
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1315 ;    mean_val =   1295.48 ;    std_val =  9.42
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1321 ;    mean_val =   1295.44 ;    std_val =  9.86
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1319 ;    mean_val =   1295.64 ;    std_val = 10.42
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1331 ;    mean_val =   1296.12 ;    std_val = 11.27
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1331 ;    mean_val =   1297.77 ;    std_val = 11.36
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1331 ;    mean_val =   1296.15 ;    std_val = 11.30
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1331 ;    mean_val =   1294.72 ;    std_val = 12.66
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1317 ;    mean_val =   1293.22 ;    std_val = 10.93
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1319 ;    mean_val =   1292.57 ;    std_val = 10.65
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1323 ;    mean_val =   1293.70 ;    std_val = 10.75
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1323 ;    mean_val =   1295.29 ;    std_val = 11.85
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1323 ;    mean_val =   1294.22 ;    std_val = 10.92
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1323 ;    mean_val =   1294.66 ;    std_val = 12.28
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1328 ;    mean_val =   1295.09 ;    std_val = 14.81
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1328 ;    mean_val =   1294.62 ;    std_val = 14.94
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1327 ;    mean_val =   1295.26 ;    std_val = 14.86
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1324 ;    mean_val =   1293.85 ;    std_val = 13.41
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1324 ;    mean_val =   1290.24 ;    std_val = 12.37
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1324 ;    mean_val =   1289.44 ;    std_val = 12.52
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1317 ;    mean_val =   1286.30 ;    std_val = 11.69
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1317 ;    mean_val =   1290.37 ;    std_val = 12.46
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1290.08 ;    std_val = 12.32
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1289.85 ;    std_val = 12.55
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1320 ;    mean_val =   1288.48 ;    std_val = 12.27
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1320 ;    mean_val =   1289.73 ;    std_val = 12.85
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1320 ;    mean_val =   1290.77 ;    std_val = 11.69
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1319 ;    mean_val =   1288.53 ;    std_val = 12.26
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1315 ;    mean_val =   1289.92 ;    std_val = 13.15
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1315 ;    mean_val =   1288.47 ;    std_val = 12.54
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1323 ;    mean_val =   1287.98 ;    std_val = 12.38
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1315 ;    mean_val =   1285.72 ;    std_val = 12.14
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1313 ;    mean_val =   1285.51 ;    std_val = 11.87
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1311 ;    mean_val =   1285.89 ;    std_val = 11.51
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1317 ;    mean_val =   1286.13 ;    std_val = 11.18
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1319 ;    mean_val =   1286.47 ;    std_val = 11.81
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1319 ;    mean_val =   1288.05 ;    std_val = 12.70
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1318 ;    mean_val =   1287.18 ;    std_val = 12.12
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1318 ;    mean_val =   1287.50 ;    std_val = 11.49
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1310 ;    mean_val =   1287.60 ;    std_val =  9.86
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1309 ;    mean_val =   1287.31 ;    std_val =  9.84
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1310 ;    mean_val =   1286.98 ;    std_val = 10.66
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1321 ;    mean_val =   1286.61 ;    std_val = 11.83
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1321 ;    mean_val =   1283.96 ;    std_val = 11.81
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1308 ;    mean_val =   1284.52 ;    std_val = 11.96
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1311 ;    mean_val =   1283.51 ;    std_val = 12.03
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1311 ;    mean_val =   1283.17 ;    std_val = 11.78
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1328 ;    mean_val =   1285.94 ;    std_val = 11.55
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1312 ;    mean_val =   1285.02 ;    std_val = 11.70
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1310 ;    mean_val =   1283.44 ;    std_val = 12.37
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1309 ;    mean_val =   1284.13 ;    std_val = 12.16
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1310 ;    mean_val =   1284.30 ;    std_val = 13.00
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1310 ;    mean_val =   1283.58 ;    std_val = 13.78
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1314 ;    mean_val =   1284.07 ;    std_val = 14.47
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1314 ;    mean_val =   1284.68 ;    std_val = 14.00
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1319 ;    mean_val =   1286.60 ;    std_val = 15.37
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1318 ;    mean_val =   1285.46 ;    std_val = 15.61
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1320 ;    mean_val =   1287.39 ;    std_val = 15.05
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1320 ;    mean_val =   1289.26 ;    std_val = 13.15
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1320 ;    mean_val =   1291.12 ;    std_val = 13.65
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1321 ;    mean_val =   1291.97 ;    std_val = 12.73
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1323 ;    mean_val =   1290.97 ;    std_val = 13.85
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1323 ;    mean_val =   1292.07 ;    std_val = 14.26
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1326 ;    mean_val =   1292.56 ;    std_val = 14.86
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1323 ;    mean_val =   1294.42 ;    std_val = 14.67
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1337 ;    mean_val =   1296.50 ;    std_val = 14.09
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1330 ;    mean_val =   1297.26 ;    std_val = 13.13
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1295.95 ;    std_val = 14.10
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1295.53 ;    std_val = 11.82
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1329 ;    mean_val =   1295.61 ;    std_val = 12.25
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1317 ;    mean_val =   1294.45 ;    std_val = 13.65
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1321 ;    mean_val =   1293.21 ;    std_val = 15.44
