0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1508 ;    mean_val =   1444.59 ;    std_val = 29.91
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1180 ;    mean_val =   1146.01 ;    std_val = 10.83
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1168 ;    mean_val =   1144.17 ;    std_val = 10.10
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1168 ;    mean_val =   1146.17 ;    std_val = 11.26
606: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1168 ;    mean_val =   1141.88 ;    std_val = 10.95
607: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1174 ;    mean_val =   1142.19 ;    std_val = 10.66
608: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1174 ;    mean_val =   1141.38 ;    std_val = 10.86
609: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1174 ;    mean_val =   1140.90 ;    std_val = 13.00
610: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1174 ;    mean_val =   1141.87 ;    std_val = 13.78
611: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1161 ;    mean_val =   1138.60 ;    std_val = 12.64
612: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1170 ;    mean_val =   1138.02 ;    std_val = 12.24
613: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1163 ;    mean_val =   1137.16 ;    std_val = 12.55
614: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1157 ;    mean_val =   1133.58 ;    std_val = 11.18
615: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1162 ;    mean_val =   1135.31 ;    std_val = 11.13
616: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1155 ;    mean_val =   1134.34 ;    std_val = 11.37
617: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1157 ;    mean_val =   1134.90 ;    std_val = 12.08
618: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1158 ;    mean_val =   1132.72 ;    std_val = 13.06
619: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1159 ;    mean_val =   1129.76 ;    std_val = 13.15
620: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1159 ;    mean_val =   1129.65 ;    std_val = 12.45
621: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1164 ;    mean_val =   1133.43 ;    std_val = 12.94
622: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1163 ;    mean_val =   1132.42 ;    std_val = 11.18
623: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1160 ;    mean_val =   1132.79 ;    std_val = 11.12
624: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1160 ;    mean_val =   1130.09 ;    std_val = 11.46
625: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1160 ;    mean_val =   1131.34 ;    std_val = 11.09
626: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1160 ;    mean_val =   1131.67 ;    std_val = 12.13
627: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1160 ;    mean_val =   1132.51 ;    std_val = 12.75
628: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1172 ;    mean_val =   1134.18 ;    std_val = 13.45
629: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1159 ;    mean_val =   1129.35 ;    std_val = 11.71
630: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1158 ;    mean_val =   1127.74 ;    std_val = 10.27
631: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1158 ;    mean_val =   1126.17 ;    std_val =  9.60
632: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1158 ;    mean_val =   1125.52 ;    std_val = 10.08
633: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1156 ;    mean_val =   1125.76 ;    std_val = 11.17
634: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1156 ;    mean_val =   1124.93 ;    std_val =  9.41
635: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1156 ;    mean_val =   1126.24 ;    std_val =  9.22
636: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1141 ;    mean_val =   1125.24 ;    std_val =  9.16
637: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1145 ;    mean_val =   1126.38 ;    std_val =  8.12
638: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1145 ;    mean_val =   1126.13 ;    std_val =  8.56
639: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1149 ;    mean_val =   1126.24 ;    std_val =  8.83
640: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1152 ;    mean_val =   1126.39 ;    std_val = 10.35
641: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1160 ;    mean_val =   1126.80 ;    std_val =  8.98
642: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1151 ;    mean_val =   1125.78 ;    std_val =  8.92
643: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1151 ;    mean_val =   1126.12 ;    std_val = 10.03
644: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1151 ;    mean_val =   1126.22 ;    std_val = 11.04
645: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1151 ;    mean_val =   1124.58 ;    std_val = 11.47
646: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1151 ;    mean_val =   1123.09 ;    std_val = 10.63
647: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1151 ;    mean_val =   1122.67 ;    std_val =  9.82
648: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1151 ;    mean_val =   1120.94 ;    std_val =  9.39
649: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1151 ;    mean_val =   1120.04 ;    std_val =  9.15
650: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1143 ;    mean_val =   1120.91 ;    std_val =  9.83
651: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1151 ;    mean_val =   1122.61 ;    std_val = 10.23
652: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1153 ;    mean_val =   1125.34 ;    std_val = 10.12
653: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1151 ;    mean_val =   1125.15 ;    std_val =  9.26
654: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1146 ;    mean_val =   1125.18 ;    std_val =  8.95
655: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1146 ;    mean_val =   1126.20 ;    std_val = 10.03
656: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1148 ;    mean_val =   1125.70 ;    std_val = 10.28
657: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1149 ;    mean_val =   1123.32 ;    std_val = 10.28
658: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1154 ;    mean_val =   1125.49 ;    std_val = 11.20
659: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1147 ;    mean_val =   1121.71 ;    std_val = 11.45
660: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1150 ;    mean_val =   1120.99 ;    std_val = 12.55
661: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1146 ;    mean_val =   1119.55 ;    std_val = 13.98
662: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1146 ;    mean_val =   1117.96 ;    std_val = 14.10
663: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1148 ;    mean_val =   1115.54 ;    std_val = 15.11
664: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1162 ;    mean_val =   1118.09 ;    std_val = 16.63
665: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1162 ;    mean_val =   1119.05 ;    std_val = 16.08
666: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1158 ;    mean_val =   1117.06 ;    std_val = 16.44
667: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1158 ;    mean_val =   1116.21 ;    std_val = 14.38
668: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1149 ;    mean_val =   1117.45 ;    std_val = 14.18
669: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1147 ;    mean_val =   1115.11 ;    std_val = 14.61
670: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1151 ;    mean_val =   1113.50 ;    std_val = 14.22
671: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1145 ;    mean_val =   1111.89 ;    std_val = 14.35
672: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1146 ;    mean_val =   1111.95 ;    std_val = 14.32
673: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1146 ;    mean_val =   1108.22 ;    std_val = 13.45
674: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1146 ;    mean_val =   1108.82 ;    std_val = 13.56
675: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1147 ;    mean_val =   1107.28 ;    std_val = 11.50
676: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1151 ;    mean_val =   1106.93 ;    std_val = 10.27
677: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1156 ;    mean_val =   1107.97 ;    std_val = 10.41
678: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1144 ;    mean_val =   1105.90 ;    std_val =  7.87
679: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1138 ;    mean_val =   1108.31 ;    std_val =  7.59
680: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1139 ;    mean_val =   1109.14 ;    std_val = 10.34
681: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1130 ;    mean_val =   1106.81 ;    std_val =  7.99
682: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1124 ;    mean_val =   1106.79 ;    std_val =  7.50
683: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1123 ;    mean_val =   1106.63 ;    std_val =  6.40
684: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1131 ;    mean_val =   1107.89 ;    std_val =  6.47
685: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1128 ;    mean_val =   1107.60 ;    std_val =  6.92
686: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1129 ;    mean_val =   1107.53 ;    std_val =  7.63
687: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1126 ;    mean_val =   1108.00 ;    std_val =  6.91
688: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1129 ;    mean_val =   1107.19 ;    std_val =  6.63
689: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1136 ;    mean_val =   1106.57 ;    std_val =  6.35
690: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1122 ;    mean_val =   1107.34 ;    std_val =  5.91
691: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1131 ;    mean_val =   1108.66 ;    std_val =  6.94
692: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1129 ;    mean_val =   1109.39 ;    std_val =  6.85
693: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1133 ;    mean_val =   1108.42 ;    std_val =  7.56
694: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1131 ;    mean_val =   1106.32 ;    std_val =  7.91
695: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1131 ;    mean_val =   1105.60 ;    std_val =  7.03
696: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1120 ;    mean_val =   1104.28 ;    std_val =  6.07
697: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1120 ;    mean_val =   1104.01 ;    std_val =  5.51
698: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1130 ;    mean_val =   1105.07 ;    std_val =  6.44
699: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1121 ;    mean_val =   1104.49 ;    std_val =  5.05
700: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1119 ;    mean_val =   1104.68 ;    std_val =  5.05
701: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1120 ;    mean_val =   1105.25 ;    std_val =  5.93
702: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1127 ;    mean_val =   1107.32 ;    std_val =  6.85
703: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1127 ;    mean_val =   1108.15 ;    std_val =  7.05
704: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1132 ;    mean_val =   1108.45 ;    std_val =  6.86
705: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1131 ;    mean_val =   1107.99 ;    std_val =  7.47
706: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1129 ;    mean_val =   1106.50 ;    std_val =  7.68
707: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1124 ;    mean_val =   1107.97 ;    std_val =  6.57
708: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1131 ;    mean_val =   1109.39 ;    std_val =  7.17
709: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1124 ;    mean_val =   1109.35 ;    std_val =  7.19
710: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1124 ;    mean_val =   1107.09 ;    std_val =  8.32
711: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1126 ;    mean_val =   1105.89 ;    std_val =  8.47
712: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1133 ;    mean_val =   1106.06 ;    std_val =  9.15
713: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1125 ;    mean_val =   1105.41 ;    std_val =  8.75
714: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1126 ;    mean_val =   1103.73 ;    std_val =  8.67
715: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1128 ;    mean_val =   1101.92 ;    std_val =  9.03
716: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1131 ;    mean_val =   1103.38 ;    std_val =  9.98
717: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1129 ;    mean_val =   1102.57 ;    std_val =  8.87
718: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1128 ;    mean_val =   1104.65 ;    std_val =  8.80
719: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1129 ;    mean_val =   1105.49 ;    std_val = 10.99
720: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1129 ;    mean_val =   1105.72 ;    std_val = 10.43
721: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1131 ;    mean_val =   1104.51 ;    std_val = 10.89
722: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1132 ;    mean_val =   1107.03 ;    std_val = 10.89
723: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1132 ;    mean_val =   1105.12 ;    std_val =  9.90
724: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1135 ;    mean_val =   1105.41 ;    std_val = 10.89
725: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1130 ;    mean_val =   1105.09 ;    std_val = 10.16
726: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1130 ;    mean_val =   1105.85 ;    std_val =  9.23
727: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1131 ;    mean_val =   1103.60 ;    std_val =  9.06
728: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1131 ;    mean_val =   1103.30 ;    std_val =  8.64
729: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1129 ;    mean_val =   1101.92 ;    std_val =  8.82
730: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1129 ;    mean_val =   1104.03 ;    std_val =  9.42
731: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1134 ;    mean_val =   1105.56 ;    std_val =  8.64
732: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1131 ;    mean_val =   1106.63 ;    std_val =  8.70
733: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1140 ;    mean_val =   1107.69 ;    std_val =  9.02
734: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1130 ;    mean_val =   1106.21 ;    std_val =  8.42
735: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1125 ;    mean_val =   1105.21 ;    std_val =  7.83
736: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1127 ;    mean_val =   1107.18 ;    std_val =  8.10
737: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1125 ;    mean_val =   1105.92 ;    std_val =  6.96
738: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1131 ;    mean_val =   1108.65 ;    std_val =  9.02
739: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1137 ;    mean_val =   1110.16 ;    std_val =  9.80
740: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1142 ;    mean_val =   1110.75 ;    std_val =  9.85
741: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1132 ;    mean_val =   1109.97 ;    std_val =  8.80
742: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1131 ;    mean_val =   1108.52 ;    std_val =  7.64
743: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1135 ;    mean_val =   1107.09 ;    std_val =  7.37
744: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1132 ;    mean_val =   1106.79 ;    std_val =  7.71
745: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1132 ;    mean_val =   1106.06 ;    std_val =  6.40
746: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1121 ;    mean_val =   1105.78 ;    std_val =  5.68
747: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1126 ;    mean_val =   1105.30 ;    std_val =  6.44
748: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1125 ;    mean_val =   1107.14 ;    std_val =  6.51
749: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1129 ;    mean_val =   1107.47 ;    std_val =  6.70
750: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1129 ;    mean_val =   1107.66 ;    std_val =  7.99
751: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1128 ;    mean_val =   1104.05 ;    std_val =  7.05
752: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1128 ;    mean_val =   1103.71 ;    std_val =  6.83
753: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1125 ;    mean_val =   1103.72 ;    std_val =  6.92
754: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1126 ;    mean_val =   1102.97 ;    std_val =  7.34
755: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1130 ;    mean_val =   1102.94 ;    std_val =  7.09
756: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1120 ;    mean_val =   1102.68 ;    std_val =  7.19
757: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1120 ;    mean_val =   1101.17 ;    std_val =  7.64
758: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1122 ;    mean_val =   1099.68 ;    std_val =  7.55
759: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1126 ;    mean_val =   1099.83 ;    std_val =  9.29
760: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1130 ;    mean_val =   1099.66 ;    std_val = 10.11
761: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1130 ;    mean_val =   1100.03 ;    std_val = 11.07
762: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1134 ;    mean_val =   1101.43 ;    std_val = 11.62
763: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1132 ;    mean_val =   1102.20 ;    std_val = 11.54
764: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1135 ;    mean_val =   1102.59 ;    std_val = 11.66
765: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1138 ;    mean_val =   1102.45 ;    std_val = 12.15
766: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1141 ;    mean_val =   1103.95 ;    std_val = 11.70
767: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1138 ;    mean_val =   1102.91 ;    std_val = 12.09
768: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1135 ;    mean_val =   1100.16 ;    std_val = 11.20
769: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1135 ;    mean_val =   1100.88 ;    std_val = 12.34
770: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1135 ;    mean_val =   1099.73 ;    std_val = 11.20
771: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1135 ;    mean_val =   1101.50 ;    std_val = 12.24
772: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1135 ;    mean_val =   1099.91 ;    std_val = 12.88
773: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1128 ;    mean_val =   1098.24 ;    std_val = 12.45
774: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1136 ;    mean_val =   1098.57 ;    std_val = 13.20
775: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1125 ;    mean_val =   1098.52 ;    std_val = 11.75
776: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1132 ;    mean_val =   1098.36 ;    std_val = 12.34
777: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1139 ;    mean_val =   1098.75 ;    std_val = 13.09
778: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1139 ;    mean_val =   1098.63 ;    std_val = 13.77
779: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1136 ;    mean_val =   1097.77 ;    std_val = 14.86
780: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1137 ;    mean_val =   1100.04 ;    std_val = 14.78
781: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1136 ;    mean_val =   1097.68 ;    std_val = 14.51
782: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1138 ;    mean_val =   1102.92 ;    std_val = 15.86
783: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1139 ;    mean_val =   1104.51 ;    std_val = 18.43
784: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1137 ;    mean_val =   1103.26 ;    std_val = 18.89
785: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1157 ;    mean_val =   1106.17 ;    std_val = 21.05
786: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1138 ;    mean_val =   1107.03 ;    std_val = 17.94
787: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1139 ;    mean_val =   1102.44 ;    std_val = 18.30
788: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1149 ;    mean_val =   1101.17 ;    std_val = 16.81
789: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1153 ;    mean_val =   1101.87 ;    std_val = 15.39
790: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1153 ;    mean_val =   1102.33 ;    std_val = 15.30
791: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1153 ;    mean_val =   1100.57 ;    std_val = 17.35
792: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1133 ;    mean_val =   1096.58 ;    std_val = 12.89
793: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1122 ;    mean_val =   1096.49 ;    std_val = 12.06
794: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1113 ;    mean_val =   1093.68 ;    std_val = 10.73
795: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1114 ;    mean_val =   1093.16 ;    std_val = 10.02
796: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1110 ;    mean_val =   1094.83 ;    std_val =  8.30
797: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1117 ;    mean_val =   1089.52 ;    std_val = 13.20
798: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1117 ;    mean_val =   1088.92 ;    std_val = 12.63
799: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1112 ;    mean_val =   1086.89 ;    std_val = 13.84
800: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1109 ;    mean_val =   1082.93 ;    std_val = 14.05
801: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1117 ;    mean_val =   1083.59 ;    std_val = 14.11
802: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1121 ;    mean_val =   1082.31 ;    std_val = 15.61
803: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1124 ;    mean_val =   1081.18 ;    std_val = 14.38
