0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1504 ;    mean_val =   1449.76 ;    std_val = 28.09
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1258 ;    mean_val =   1218.07 ;    std_val = 16.31
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1258 ;    mean_val =   1215.48 ;    std_val = 15.77
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1260 ;    mean_val =   1214.37 ;    std_val = 14.46
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1256 ;    mean_val =   1214.10 ;    std_val = 12.97
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1246 ;    mean_val =   1214.18 ;    std_val = 11.16
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1243 ;    mean_val =   1212.48 ;    std_val = 11.47
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1241 ;    mean_val =   1212.10 ;    std_val = 10.85
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1238 ;    mean_val =   1211.56 ;    std_val =  9.32
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1234 ;    mean_val =   1211.16 ;    std_val = 10.10
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1211.17 ;    std_val =  8.69
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1211.45 ;    std_val =  8.97
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1233 ;    mean_val =   1212.09 ;    std_val =  8.56
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1233 ;    mean_val =   1210.44 ;    std_val =  8.61
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1231 ;    mean_val =   1210.40 ;    std_val =  8.40
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1226 ;    mean_val =   1209.38 ;    std_val =  8.09
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1229 ;    mean_val =   1210.11 ;    std_val =  8.74
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1227 ;    mean_val =   1208.35 ;    std_val =  9.95
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1228 ;    mean_val =   1207.75 ;    std_val = 10.77
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1227 ;    mean_val =   1206.80 ;    std_val = 10.24
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1232 ;    mean_val =   1203.08 ;    std_val = 14.77
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1232 ;    mean_val =   1205.49 ;    std_val = 13.47
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1232 ;    mean_val =   1205.74 ;    std_val = 13.49
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1203.27 ;    std_val = 10.94
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1227 ;    mean_val =   1203.50 ;    std_val = 10.51
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1229 ;    mean_val =   1204.66 ;    std_val = 11.51
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1234 ;    mean_val =   1201.71 ;    std_val = 12.71
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1233 ;    mean_val =   1200.17 ;    std_val = 10.84
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1221 ;    mean_val =   1198.86 ;    std_val =  9.31
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1229 ;    mean_val =   1200.01 ;    std_val =  9.84
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1218 ;    mean_val =   1199.42 ;    std_val =  9.21
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1218 ;    mean_val =   1199.65 ;    std_val =  8.15
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1221 ;    mean_val =   1199.16 ;    std_val =  9.15
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1224 ;    mean_val =   1199.72 ;    std_val = 10.46
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1224 ;    mean_val =   1199.57 ;    std_val =  9.96
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1224 ;    mean_val =   1198.61 ;    std_val =  9.44
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1224 ;    mean_val =   1198.21 ;    std_val =  9.41
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1223 ;    mean_val =   1199.20 ;    std_val = 10.32
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1232 ;    mean_val =   1201.99 ;    std_val = 11.10
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1202.41 ;    std_val = 10.94
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1201.07 ;    std_val = 11.65
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1223 ;    mean_val =   1199.37 ;    std_val = 10.22
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1231 ;    mean_val =   1198.28 ;    std_val = 11.22
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1196.15 ;    std_val =  9.73
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1219 ;    mean_val =   1198.06 ;    std_val =  9.43
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1219 ;    mean_val =   1197.80 ;    std_val =  9.74
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1227 ;    mean_val =   1197.39 ;    std_val = 10.50
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1227 ;    mean_val =   1199.14 ;    std_val = 10.56
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1227 ;    mean_val =   1199.07 ;    std_val = 11.84
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1227 ;    mean_val =   1196.45 ;    std_val = 10.41
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1219 ;    mean_val =   1195.59 ;    std_val = 10.78
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1219 ;    mean_val =   1192.11 ;    std_val = 10.26
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1209 ;    mean_val =   1192.46 ;    std_val =  8.94
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1211 ;    mean_val =   1190.63 ;    std_val =  9.24
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1219 ;    mean_val =   1192.24 ;    std_val =  9.35
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1216 ;    mean_val =   1191.57 ;    std_val =  8.91
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1216 ;    mean_val =   1190.98 ;    std_val =  9.53
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1216 ;    mean_val =   1190.74 ;    std_val =  8.16
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1213 ;    mean_val =   1190.09 ;    std_val =  8.50
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1208 ;    mean_val =   1189.82 ;    std_val =  8.08
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1221 ;    mean_val =   1190.97 ;    std_val =  8.95
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1227 ;    mean_val =   1191.31 ;    std_val =  9.24
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1225 ;    mean_val =   1190.89 ;    std_val =  9.88
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1217 ;    mean_val =   1191.93 ;    std_val = 10.08
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1220 ;    mean_val =   1192.17 ;    std_val = 10.65
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1220 ;    mean_val =   1190.17 ;    std_val = 11.27
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1215 ;    mean_val =   1187.86 ;    std_val = 10.01
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1218 ;    mean_val =   1187.17 ;    std_val =  9.70
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1213 ;    mean_val =   1188.78 ;    std_val = 10.02
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1213 ;    mean_val =   1186.67 ;    std_val = 10.41
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1217 ;    mean_val =   1188.08 ;    std_val = 10.53
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1213 ;    mean_val =   1186.23 ;    std_val =  9.05
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1213 ;    mean_val =   1186.14 ;    std_val =  8.70
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1207 ;    mean_val =   1184.69 ;    std_val =  7.71
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1201 ;    mean_val =   1184.53 ;    std_val =  7.12
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1201 ;    mean_val =   1183.75 ;    std_val =  7.28
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1214 ;    mean_val =   1185.41 ;    std_val =  7.83
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1212 ;    mean_val =   1185.59 ;    std_val =  8.40
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1205 ;    mean_val =   1184.47 ;    std_val =  8.38
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1212 ;    mean_val =   1181.82 ;    std_val =  9.61
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1203 ;    mean_val =   1182.58 ;    std_val =  8.78
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1201 ;    mean_val =   1182.32 ;    std_val =  8.21
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1201 ;    mean_val =   1182.51 ;    std_val =  8.10
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1201 ;    mean_val =   1181.83 ;    std_val =  7.23
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1202 ;    mean_val =   1182.44 ;    std_val =  8.08
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1202 ;    mean_val =   1184.02 ;    std_val =  8.31
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1201 ;    mean_val =   1183.66 ;    std_val =  8.08
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1205 ;    mean_val =   1184.62 ;    std_val =  7.93
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1205 ;    mean_val =   1183.19 ;    std_val =  8.28
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1198 ;    mean_val =   1182.45 ;    std_val =  7.85
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1208 ;    mean_val =   1183.73 ;    std_val =  8.54
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1202 ;    mean_val =   1183.11 ;    std_val =  7.97
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1204 ;    mean_val =   1182.25 ;    std_val =  8.06
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1204 ;    mean_val =   1182.64 ;    std_val =  9.44
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1204 ;    mean_val =   1183.32 ;    std_val =  8.97
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1209 ;    mean_val =   1183.08 ;    std_val =  9.65
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1209 ;    mean_val =   1183.29 ;    std_val = 10.69
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1214 ;    mean_val =   1184.04 ;    std_val = 10.62
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1217 ;    mean_val =   1183.26 ;    std_val = 10.46
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1216 ;    mean_val =   1182.96 ;    std_val = 11.22
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1216 ;    mean_val =   1182.36 ;    std_val = 11.81
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1216 ;    mean_val =   1183.66 ;    std_val = 14.19
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1227 ;    mean_val =   1185.22 ;    std_val = 15.68
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1231 ;    mean_val =   1181.59 ;    std_val = 14.99
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1239 ;    mean_val =   1184.02 ;    std_val = 14.30
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1239 ;    mean_val =   1186.10 ;    std_val = 16.10
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1235 ;    mean_val =   1184.19 ;    std_val = 15.64
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1219 ;    mean_val =   1180.81 ;    std_val = 12.59
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1219 ;    mean_val =   1182.18 ;    std_val = 14.30
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1224 ;    mean_val =   1176.42 ;    std_val = 12.53
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1195 ;    mean_val =   1175.92 ;    std_val = 10.96
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1210 ;    mean_val =   1176.24 ;    std_val = 10.80
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1202 ;    mean_val =   1177.48 ;    std_val = 10.42
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1205 ;    mean_val =   1176.33 ;    std_val = 10.03
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1178.52 ;    std_val = 11.78
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1213 ;    mean_val =   1177.85 ;    std_val = 13.15
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1214 ;    mean_val =   1178.18 ;    std_val = 13.07
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1205 ;    mean_val =   1176.63 ;    std_val = 12.00
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1214 ;    mean_val =   1177.05 ;    std_val = 11.90
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1214 ;    mean_val =   1175.90 ;    std_val = 11.63
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1214 ;    mean_val =   1175.74 ;    std_val = 11.84
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1206 ;    mean_val =   1174.04 ;    std_val = 10.77
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1219 ;    mean_val =   1174.48 ;    std_val = 11.58
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1219 ;    mean_val =   1174.53 ;    std_val = 12.07
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1204 ;    mean_val =   1176.58 ;    std_val = 10.53
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1175.67 ;    std_val = 10.35
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1195 ;    mean_val =   1174.94 ;    std_val =  9.18
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1200 ;    mean_val =   1175.50 ;    std_val =  9.03
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1198 ;    mean_val =   1174.34 ;    std_val =  8.64
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1198 ;    mean_val =   1173.09 ;    std_val =  9.11
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1209 ;    mean_val =   1170.95 ;    std_val =  9.19
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1209 ;    mean_val =   1170.84 ;    std_val =  9.57
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1217 ;    mean_val =   1173.24 ;    std_val = 10.03
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1222 ;    mean_val =   1170.88 ;    std_val = 11.64
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1222 ;    mean_val =   1169.07 ;    std_val = 12.04
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1222 ;    mean_val =   1169.62 ;    std_val = 12.97
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1198 ;    mean_val =   1168.21 ;    std_val = 11.26
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1204 ;    mean_val =   1166.54 ;    std_val = 10.73
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1196 ;    mean_val =   1167.11 ;    std_val = 10.17
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1196 ;    mean_val =   1167.77 ;    std_val =  9.95
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1198 ;    mean_val =   1167.62 ;    std_val =  9.82
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1191 ;    mean_val =   1167.90 ;    std_val =  8.01
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1192 ;    mean_val =   1169.56 ;    std_val =  8.98
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1194 ;    mean_val =   1169.10 ;    std_val =  8.65
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1216 ;    mean_val =   1169.70 ;    std_val =  9.89
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1190 ;    mean_val =   1168.62 ;    std_val =  8.55
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1197 ;    mean_val =   1171.68 ;    std_val =  8.78
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1192 ;    mean_val =   1172.64 ;    std_val =  8.77
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1192 ;    mean_val =   1173.01 ;    std_val =  9.61
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1192 ;    mean_val =   1172.74 ;    std_val =  9.71
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1193 ;    mean_val =   1173.46 ;    std_val = 11.35
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1206 ;    mean_val =   1173.38 ;    std_val = 13.15
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1173.50 ;    std_val = 12.62
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1192 ;    mean_val =   1176.84 ;    std_val = 10.55
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1202 ;    mean_val =   1175.01 ;    std_val = 12.63
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1200 ;    mean_val =   1173.19 ;    std_val = 11.84
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1201 ;    mean_val =   1173.17 ;    std_val = 11.09
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1205 ;    mean_val =   1172.22 ;    std_val = 10.92
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1192 ;    mean_val =   1171.92 ;    std_val =  9.37
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1190 ;    mean_val =   1170.55 ;    std_val =  8.32
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1191 ;    mean_val =   1171.59 ;    std_val =  8.66
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1196 ;    mean_val =   1171.52 ;    std_val =  9.09
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1204 ;    mean_val =   1172.01 ;    std_val = 10.01
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1204 ;    mean_val =   1172.35 ;    std_val =  9.90
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1196 ;    mean_val =   1172.74 ;    std_val =  9.58
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1204 ;    mean_val =   1171.87 ;    std_val =  9.04
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1204 ;    mean_val =   1170.48 ;    std_val = 10.44
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1204 ;    mean_val =   1171.21 ;    std_val = 10.81
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1204 ;    mean_val =   1174.14 ;    std_val =  9.89
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1201 ;    mean_val =   1174.12 ;    std_val =  9.52
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1206 ;    mean_val =   1175.43 ;    std_val = 10.10
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1206 ;    mean_val =   1175.73 ;    std_val = 11.05
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1195 ;    mean_val =   1171.70 ;    std_val =  8.41
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1192 ;    mean_val =   1172.07 ;    std_val =  8.98
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1200 ;    mean_val =   1170.51 ;    std_val =  7.53
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1200 ;    mean_val =   1169.71 ;    std_val =  7.98
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1208 ;    mean_val =   1170.78 ;    std_val =  7.90
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1190 ;    mean_val =   1169.90 ;    std_val =  7.63
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1190 ;    mean_val =   1167.03 ;    std_val =  7.67
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1184 ;    mean_val =   1166.77 ;    std_val =  6.78
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1188 ;    mean_val =   1168.72 ;    std_val =  7.41
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1189 ;    mean_val =   1169.47 ;    std_val =  7.78
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1188 ;    mean_val =   1168.65 ;    std_val =  7.53
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1194 ;    mean_val =   1168.22 ;    std_val =  7.95
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1196 ;    mean_val =   1168.60 ;    std_val =  8.84
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1194 ;    mean_val =   1169.39 ;    std_val =  8.52
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1186 ;    mean_val =   1169.57 ;    std_val =  7.64
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1188 ;    mean_val =   1170.13 ;    std_val =  7.99
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1197 ;    mean_val =   1171.12 ;    std_val =  8.40
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1205 ;    mean_val =   1171.58 ;    std_val =  7.70
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1216 ;    mean_val =   1173.17 ;    std_val =  9.79
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1208 ;    mean_val =   1173.22 ;    std_val = 10.41
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1203 ;    mean_val =   1172.15 ;    std_val =  9.66
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1203 ;    mean_val =   1173.35 ;    std_val = 10.80
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1213 ;    mean_val =   1175.71 ;    std_val = 12.20
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1204 ;    mean_val =   1177.17 ;    std_val = 11.82
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1202 ;    mean_val =   1174.97 ;    std_val = 11.33
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1201 ;    mean_val =   1178.93 ;    std_val = 11.49
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1180.47 ;    std_val = 10.60
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1204 ;    mean_val =   1179.09 ;    std_val = 10.67
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1204 ;    mean_val =   1178.93 ;    std_val = 10.49
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1204 ;    mean_val =   1178.87 ;    std_val = 10.22
